"","source","target","flow"
"3279","Milano","Metz-Nancy",1
"3280","Milano","Milano",232
"3281","Milano","Monchengladbach",2
"3282","Milano","Munchen",21
"3283","Milano","Munster",1
"3284","Milano","Nurnberg",9
"3285","Milano","Odense",4
"3286","Milano","Orleans",1
"3287","Milano","Oslo",1
"3288","Milano","Paderborn",2
"3289","Milano","Paris",44
"3290","Milano","Parma",3
"3291","Milano","Portoroz",1
"3292","Milano","Reims",1
"3293","Milano","Rennes",1
"3294","Milano","Roma",5
"3295","Milano","Rotterdam",1
"3296","Milano","Rouen",2
"3297","Milano","Saarbrucken",4
"3298","Milano","Saint-Etienne",2
"3299","Milano","Saint-Gall",3
"3300","Milano","Saint-Moritz",3
"3301","Milano","San Sebastian",2
"3302","Milano","Siegen",8
"3303","Milano","Southampton",1
"3304","Milano","Stockholm",4
"3305","Milano","Stuttgart",51
"3306","Milano","Torino",16
"3307","Milano","Tours",2
"3308","Milano","Trieste",2
"3309","Milano","Udine",2
"3310","Milano","Umea",2
"3311","Milano","Utrecht",3
"3312","Milano","Venezia",9
"3313","Milano","Vicenza",5
"3314","Milano","Vitoria-Gasteiz",1
"3315","Milano","Wien",2
"3316","Milano","Zurich",17
"3317","Milano","Zwolle",2
"3318","Molde","Courtrai",1
"3319","Molde","Friedrichshafen",1
"3320","Molde","Linz",1
"3321","Molde","Siegen",1
"3322","Monchengladbach","Bale",1
"3323","Monchengladbach","Bologna",1
"3324","Monchengladbach","Brighton",1
"3325","Monchengladbach","Cologne",2
"3326","Monchengladbach","Freiburg",1
"3327","Monchengladbach","Hannover",3
"3328","Monchengladbach","Monchengladbach",3
"3329","Monchengladbach","Perugia",1
"3330","Monchengladbach","Stuttgart",1
"3331","Montbeliard","Bremen",1
"3332","Montbeliard","Dortmund",1
"3333","Montbeliard","Lille",1
"3334","Montbeliard","Montbeliard",2
"3335","Montbeliard","Munchen",1
"3336","Montbeliard","Nurnberg",1
"3337","Montbeliard","Paris",1
"3338","Montbeliard","Stuttgart",1
"3339","Montpellier","Montpellier",1
"3340","Montpellier","Paris",1
"3341","Munchen","Alicante",1
"3342","Munchen","Amiens",3
"3343","Munchen","Amsterdam",4
"3344","Munchen","Ancona",1
"3345","Munchen","Angers",1
"3346","Munchen","Annecy",5
"3347","Munchen","Anvers",2
"3348","Munchen","Augsburg",1
"3349","Munchen","Baden-Baden",2
"3350","Munchen","Bad Kreuznach",4
"3351","Munchen","Bale",13
"3352","Munchen","Belfast",1
"3353","Munchen","Berlin",5
"3354","Munchen","Berne",9
"3355","Munchen","Birmingham",21
"3356","Munchen","Blackpool",1
"3357","Munchen","Bologna",3
"3358","Munchen","Bourges",1
"3359","Munchen","Bournemouth",1
"3360","Munchen","Braunschweig",14
"3361","Munchen","Bregenz",1
"3362","Munchen","Bremen",16
"3363","Munchen","Bristol",3
"3364","Munchen","Bruxelles",4
"3365","Munchen","Budapest",1
"3366","Munchen","Cardiff",3
"3367","Munchen","Chambery",3
"3368","Munchen","Cologne",76
"3369","Munchen","Copenhague",1
"3370","Munchen","Den Haag",1
"3371","Munchen","Dijon",1
"3372","Munchen","Dortmund",16
"3373","Munchen","Dresden",6
"3374","Munchen","Dusseldorf",21
"3375","Munchen","Edinburgh",2
"3376","Munchen","Eindhoven",7
"3377","Munchen","Enschede",2
"3378","Munchen","Epinal",1
"3379","Munchen","Eskilstuna",2
"3380","Munchen","Essen",9
"3381","Munchen","Firenze",2
"3382","Munchen","Frankfurt",58
"3383","Munchen","Freiburg",8
"3384","Munchen","Friedrichshafen",14
"3385","Munchen","Gavle-Sandviken",2
"3386","Munchen","Geneve",2
"3387","Munchen","Goteborg",11
"3388","Munchen","Graz",5
"3389","Munchen","Grenoble",1
"3390","Munchen","Groningen",5
"3391","Munchen","Hamburg",9
"3392","Munchen","Hannover",28
"3393","Munchen","Hof",3
"3394","Munchen","Hull",1
"3395","Munchen","Ingolstadt",5
"3396","Munchen","Jyvaskyla",1
"3397","Munchen","Karlsruhe",8
"3398","Munchen","Kassel",1
"3399","Munchen","Kiel",1
"3400","Munchen","Leeds",2
"3401","Munchen","Leicester-Nottingham",3
"3402","Munchen","Leipzig",1
"3403","Munchen","Le Mans",2
"3404","Munchen","Liege",1
"3405","Munchen","Lille",1
"3406","Munchen","Limerick",1
"3407","Munchen","Linkoping",1
"3408","Munchen","Linz",5
"3409","Munchen","Logrono",1
"3410","Munchen","London",53
"3411","Munchen","Lubeck",5
"3412","Munchen","Lugano",1
"3413","Munchen","Lyon",4
"3414","Munchen","Malmo",8
"3415","Munchen","Manchester",4
"3416","Munchen","Mannheim",45
"3417","Munchen","Memmingen",2
"3418","Munchen","Milano",28
"3419","Munchen","Montpellier",1
"3420","Munchen","Munchen",474
"3421","Munchen","Munster",15
"3422","Munchen","Nantes",5
"3423","Munchen","Newcastle",2
"3424","Munchen","Norwich",1
"3425","Munchen","Nurnberg",15
"3426","Munchen","Orleans",1
"3427","Munchen","Paderborn",7
"3428","Munchen","Paris",135
"3429","Munchen","Parma",2
"3430","Munchen","Pescara",1
"3431","Munchen","Pisa",2
"3432","Munchen","Rennes",1
"3433","Munchen","Roma",1
"3434","Munchen","Rotterdam",2
"3435","Munchen","Rouen",1
"3436","Munchen","Saarbrucken",2
"3437","Munchen","Saint-Etienne",1
"3438","Munchen","Saint-Gall",2
"3439","Munchen","Saint-Moritz",6
"3440","Munchen","Salzburg",2
"3441","Munchen","Siegen",3
"3442","Munchen","Southampton",3
"3443","Munchen","Stavanger",1
"3444","Munchen","Stockholm",6
"3445","Munchen","Strasbourg",1
"3446","Munchen","Stuttgart",148
"3447","Munchen","Swansea",2
"3448","Munchen","Swindon",4
"3449","Munchen","Tarbes",1
"3450","Munchen","Torino",26
"3451","Munchen","Toulouse",2
"3452","Munchen","Turku",1
"3453","Munchen","Udine",2
"3454","Munchen","Umea",2
"3455","Munchen","Utrecht",3
"3456","Munchen","Valence",2
"3457","Munchen","Vasteras",1
"3458","Munchen","Verona",2
"3459","Munchen","Vicenza",2
"3460","Munchen","Wien",9
"3461","Munchen","Zurich",32
"3462","Munchen","Zwolle",1
"3463","Munster","Amsterdam",4
"3464","Munster","Bale",4
"3465","Munster","Berne",3
"3466","Munster","Besancon",1
"3467","Munster","Bologna",1
"3468","Munster","Bordeaux",1
"3469","Munster","Bregenz",5
"3470","Munster","Budapest",1
"3471","Munster","Calais",1
"3472","Munster","Cologne",10
"3473","Munster","Copenhague",2
"3474","Munster","Cork",1
"3475","Munster","Cuneo",1
"3476","Munster","Dortmund",2
"3477","Munster","Dusseldorf",2
"3478","Munster","Eindhoven",2
"3479","Munster","Enschede",1
"3480","Munster","Erfurt",2
"3481","Munster","Eskilstuna",1
"3482","Munster","Essen",2
"3483","Munster","Frankfurt",8
"3484","Munster","Freiburg",3
"3485","Munster","Geneve",4
"3486","Munster","Goteborg",2
"3487","Munster","Hamburg",2
"3488","Munster","Hof",3
"3489","Munster","Jonkoping",4
"3490","Munster","Karlsruhe",2
"3491","Munster","Klagenfurt",1
"3492","Munster","Leeds",3
"3493","Munster","Linz",1
"3494","Munster","London",8
"3495","Munster","Lubeck",1
"3496","Munster","Lyon",2
"3497","Munster","Malmo",2
"3498","Munster","Manchester",1
"3499","Munster","Mannheim",5
"3500","Munster","Memmingen",7
"3501","Munster","Milano",1
"3502","Munster","Munchen",3
"3503","Munster","Munster",50
"3504","Munster","Oslo",1
"3505","Munster","Paderborn",3
"3506","Munster","Paris",15
"3507","Munster","Reims",1
"3508","Munster","Saint-Gall",1
"3509","Munster","Salzburg",1
"3510","Munster","Siegen",6
"3511","Munster","Strasbourg",1
"3512","Munster","Stuttgart",17
"3513","Munster","Utrecht",1
"3514","Munster","Venezia",2
"3515","Munster","Wien",1
"3516","Munster","Zurich",2
"3517","Munster","Zwolle",2
"3518","Murcia","Freiburg",1
"3519","Murcia","Munster",1
"3520","Murcia","Stuttgart",1
"3521","Murcia","Zurich",1
"3522","Nantes","Bordeaux",1
"3523","Nantes","Braunschweig",1
"3524","Nantes","Cologne",1
"3525","Nantes","Grenoble",1
"3526","Nantes","Memmingen",3
"3527","Nantes","Munchen",3
"3528","Nantes","Nantes",8
"3529","Nantes","Paris",4
"3530","Nantes","Porto",1
"3531","Nantes","Stuttgart",3
"3532","Napoli","Charleroi",1
"3533","Napoli","Cologne",3
"3534","Napoli","Cuneo",2
"3535","Napoli","Essen",4
"3536","Napoli","Freiburg",1
"3537","Napoli","Gavle-Sandviken",1
"3538","Napoli","Memmingen",1
"3539","Napoli","Munchen",2
"3540","Napoli","Napoli",2
"3541","Napoli","Paris",3
"3542","Napoli","San Sebastian",1
"3543","Napoli","Torino",1
"3544","Napoli","Wien",1
"3545","Nevers","Bruxelles",2
"3546","Nevers","Dortmund",1
"3547","Nevers","Dresden",3
"3548","Nevers","Dusseldorf",1
"3549","Nevers","Liege",1
"3550","Nevers","Mannheim",2
"3551","Nevers","Munchen",1
"3552","Nevers","Nevers",5
"3553","Nevers","Paris",2
"3554","Nevers","Torino",2
"3555","Nevers","Wien",4
"3556","Newcastle","Bale",1
"3557","Newcastle","Barcelone",4
"3558","Newcastle","Dortmund",1
"3559","Newcastle","Essen",1
"3560","Newcastle","Friedrichshafen",1
"3561","Newcastle","Innsbruck",1
"3562","Newcastle","Manchester",1
"3563","Newcastle","Memmingen",1
"3564","Newcastle","Middlesbrough",1
"3565","Newcastle","Newcastle",3
"3566","Newcastle","Paris",4
"3567","Newcastle","Rotterdam",1
"3568","Newcastle","Rouen",1
"3569","Newcastle","Zurich",1
"3570","Nice","Lubeck",1
"3571","Nice","Nice",3
"3572","Nice","Stuttgart",1
"3573","Nice","Zurich",1
"3574","Nimes","Frankfurt",1
"3575","Nimes","Manchester",1
"3576","Nimes","Nimes",1
"3577","Nimes","Paris",3
"3578","Niort","Berne",1
"3579","Niort","Milano",1
"3580","Niort","Paris",2
"3581","Niort","Zurich",2
"3582","Norwich","Annecy",2
"3583","Norwich","Norwich",1
"3584","Nurnberg","Aarhus",1
"3585","Nurnberg","Amiens",2
"3586","Nurnberg","Amsterdam",2
"3587","Nurnberg","Angers",1
"3588","Nurnberg","Annecy",3
"3589","Nurnberg","Auxerre",1
"3590","Nurnberg","Baden-Baden",27
"3591","Nurnberg","Bale",2
"3592","Nurnberg","Barcelone",2
"3593","Nurnberg","Berlin",2
"3594","Nurnberg","Berne",6
"3595","Nurnberg","Besancon",2
"3596","Nurnberg","Birmingham",6
"3597","Nurnberg","Bologna",2
"3598","Nurnberg","Bordeaux",1
"3599","Nurnberg","Braunschweig",11
"3600","Nurnberg","Bremen",2
"3601","Nurnberg","Chambery",1
"3602","Nurnberg","Cologne",24
"3603","Nurnberg","Den Haag",2
"3604","Nurnberg","Dortmund",8
"3605","Nurnberg","Dresden",3
"3606","Nurnberg","Dusseldorf",13
"3607","Nurnberg","Eindhoven",5
"3608","Nurnberg","Erfurt",1
"3609","Nurnberg","Esbjerg",1
"3610","Nurnberg","Eskilstuna",2
"3611","Nurnberg","Exeter",2
"3612","Nurnberg","Frankfurt",35
"3613","Nurnberg","Freiburg",8
"3614","Nurnberg","Friedrichshafen",18
"3615","Nurnberg","Glasgow",1
"3616","Nurnberg","Goteborg",9
"3617","Nurnberg","Groningen",1
"3618","Nurnberg","Hamburg",2
"3619","Nurnberg","Hannover",5
"3620","Nurnberg","Helsinki",2
"3621","Nurnberg","Ingolstadt",2
"3622","Nurnberg","Jonkoping",1
"3623","Nurnberg","Liege",1
"3624","Nurnberg","Lille",1
"3625","Nurnberg","Limoges",1
"3626","Nurnberg","Linz",1
"3627","Nurnberg","Ljubljana",2
"3628","Nurnberg","London",5
"3629","Nurnberg","Lyon",1
"3630","Nurnberg","Maidstone",1
"3631","Nurnberg","Malmo",1
"3632","Nurnberg","Manchester",2
"3633","Nurnberg","Mannheim",3
"3634","Nurnberg","Memmingen",2
"3635","Nurnberg","Metz-Nancy",1
"3636","Nurnberg","Milano",9
"3637","Nurnberg","Munchen",33
"3638","Nurnberg","Munster",2
"3639","Nurnberg","Nantes",3
"3640","Nurnberg","Napoli",1
"3641","Nurnberg","Nurnberg",99
"3642","Nurnberg","Paderborn",7
"3643","Nurnberg","Paris",48
"3644","Nurnberg","Parma",2
"3645","Nurnberg","Pescara",2
"3646","Nurnberg","Pisa",1
"3647","Nurnberg","Porto",2
"3648","Nurnberg","Portoroz",2
"3649","Nurnberg","Poznan",1
"3650","Nurnberg","Rouen",1
"3651","Nurnberg","Saarbrucken",2
"3652","Nurnberg","Saint-Gall",5
"3653","Nurnberg","Salzburg",1
"3654","Nurnberg","Siegen",3
"3655","Nurnberg","Southampton",1
"3656","Nurnberg","Strasbourg",2
"3657","Nurnberg","Stuttgart",30
"3658","Nurnberg","Torino",23
"3659","Nurnberg","Toulouse",3
"3660","Nurnberg","Trieste",2
"3661","Nurnberg","Utrecht",5
"3662","Nurnberg","Valence",2
"3663","Nurnberg","Venezia",3
"3664","Nurnberg","Verona",1
"3665","Nurnberg","Vicenza",1
"3666","Nurnberg","Vitoria-Gasteiz",2
"3667","Nurnberg","Wien",1
"3668","Nurnberg","Zaragoza",2
"3669","Nurnberg","Zurich",12
"3670","Odense","Bruxelles",1
"3671","Odense","Falun",1
"3672","Odense","Frankfurt",1
"3673","Odense","Leeds",1
"3674","Odense","Mannheim",1
"3675","Odense","Milano",1
"3676","Odense","Munchen",4
"3677","Odense","Odense",1
"3678","Orebro","Birmingham",1
"3679","Orebro","Siegen",1
"3680","Orland","Stuttgart",1
"3681","Orleans","Bale",1
"3682","Orleans","Bilbao",1
"3683","Orleans","Bremen",1
"3684","Orleans","Caen",1
"3685","Orleans","Den Haag",1
"3686","Orleans","Frankfurt",5
"3687","Orleans","Freiburg",1
"3688","Orleans","Grenoble",1
"3689","Orleans","Munchen",2
"3690","Orleans","Orleans",3
"3691","Orleans","Paris",9
"3692","Orleans","Torino",1
"3693","Orleans","Zurich",1
"3694","Oslo","Bale",1
"3695","Oslo","Cologne",1
"3696","Oslo","Copenhague",1
"3697","Oslo","Dortmund",1
"3698","Oslo","Friedrichshafen",1
"3699","Oslo","Gavle-Sandviken",1
"3700","Oslo","Karlstad",2
"3701","Oslo","London",1
"3702","Oslo","Oslo",1
"3703","Oslo","Salzburg",2
"3704","Oslo","Stuttgart",2
"3705","Oslo","Zwolle",1
"3706","Ostende-Bruges","Birmingham",1
"3707","Ostende-Bruges","Dresden",8
"3708","Ostende-Bruges","Frankfurt",1
"3709","Ostende-Bruges","Friedrichshafen",2
"3710","Ostende-Bruges","London",1
"3711","Ostende-Bruges","Memmingen",2
"3712","Ostende-Bruges","Munchen",1
"3713","Ostende-Bruges","Ostende-Bruges",12
"3714","Ostende-Bruges","Paris",4
"3715","Ostende-Bruges","Parma",1
"3716","Ostende-Bruges","Tours",1
"3717","Oviedo","Oviedo",2
"3718","Oviedo","Stuttgart",2
"3719","Oxford","Frankfurt",1
"3720","Oxford","London",2
"3721","Oxford","Mannheim",2
"3722","Oxford","Oxford",1
"3723","Oxford","Paris",2
"3724","Paderborn","Amiens",1
"3725","Paderborn","Annecy",1
"3726","Paderborn","Augsburg",1
"3727","Paderborn","Baden-Baden",1
"3728","Paderborn","Bale",2
"3729","Paderborn","Barcelone",1
"3730","Paderborn","Beauvais",1
"3731","Paderborn","Berlin",2
"3732","Paderborn","Berne",1
"3733","Paderborn","Bilbao",1
"3734","Paderborn","Birmingham",2
"3735","Paderborn","Bregenz",2
"3736","Paderborn","Bristol",1
"3737","Paderborn","Bruxelles",2
"3738","Paderborn","Budapest",5
"3739","Paderborn","Cambridge",1
"3740","Paderborn","Cardiff",1
"3741","Paderborn","Cologne",6
"3742","Paderborn","Dortmund",8
"3743","Paderborn","Dresden",1
"3744","Paderborn","Dusseldorf",21
"3745","Paderborn","Edinburgh",1
"3746","Paderborn","Eindhoven",2
"3747","Paderborn","Enschede",3
"3748","Paderborn","Essen",5
"3749","Paderborn","Frankfurt",4
"3750","Paderborn","Freiburg",1
"3751","Paderborn","Friedrichshafen",6
"3752","Paderborn","Genova",2
"3753","Paderborn","Hamburg",1
"3754","Paderborn","Hannover",11
"3755","Paderborn","Hof",2
"3756","Paderborn","Ingolstadt",4
"3757","Paderborn","Karlstad",1
"3758","Paderborn","Kassel",2
"3759","Paderborn","Kiel",3
"3760","Paderborn","Leeds",1
"3761","Paderborn","Leicester-Nottingham",1
"3762","Paderborn","Linz",2
"3763","Paderborn","Liverpool",1
"3764","Paderborn","London",3
"3765","Paderborn","Lorient",3
"3766","Paderborn","Lyon",2
"3767","Paderborn","Mannheim",7
"3768","Paderborn","Marseille",2
"3769","Paderborn","Memmingen",2
"3770","Paderborn","Metz-Nancy",1
"3771","Paderborn","Milano",12
"3772","Paderborn","Munchen",14
"3773","Paderborn","Munster",5
"3774","Paderborn","Napoli",1
"3775","Paderborn","Newcastle",1
"3776","Paderborn","Nurnberg",3
"3777","Paderborn","Ostende-Bruges",5
"3778","Paderborn","Paderborn",40
"3779","Paderborn","Paris",18
"3780","Paderborn","Parma",1
"3781","Paderborn","Roma",2
"3782","Paderborn","Rotterdam",4
"3783","Paderborn","Saint-Gall",1
"3784","Paderborn","Salzburg",5
"3785","Paderborn","Siegen",2
"3786","Paderborn","Stockholm",2
"3787","Paderborn","Strasbourg",1
"3788","Paderborn","Stuttgart",12
"3789","Paderborn","Torino",3
"3790","Paderborn","Toulouse",4
"3791","Paderborn","Venezia",1
"3792","Paderborn","Verona",1
"3793","Paderborn","Vicenza",1
"3794","Paderborn","Zurich",4
"3795","Paderborn","Zwolle",4
"3796","Pamplona","Anvers",6
"3797","Pamplona","Hamburg",1
"3798","Pamplona","London",1
"3799","Pamplona","Pamplona",5
"3800","Pamplona","Salzburg",1
"3801","Pamplona","Valencia",1
"3802","Paris","Aberdeen",1
"3803","Paris","Ajaccio",1
"3804","Paris","Amiens",6
"3805","Paris","Amsterdam",5
"3806","Paris","Ancona",1
"3807","Paris","Annecy",18
"3808","Paris","Anvers",2
"3809","Paris","Augsburg",4
"3810","Paris","Auxerre",1
"3811","Paris","Baden-Baden",4
"3812","Paris","Bale",29
"3813","Paris","Barcelone",7
"3814","Paris","Bari",1
"3815","Paris","Beauvais",5
"3816","Paris","Berlin",4
"3817","Paris","Berne",4
"3818","Paris","Besancon",2
"3819","Paris","Bilbao",2
"3820","Paris","Birmingham",68
"3821","Paris","Bologna",4
"3822","Paris","Braunschweig",19
"3823","Paris","Bregenz",4
"3824","Paris","Bremen",22
"3825","Paris","Bristol",1
"3826","Paris","Brive-la-Gaillarde",2
"3827","Paris","Bruxelles",6
"3828","Paris","Budapest",6
"3829","Paris","Caen",1
"3830","Paris","Cagliari",1
"3831","Paris","Cambridge",4
"3832","Paris","Carcassonne",1
"3833","Paris","Cardiff",2
"3834","Paris","Chateauroux",1
"3835","Paris","Clermont-Ferrand",1
"3836","Paris","Cologne",132
"3837","Paris","Copenhague",2
"3838","Paris","Courtrai",1
"3839","Paris","Den Haag",1
"3840","Paris","Dortmund",24
"3841","Paris","Dresden",1
"3842","Paris","Dusseldorf",30
"3843","Paris","Edinburgh",6
"3844","Paris","Eindhoven",21
"3845","Paris","Enschede",1
"3846","Paris","Esbjerg",5
"3847","Paris","Essen",9
"3848","Paris","Firenze",1
"3849","Paris","Frankfurt",73
"3850","Paris","Freiburg",1
"3851","Paris","Friedrichshafen",9
"3852","Paris","Gavle-Sandviken",1
"3853","Paris","Geneve",7
"3854","Paris","Genova",2
"3855","Paris","Glasgow",1
"3856","Paris","Gloucester",1
"3857","Paris","Goteborg",10
"3858","Paris","Grenoble",12
"3859","Paris","Groningen",1
"3860","Paris","Hamburg",2
"3861","Paris","Hannover",27
"3862","Paris","Haverfordwest",1
"3863","Paris","Hof",6
"3864","Paris","Ingolstadt",14
"3865","Paris","Innsbruck",1
"3866","Paris","Jonkoping",3
"3867","Paris","Karlsruhe",1
"3868","Paris","Kassel",9
"3869","Paris","La Rochelle",1
"3870","Paris","Leeds",4
"3871","Paris","Leicester-Nottingham",2
"3872","Paris","Le Mans",5
"3873","Paris","Liege",4
"3874","Paris","Linkoping",1
"3875","Paris","Linz",5
"3876","Paris","Liverpool",2
"3877","Paris","London",127
"3878","Paris","Lubeck",2
"3879","Paris","Lugano",3
"3880","Paris","Lyon",15
"3881","Paris","Maastricht",2
"3882","Paris","Madrid",3
"3883","Paris","Maidstone",2
"3884","Paris","Malmo",12
"3885","Paris","Manchester",6
"3886","Paris","Mannheim",44
"3887","Paris","Marseille",1
"3888","Paris","Memmingen",6
"3889","Paris","Metz-Nancy",3
"3890","Paris","Milano",47
"3891","Paris","Munchen",121
"3892","Paris","Munster",5
"3893","Paris","Nantes",6
"3894","Paris","Newcastle",4
"3895","Paris","Nice",1
"3896","Paris","Niort",1
"3897","Paris","Norwich",7
"3898","Paris","Nurnberg",18
"3899","Paris","Odense",2
"3900","Paris","Orebro",2
"3901","Paris","Orleans",1
"3902","Paris","Oslo",1
"3903","Paris","Paderborn",9
"3904","Paris","Paris",1288
"3905","Paris","Parma",1
"3906","Paris","Perugia",2
"3907","Paris","Pescara",3
"3908","Paris","Pisa",1
"3909","Paris","Reims",1
"3910","Paris","Rennes",4
"3911","Paris","Roma",5
"3912","Paris","Rotterdam",6
"3913","Paris","Rouen",5
"3914","Paris","Saarbrucken",1
"3915","Paris","Saint-Etienne",6
"3916","Paris","Saint-Gall",3
"3917","Paris","Salzburg",1
"3918","Paris","Siegen",3
"3919","Paris","Southampton",3
"3920","Paris","Stavanger",2
"3921","Paris","Stockholm",11
"3922","Paris","Strasbourg",2
"3923","Paris","Stuttgart",117
"3924","Paris","Sundsvall",1
"3925","Paris","Swansea",1
"3926","Paris","Swindon",15
"3927","Paris","Tampere",1
"3928","Paris","Torino",71
"3929","Paris","Toulouse",1
"3930","Paris","Troyes",2
"3931","Paris","Turku",1
"3932","Paris","Udine",1
"3933","Paris","Utrecht",8
"3934","Paris","Vaxjo",1
"3935","Paris","Venezia",3
"3936","Paris","Verona",5
"3937","Paris","Wien",17
"3938","Paris","Zurich",23
"3939","Paris","Zweibrucken",2
"3940","Paris","Zwolle",2
"3941","Parma","Aalborg",1
"3942","Parma","Amsterdam",2
"3943","Parma","Anvers",1
"3944","Parma","Berlin",1
"3945","Parma","Birmingham",1
"3946","Parma","Bologna",6
"3947","Parma","Bremen",1
"3948","Parma","Cologne",4
"3949","Parma","Den Haag",1
"3950","Parma","Dijon",1
"3951","Parma","Eindhoven",1
"3952","Parma","Enschede",1
"3953","Parma","Esbjerg",1
"3954","Parma","Eskilstuna",1
"3955","Parma","Essen",1
"3956","Parma","Frankfurt",1
"3957","Parma","Hamburg",1
"3958","Parma","Hannover",1
"3959","Parma","Helsinki",2
"3960","Parma","Ingolstadt",1
"3961","Parma","Linz",1
"3962","Parma","Lubeck",1
"3963","Parma","Lyon",1
"3964","Parma","Memmingen",2
"3965","Parma","Milano",9
"3966","Parma","Munchen",3
"3967","Parma","Nurnberg",1
"3968","Parma","Parma",25
"3969","Parma","Stockholm",2
"3970","Parma","Strasbourg",1
"3971","Parma","Stuttgart",1
"3972","Parma","Wien",1
"3973","Parma","Zurich",2
"3974","Pau","Cologne",1
"3975","Pau","Dusseldorf",1
"3976","Pau","London",1
"3977","Pau","Lubeck",1
"3978","Pau","Milano",2
"3979","Pau","Paris",4
"3980","Perugia","Aarhus",1
"3981","Perugia","Baden-Baden",1
"3982","Perugia","Barcelone",1
"3983","Perugia","Birmingham",2
"3984","Perugia","Bologna",1
"3985","Perugia","Charleroi",2
"3986","Perugia","Cologne",2
"3987","Perugia","Dijon",1
"3988","Perugia","Essen",2
"3989","Perugia","Frankfurt",1
"3990","Perugia","Hof",1
"3991","Perugia","Karlsruhe",1
"3992","Perugia","Munchen",1
"3993","Perugia","Paris",1
"3994","Perugia","Stockholm",1
"3995","Perugia","Utrecht",1
"3996","Perugia","Venezia",1
"3997","Pescara","Bremen",1
"3998","Pescara","Cologne",1
"3999","Pescara","Esbjerg",1
"4000","Pescara","Goteborg",1
"4001","Pescara","Hannover",1
"4002","Pescara","Leeds",1
"4003","Pescara","London",1
"4004","Pescara","Milano",5
"4005","Pescara","Munchen",3
"4006","Pescara","Nurnberg",1
"4007","Pescara","Paris",7
"4008","Pescara","Pescara",14
"4009","Pescara","Venezia",1
"4010","Pisa","Angers",1
"4011","Pisa","Cologne",1
"4012","Pisa","Eindhoven",1
"4013","Pisa","Kalmar",1
"4014","Pisa","Kiel",1
"4015","Pisa","Milano",2
"4016","Pisa","Munchen",3
"4017","Pisa","Munster",1
"4018","Pisa","Nurnberg",1
"4019","Pisa","Paderborn",1
"4020","Pisa","Pisa",2
"4021","Pisa","Siegen",1
"4022","Pisa","Stockholm",1
"4023","Pisa","Stuttgart",3
"4024","Pisa","Venezia",2
"4025","Poitiers","Besancon",1
"4026","Poitiers","Bordeaux",1
"4027","Poitiers","Dusseldorf",2
"4028","Poitiers","Frankfurt",2
"4029","Poitiers","Karlsruhe",2
"4030","Poitiers","Mannheim",1
"4031","Poitiers","Poitiers",1
"4032","Poitiers","Rouen",1
"4033","Poitiers","Torino",1
"4034","Poprad","Nice",1
"4035","Poprad","Nurnberg",2
"4036","Pori","Paderborn",1
"4037","Pori","Pori",1
"4038","Porto","Ljubljana",2
"4039","Porto","Lorient",1
"4040","Porto","Maribor",1
"4041","Porto","Milano",1
"4042","Porto","Nurnberg",1
"4043","Porto","Pisa",1
"4044","Porto","Porto",4
"4045","Porto","Portoroz",2
"4046","Porto","Saint-Gall",2
"4047","Porto","Stuttgart",2
"4048","Porto","Trieste",2
"4049","Porto","Vicenza",1
"4050","Porto","Vitoria-Gasteiz",1
"4051","Portoroz","Frankfurt",1
"4052","Portoroz","Ljubljana",1
"4053","Portoroz","Portoroz",1
"4054","Portoroz","Utrecht",1
"4055","Poznan","Erfurt",3
"4056","Poznan","Hannover",1
"4057","Poznan","Lodz",1
"4058","Poznan","Poznan",3
"4059","Poznan","Venezia",1
"4060","Praha","Den Haag",1
"4061","Praha","Eindhoven",1
"4062","Praha","Munchen",1
"4063","Praha","Paris",1
"4064","Praha","Zurich",1
"4065","Reims","Bilbao",1
"4066","Reims","Cologne",1
"4067","Reims","Dijon",1
"4068","Reims","Dusseldorf",1
"4069","Reims","Frankfurt",1
"4070","Reims","Freiburg",1
"4071","Reims","Madrid",1
"4072","Reims","Mannheim",1
"4073","Reims","Munchen",1
"4074","Reims","Paris",2
"4075","Reims","Parma",1
"4076","Reims","Reims",2
"4077","Reims","Stuttgart",1
"4078","Reims","Zweibrucken",1
"4079","Rennes","Annecy",1
"4080","Rennes","Berlin",1
"4081","Rennes","Bruxelles",1
"4082","Rennes","Dusseldorf",1
"4083","Rennes","Frankfurt",2
"4084","Rennes","Freiburg",1
"4085","Rennes","Goteborg",1
"4086","Rennes","Grenoble",1
"4087","Rennes","Groningen",1
"4088","Rennes","Leeds",1
"4089","Rennes","London",2
"4090","Rennes","Maastricht",1
"4091","Rennes","Milano",1
"4092","Rennes","Munchen",1
"4093","Rennes","Paderborn",1
"4094","Rennes","Paris",7
"4095","Rennes","Rennes",3
"4096","Rennes","Saint-Etienne",1
"4097","Rennes","Saint-Gall",1
"4098","Rennes","Stuttgart",2
"4099","Rennes","Torino",1
"4100","Rennes","Zurich",2
"4101","Rodez","Bale",1
"4102","Rodez","Birmingham",1
"4103","Rodez","Forli",1
"4104","Roma","Aberdeen",1
"4105","Roma","Cologne",1
"4106","Roma","Copenhague",1
"4107","Roma","Den Haag",1
"4108","Roma","Dortmund",1
"4109","Roma","Eindhoven",1
"4110","Roma","Frankfurt",2
"4111","Roma","Graz",1
"4112","Roma","Lille",1
"4113","Roma","London",1
"4114","Roma","Lugano",1
"4115","Roma","Maidstone",1
