"","source","target","flow"
"2478","Mannheim","Paris",35
"2479","Mannheim","Praha",1
"2480","Mannheim","Roma",1
"2481","Mannheim","Ronneby",1
"2482","Mannheim","Rotterdam",4
"2483","Mannheim","Saint-Gall",1
"2484","Mannheim","Saint-Moritz",1
"2485","Mannheim","Salzburg",2
"2486","Mannheim","San Sebastian",1
"2487","Mannheim","Siegen",1
"2488","Mannheim","Sofia",1
"2489","Mannheim","Southampton",2
"2490","Mannheim","Stockholm",2
"2491","Mannheim","Stuttgart",27
"2492","Mannheim","Thessaloniki",1
"2493","Mannheim","Torino",1
"2494","Mannheim","Toulouse",1
"2495","Mannheim","Venezia",1
"2496","Mannheim","Wien",1
"2497","Mannheim","Zurich",21
"2498","Marseille","Berlin",1
"2499","Marseille","Bordeaux",1
"2500","Marseille","Cologne",2
"2501","Marseille","Freiburg",1
"2502","Marseille","Stuttgart",1
"2503","Marseille","Utrecht",1
"2504","Marseille","Venezia",3
"2505","Memmingen","Aalborg",1
"2506","Memmingen","Augsburg",1
"2507","Memmingen","Berne",1
"2508","Memmingen","Bologna",1
"2509","Memmingen","Bruxelles",1
"2510","Memmingen","Cologne",2
"2511","Memmingen","Den Haag",1
"2512","Memmingen","Dortmund",2
"2513","Memmingen","Dusseldorf",2
"2514","Memmingen","Essen",2
"2515","Memmingen","Forli",1
"2516","Memmingen","Frankfurt",3
"2517","Memmingen","Freiburg",1
"2518","Memmingen","Friedrichshafen",1
"2519","Memmingen","Galway",1
"2520","Memmingen","Hamburg",1
"2521","Memmingen","Hannover",1
"2522","Memmingen","Kassel",1
"2523","Memmingen","Leicester-Nottingham",1
"2524","Memmingen","Leipzig",1
"2525","Memmingen","Liege",1
"2526","Memmingen","Malmo",1
"2527","Memmingen","Mannheim",2
"2528","Memmingen","Memmingen",17
"2529","Memmingen","Milano",3
"2530","Memmingen","Munchen",3
"2531","Memmingen","Napoli",1
"2532","Memmingen","Nurnberg",1
"2533","Memmingen","Paderborn",2
"2534","Memmingen","Paris",3
"2535","Memmingen","Parma",1
"2536","Memmingen","Roma",1
"2537","Memmingen","Salzburg",1
"2538","Memmingen","Stuttgart",7
"2539","Memmingen","Tournai-Mouscron",1
"2540","Memmingen","Venezia",2
"2541","Memmingen","Wien",1
"2542","Memmingen","Zurich",5
"2543","Metz-Nancy","Birmingham",1
"2544","Metz-Nancy","Cologne",2
"2545","Metz-Nancy","Dusseldorf",1
"2546","Metz-Nancy","Metz-Nancy",3
"2547","Metz-Nancy","Paris",7
"2548","Metz-Nancy","Rouen",1
"2549","Metz-Nancy","Stuttgart",1
"2550","Metz-Nancy","Valence",1
"2551","Metz-Nancy","Venezia",1
"2552","Middlesbrough","Copenhague",1
"2553","Middlesbrough","Middlesbrough",2
"2554","Middlesbrough","Paris",1
"2555","Middlesbrough","Stuttgart",5
"2556","Milano","Amiens",2
"2557","Milano","Amsterdam",1
"2558","Milano","Ancona",1
"2559","Milano","Anvers",1
"2560","Milano","Augsburg",4
"2561","Milano","Avignon",1
"2562","Milano","Bale",5
"2563","Milano","Barcelone",9
"2564","Milano","Bari",1
"2565","Milano","Berlin",3
"2566","Milano","Berne",2
"2567","Milano","Blackpool",1
"2568","Milano","Bologna",11
"2569","Milano","Braunschweig",2
"2570","Milano","Bremen",1
"2571","Milano","Brindisi",7
"2572","Milano","Bruxelles",2
"2573","Milano","Cambridge",1
"2574","Milano","Charleroi",2
"2575","Milano","Cologne",11
"2576","Milano","Copenhague",2
"2577","Milano","Den Haag",12
"2578","Milano","Dortmund",3
"2579","Milano","Dresden",4
"2580","Milano","Dusseldorf",9
"2581","Milano","Eindhoven",1
"2582","Milano","Enschede",2
"2583","Milano","Essen",7
"2584","Milano","Firenze",3
"2585","Milano","Frankfurt",29
"2586","Milano","Freiburg",1
"2587","Milano","Geneve",3
"2588","Milano","Genova",4
"2589","Milano","Granada",1
"2590","Milano","Hamburg",4
"2591","Milano","Hannover",2
"2592","Milano","Ingolstadt",3
"2593","Milano","La Coruna",1
"2594","Milano","Liege",1
"2595","Milano","Lille",1
"2596","Milano","Linz",4
"2597","Milano","London",21
"2598","Milano","Lugano",1
"2599","Milano","Lyon",5
"2600","Milano","Maastricht",1
"2601","Milano","Malmo",1
"2602","Milano","Manchester",2
"2603","Milano","Mannheim",7
"2604","Milano","Milano",225
"2605","Milano","Monchengladbach",5
"2606","Milano","Munchen",11
"2607","Milano","Munster",7
"2608","Milano","Nurnberg",1
"2609","Milano","Oxford",1
"2610","Milano","Paderborn",3
"2611","Milano","Palermo",14
"2612","Milano","Paris",24
"2613","Milano","Parma",1
"2614","Milano","Pescara",2
"2615","Milano","Pisa",1
"2616","Milano","Pori",1
"2617","Milano","Roma",10
"2618","Milano","Rotterdam",1
"2619","Milano","Rouen",4
"2620","Milano","Saint-Etienne",3
"2621","Milano","Saint-Gall",3
"2622","Milano","Saint-Moritz",1
"2623","Milano","Siegen",1
"2624","Milano","Sion",1
"2625","Milano","Strasbourg",1
"2626","Milano","Stuttgart",12
"2627","Milano","Torino",2
"2628","Milano","Troyes",2
"2629","Milano","Udine",1
"2630","Milano","Utrecht",1
"2631","Milano","Venezia",7
"2632","Milano","Verona",2
"2633","Milano","Vicenza",10
"2634","Milano","Warszawa",2
"2635","Milano","Wien",2
"2636","Milano","Zurich",10
"2637","Monchengladbach","Berlin",2
"2638","Monchengladbach","Frankfurt",2
"2639","Monchengladbach","Freiburg",1
"2640","Monchengladbach","Grenoble",2
"2641","Monchengladbach","Hamburg",5
"2642","Monchengladbach","Mannheim",1
"2643","Monchengladbach","Milano",1
"2644","Monchengladbach","Monchengladbach",2
"2645","Monchengladbach","Saint-Gall",1
"2646","Monchengladbach","Stuttgart",1
"2647","Monchengladbach","Vicenza",1
"2648","Monchengladbach","Zurich",1
"2649","Montlucon","Geneve",1
"2650","Montpellier","Charleroi",1
"2651","Montpellier","Milano",7
"2652","Montpellier","Palermo",1
"2653","Munchen","Amsterdam",1
"2654","Munchen","Angers",1
"2655","Munchen","Annecy",1
"2656","Munchen","Anvers",4
"2657","Munchen","Augsburg",4
"2658","Munchen","Bad Kreuznach",4
"2659","Munchen","Bale",24
"2660","Munchen","Barcelone",2
"2661","Munchen","Berlin",5
"2662","Munchen","Berne",2
"2663","Munchen","Birmingham",1
"2664","Munchen","Blackpool",1
"2665","Munchen","Bologna",1
"2666","Munchen","Bolzano",1
"2667","Munchen","Bournemouth",1
"2668","Munchen","Braunschweig",3
"2669","Munchen","Bremen",2
"2670","Munchen","Bruxelles",4
"2671","Munchen","Camborne-Redruth",1
"2672","Munchen","Cambridge",1
"2673","Munchen","Chambery",1
"2674","Munchen","Charleroi",5
"2675","Munchen","Cologne",31
"2676","Munchen","Copenhague",1
"2677","Munchen","Den Haag",10
"2678","Munchen","Dortmund",3
"2679","Munchen","Dresden",9
"2680","Munchen","Dusseldorf",9
"2681","Munchen","Eindhoven",7
"2682","Munchen","Enschede",8
"2683","Munchen","Erfurt",2
"2684","Munchen","Essen",14
"2685","Munchen","Exeter",2
"2686","Munchen","Firenze",1
"2687","Munchen","Flensburg",1
"2688","Munchen","Frankfurt",324
"2689","Munchen","Freiburg",3
"2690","Munchen","Friedrichshafen",5
"2691","Munchen","Genova",6
"2692","Munchen","Goteborg",1
"2693","Munchen","Graz",7
"2694","Munchen","Grenoble",2
"2695","Munchen","Groningen",3
"2696","Munchen","Hamburg",4
"2697","Munchen","Hannover",5
"2698","Munchen","Helsinki",5
"2699","Munchen","Hof",2
"2700","Munchen","Ingolstadt",1
"2701","Munchen","Innsbruck",2
"2702","Munchen","Karlsruhe",8
"2703","Munchen","Kassel",3
"2704","Munchen","Katowice",1
"2705","Munchen","Liege",3
"2706","Munchen","Linkoping",1
"2707","Munchen","Linz",2
"2708","Munchen","Liverpool",1
"2709","Munchen","London",30
"2710","Munchen","Lubeck",1
"2711","Munchen","Lugano",2
"2712","Munchen","Lyon",3
"2713","Munchen","Maastricht",2
"2714","Munchen","Madrid",6
"2715","Munchen","Malmo",1
"2716","Munchen","Manchester",1
"2717","Munchen","Mannheim",15
"2718","Munchen","Memmingen",2
"2719","Munchen","Milano",10
"2720","Munchen","Monchengladbach",1
"2721","Munchen","Munchen",369
"2722","Munchen","Munster",11
"2723","Munchen","Nice",2
"2724","Munchen","Norwich",1
"2725","Munchen","Nurnberg",8
"2726","Munchen","Oslo",4
"2727","Munchen","Oxford",2
"2728","Munchen","Paderborn",1
"2729","Munchen","Paris",59
"2730","Munchen","Perugia",1
"2731","Munchen","Pisa",1
"2732","Munchen","Rennes",1
"2733","Munchen","Roma",2
"2734","Munchen","Rotterdam",5
"2735","Munchen","Rouen",2
"2736","Munchen","Saarbrucken",4
"2737","Munchen","Saint-Brieuc",1
"2738","Munchen","Saint-Gall",11
"2739","Munchen","Salzburg",2
"2740","Munchen","San Sebastian",2
"2741","Munchen","Siegen",4
"2742","Munchen","Sion",3
"2743","Munchen","Stockholm",2
"2744","Munchen","Stuttgart",16
"2745","Munchen","Torino",4
"2746","Munchen","Toulouse",1
"2747","Munchen","Trieste",2
"2748","Munchen","Utrecht",1
"2749","Munchen","Valence",1
"2750","Munchen","Valencia",1
"2751","Munchen","Venezia",2
"2752","Munchen","Verona",1
"2753","Munchen","Vicenza",1
"2754","Munchen","Wien",2
"2755","Munchen","Zurich",40
"2756","Munster","Amsterdam",1
"2757","Munster","Augsburg",2
"2758","Munster","Baden-Baden",1
"2759","Munster","Bale",3
"2760","Munster","Berne",1
"2761","Munster","Birmingham",2
"2762","Munster","Bregenz",1
"2763","Munster","Brest",1
"2764","Munster","Budapest",2
"2765","Munster","Cologne",22
"2766","Munster","Copenhague",8
"2767","Munster","Den Haag",1
"2768","Munster","Dijon",1
"2769","Munster","Dortmund",7
"2770","Munster","Dusseldorf",5
"2771","Munster","Eindhoven",5
"2772","Munster","Enschede",1
"2773","Munster","Essen",6
"2774","Munster","Frankfurt",16
"2775","Munster","Geneve",1
"2776","Munster","Graz",1
"2777","Munster","Grenoble",1
"2778","Munster","Groningen",2
"2779","Munster","Hamburg",1
"2780","Munster","Hannover",2
"2781","Munster","Helsinki",4
"2782","Munster","Innsbruck",1
"2783","Munster","Krakow",1
"2784","Munster","Leeds",1
"2785","Munster","Liege",5
"2786","Munster","Linz",2
"2787","Munster","London",5
"2788","Munster","Lubeck",3
"2789","Munster","Lugano",2
"2790","Munster","Manchester",1
"2791","Munster","Mannheim",10
"2792","Munster","Milano",7
"2793","Munster","Munchen",7
"2794","Munster","Munster",68
"2795","Munster","Paderborn",1
"2796","Munster","Paris",5
"2797","Munster","Roma",1
"2798","Munster","Rotterdam",2
"2799","Munster","Saarbrucken",1
"2800","Munster","Saint-Etienne",1
"2801","Munster","Saint-Gall",1
"2802","Munster","Salzburg",2
"2803","Munster","Siegen",1
"2804","Munster","Southampton",1
"2805","Munster","Stockholm",5
"2806","Munster","Stuttgart",6
"2807","Munster","Udine",1
"2808","Munster","Venezia",2
"2809","Munster","Zurich",3
"2810","Munster","Zwolle",1
"2811","Murcia","Cologne",1
"2812","Nantes","Ancona",2
"2813","Nantes","Bolzano",3
"2814","Nantes","Budapest",1
"2815","Nantes","London",1
"2816","Nantes","Milano",1
"2817","Nantes","Nantes",1
"2818","Nantes","Paris",1
"2819","Nantes","Rotterdam",1
"2820","Nantes","Zurich",2
"2821","Napoli","Bale",1
"2822","Napoli","Dortmund",1
"2823","Napoli","Friedrichshafen",1
"2824","Napoli","Hamburg",2
"2825","Napoli","Kiel",1
"2826","Napoli","Mannheim",1
"2827","Napoli","Milano",1
"2828","Napoli","Munster",1
"2829","Napoli","Rotterdam",1
"2830","Nevers","Genova",1
"2831","Nevers","Paris",1
"2832","Newcastle","Cologne",1
"2833","Newcastle","Dusseldorf",2
"2834","Newcastle","Groningen",1
"2835","Newcastle","London",2
"2836","Newcastle","Newcastle",1
"2837","Newcastle","Orleans",1
"2838","Newcastle","Parma",1
"2839","Newcastle","Saint-Etienne",1
"2840","Nice","Annecy",1
"2841","Nice","Nice",1
"2842","Nimes","Leicester-Nottingham",1
"2843","Niort","Paris",1
"2844","Norwich","Den Haag",1
"2845","Norwich","Dublin",1
"2846","Norwich","Milano",1
"2847","Norwich","Norwich",2
"2848","Norwich","Paris",2
"2849","Nurnberg","Anvers",1
"2850","Nurnberg","Augsburg",2
"2851","Nurnberg","Bale",2
"2852","Nurnberg","Berlin",3
"2853","Nurnberg","Berne",2
"2854","Nurnberg","Birmingham",1
"2855","Nurnberg","Bologna",2
"2856","Nurnberg","Bremen",1
"2857","Nurnberg","Cologne",8
"2858","Nurnberg","Dortmund",1
"2859","Nurnberg","Dresden",3
"2860","Nurnberg","Dusseldorf",4
"2861","Nurnberg","Erfurt",1
"2862","Nurnberg","Essen",3
"2863","Nurnberg","Frankfurt",8
"2864","Nurnberg","Genova",2
"2865","Nurnberg","Goteborg",1
"2866","Nurnberg","Hamburg",2
"2867","Nurnberg","Hannover",2
"2868","Nurnberg","Ingolstadt",1
"2869","Nurnberg","Innsbruck",1
"2870","Nurnberg","Kalmar",1
"2871","Nurnberg","Karlsruhe",2
"2872","Nurnberg","Klagenfurt",1
"2873","Nurnberg","Kokkola",1
"2874","Nurnberg","Leeds",2
"2875","Nurnberg","Leicester-Nottingham",1
"2876","Nurnberg","Leipzig",1
"2877","Nurnberg","Liege",1
"2878","Nurnberg","Lille",4
"2879","Nurnberg","London",3
"2880","Nurnberg","Lyon",1
"2881","Nurnberg","Mannheim",2
"2882","Nurnberg","Memmingen",2
"2883","Nurnberg","Metz-Nancy",1
"2884","Nurnberg","Munchen",4
"2885","Nurnberg","Munster",4
"2886","Nurnberg","Nurnberg",20
"2887","Nurnberg","Paderborn",3
"2888","Nurnberg","Paris",5
"2889","Nurnberg","Siegen",1
"2890","Nurnberg","Stockholm",1
"2891","Nurnberg","Stuttgart",2
"2892","Nurnberg","Trondheim",1
"2893","Nurnberg","Wien",2
"2894","Nurnberg","Zurich",5
"2895","Odense","Berne",1
"2896","Odense","Eindhoven",1
"2897","Odense","Groningen",1
"2898","Odense","Milano",1
"2899","Odense","Munster",1
"2900","Odense","Odense",1
"2901","Odense","Utrecht",1
"2902","Odense","Waterford",1
"2903","Odense","Zaragoza",1
"2904","Orebro","Frankfurt",1
"2905","Orebro","Maastricht",1
"2906","Orebro","Stuttgart",1
"2907","Orebro","Verona",2
"2908","Orleans","Birmingham",1
"2909","Orleans","Bremen",4
"2910","Orleans","Dusseldorf",1
"2911","Orleans","Genova",1
"2912","Orleans","Goteborg",3
"2913","Orleans","Graz",3
"2914","Orleans","Hannover",7
"2915","Orleans","Liege",3
"2916","Orleans","London",1
"2917","Orleans","Malmo",1
"2918","Orleans","Mannheim",3
"2919","Orleans","Milano",2
"2920","Orleans","Nurnberg",5
"2921","Orleans","Orleans",14
"2922","Orleans","Paris",4
"2923","Orleans","Reims",1
"2924","Orleans","Strasbourg",3
"2925","Orleans","Vicenza",5
"2926","Oslo","Avignon",1
"2927","Oslo","Bologna",1
"2928","Oslo","Cologne",2
"2929","Oslo","Graz",3
"2930","Oslo","Hannover",1
"2931","Oslo","Helsinki",2
"2932","Oslo","Karlsruhe",1
"2933","Oslo","Munchen",1
"2934","Oslo","Nurnberg",2
"2935","Oslo","Oslo",16
"2936","Oslo","Paris",3
"2937","Oslo","Pori",1
"2938","Oslo","Rotterdam",1
"2939","Oslo","Stockholm",1
"2940","Oslo","Stuttgart",7
"2941","Oslo","Wien",1
"2942","Oslo","Zurich",5
"2943","Ostende-Bruges","Angers",2
"2944","Ostende-Bruges","Geneve",1
"2945","Ostende-Bruges","Hamburg",1
"2946","Ostende-Bruges","Napoli",1
"2947","Ostende-Bruges","Zurich",1
"2948","Oulu","Frankfurt",1
"2949","Oulu","Oulu",1
"2950","Oulu","Paris",1
"2951","Oulu","Stockholm",1
"2952","Oviedo","Milano",1
"2953","Oxford","Avignon",1
"2954","Oxford","Den Haag",2
"2955","Oxford","Frankfurt",1
"2956","Oxford","Linz",1
"2957","Oxford","Liverpool",1
"2958","Oxford","London",4
"2959","Oxford","Oxford",6
"2960","Oxford","Paris",3
"2961","Oxford","Strasbourg",1
"2962","Oxford","Stuttgart",12
"2963","Oxford","Zurich",1
"2964","Paderborn","Amiens",1
"2965","Paderborn","Ancona",2
"2966","Paderborn","Barcelone",1
"2967","Paderborn","Berne",2
"2968","Paderborn","Bologna",4
"2969","Paderborn","Bremen",1
"2970","Paderborn","Brighton",1
"2971","Paderborn","Cologne",3
"2972","Paderborn","Cuneo",1
"2973","Paderborn","Den Haag",1
"2974","Paderborn","Dortmund",1
"2975","Paderborn","Dusseldorf",1
"2976","Paderborn","Eindhoven",1
"2977","Paderborn","Erfurt",1
"2978","Paderborn","Firenze",1
"2979","Paderborn","Frankfurt",8
"2980","Paderborn","Graz",1
"2981","Paderborn","Groningen",3
"2982","Paderborn","Hamburg",3
"2983","Paderborn","Hannover",3
"2984","Paderborn","Jyvaskyla",1
"2985","Paderborn","Kassel",1
"2986","Paderborn","London",1
"2987","Paderborn","Lorient",2
"2988","Paderborn","Mannheim",4
"2989","Paderborn","Memmingen",4
"2990","Paderborn","Milano",1
"2991","Paderborn","Munchen",1
"2992","Paderborn","Nurnberg",3
"2993","Paderborn","Paderborn",21
"2994","Paderborn","Paris",1
"2995","Paderborn","Saint-Gall",3
"2996","Paderborn","Stuttgart",5
"2997","Paderborn","Toulouse",1
"2998","Paderborn","Utrecht",3
"2999","Palermo","Cologne",1
"3000","Palermo","Friedrichshafen",1
"3001","Palermo","Lyon",2
"3002","Palermo","Milano",1
"3003","Palermo","Nice",1
"3004","Palermo","Palermo",2
"3005","Palermo","Paris",2
"3006","Pamplona","Bologna",1
"3007","Paris","Aalborg",1
"3008","Paris","Amsterdam",5
"3009","Paris","Annecy",1
"3010","Paris","Anvers",5
"3011","Paris","Augsburg",2
"3012","Paris","Bale",23
"3013","Paris","Bergen",1
"3014","Paris","Berlin",5
"3015","Paris","Berne",3
"3016","Paris","Birmingham",3
"3017","Paris","Bologna",1
"3018","Paris","Braunschweig",4
"3019","Paris","Bremen",7
"3020","Paris","Brighton",2
"3021","Paris","Bruxelles",9
"3022","Paris","Budapest",1
"3023","Paris","Charleroi",1
"3024","Paris","Cologne",41
"3025","Paris","Copenhague",19
"3026","Paris","Courtrai",1
"3027","Paris","Den Haag",38
"3028","Paris","Dortmund",4
"3029","Paris","Dresden",1
"3030","Paris","Dublin",1
"3031","Paris","Dusseldorf",17
"3032","Paris","Eindhoven",13
"3033","Paris","Epinal",1
"3034","Paris","Erfurt",1
"3035","Paris","Essen",13
"3036","Paris","Exeter",1
"3037","Paris","Firenze",1
"3038","Paris","Frankfurt",91
"3039","Paris","Freiburg",2
"3040","Paris","Friedrichshafen",3
"3041","Paris","Geneve",3
"3042","Paris","Genova",1
"3043","Paris","Glasgow",1
"3044","Paris","Goteborg",3
"3045","Paris","Graz",3
"3046","Paris","Grenoble",2
"3047","Paris","Groningen",2
"3048","Paris","Hamburg",6
"3049","Paris","Hannover",5
"3050","Paris","Helsinki",12
"3051","Paris","Hof",1
"3052","Paris","Ingolstadt",2
"3053","Paris","Karlsruhe",5
"3054","Paris","Krakow",1
"3055","Paris","Leeds",5
"3056","Paris","Leipzig",2
"3057","Paris","Le Mans",1
"3058","Paris","Liege",1
"3059","Paris","Lille",5
"3060","Paris","Limoges",3
"3061","Paris","Linkoping",1
"3062","Paris","Linz",3
"3063","Paris","Liverpool",2
"3064","Paris","London",136
"3065","Paris","Lorient",2
"3066","Paris","Lubeck",4
"3067","Paris","Lugano",3
"3068","Paris","Luxembourg",2
"3069","Paris","Lyon",3
"3070","Paris","Maastricht",1
"3071","Paris","Madrid",3
"3072","Paris","Maidstone",4
"3073","Paris","Malmo",3
"3074","Paris","Manchester",1
"3075","Paris","Mannheim",24
"3076","Paris","Marseille",2
"3077","Paris","Metz-Nancy",2
"3078","Paris","Milano",42
"3079","Paris","Montpellier",1
"3080","Paris","Munchen",39
"3081","Paris","Munster",15
"3082","Paris","Nantes",2
"3083","Paris","Newcastle",2
"3084","Paris","Nice",1
"3085","Paris","Nurnberg",3
"3086","Paris","Orleans",1
"3087","Paris","Oslo",2
"3088","Paris","Oxford",2
"3089","Paris","Paderborn",2
"3090","Paris","Palermo",6
"3091","Paris","Paris",885
"3092","Paris","Pescara",2
"3093","Paris","Roma",9
"3094","Paris","Ronneby",1
"3095","Paris","Rotterdam",8
"3096","Paris","Rouen",9
"3097","Paris","Saarbrucken",1
"3098","Paris","Saint-Gall",7
"3099","Paris","Salzburg",1
"3100","Paris","Southampton",2
"3101","Paris","Stavanger",1
"3102","Paris","Stockholm",9
"3103","Paris","Strasbourg",6
"3104","Paris","Stuttgart",34
"3105","Paris","Tarbes",2
"3106","Paris","Torino",5
"3107","Paris","Toulon",6
"3108","Paris","Toulouse",2
"3109","Paris","Udine",1
"3110","Paris","Utrecht",12
"3111","Paris","Valence",10
"3112","Paris","Valencia",1
"3113","Paris","Vasteras",1
"3114","Paris","Verona",2
"3115","Paris","Vicenza",1
"3116","Paris","Wien",5
"3117","Paris","Zurich",31
"3118","Paris","Zwolle",2
"3119","Parma","Aalborg",2
"3120","Parma","Bale",3
"3121","Parma","Berne",1
"3122","Parma","Birmingham",1
"3123","Parma","Bologna",2
"3124","Parma","Bournemouth",1
"3125","Parma","Cologne",2
"3126","Parma","Cuneo",4
"3127","Parma","Dortmund",1
"3128","Parma","Essen",1
"3129","Parma","Geneve",2
"3130","Parma","Ingolstadt",3
"3131","Parma","Leeds",1
"3132","Parma","Malmo",1
"3133","Parma","Memmingen",1
"3134","Parma","Milano",2
"3135","Parma","Munchen",2
"3136","Parma","Paderborn",1
"3137","Parma","Paris",2
"3138","Parma","Parma",14
"3139","Parma","Saint-Gall",2
"3140","Parma","Stuttgart",2
"3141","Parma","Utrecht",1
"3142","Parma","Venezia",3
"3143","Parma","Zurich",3
"3144","Perpignan","Amsterdam",1
"3145","Perpignan","Utrecht",2
"3146","Perpignan","Venezia",1
"3147","Perugia","Ancona",1
"3148","Perugia","Exeter",2
"3149","Perugia","Milano",1
"3150","Perugia","Perugia",1
"3151","Pescara","Birmingham",1
"3152","Pescara","Bremen",1
"3153","Pescara","Essen",3
"3154","Pescara","Milano",2
"3155","Pescara","Paris",4
"3156","Pescara","Strasbourg",1
"3157","Pescara","Zurich",2
"3158","Pisa","Cologne",2
"3159","Pisa","Eindhoven",1
"3160","Pisa","Enschede",1
"3161","Pisa","London",1
"3162","Pisa","Milano",1
"3163","Pisa","Munchen",1
"3164","Pisa","Pisa",5
"3165","Pisa","Rotterdam",1
"3166","Pisa","Salzburg",1
"3167","Pisa","Torino",1
"3168","Poitiers","Poitiers",1
"3169","Pori","Dusseldorf",1
"3170","Pori","Frankfurt",1
"3171","Pori","Graz",1
"3172","Pori","Hamburg",1
"3173","Pori","Nantes",2
"3174","Pori","Pori",2
"3175","Pori","Stuttgart",3
"3176","Pori","Trieste",1
"3177","Pori","Utrecht",1
"3178","Porto","Cologne",2
"3179","Praha","Bremen",1
"3180","Praha","Cologne",1
"3181","Praha","Frankfurt",1
"3182","Praha","Leeds",2
"3183","Praha","London",1
"3184","Praha","Praha",3
"3185","Reims","Bale",2
"3186","Reims","Berlin",1
"3187","Reims","Bologna",2
"3188","Reims","Bordeaux",1
"3189","Reims","Bremen",1
"3190","Reims","Cologne",2
"3191","Reims","Dortmund",1
"3192","Reims","Hannover",1
"3193","Reims","Leeds",1
"3194","Reims","London",2
"3195","Reims","Mannheim",1
"3196","Reims","Munster",2
"3197","Reims","Oslo",1
"3198","Reims","Paris",1
"3199","Reims","Reims",8
"3200","Reims","Stuttgart",1
"3201","Reims","Trieste",1
"3202","Rennes","Bruxelles",1
"3203","Rennes","Leicester-Nottingham",1
"3204","Rennes","Nantes",1
"3205","Rennes","Paris",2
"3206","Rennes","Reims",1
"3207","Rennes","Zurich",1
"3208","Rodez","Angers",2
"3209","Rodez","Rodez",1
"3210","Roma","Berlin",1
"3211","Roma","Bologna",1
"3212","Roma","Brindisi",1
"3213","Roma","Bruxelles",1
"3214","Roma","Cologne",1
"3215","Roma","Copenhague",1
"3216","Roma","Den Haag",9
"3217","Roma","Dusseldorf",1
"3218","Roma","Essen",2
"3219","Roma","Firenze",1
"3220","Roma","Frankfurt",7
"3221","Roma","Friedrichshafen",1
"3222","Roma","Genova",6
"3223","Roma","Hannover",1
"3224","Roma","Karlsruhe",1
"3225","Roma","Linz",1
"3226","Roma","London",6
"3227","Roma","Lyon",1
"3228","Roma","Milano",41
"3229","Roma","Munchen",6
"3230","Roma","Palermo",4
"3231","Roma","Paris",21
"3232","Roma","Roma",25
"3233","Roma","Rotterdam",3
"3234","Roma","Stavanger",1
"3235","Roma","Stockholm",1
"3236","Roma","Utrecht",2
"3237","Ronneby","Zurich",1
"3238","Rostock","Lubeck",2
"3239","Rotterdam","Amsterdam",2
"3240","Rotterdam","Bale",1
"3241","Rotterdam","Barcelone",1
"3242","Rotterdam","Berlin",3
"3243","Rotterdam","Birmingham",2
"3244","Rotterdam","Bremen",1
"3245","Rotterdam","Cologne",5
"3246","Rotterdam","Dusseldorf",2
"3247","Rotterdam","Frankfurt",4
"3248","Rotterdam","Leicester-Nottingham",2
"3249","Rotterdam","Liverpool",4
"3250","Rotterdam","London",26
"3251","Rotterdam","Lyon",1
"3252","Rotterdam","Maastricht",3
"3253","Rotterdam","Manchester",1
"3254","Rotterdam","Mannheim",2
"3255","Rotterdam","Metz-Nancy",1
"3256","Rotterdam","Milano",2
"3257","Rotterdam","Munchen",3
"3258","Rotterdam","Oslo",1
"3259","Rotterdam","Paris",6
"3260","Rotterdam","Roma",4
"3261","Rotterdam","Rotterdam",35
"3262","Rotterdam","Saint-Gall",1
"3263","Rotterdam","Salzburg",2
"3264","Rotterdam","Stuttgart",4
"3265","Rotterdam","Utrecht",4
"3266","Rotterdam","Zurich",3
"3267","Rotterdam","Zwolle",1
"3268","Rouen","Amiens",1
"3269","Rouen","Amsterdam",1
"3270","Rouen","Augsburg",1
"3271","Rouen","Bale",1
"3272","Rouen","Barcelone",2
"3273","Rouen","Beauvais",3
"3274","Rouen","Berne",2
"3275","Rouen","Birmingham",2
"3276","Rouen","Bremen",2
"3277","Rouen","Cambridge",2
"3278","Rouen","Chalon-sur-Saone",1
"3279","Rouen","Cologne",2
"3280","Rouen","Frankfurt",1
"3281","Rouen","Groningen",1
"3282","Rouen","London",2
"3283","Rouen","Lubeck",1
"3284","Rouen","Lyon",4
"3285","Rouen","Milano",4
"3286","Rouen","Norwich",3
"3287","Rouen","Paris",13
"3288","Rouen","Pescara",3
"3289","Rouen","Rouen",31
"3290","Rouen","Utrecht",1
"3291","Rouen","Verona",1
"3292","Rouen","Vicenza",1
"3293","Rouen","Zurich",5
"3294","Rzeszow","Saint-Gall",1
"3295","Saarbrucken","Bale",1
"3296","Saarbrucken","Cologne",3
"3297","Saarbrucken","Frankfurt",2
"3298","Saarbrucken","Hamburg",1
"3299","Saarbrucken","Hannover",1
"3300","Saarbrucken","Kiel",1
"3301","Saarbrucken","London",1
"3302","Saarbrucken","Lubeck",2
"3303","Saarbrucken","Mannheim",6
"3304","Saarbrucken","Milano",1
"3305","Saarbrucken","Munchen",2
"3306","Saarbrucken","Munster",1
"3307","Saarbrucken","Nurnberg",1
"3308","Saarbrucken","Paderborn",1
"3309","Saarbrucken","Paris",3
"3310","Saarbrucken","Saarbrucken",13
"3311","Saarbrucken","Stuttgart",2
"3312","Saarbrucken","Turku",1
"3313","Saarbrucken","Wien",1
"3314","Saint-Etienne","Bologna",1
"3315","Saint-Etienne","Dusseldorf",1
"3316","Saint-Etienne","London",1
"3317","Saint-Etienne","Milano",1
"3318","Saint-Etienne","Paderborn",1
