"","source","target","flow"
"3985","Munchen","Dortmund",24
"3986","Munchen","Dresden",18
"3987","Munchen","Dublin",2
"3988","Munchen","Dusseldorf",53
"3989","Munchen","Edinburgh",2
"3990","Munchen","Eindhoven",43
"3991","Munchen","Enschede",2
"3992","Munchen","Erfurt",6
"3993","Munchen","Esbjerg",1
"3994","Munchen","Essen",14
"3995","Munchen","Firenze",3
"3996","Munchen","Frankfurt",130
"3997","Munchen","Freiburg",8
"3998","Munchen","Friedrichshafen",20
"3999","Munchen","Galway",1
"4000","Munchen","Geneve",7
"4001","Munchen","Genova",4
"4002","Munchen","Gloucester",3
"4003","Munchen","Goteborg",10
"4004","Munchen","Grenoble",1
"4005","Munchen","Groningen",1
"4006","Munchen","Hamburg",37
"4007","Munchen","Hannover",85
"4008","Munchen","Haverfordwest",3
"4009","Munchen","Helsinki",10
"4010","Munchen","Ingolstadt",30
"4011","Munchen","Innsbruck",2
"4012","Munchen","Jonkoping",1
"4013","Munchen","Karlsruhe",5
"4014","Munchen","Karlstad",1
"4015","Munchen","Kassel",8
"4016","Munchen","Kiel",4
"4017","Munchen","La Rochelle",5
"4018","Munchen","Leeds",6
"4019","Munchen","Leipzig",2
"4020","Munchen","Liege",1
"4021","Munchen","Lille",2
"4022","Munchen","Linz",8
"4023","Munchen","Ljubljana",1
"4024","Munchen","London",65
"4025","Munchen","Lubeck",1
"4026","Munchen","Lugano",1
"4027","Munchen","Lyon",17
"4028","Munchen","Madrid",9
"4029","Munchen","Malmo",6
"4030","Munchen","Manchester",2
"4031","Munchen","Mannheim",34
"4032","Munchen","Marseille",3
"4033","Munchen","Memmingen",5
"4034","Munchen","Metz-Nancy",7
"4035","Munchen","Milano",52
"4036","Munchen","Monchengladbach",2
"4037","Munchen","Munchen",893
"4038","Munchen","Munster",33
"4039","Munchen","Nantes",1
"4040","Munchen","Napoli",1
"4041","Munchen","Nevers",1
"4042","Munchen","Newcastle",5
"4043","Munchen","Nice",1
"4044","Munchen","Niort",13
"4045","Munchen","Norwich",7
"4046","Munchen","Nurnberg",25
"4047","Munchen","Orebro",2
"4048","Munchen","Orleans",1
"4049","Munchen","Oslo",6
"4050","Munchen","Oulu",1
"4051","Munchen","Oxford",2
"4052","Munchen","Paderborn",14
"4053","Munchen","Pamplona",1
"4054","Munchen","Paris",280
"4055","Munchen","Parma",1
"4056","Munchen","Pau",1
"4057","Munchen","Perpignan",1
"4058","Munchen","Pescara",1
"4059","Munchen","Pisa",1
"4060","Munchen","Poitiers",1
"4061","Munchen","Praha",1
"4062","Munchen","Reims",3
"4063","Munchen","Roma",5
"4064","Munchen","Rotterdam",3
"4065","Munchen","Rouen",1
"4066","Munchen","Saarbrucken",5
"4067","Munchen","Saint-Etienne",5
"4068","Munchen","Saint-Gall",2
"4069","Munchen","Salzburg",2
"4070","Munchen","San Sebastian",4
"4071","Munchen","Sevilla",1
"4072","Munchen","Siegen",6
"4073","Munchen","Sion",2
"4074","Munchen","Southampton",7
"4075","Munchen","Stockholm",7
"4076","Munchen","Strasbourg",10
"4077","Munchen","Stuttgart",348
"4078","Munchen","Sundsvall",1
"4079","Munchen","Swansea",1
"4080","Munchen","Swindon",6
"4081","Munchen","Tampere",4
"4082","Munchen","Torino",90
"4083","Munchen","Toulouse",6
"4084","Munchen","Turku",6
"4085","Munchen","Udine",1
"4086","Munchen","Utrecht",7
"4087","Munchen","Valence",4
"4088","Munchen","Venezia",4
"4089","Munchen","Verona",1
"4090","Munchen","Viborg",1
"4091","Munchen","Vicenza",5
"4092","Munchen","Vitoria-Gasteiz",4
"4093","Munchen","Wien",24
"4094","Munchen","Zagreb",1
"4095","Munchen","Zaragoza",1
"4096","Munchen","Zurich",63
"4097","Munchen","Zwolle",5
"4098","Munster","Amsterdam",2
"4099","Munster","Anvers",3
"4100","Munster","Augsburg",1
"4101","Munster","Baden-Baden",3
"4102","Munster","Bale",2
"4103","Munster","Belfast",1
"4104","Munster","Berne",5
"4105","Munster","Birmingham",5
"4106","Munster","Braunschweig",2
"4107","Munster","Bremen",15
"4108","Munster","Bruxelles",2
"4109","Munster","Calais",2
"4110","Munster","Cambridge",2
"4111","Munster","Cardiff",1
"4112","Munster","Cologne",13
"4113","Munster","Copenhague",1
"4114","Munster","Cuneo",1
"4115","Munster","Dortmund",1
"4116","Munster","Dusseldorf",13
"4117","Munster","Eindhoven",1
"4118","Munster","Erfurt",2
"4119","Munster","Essen",1
"4120","Munster","Firenze",3
"4121","Munster","Forli",2
"4122","Munster","Frankfurt",13
"4123","Munster","Friedrichshafen",4
"4124","Munster","Geneve",1
"4125","Munster","Hamburg",14
"4126","Munster","Hannover",3
"4127","Munster","Helsinki",4
"4128","Munster","Hof",2
"4129","Munster","Ingolstadt",3
"4130","Munster","Kassel",2
"4131","Munster","Leeds",5
"4132","Munster","Leicester-Nottingham",4
"4133","Munster","Leipzig",1
"4134","Munster","Le Mans",1
"4135","Munster","London",5
"4136","Munster","Madrid",1
"4137","Munster","Manchester",3
"4138","Munster","Mannheim",1
"4139","Munster","Memmingen",1
"4140","Munster","Milano",6
"4141","Munster","Munchen",50
"4142","Munster","Munster",81
"4143","Munster","Nantes",1
"4144","Munster","Nice",1
"4145","Munster","Niort",3
"4146","Munster","Nurnberg",2
"4147","Munster","Orleans",1
"4148","Munster","Paderborn",3
"4149","Munster","Paris",22
"4150","Munster","Parma",1
"4151","Munster","Pori",1
"4152","Munster","Reims",1
"4153","Munster","Rotterdam",2
"4154","Munster","Saint-Gall",1
"4155","Munster","Sofia",1
"4156","Munster","Southampton",1
"4157","Munster","Strasbourg",2
"4158","Munster","Stuttgart",48
"4159","Munster","Torino",11
"4160","Munster","Toulouse",1
"4161","Munster","Trieste",1
"4162","Munster","Turku",3
"4163","Munster","Zurich",7
"4164","Munster","Zwolle",13
"4165","Nantes","Birmingham",1
"4166","Nantes","Bremen",1
"4167","Nantes","Brighton",1
"4168","Nantes","Cardiff",1
"4169","Nantes","Cognac",1
"4170","Nantes","Dresden",3
"4171","Nantes","Dusseldorf",1
"4172","Nantes","Forli",1
"4173","Nantes","Frankfurt",1
"4174","Nantes","Grenoble",1
"4175","Nantes","Helsinki",2
"4176","Nantes","Liege",2
"4177","Nantes","Limerick",1
"4178","Nantes","London",3
"4179","Nantes","Memmingen",1
"4180","Nantes","Munchen",2
"4181","Nantes","Nantes",6
"4182","Nantes","Nice",3
"4183","Nantes","Paris",2
"4184","Nantes","Rennes",1
"4185","Nantes","Rotterdam",1
"4186","Nantes","Sion",1
"4187","Nantes","Stuttgart",1
"4188","Nantes","Torino",1
"4189","Nantes","Wien",1
"4190","Nantes","Zurich",2
"4191","Napoli","Alghero",1
"4192","Napoli","Berlin",6
"4193","Napoli","Bristol",1
"4194","Napoli","Dusseldorf",1
"4195","Napoli","Firenze",1
"4196","Napoli","Frankfurt",2
"4197","Napoli","Lille",1
"4198","Napoli","London",2
"4199","Napoli","Madrid",1
"4200","Napoli","Mannheim",2
"4201","Napoli","Milano",5
"4202","Napoli","Munchen",2
"4203","Napoli","Napoli",3
"4204","Napoli","Paris",3
"4205","Napoli","Pisa",1
"4206","Napoli","Saint-Etienne",1
"4207","Napoli","Siegen",1
"4208","Napoli","Southampton",1
"4209","Napoli","Strasbourg",3
"4210","Napoli","Stuttgart",1
"4211","Napoli","Torino",4
"4212","Nevers","Annecy",1
"4213","Nevers","Berlin",1
"4214","Nevers","Berne",2
"4215","Nevers","Bologna",3
"4216","Nevers","Brive-la-Gaillarde",8
"4217","Nevers","Cologne",2
"4218","Nevers","Dortmund",7
"4219","Nevers","Edinburgh",1
"4220","Nevers","Grenoble",1
"4221","Nevers","London",1
"4222","Nevers","Lyon",1
"4223","Nevers","Munchen",2
"4224","Nevers","Nevers",29
"4225","Nevers","Paris",3
"4226","Nevers","Venezia",1
"4227","Nevers","Zurich",2
"4228","Newcastle","Aalborg",1
"4229","Newcastle","Amsterdam",1
"4230","Newcastle","Augsburg",1
"4231","Newcastle","Barcelone",2
"4232","Newcastle","Braunschweig",1
"4233","Newcastle","Bruxelles",1
"4234","Newcastle","Cologne",3
"4235","Newcastle","Copenhague",1
"4236","Newcastle","Den Haag",1
"4237","Newcastle","Dortmund",1
"4238","Newcastle","Hamburg",1
"4239","Newcastle","London",1
"4240","Newcastle","Munchen",3
"4241","Newcastle","Newcastle",6
"4242","Newcastle","Paris",2
"4243","Newcastle","Stuttgart",1
"4244","Newcastle","Torino",1
"4245","Newcastle","Utrecht",2
"4246","Nice","Annecy",1
"4247","Nice","Barcelone",2
"4248","Nice","Calais",2
"4249","Nice","Cologne",4
"4250","Nice","Enschede",1
"4251","Nice","Karlsruhe",1
"4252","Nice","Kiel",1
"4253","Nice","Leicester-Nottingham",1
"4254","Nice","Madrid",1
"4255","Nice","Milano",2
"4256","Nice","Montpellier",1
"4257","Nice","Munchen",1
"4258","Nice","Nice",5
"4259","Nice","Paris",1
"4260","Nice","Utrecht",2
"4261","Nice","Zurich",2
"4262","Nimes","Dijon",1
"4263","Niort","Berlin",1
"4264","Niort","Birmingham",1
"4265","Niort","Braunschweig",3
"4266","Niort","Bremen",2
"4267","Niort","Bruxelles",1
"4268","Niort","Cologne",10
"4269","Niort","Dortmund",11
"4270","Niort","Dusseldorf",9
"4271","Niort","Eindhoven",4
"4272","Niort","Essen",1
"4273","Niort","Frankfurt",3
"4274","Niort","Genova",4
"4275","Niort","Goteborg",1
"4276","Niort","Grenoble",1
"4277","Niort","Hamburg",1
"4278","Niort","Ingolstadt",2
"4279","Niort","Leicester-Nottingham",1
"4280","Niort","London",4
"4281","Niort","Lyon",1
"4282","Niort","Mannheim",2
"4283","Niort","Milano",8
"4284","Niort","Munchen",36
"4285","Niort","Munster",9
"4286","Niort","Niort",94
"4287","Niort","Nurnberg",1
"4288","Niort","Paris",33
"4289","Niort","Pescara",1
"4290","Niort","Rotterdam",1
"4291","Niort","Southampton",1
"4292","Niort","Stuttgart",44
"4293","Niort","Torino",6
"4294","Niort","Turku",4
"4295","Niort","Venezia",1
"4296","Niort","Zurich",1
"4297","Norwich","Berlin",1
"4298","Norwich","Birmingham",3
"4299","Norwich","Braunschweig",1
"4300","Norwich","Cologne",2
"4301","Norwich","Eindhoven",1
"4302","Norwich","Enschede",1
"4303","Norwich","Hannover",1
"4304","Norwich","London",1
"4305","Norwich","Lubeck",1
"4306","Norwich","Munchen",1
"4307","Norwich","Norwich",5
"4308","Norwich","Stuttgart",2
"4309","Norwich","Torino",1
"4310","Norwich","Verona",1
"4311","Nurnberg","Aalborg",1
"4312","Nurnberg","Amsterdam",1
"4313","Nurnberg","Angers",1
"4314","Nurnberg","Anvers",2
"4315","Nurnberg","Augsburg",8
"4316","Nurnberg","Bad Kreuznach",2
"4317","Nurnberg","Bale",1
"4318","Nurnberg","Barcelone",5
"4319","Nurnberg","Beauvais",1
"4320","Nurnberg","Berlin",1
"4321","Nurnberg","Besancon",2
"4322","Nurnberg","Birmingham",9
"4323","Nurnberg","Blackpool",2
"4324","Nurnberg","Bolzano",1
"4325","Nurnberg","Bordeaux",1
"4326","Nurnberg","Braunschweig",5
"4327","Nurnberg","Bremen",2
"4328","Nurnberg","Brighton",4
"4329","Nurnberg","Bruxelles",2
"4330","Nurnberg","Caen",1
"4331","Nurnberg","Camborne-Redruth",2
"4332","Nurnberg","Cambridge",1
"4333","Nurnberg","Cologne",15
"4334","Nurnberg","Copenhague",1
"4335","Nurnberg","Dortmund",3
"4336","Nurnberg","Dusseldorf",14
"4337","Nurnberg","Edinburgh",2
"4338","Nurnberg","Eindhoven",1
"4339","Nurnberg","Erfurt",1
"4340","Nurnberg","Esbjerg",1
"4341","Nurnberg","Exeter",1
"4342","Nurnberg","Falun",1
"4343","Nurnberg","Frankfurt",26
"4344","Nurnberg","Friedrichshafen",5
"4345","Nurnberg","Geneve",1
"4346","Nurnberg","Goteborg",4
"4347","Nurnberg","Graz",2
"4348","Nurnberg","Grenoble",1
"4349","Nurnberg","Groningen",1
"4350","Nurnberg","Hamburg",4
"4351","Nurnberg","Hannover",2
"4352","Nurnberg","Helsinki",4
"4353","Nurnberg","Hof",3
"4354","Nurnberg","Ingolstadt",4
"4355","Nurnberg","Innsbruck",1
"4356","Nurnberg","Jonkoping",1
"4357","Nurnberg","Kalmar",1
"4358","Nurnberg","Karlsruhe",1
"4359","Nurnberg","Kassel",1
"4360","Nurnberg","Leeds",1
"4361","Nurnberg","Leicester-Nottingham",4
"4362","Nurnberg","Lille",1
"4363","Nurnberg","Limerick",1
"4364","Nurnberg","Linz",3
"4365","Nurnberg","London",10
"4366","Nurnberg","Lyon",2
"4367","Nurnberg","Maastricht",1
"4368","Nurnberg","Malmo",1
"4369","Nurnberg","Mannheim",3
"4370","Nurnberg","Milano",8
"4371","Nurnberg","Munchen",41
"4372","Nurnberg","Nevers",2
"4373","Nurnberg","Newcastle",3
"4374","Nurnberg","Nice",2
"4375","Nurnberg","Nurnberg",137
"4376","Nurnberg","Orebro",1
"4377","Nurnberg","Oslo",1
"4378","Nurnberg","Paderborn",7
"4379","Nurnberg","Pamplona",3
"4380","Nurnberg","Paris",51
"4381","Nurnberg","Parma",1
"4382","Nurnberg","Pau",1
"4383","Nurnberg","Roma",1
"4384","Nurnberg","Rotterdam",4
"4385","Nurnberg","Rouen",1
"4386","Nurnberg","Rzeszow",1
"4387","Nurnberg","Saint-Gall",1
"4388","Nurnberg","Salzburg",2
"4389","Nurnberg","Siegen",2
"4390","Nurnberg","Southampton",4
"4391","Nurnberg","Stockholm",2
"4392","Nurnberg","Stuttgart",51
"4393","Nurnberg","Torino",14
"4394","Nurnberg","Turku",1
"4395","Nurnberg","Utrecht",2
"4396","Nurnberg","Valence",1
"4397","Nurnberg","Vicenza",1
"4398","Nurnberg","Wien",4
"4399","Nurnberg","Zurich",4
"4400","Odense","Dijon",1
"4401","Odense","Mannheim",1
"4402","Odense","Munchen",1
"4403","Odense","Norwich",1
"4404","Odense","Torino",1
"4405","Orebro","Bologna",1
"4406","Orebro","Cologne",6
"4407","Orebro","Exeter",1
"4408","Orebro","Linkoping",1
"4409","Orebro","Orebro",1
"4410","Orebro","Ostende-Bruges",1
"4411","Orebro","Stuttgart",1
"4412","Orleans","Amsterdam",1
"4413","Orleans","Birmingham",1
"4414","Orleans","Dortmund",4
"4415","Orleans","Dusseldorf",1
"4416","Orleans","Exeter",1
"4417","Orleans","Goteborg",1
"4418","Orleans","Hamburg",1
"4419","Orleans","Karlsruhe",2
"4420","Orleans","Munchen",3
"4421","Orleans","Nurnberg",3
"4422","Orleans","Orleans",3
"4423","Orleans","Paris",6
"4424","Orleans","Stuttgart",1
"4425","Orleans","Torino",2
"4426","Orleans","Tours",2
"4427","Orleans","Vasteras",1
"4428","Orleans","Venezia",3
"4429","Orleans","Zurich",1
"4430","Oslo","Angers",1
"4431","Oslo","Anvers",2
"4432","Oslo","Bale",4
"4433","Oslo","Barcelone",4
"4434","Oslo","Berlin",1
"4435","Oslo","Besancon",1
"4436","Oslo","Birmingham",1
"4437","Oslo","Bremen",1
"4438","Oslo","Cologne",4
"4439","Oslo","Dortmund",1
"4440","Oslo","Frankfurt",1
"4441","Oslo","Genova",2
"4442","Oslo","Goteborg",1
"4443","Oslo","Hannover",1
"4444","Oslo","Karlsruhe",1
"4445","Oslo","Kiel",3
"4446","Oslo","London",5
"4447","Oslo","Milano",2
"4448","Oslo","Munchen",2
"4449","Oslo","Newcastle",5
"4450","Oslo","Nurnberg",5
"4451","Oslo","Oslo",8
"4452","Oslo","Paderborn",2
"4453","Oslo","Paris",3
"4454","Oslo","Southampton",1
"4455","Oslo","Stavanger",1
"4456","Oslo","Stuttgart",3
"4457","Oslo","Swindon",1
"4458","Oslo","Torino",1
"4459","Oslo","Utrecht",1
"4460","Oslo","Zurich",3
"4461","Ostende-Bruges","Bremen",1
"4462","Ostende-Bruges","Cologne",2
"4463","Ostende-Bruges","Exeter",2
"4464","Ostende-Bruges","Liverpool",1
"4465","Ostende-Bruges","London",4
"4466","Ostende-Bruges","Lyon",1
"4467","Ostende-Bruges","Memmingen",2
"4468","Ostende-Bruges","Milano",1
"4469","Ostende-Bruges","Munchen",6
"4470","Ostende-Bruges","Ostende-Bruges",9
"4471","Ostende-Bruges","Paderborn",1
"4472","Ostende-Bruges","Paris",1
"4473","Ostende-Bruges","Southampton",1
"4474","Ostende-Bruges","Stuttgart",1
"4475","Ostrava","Dortmund",1
"4476","Ostrava","Essen",1
"4477","Ostrava","Munchen",1
"4478","Ostrava","Ostrava",1
"4479","Ostrava","Paris",1
"4480","Ostrava","San Sebastian",2
"4481","Oulu","Bale",1
"4482","Oulu","Berlin",1
"4483","Oulu","Braunschweig",1
"4484","Oulu","Cologne",2
"4485","Oulu","Dusseldorf",1
"4486","Oulu","Hannover",1
"4487","Oulu","Lille",1
"4488","Oulu","Oulu",1
"4489","Oulu","Paris",2
"4490","Oulu","Rotterdam",6
"4491","Oulu","Siegen",2
"4492","Oulu","Strasbourg",1
"4493","Oulu","Tampere",1
"4494","Oulu","Zurich",1
"4495","Oviedo","Madrid",1
"4496","Oxford","Augsburg",1
"4497","Oxford","Edinburgh",1
"4498","Oxford","Munchen",1
"4499","Oxford","Oxford",3
"4500","Oxford","Wien",1
"4501","Oxford","Zurich",1
"4502","Paderborn","Aarhus",1
"4503","Paderborn","Amsterdam",6
"4504","Paderborn","Annecy",1
"4505","Paderborn","Anvers",4
"4506","Paderborn","Augsburg",9
"4507","Paderborn","Barcelone",1
"4508","Paderborn","Belfast",1
"4509","Paderborn","Besancon",1
"4510","Paderborn","Birmingham",10
"4511","Paderborn","Braunschweig",8
"4512","Paderborn","Bremen",9
"4513","Paderborn","Brighton",1
"4514","Paderborn","Bruxelles",2
"4515","Paderborn","Cardiff",2
"4516","Paderborn","Clermont-Ferrand",2
"4517","Paderborn","Cologne",20
"4518","Paderborn","Cuneo",5
"4519","Paderborn","Den Haag",1
"4520","Paderborn","Dortmund",4
"4521","Paderborn","Dusseldorf",8
"4522","Paderborn","Eindhoven",1
"4523","Paderborn","Enschede",1
"4524","Paderborn","Essen",2
"4525","Paderborn","Frankfurt",37
"4526","Paderborn","Friedrichshafen",3
"4527","Paderborn","Geneve",2
"4528","Paderborn","Genova",1
"4529","Paderborn","Graz",1
"4530","Paderborn","Halmstad",1
"4531","Paderborn","Hamburg",6
"4532","Paderborn","Hannover",4
"4533","Paderborn","Haverfordwest",3
"4534","Paderborn","Hof",4
"4535","Paderborn","Ingolstadt",5
"4536","Paderborn","Jonkoping",3
"4537","Paderborn","Karlsruhe",3
"4538","Paderborn","Kassel",1
"4539","Paderborn","Leeds",1
"4540","Paderborn","Leicester-Nottingham",1
"4541","Paderborn","Le Mans",1
"4542","Paderborn","Liege",2
"4543","Paderborn","Linz",3
"4544","Paderborn","London",4
"4545","Paderborn","Lulea",5
"4546","Paderborn","Lyon",6
"4547","Paderborn","Maastricht",6
"4548","Paderborn","Manchester",1
"4549","Paderborn","Mannheim",4
"4550","Paderborn","Memmingen",3
"4551","Paderborn","Milano",8
"4552","Paderborn","Munchen",16
"4553","Paderborn","Munster",2
"4554","Paderborn","Nurnberg",6
"4555","Paderborn","Oslo",1
"4556","Paderborn","Ostende-Bruges",2
"4557","Paderborn","Oxford",1
"4558","Paderborn","Paderborn",198
"4559","Paderborn","Paris",31
"4560","Paderborn","Reims",1
"4561","Paderborn","Salzburg",1
"4562","Paderborn","Siegen",1
"4563","Paderborn","Southampton",5
"4564","Paderborn","Stockholm",1
"4565","Paderborn","Strasbourg",1
"4566","Paderborn","Stuttgart",59
"4567","Paderborn","Torino",7
"4568","Paderborn","Turku",2
"4569","Paderborn","Vasteras",5
"4570","Paderborn","Venezia",2
"4571","Paderborn","Vicenza",2
"4572","Paderborn","Vitoria-Gasteiz",1
"4573","Paderborn","Zurich",11
"4574","Paderborn","Zwolle",8
"4575","Palermo","Bale",1
"4576","Palermo","Birmingham",2
"4577","Palermo","Milano",1
"4578","Palma de Mallorca","Milano",1
"4579","Pamplona","Anvers",1
"4580","Pamplona","Cologne",1
"4581","Pamplona","Dortmund",2
"4582","Pamplona","Dusseldorf",1
"4583","Pamplona","Frankfurt",2
"4584","Pamplona","Karlsruhe",5
"4585","Pamplona","London",1
"4586","Pamplona","Milano",1
"4587","Pamplona","Munchen",1
"4588","Pamplona","Munster",1
"4589","Pamplona","Pamplona",5
"4590","Pamplona","Paris",8
"4591","Pamplona","Saint-Moritz",1
"4592","Pamplona","Stuttgart",4
"4593","Pamplona","Torino",2
"4594","Pamplona","Zurich",1
"4595","Paris","Aarhus",3
"4596","Paris","Amiens",1
"4597","Paris","Amsterdam",19
"4598","Paris","Annecy",2
"4599","Paris","Anvers",3
"4600","Paris","Augsburg",10
"4601","Paris","Baden-Baden",2
"4602","Paris","Bad Kreuznach",3
"4603","Paris","Bale",12
"4604","Paris","Barcelone",16
"4605","Paris","Bari",2
"4606","Paris","Beauvais",4
"4607","Paris","Belfast",9
"4608","Paris","Berlin",41
"4609","Paris","Berne",9
"4610","Paris","Besancon",37
"4611","Paris","Bilbao",5
"4612","Paris","Birmingham",108
"4613","Paris","Blackpool",2
"4614","Paris","Bologna",17
"4615","Paris","Bordeaux",1
"4616","Paris","Bourges",2
"4617","Paris","Bournemouth",2
"4618","Paris","Braunschweig",81
"4619","Paris","Bregenz",1
"4620","Paris","Bremen",15
"4621","Paris","Brest",1
"4622","Paris","Brighton",6
"4623","Paris","Bristol",3
"4624","Paris","Brive-la-Gaillarde",3
"4625","Paris","Bruxelles",12
"4626","Paris","Budapest",4
"4627","Paris","Caen",16
"4628","Paris","Calais",1
"4629","Paris","Camborne-Redruth",1
"4630","Paris","Cambridge",10
"4631","Paris","Carcassonne",2
"4632","Paris","Cardiff",6
"4633","Paris","Chambery",1
"4634","Paris","Charleroi",12
"4635","Paris","Chateauroux",3
"4636","Paris","Clermont-Ferrand",9
"4637","Paris","Cologne",211
"4638","Paris","Copenhague",1
"4639","Paris","Courtrai",3
"4640","Paris","Cuneo",15
"4641","Paris","Den Haag",5
"4642","Paris","Dortmund",63
"4643","Paris","Dresden",3
"4644","Paris","Dublin",4
"4645","Paris","Dundee",1
"4646","Paris","Dusseldorf",65
"4647","Paris","Edinburgh",14
"4648","Paris","Eindhoven",12
"4649","Paris","Enschede",1
"4650","Paris","Epinal",1
"4651","Paris","Erfurt",3
"4652","Paris","Essen",14
"4653","Paris","Exeter",14
"4654","Paris","Falun",1
"4655","Paris","Firenze",6
"4656","Paris","Frankfurt",146
"4657","Paris","Freiburg",4
"4658","Paris","Friedrichshafen",10
"4659","Paris","Galway",1
"4660","Paris","Geneve",18
"4661","Paris","Genova",3
"4662","Paris","Glasgow",1
"4663","Paris","Gloucester",4
