"","source","target","flow"
"4970","Maastricht","Bruxelles",2
"4971","Maastricht","Caen",1
"4972","Maastricht","Copenhague",2
"4973","Maastricht","Cuneo",1
"4974","Maastricht","Dortmund",3
"4975","Maastricht","Dusseldorf",1
"4976","Maastricht","Eindhoven",1
"4977","Maastricht","Falun",1
"4978","Maastricht","Frankfurt",3
"4979","Maastricht","Gavle-Sandviken",1
"4980","Maastricht","Groningen",3
"4981","Maastricht","London",1
"4982","Maastricht","Lyon",1
"4983","Maastricht","Maastricht",7
"4984","Maastricht","Mannheim",2
"4985","Maastricht","Milano",2
"4986","Maastricht","Orebro",1
"4987","Maastricht","Paderborn",1
"4988","Maastricht","Paris",1
"4989","Maastricht","Rotterdam",7
"4990","Maastricht","Saarbrucken",1
"4991","Maastricht","Stuttgart",1
"4992","Maastricht","Tournai-Mouscron",1
"4993","Maastricht","Vasteras",1
"4994","Maastricht","Zurich",1
"4995","Maastricht","Zwolle",3
"4996","Madeira","Madeira",1
"4997","Madeira","Milano",1
"4998","Madeira","Utrecht",1
"4999","Madrid","Albacete",2
"5000","Madrid","Ancona",1
"5001","Madrid","Bale",1
"5002","Madrid","Barcelone",4
"5003","Madrid","Berne",1
"5004","Madrid","Birmingham",1
"5005","Madrid","Bremen",2
"5006","Madrid","Bruxelles",3
"5007","Madrid","Cambridge",1
"5008","Madrid","Courtrai",1
"5009","Madrid","Dortmund",3
"5010","Madrid","Dublin",1
"5011","Madrid","Enschede",3
"5012","Madrid","Essen",1
"5013","Madrid","Frankfurt",6
"5014","Madrid","Freiburg",3
"5015","Madrid","Friedrichshafen",1
"5016","Madrid","Geneve",4
"5017","Madrid","Grenoble",1
"5018","Madrid","Groningen",1
"5019","Madrid","Kassel",1
"5020","Madrid","Lille",1
"5021","Madrid","London",2
"5022","Madrid","Maastricht",1
"5023","Madrid","Madrid",17
"5024","Madrid","Malmo",2
"5025","Madrid","Mannheim",2
"5026","Madrid","Metz-Nancy",2
"5027","Madrid","Milano",7
"5028","Madrid","Munchen",1
"5029","Madrid","Nurnberg",2
"5030","Madrid","Paris",2
"5031","Madrid","Parma",1
"5032","Madrid","Porto",2
"5033","Madrid","Roma",1
"5034","Madrid","Rotterdam",3
"5035","Madrid","Saarbrucken",1
"5036","Madrid","Saint-Gall",2
"5037","Madrid","Stuttgart",4
"5038","Madrid","Valence",2
"5039","Madrid","Venezia",1
"5040","Madrid","Vicenza",2
"5041","Madrid","Wien",2
"5042","Madrid","Zaragoza",6
"5043","Madrid","Zurich",3
"5044","Maidstone","Besancon",1
"5045","Maidstone","Cologne",1
"5046","Maidstone","Dortmund",2
"5047","Maidstone","Dusseldorf",1
"5048","Maidstone","Helsinki",1
"5049","Maidstone","Linz",2
"5050","Maidstone","Liverpool",1
"5051","Maidstone","Ljubljana",1
"5052","Maidstone","London",1
"5053","Maidstone","Lugano",1
"5054","Maidstone","Maidstone",1
"5055","Maidstone","Milano",4
"5056","Maidstone","Munchen",1
"5057","Maidstone","Oxford",1
"5058","Maidstone","Pamplona",1
"5059","Maidstone","Paris",3
"5060","Maidstone","Strasbourg",2
"5061","Maidstone","Swansea",2
"5062","Malaga","Clermont-Ferrand",2
"5063","Malaga","Cologne",2
"5064","Malaga","Grenoble",1
"5065","Malaga","Malaga",3
"5066","Malaga","Utrecht",1
"5067","Malmo","Amsterdam",2
"5068","Malmo","Anvers",3
"5069","Malmo","Barcelone",1
"5070","Malmo","Birmingham",3
"5071","Malmo","Brno",1
"5072","Malmo","Bruxelles",2
"5073","Malmo","Cologne",1
"5074","Malmo","Copenhague",3
"5075","Malmo","Cordoba",1
"5076","Malmo","Dortmund",6
"5077","Malmo","Dusseldorf",1
"5078","Malmo","Eindhoven",1
"5079","Malmo","Enschede",2
"5080","Malmo","Frankfurt",4
"5081","Malmo","Freiburg",1
"5082","Malmo","Gloucester",2
"5083","Malmo","Goteborg",1
"5084","Malmo","Hamburg",2
"5085","Malmo","Hannover",1
"5086","Malmo","Ingolstadt",1
"5087","Malmo","Innsbruck",3
"5088","Malmo","Klagenfurt",2
"5089","Malmo","Liege",2
"5090","Malmo","Liverpool",1
"5091","Malmo","London",2
"5092","Malmo","Maastricht",1
"5093","Malmo","Malmo",33
"5094","Malmo","Marseille",1
"5095","Malmo","Milano",3
"5096","Malmo","Munchen",3
"5097","Malmo","Munster",4
"5098","Malmo","Nantes",1
"5099","Malmo","Nurnberg",2
"5100","Malmo","Oslo",1
"5101","Malmo","Paderborn",3
"5102","Malmo","Paris",7
"5103","Malmo","Reims",1
"5104","Malmo","Rennes",2
"5105","Malmo","Ronneby",1
"5106","Malmo","Rotterdam",4
"5107","Malmo","Rzeszow",1
"5108","Malmo","Saarbrucken",6
"5109","Malmo","Saint-Gall",4
"5110","Malmo","Salzburg",1
"5111","Malmo","Siegen",2
"5112","Malmo","Southampton",1
"5113","Malmo","Stockholm",1
"5114","Malmo","Strasbourg",2
"5115","Malmo","Stuttgart",5
"5116","Malmo","Tartu",1
"5117","Malmo","Viborg",1
"5118","Malmo","Vicenza",1
"5119","Malmo","Wien",1
"5120","Malmo","Zurich",7
"5121","Malmo","Zwolle",8
"5122","Manchester","Aberdeen",2
"5123","Manchester","Anvers",4
"5124","Manchester","Bale",1
"5125","Manchester","Berne",1
"5126","Manchester","Birmingham",2
"5127","Manchester","Blackpool",2
"5128","Manchester","Bologna",1
"5129","Manchester","Bruxelles",1
"5130","Manchester","Dusseldorf",1
"5131","Manchester","Eindhoven",1
"5132","Manchester","Essen",2
"5133","Manchester","Firenze",1
"5134","Manchester","Freiburg",1
"5135","Manchester","Friedrichshafen",2
"5136","Manchester","Genova",1
"5137","Manchester","Graz",2
"5138","Manchester","Hamburg",1
"5139","Manchester","Ingolstadt",1
"5140","Manchester","Kiel",2
"5141","Manchester","Leeds",2
"5142","Manchester","Liege",2
"5143","Manchester","Linz",1
"5144","Manchester","London",5
"5145","Manchester","Lugano",1
"5146","Manchester","Manchester",5
"5147","Manchester","Mannheim",2
"5148","Manchester","Milano",2
"5149","Manchester","Montbeliard",1
"5150","Manchester","Munster",2
"5151","Manchester","Paderborn",4
"5152","Manchester","Pamplona",1
"5153","Manchester","Paris",6
"5154","Manchester","Poznan",1
"5155","Manchester","Roma",1
"5156","Manchester","Rotterdam",2
"5157","Manchester","Saint-Brieuc",1
"5158","Manchester","Salzburg",1
"5159","Manchester","Toulouse",1
"5160","Manchester","Venezia",1
"5161","Mannheim","Amsterdam",2
"5162","Mannheim","Augsburg",1
"5163","Mannheim","Baden-Baden",2
"5164","Mannheim","Bad Kreuznach",2
"5165","Mannheim","Bale",2
"5166","Mannheim","Barcelone",1
"5167","Mannheim","Berlin",1
"5168","Mannheim","Besancon",1
"5169","Mannheim","Bologna",2
"5170","Mannheim","Bremen",12
"5171","Mannheim","Brindisi",1
"5172","Mannheim","Bruxelles",2
"5173","Mannheim","Cologne",5
"5174","Mannheim","Copenhague",1
"5175","Mannheim","Courtrai",1
"5176","Mannheim","Cuneo",1
"5177","Mannheim","Den Haag",1
"5178","Mannheim","Dortmund",5
"5179","Mannheim","Dusseldorf",4
"5180","Mannheim","Emden",1
"5181","Mannheim","Erfurt",6
"5182","Mannheim","Essen",10
"5183","Mannheim","Firenze",2
"5184","Mannheim","Frankfurt",10
"5185","Mannheim","Freiburg",2
"5186","Mannheim","Geneve",1
"5187","Mannheim","Goteborg",3
"5188","Mannheim","Graz",3
"5189","Mannheim","Groningen",1
"5190","Mannheim","Hamburg",1
"5191","Mannheim","Hannover",11
"5192","Mannheim","Hof",1
"5193","Mannheim","Ingolstadt",1
"5194","Mannheim","Karlsruhe",1
"5195","Mannheim","Kassel",2
"5196","Mannheim","Kiel",1
"5197","Mannheim","La Rochelle",1
"5198","Mannheim","Linz",2
"5199","Mannheim","Liverpool",1
"5200","Mannheim","Ljubljana",1
"5201","Mannheim","London",9
"5202","Mannheim","Lugano",1
"5203","Mannheim","Luxembourg",3
"5204","Mannheim","Lyon",3
"5205","Mannheim","Maastricht",1
"5206","Mannheim","Malmo",1
"5207","Mannheim","Mannheim",109
"5208","Mannheim","Marseille",5
"5209","Mannheim","Metz-Nancy",2
"5210","Mannheim","Milano",6
"5211","Mannheim","Munchen",11
"5212","Mannheim","Munster",9
"5213","Mannheim","Nurnberg",3
"5214","Mannheim","Paderborn",2
"5215","Mannheim","Paris",30
"5216","Mannheim","Parma",1
"5217","Mannheim","Pisa",1
"5218","Mannheim","Rennes",3
"5219","Mannheim","Roma",3
"5220","Mannheim","Rotterdam",2
"5221","Mannheim","Saarbrucken",1
"5222","Mannheim","Saint-Gall",8
"5223","Mannheim","Saint-Moritz",1
"5224","Mannheim","Salzburg",2
"5225","Mannheim","Siegen",5
"5226","Mannheim","Stockholm",7
"5227","Mannheim","Strasbourg",3
"5228","Mannheim","Stuttgart",11
"5229","Mannheim","Torino",1
"5230","Mannheim","Udine",1
"5231","Mannheim","Utrecht",5
"5232","Mannheim","Venezia",3
"5233","Mannheim","Verona",1
"5234","Mannheim","Wien",6
"5235","Mannheim","Zurich",8
"5236","Mannheim","Zweibrucken",1
"5237","Maribor","Bale",1
"5238","Maribor","Brno",1
"5239","Maribor","Frankfurt",1
"5240","Maribor","Mannheim",1
"5241","Maribor","Maribor",2
"5242","Maribor","Munchen",1
"5243","Maribor","Porto",1
"5244","Maribor","Saint-Gall",7
"5245","Marseille","Angers",1
"5246","Marseille","Baden-Baden",1
"5247","Marseille","Barcelone",1
"5248","Marseille","Bruxelles",1
"5249","Marseille","Cologne",1
"5250","Marseille","Dortmund",2
"5251","Marseille","Enschede",3
"5252","Marseille","Flensburg",1
"5253","Marseille","Frankfurt",1
"5254","Marseille","Hannover",1
"5255","Marseille","Hof",1
"5256","Marseille","Liege",2
"5257","Marseille","Marseille",8
"5258","Marseille","Memmingen",1
"5259","Marseille","Milano",5
"5260","Marseille","Montbeliard",3
"5261","Marseille","Munster",1
"5262","Marseille","Paris",4
"5263","Marseille","Parma",4
"5264","Marseille","Roma",2
"5265","Marseille","Rouen",1
"5266","Marseille","Torino",1
"5267","Marseille","Toulouse",2
"5268","Marseille","Utrecht",1
"5269","Marseille","Venezia",1
"5270","Marseille","Wien",1
"5271","Marseille","Zurich",2
"5272","Memmingen","Aarhus",2
"5273","Memmingen","Anvers",1
"5274","Memmingen","Augsburg",4
"5275","Memmingen","Baden-Baden",1
"5276","Memmingen","Bad Kreuznach",1
"5277","Memmingen","Bale",4
"5278","Memmingen","Berne",3
"5279","Memmingen","Birmingham",6
"5280","Memmingen","Bologna",1
"5281","Memmingen","Bolzano",2
"5282","Memmingen","Bordeaux",1
"5283","Memmingen","Braunschweig",1
"5284","Memmingen","Bregenz",1
"5285","Memmingen","Bremen",4
"5286","Memmingen","Bristol",1
"5287","Memmingen","Bruxelles",1
"5288","Memmingen","Camborne-Redruth",1
"5289","Memmingen","Cologne",9
"5290","Memmingen","Dortmund",2
"5291","Memmingen","Dusseldorf",12
"5292","Memmingen","Erfurt",1
"5293","Memmingen","Eskilstuna",1
"5294","Memmingen","Essen",1
"5295","Memmingen","Falun",1
"5296","Memmingen","Forli",2
"5297","Memmingen","Frankfurt",7
"5298","Memmingen","Freiburg",12
"5299","Memmingen","Friedrichshafen",1
"5300","Memmingen","Geneve",3
"5301","Memmingen","Hamburg",4
"5302","Memmingen","Hannover",2
"5303","Memmingen","Hof",1
"5304","Memmingen","Joensuu",2
"5305","Memmingen","Karlsruhe",2
"5306","Memmingen","Karlstad",1
"5307","Memmingen","Kassel",2
"5308","Memmingen","Leicester-Nottingham",2
"5309","Memmingen","Liege",4
"5310","Memmingen","Lille",3
"5311","Memmingen","Linz",2
"5312","Memmingen","Liverpool",1
"5313","Memmingen","Ljubljana",1
"5314","Memmingen","London",4
"5315","Memmingen","Lyon",3
"5316","Memmingen","Manchester",1
"5317","Memmingen","Memmingen",94
"5318","Memmingen","Metz-Nancy",1
"5319","Memmingen","Milano",7
"5320","Memmingen","Munchen",3
"5321","Memmingen","Munster",4
"5322","Memmingen","Nantes",1
"5323","Memmingen","Nurnberg",2
"5324","Memmingen","Oslo",3
"5325","Memmingen","Paderborn",12
"5326","Memmingen","Pamplona",2
"5327","Memmingen","Paris",4
"5328","Memmingen","Rennes",1
"5329","Memmingen","Rotterdam",1
"5330","Memmingen","Saarbrucken",2
"5331","Memmingen","Saint-Etienne",1
"5332","Memmingen","Saint-Gall",3
"5333","Memmingen","Salzburg",9
"5334","Memmingen","Siegen",3
"5335","Memmingen","Southampton",1
"5336","Memmingen","Stuttgart",20
"5337","Memmingen","Tarragona",2
"5338","Memmingen","Torino",4
"5339","Memmingen","Toulouse",1
"5340","Memmingen","Valence",1
"5341","Memmingen","Verona",1
"5342","Memmingen","Vicenza",1
"5343","Memmingen","Wien",4
"5344","Memmingen","Zurich",22
"5345","Memmingen","Zweibrucken",3
"5346","Memmingen","Zwolle",2
"5347","Metz-Nancy","Amiens",2
"5348","Metz-Nancy","Angers",3
"5349","Metz-Nancy","Bad Kreuznach",1
"5350","Metz-Nancy","Bale",3
"5351","Metz-Nancy","Barcelone",6
"5352","Metz-Nancy","Beauvais",5
"5353","Metz-Nancy","Berne",10
"5354","Metz-Nancy","Besancon",1
"5355","Metz-Nancy","Birmingham",7
"5356","Metz-Nancy","Blackpool",1
"5357","Metz-Nancy","Bologna",11
"5358","Metz-Nancy","Bordeaux",1
"5359","Metz-Nancy","Catania",2
"5360","Metz-Nancy","Copenhague",10
"5361","Metz-Nancy","Dax",1
"5362","Metz-Nancy","Dortmund",1
"5363","Metz-Nancy","Dusseldorf",17
"5364","Metz-Nancy","Enschede",1
"5365","Metz-Nancy","Erfurt",1
"5366","Metz-Nancy","Essen",1
"5367","Metz-Nancy","Frankfurt",2
"5368","Metz-Nancy","Graz",2
"5369","Metz-Nancy","Hamburg",1
"5370","Metz-Nancy","Hannover",6
"5371","Metz-Nancy","Hof",2
"5372","Metz-Nancy","Jonkoping",1
"5373","Metz-Nancy","Kiel",1
"5374","Metz-Nancy","Leeds",1
"5375","Metz-Nancy","Leicester-Nottingham",2
"5376","Metz-Nancy","Linz",1
"5377","Metz-Nancy","Liverpool",1
"5378","Metz-Nancy","London",6
"5379","Metz-Nancy","Lorient",1
"5380","Metz-Nancy","Luxembourg",3
"5381","Metz-Nancy","Maidstone",1
"5382","Metz-Nancy","Manchester",2
"5383","Metz-Nancy","Mannheim",1
"5384","Metz-Nancy","Metz-Nancy",85
"5385","Metz-Nancy","Milano",8
"5386","Metz-Nancy","Montpellier",1
"5387","Metz-Nancy","Munster",11
"5388","Metz-Nancy","Nantes",1
"5389","Metz-Nancy","Norwich",2
"5390","Metz-Nancy","Odense",1
"5391","Metz-Nancy","Ostende-Bruges",2
"5392","Metz-Nancy","Paderborn",4
"5393","Metz-Nancy","Paris",12
"5394","Metz-Nancy","Pisa",1
"5395","Metz-Nancy","Porto",1
"5396","Metz-Nancy","Reims",2
"5397","Metz-Nancy","Rennes",1
"5398","Metz-Nancy","Saarbrucken",2
"5399","Metz-Nancy","Saint-Etienne",1
"5400","Metz-Nancy","Salzburg",2
"5401","Metz-Nancy","Siegen",20
"5402","Metz-Nancy","Sion",2
"5403","Metz-Nancy","Southampton",1
"5404","Metz-Nancy","Stuttgart",19
"5405","Metz-Nancy","Swindon",2
"5406","Metz-Nancy","Tarragona",1
"5407","Metz-Nancy","Torino",3
"5408","Metz-Nancy","Toulouse",2
"5409","Metz-Nancy","Trieste",2
"5410","Metz-Nancy","Utrecht",1
"5411","Metz-Nancy","Venezia",1
"5412","Metz-Nancy","Verona",2
"5413","Metz-Nancy","Wien",2
"5414","Metz-Nancy","Zurich",5
"5415","Metz-Nancy","Zwolle",1
"5416","Middlesbrough","Camborne-Redruth",2
"5417","Middlesbrough","Paris",1
"5418","Middlesbrough","Zurich",1
"5419","Milano","Amiens",6
"5420","Milano","Amsterdam",6
"5421","Milano","Ancona",6
"5422","Milano","Annecy",1
"5423","Milano","Athens",1
"5424","Milano","Augsburg",5
"5425","Milano","Aurillac",3
"5426","Milano","Avignon",1
"5427","Milano","Baden-Baden",3
"5428","Milano","Bale",17
"5429","Milano","Barcelone",1
"5430","Milano","Bari",5
"5431","Milano","Beauvais",2
"5432","Milano","Berlin",4
"5433","Milano","Berne",8
"5434","Milano","Besancon",3
"5435","Milano","Birmingham",5
"5436","Milano","Bologna",28
"5437","Milano","Bolzano",5
"5438","Milano","Braunschweig",3
"5439","Milano","Bregenz",15
"5440","Milano","Bremen",5
"5441","Milano","Brest",1
"5442","Milano","Bristol",1
"5443","Milano","Bruxelles",5
"5444","Milano","Budapest",3
"5445","Milano","Calais",1
"5446","Milano","Camborne-Redruth",1
"5447","Milano","Cambridge",1
"5448","Milano","Cardiff",1
"5449","Milano","Chalon-sur-Saone",1
"5450","Milano","Chambery",1
"5451","Milano","Charleroi",1
"5452","Milano","Cologne",31
"5453","Milano","Courtrai",2
"5454","Milano","Den Haag",2
"5455","Milano","Dijon",1
"5456","Milano","Dortmund",13
"5457","Milano","Dusseldorf",18
"5458","Milano","Eindhoven",5
"5459","Milano","Enschede",1
"5460","Milano","Epinal",1
"5461","Milano","Eskilstuna",1
"5462","Milano","Essen",5
"5463","Milano","Exeter",1
"5464","Milano","Firenze",1
"5465","Milano","Forli",4
"5466","Milano","Frankfurt",34
"5467","Milano","Freiburg",12
"5468","Milano","Friedrichshafen",1
"5469","Milano","Gavle-Sandviken",2
"5470","Milano","Geneve",3
"5471","Milano","Genova",2
"5472","Milano","Glasgow",1
"5473","Milano","Gloucester",1
"5474","Milano","Goteborg",3
"5475","Milano","Graz",3
"5476","Milano","Grenoble",1
"5477","Milano","Groningen",1
"5478","Milano","Halmstad",1
"5479","Milano","Hamburg",4
"5480","Milano","Helsinki",4
"5481","Milano","Hof",1
"5482","Milano","Ingolstadt",5
"5483","Milano","Innsbruck",1
"5484","Milano","Jonkoping",2
"5485","Milano","Karlsruhe",2
"5486","Milano","Kassel",3
"5487","Milano","Klagenfurt",1
"5488","Milano","La Rochelle",1
"5489","Milano","Leeds",6
"5490","Milano","Leipzig",2
"5491","Milano","Letterkenny",1
"5492","Milano","Liege",6
"5493","Milano","Lille",2
"5494","Milano","Limoges",1
"5495","Milano","Linz",2
"5496","Milano","Lisboa",1
"5497","Milano","Liverpool",2
"5498","Milano","Ljubljana",1
"5499","Milano","London",11
"5500","Milano","Lubeck",2
"5501","Milano","Lugano",2
"5502","Milano","Luxembourg",1
"5503","Milano","Lyon",1
"5504","Milano","Madrid",4
"5505","Milano","Maidstone",1
"5506","Milano","Malmo",2
"5507","Milano","Manchester",5
"5508","Milano","Mannheim",4
"5509","Milano","Marseille",1
"5510","Milano","Memmingen",4
"5511","Milano","Metz-Nancy",9
"5512","Milano","Milano",353
"5513","Milano","Montbeliard",2
"5514","Milano","Montpellier",2
"5515","Milano","Munchen",15
"5516","Milano","Munster",9
"5517","Milano","Nantes",3
"5518","Milano","Newcastle",1
"5519","Milano","Nice",3
"5520","Milano","Nimes",1
"5521","Milano","Norwich",2
"5522","Milano","Nurnberg",4
"5523","Milano","Odense",2
"5524","Milano","Orebro",1
"5525","Milano","Orleans",4
"5526","Milano","Ostende-Bruges",1
"5527","Milano","Paderborn",15
"5528","Milano","Pamplona",1
"5529","Milano","Paris",44
"5530","Milano","Parma",4
"5531","Milano","Perugia",1
"5532","Milano","Pescara",2
"5533","Milano","Pisa",3
"5534","Milano","Pori",4
"5535","Milano","Porto",1
"5536","Milano","Rennes",7
"5537","Milano","Rodez",1
"5538","Milano","Roma",9
"5539","Milano","Rotterdam",9
"5540","Milano","Rouen",2
"5541","Milano","Saarbrucken",6
"5542","Milano","Saint-Etienne",4
"5543","Milano","Saint-Gall",16
"5544","Milano","Saint-Moritz",3
"5545","Milano","San Sebastian",4
"5546","Milano","Siegen",6
"5547","Milano","Sion",2
"5548","Milano","Stockholm",2
"5549","Milano","Strasbourg",6
"5550","Milano","Stuttgart",23
"5551","Milano","Tarragona",1
"5552","Milano","Torino",13
"5553","Milano","Toulon",1
"5554","Milano","Toulouse",4
"5555","Milano","Trieste",2
"5556","Milano","Troyes",1
"5557","Milano","Turku",1
"5558","Milano","Udine",1
"5559","Milano","Umea",2
"5560","Milano","Utrecht",8
"5561","Milano","Valence",1
"5562","Milano","Valencia",1
"5563","Milano","Vaxjo",2
"5564","Milano","Venezia",16
"5565","Milano","Verona",4
"5566","Milano","Vicenza",3
"5567","Milano","Vitoria-Gasteiz",2
"5568","Milano","Wien",3
"5569","Milano","Zurich",17
"5570","Milano","Zwolle",1
"5571","Molde","Paris",1
"5572","Monchengladbach","Baden-Baden",1
"5573","Monchengladbach","Berne",1
"5574","Monchengladbach","Bologna",5
"5575","Monchengladbach","Bregenz",1
"5576","Monchengladbach","Brive-la-Gaillarde",1
"5577","Monchengladbach","Cologne",10
"5578","Monchengladbach","Courtrai",1
"5579","Monchengladbach","Dortmund",3
"5580","Monchengladbach","Dresden",3
"5581","Monchengladbach","Dusseldorf",5
"5582","Monchengladbach","Enschede",1
"5583","Monchengladbach","Erfurt",1
"5584","Monchengladbach","Frankfurt",1
"5585","Monchengladbach","Geneve",1
"5586","Monchengladbach","Kiel",1
"5587","Monchengladbach","London",2
"5588","Monchengladbach","Manchester",1
"5589","Monchengladbach","Mannheim",1
"5590","Monchengladbach","Metz-Nancy",2
"5591","Monchengladbach","Milano",7
"5592","Monchengladbach","Monchengladbach",35
"5593","Monchengladbach","Munchen",2
"5594","Monchengladbach","Nurnberg",1
"5595","Monchengladbach","Paderborn",5
"5596","Monchengladbach","Paris",1
"5597","Monchengladbach","Pisa",1
"5598","Monchengladbach","Rotterdam",2
"5599","Monchengladbach","Salzburg",1
"5600","Monchengladbach","Siegen",3
"5601","Monchengladbach","Stuttgart",3
"5602","Monchengladbach","Torino",6
"5603","Monchengladbach","Toulouse",3
"5604","Monchengladbach","Trieste",1
"5605","Monchengladbach","Venezia",2
"5606","Monchengladbach","Zurich",3
"5607","Montbeliard","Alicante",1
"5608","Montbeliard","Annecy",2
"5609","Montbeliard","Bale",1
"5610","Montbeliard","Besancon",1
"5611","Montbeliard","Bruxelles",1
"5612","Montbeliard","Cherbourg",1
"5613","Montbeliard","Frankfurt",1
"5614","Montbeliard","Friedrichshafen",1
"5615","Montbeliard","Grenoble",1
"5616","Montbeliard","Lille",3
"5617","Montbeliard","Malmo",1
"5618","Montbeliard","Marseille",1
"5619","Montbeliard","Montbeliard",12
"5620","Montbeliard","Munster",1
"5621","Montbeliard","Nurnberg",1
"5622","Montbeliard","Paderborn",1
"5623","Montbeliard","Siegen",1
"5624","Montbeliard","Stuttgart",3
"5625","Montbeliard","Zurich",2
"5626","Montlucon","Birmingham",1
"5627","Montlucon","Bologna",1
"5628","Montlucon","Cologne",1
"5629","Montlucon","Courtrai",1
"5630","Montlucon","Dortmund",2
"5631","Montlucon","Dusseldorf",1
"5632","Montlucon","Essen",1
"5633","Montlucon","Montpellier",1
"5634","Montlucon","Orleans",1
"5635","Montlucon","Paris",1
"5636","Montlucon","Roma",1
"5637","Montlucon","Saint-Gall",1
