"","source","target","flow"
"3323","Skien","Paris",3
"3324","Southampton","Chalon-sur-Saone",1
"3325","Southampton","Dublin",1
"3326","Southampton","Eindhoven",1
"3327","Southampton","Frankfurt",1
"3328","Southampton","Freiburg",2
"3329","Southampton","Leeds",1
"3330","Southampton","London",1
"3331","Southampton","Paris",2
"3332","Southampton","Stuttgart",1
"3333","Southampton","Utrecht",1
"3334","Southampton","Zurich",2
"3335","Stockholm","Bale",3
"3336","Stockholm","Besancon",1
"3337","Stockholm","Bristol",1
"3338","Stockholm","Bruxelles",2
"3339","Stockholm","Dusseldorf",3
"3340","Stockholm","Eindhoven",2
"3341","Stockholm","Erfurt",1
"3342","Stockholm","Esbjerg",2
"3343","Stockholm","Falun",2
"3344","Stockholm","Frankfurt",5
"3345","Stockholm","Freiburg",1
"3346","Stockholm","Friedrichshafen",1
"3347","Stockholm","Gavle-Sandviken",2
"3348","Stockholm","Innsbruck",1
"3349","Stockholm","Karlsruhe",1
"3350","Stockholm","Liege",1
"3351","Stockholm","London",3
"3352","Stockholm","Malmo",1
"3353","Stockholm","Memmingen",1
"3354","Stockholm","Milano",1
"3355","Stockholm","Montlucon",1
"3356","Stockholm","Munchen",8
"3357","Stockholm","Nurnberg",1
"3358","Stockholm","Orebro",2
"3359","Stockholm","Paris",11
"3360","Stockholm","Rotterdam",1
"3361","Stockholm","Rzeszow",1
"3362","Stockholm","Saint-Moritz",1
"3363","Stockholm","Stockholm",8
"3364","Stockholm","Stuttgart",4
"3365","Stockholm","Swindon",2
"3366","Stockholm","Udine",1
"3367","Stockholm","Vasteras",2
"3368","Stockholm","Venezia",3
"3369","Stockholm","Wien",1
"3370","Stockholm","Zurich",3
"3371","Strasbourg","Anvers",1
"3372","Strasbourg","Bologna",1
"3373","Strasbourg","Brighton",1
"3374","Strasbourg","Cuneo",1
"3375","Strasbourg","Dortmund",1
"3376","Strasbourg","Frankfurt",2
"3377","Strasbourg","Genova",1
"3378","Strasbourg","Luxembourg",1
"3379","Strasbourg","Milano",1
"3380","Strasbourg","Nurnberg",2
"3381","Strasbourg","Poitiers",1
"3382","Strasbourg","Siegen",2
"3383","Strasbourg","Strasbourg",2
"3384","Strasbourg","Stuttgart",2
"3385","Strasbourg","Vicenza",1
"3386","Strasbourg","Wien",1
"3387","Strasbourg","Zurich",1
"3388","Stuttgart","Aalborg",1
"3389","Stuttgart","Aarhus",1
"3390","Stuttgart","Amiens",1
"3391","Stuttgart","Amsterdam",5
"3392","Stuttgart","Ancona",3
"3393","Stuttgart","Angers",2
"3394","Stuttgart","Annecy",2
"3395","Stuttgart","Anvers",1
"3396","Stuttgart","Augsburg",1
"3397","Stuttgart","Baden-Baden",3
"3398","Stuttgart","Bale",16
"3399","Stuttgart","Barcelone",2
"3400","Stuttgart","Beauvais",1
"3401","Stuttgart","Berne",8
"3402","Stuttgart","Birmingham",1
"3403","Stuttgart","Bologna",3
"3404","Stuttgart","Bregenz",2
"3405","Stuttgart","Bremen",3
"3406","Stuttgart","Brest",1
"3407","Stuttgart","Brighton",2
"3408","Stuttgart","Brive-la-Gaillarde",1
"3409","Stuttgart","Bruxelles",1
"3410","Stuttgart","Caen",1
"3411","Stuttgart","Chambery",1
"3412","Stuttgart","Cognac",1
"3413","Stuttgart","Cologne",8
"3414","Stuttgart","Copenhague",1
"3415","Stuttgart","Den Haag",2
"3416","Stuttgart","Dortmund",9
"3417","Stuttgart","Dresden",1
"3418","Stuttgart","Dublin",3
"3419","Stuttgart","Dusseldorf",4
"3420","Stuttgart","Eindhoven",5
"3421","Stuttgart","Enschede",2
"3422","Stuttgart","Erfurt",1
"3423","Stuttgart","Esbjerg",3
"3424","Stuttgart","Essen",2
"3425","Stuttgart","Forli",1
"3426","Stuttgart","Frankfurt",18
"3427","Stuttgart","Freiburg",5
"3428","Stuttgart","Friedrichshafen",1
"3429","Stuttgart","Geneve",5
"3430","Stuttgart","Genova",4
"3431","Stuttgart","Grenoble",6
"3432","Stuttgart","Grosseto",1
"3433","Stuttgart","Hannover",3
"3434","Stuttgart","Helsinki",2
"3435","Stuttgart","Hof",1
"3436","Stuttgart","Ingolstadt",1
"3437","Stuttgart","Jonkoping",1
"3438","Stuttgart","Karlsruhe",2
"3439","Stuttgart","Kassel",1
"3440","Stuttgart","Kiel",1
"3441","Stuttgart","Leeds",1
"3442","Stuttgart","Liege",2
"3443","Stuttgart","Limoges",1
"3444","Stuttgart","Linz",3
"3445","Stuttgart","London",11
"3446","Stuttgart","Lubeck",1
"3447","Stuttgart","Lugano",1
"3448","Stuttgart","Lyon",5
"3449","Stuttgart","Maastricht",1
"3450","Stuttgart","Madrid",1
"3451","Stuttgart","Malmo",1
"3452","Stuttgart","Manchester",1
"3453","Stuttgart","Mannheim",3
"3454","Stuttgart","Memmingen",6
"3455","Stuttgart","Milano",35
"3456","Stuttgart","Munchen",25
"3457","Stuttgart","Munster",8
"3458","Stuttgart","Nantes",1
"3459","Stuttgart","Napoli",1
"3460","Stuttgart","Nevers",1
"3461","Stuttgart","Newcastle",1
"3462","Stuttgart","Nice",1
"3463","Stuttgart","Nimes",1
"3464","Stuttgart","Nurnberg",8
"3465","Stuttgart","Orleans",2
"3466","Stuttgart","Paderborn",7
"3467","Stuttgart","Paris",18
"3468","Stuttgart","Parma",1
"3469","Stuttgart","Pisa",1
"3470","Stuttgart","Roma",3
"3471","Stuttgart","Rotterdam",2
"3472","Stuttgart","Saarbrucken",1
"3473","Stuttgart","Saint-Etienne",2
"3474","Stuttgart","Saint-Gall",8
"3475","Stuttgart","Saint-Moritz",2
"3476","Stuttgart","Salzburg",1
"3477","Stuttgart","Siegen",4
"3478","Stuttgart","Southampton",1
"3479","Stuttgart","Stockholm",4
"3480","Stuttgart","Stuttgart",109
"3481","Stuttgart","Swindon",1
"3482","Stuttgart","Toulouse",2
"3483","Stuttgart","Udine",1
"3484","Stuttgart","Utrecht",3
"3485","Stuttgart","Valence",1
"3486","Stuttgart","Venezia",9
"3487","Stuttgart","Vicenza",3
"3488","Stuttgart","Vigo",1
"3489","Stuttgart","Wien",4
"3490","Stuttgart","Zurich",18
"3491","Stuttgart","Zwolle",1
"3492","Sundsvall","Bremen",1
"3493","Sundsvall","Frankfurt",2
"3494","Swansea","Stockholm",1
"3495","Swindon","Bristol",1
"3496","Swindon","Cologne",1
"3497","Swindon","Frankfurt",1
"3498","Swindon","Manchester",3
"3499","Swindon","Milano",1
"3500","Swindon","Munchen",3
"3501","Swindon","Siegen",1
"3502","Swindon","Swindon",2
"3503","Tampere","Eindhoven",1
"3504","Tampere","Salzburg",1
"3505","Tarragona","Bourges",1
"3506","Tarragona","Courtrai",1
"3507","Tartu","Goteborg",1
"3508","Tartu","Vasteras",1
"3509","Thessaloniki","Milano",2
"3510","Torino","Amsterdam",2
"3511","Torino","Ancona",2
"3512","Torino","Augsburg",1
"3513","Torino","Barcelone",1
"3514","Torino","Berne",1
"3515","Torino","Bologna",5
"3516","Torino","Bruxelles",2
"3517","Torino","Cuxhaven",1
"3518","Torino","Dublin",2
"3519","Torino","Eindhoven",1
"3520","Torino","Erfurt",1
"3521","Torino","Geneve",4
"3522","Torino","Genova",3
"3523","Torino","Grenoble",2
"3524","Torino","Hamburg",2
"3525","Torino","Hannover",1
"3526","Torino","Innsbruck",1
"3527","Torino","Karlsruhe",1
"3528","Torino","La Rochelle",2
"3529","Torino","London",2
"3530","Torino","Lyon",1
"3531","Torino","Maidstone",2
"3532","Torino","Milano",22
"3533","Torino","Munchen",5
"3534","Torino","Newcastle",1
"3535","Torino","Paderborn",2
"3536","Torino","Paris",12
"3537","Torino","Parma",1
"3538","Torino","Rotterdam",1
"3539","Torino","Saint-Etienne",1
"3540","Torino","Saint-Gall",2
"3541","Torino","Salzburg",1
"3542","Torino","San Sebastian",1
"3543","Torino","Stockholm",1
"3544","Torino","Strasbourg",3
"3545","Torino","Stuttgart",2
"3546","Torino","Torino",39
"3547","Torino","Trieste",2
"3548","Torino","Utrecht",1
"3549","Torino","Venezia",8
"3550","Torino","Verona",2
"3551","Torino","Zurich",4
"3552","Toulon","Bologna",1
"3553","Toulon","Milano",1
"3554","Toulon","Nice",2
"3555","Toulon","Toulon",1
"3556","Toulouse","Cologne",1
"3557","Toulouse","Nurnberg",1
"3558","Toulouse","Stuttgart",1
"3559","Tournai-Mouscron","Enschede",1
"3560","Tournai-Mouscron","Porto",1
"3561","Tournai-Mouscron","Rotterdam",1
"3562","Tournai-Mouscron","Stuttgart",1
"3563","Tours","Avignon",1
"3564","Tours","Rennes",1
"3565","Trieste","Amsterdam",1
"3566","Trieste","Augsburg",1
"3567","Trieste","Bremen",2
"3568","Trieste","Budapest",2
"3569","Trieste","Catania",4
"3570","Trieste","Dortmund",1
"3571","Trieste","Geneve",2
"3572","Trieste","Milano",4
"3573","Trieste","Pau",1
"3574","Trieste","Saint-Gall",1
"3575","Trieste","Salzburg",2
"3576","Trieste","San Sebastian",1
"3577","Trieste","Torino",1
"3578","Trieste","Trieste",11
"3579","Trieste","Venezia",4
"3580","Trieste","Vicenza",1
"3581","Troyes","Bale",1
"3582","Troyes","Catania",1
"3583","Troyes","Memmingen",2
"3584","Turku","Munchen",1
"3585","Udine","Cologne",1
"3586","Udine","Lyon",3
"3587","Udine","Malmo",2
"3588","Udine","Milano",1
"3589","Udine","Paderborn",1
"3590","Udine","Paris",1
"3591","Udine","Stuttgart",1
"3592","Udine","Udine",3
"3593","Udine","Venezia",1
"3594","Udine","Verona",2
"3595","Udine","Zurich",1
"3596","Utrecht","Ancona",1
"3597","Utrecht","Augsburg",1
"3598","Utrecht","Auxerre",1
"3599","Utrecht","Bale",3
"3600","Utrecht","Barcelone",1
"3601","Utrecht","Berne",1
"3602","Utrecht","Bologna",11
"3603","Utrecht","Bregenz",1
"3604","Utrecht","Bremen",3
"3605","Utrecht","Brighton",1
"3606","Utrecht","Cologne",2
"3607","Utrecht","Den Haag",2
"3608","Utrecht","Dortmund",1
"3609","Utrecht","Dublin",7
"3610","Utrecht","Dusseldorf",2
"3611","Utrecht","Eindhoven",2
"3612","Utrecht","Frankfurt",4
"3613","Utrecht","Friedrichshafen",1
"3614","Utrecht","Geneve",15
"3615","Utrecht","Gloucester",1
"3616","Utrecht","Hannover",1
"3617","Utrecht","Helsinki",2
"3618","Utrecht","London",2
"3619","Utrecht","Lubeck",1
"3620","Utrecht","Lyon",6
"3621","Utrecht","Maastricht",8
"3622","Utrecht","Madrid",5
"3623","Utrecht","Manchester",1
"3624","Utrecht","Mannheim",1
"3625","Utrecht","Milano",10
"3626","Utrecht","Munchen",5
"3627","Utrecht","Nice",2
"3628","Utrecht","Oxford",1
"3629","Utrecht","Paderborn",6
"3630","Utrecht","Palermo",2
"3631","Utrecht","Paris",5
"3632","Utrecht","Porto",1
"3633","Utrecht","Rotterdam",1
"3634","Utrecht","Stuttgart",3
"3635","Utrecht","Torino",9
"3636","Utrecht","Trieste",5
"3637","Utrecht","Utrecht",22
"3638","Utrecht","Venezia",2
"3639","Utrecht","Verona",7
"3640","Utrecht","Zurich",6
"3641","Vaasa","Milano",1
"3642","Valence","Augsburg",1
"3643","Valence","Den Haag",1
"3644","Valence","Dublin",2
"3645","Valence","Geneve",1
"3646","Valence","Leeds",2
"3647","Valence","Lille",1
"3648","Valence","Milano",2
"3649","Valence","Paris",1
"3650","Valence","Rodez",1
"3651","Valence","Saint-Gall",1
"3652","Valence","Valence",9
"3653","Valencia","Berne",1
"3654","Valencia","Enschede",1
"3655","Valencia","Frankfurt",3
"3656","Valencia","Leeds",2
"3657","Valencia","Logrono",1
"3658","Valencia","Malmo",1
"3659","Valencia","Mannheim",1
"3660","Valencia","Munchen",1
"3661","Valencia","Nurnberg",1
"3662","Valencia","San Sebastian",1
"3663","Valencia","Stuttgart",2
"3664","Valencia","Utrecht",1
"3665","Valencia","Valencia",3
"3666","Vasteras","Essen",1
"3667","Vasteras","Exeter",1
"3668","Vasteras","Linz",1
"3669","Vasteras","Munchen",1
"3670","Vasteras","Stockholm",1
"3671","Vaxjo","Stuttgart",1
"3672","Vaxjo","Vaxjo",2
"3673","Venezia","Aarhus",1
"3674","Venezia","Amsterdam",2
"3675","Venezia","Ancona",3
"3676","Venezia","Annecy",8
"3677","Venezia","Augsburg",1
"3678","Venezia","Baden-Baden",3
"3679","Venezia","Bale",3
"3680","Venezia","Barcelone",2
"3681","Venezia","Birmingham",6
"3682","Venezia","Bologna",2
"3683","Venezia","Bolzano",1
"3684","Venezia","Bordeaux",2
"3685","Venezia","Bournemouth",1
"3686","Venezia","Bregenz",2
"3687","Venezia","Bruxelles",3
"3688","Venezia","Cardiff",1
"3689","Venezia","Catania",1
"3690","Venezia","Chambery",1
"3691","Venezia","Copenhague",1
"3692","Venezia","Den Haag",1
"3693","Venezia","Dijon",1
"3694","Venezia","Dortmund",4
"3695","Venezia","Dublin",1
"3696","Venezia","Dusseldorf",4
"3697","Venezia","Eindhoven",1
"3698","Venezia","Enschede",1
"3699","Venezia","Exeter",1
"3700","Venezia","Firenze",3
"3701","Venezia","Frankfurt",8
"3702","Venezia","Freiburg",1
"3703","Venezia","Geneve",3
"3704","Venezia","Goteborg",1
"3705","Venezia","Graz",2
"3706","Venezia","Grenoble",6
"3707","Venezia","Groningen",1
"3708","Venezia","Hannover",1
"3709","Venezia","Helsinki",6
"3710","Venezia","Ingolstadt",1
"3711","Venezia","Innsbruck",1
"3712","Venezia","Karlsruhe",2
"3713","Venezia","Karlstad",1
"3714","Venezia","Kassel",1
"3715","Venezia","La Rochelle",1
"3716","Venezia","Liege",1
"3717","Venezia","Lille",1
"3718","Venezia","London",3
"3719","Venezia","Lorient",1
"3720","Venezia","Lyon",2
"3721","Venezia","Maastricht",1
"3722","Venezia","Manchester",1
"3723","Venezia","Marseille",1
"3724","Venezia","Memmingen",1
"3725","Venezia","Metz-Nancy",1
"3726","Venezia","Milano",36
"3727","Venezia","Munchen",11
"3728","Venezia","Munster",1
"3729","Venezia","Nevers",1
"3730","Venezia","Nice",2
"3731","Venezia","Oviedo",2
"3732","Venezia","Paderborn",11
"3733","Venezia","Paris",10
"3734","Venezia","Parma",3
"3735","Venezia","Poitiers",1
"3736","Venezia","Saint-Gall",4
"3737","Venezia","Saint-Moritz",2
"3738","Venezia","Salzburg",5
"3739","Venezia","San Sebastian",2
"3740","Venezia","Schwerin",1
"3741","Venezia","Sion",2
"3742","Venezia","Stockholm",1
"3743","Venezia","Strasbourg",1
"3744","Venezia","Stuttgart",2
"3745","Venezia","Torino",4
"3746","Venezia","Udine",1
"3747","Venezia","Utrecht",1
"3748","Venezia","Valencia",1
"3749","Venezia","Venezia",146
"3750","Venezia","Verona",1
"3751","Venezia","Vicenza",4
"3752","Venezia","Wien",1
"3753","Venezia","Zurich",16
"3754","Verona","Ancona",3
"3755","Verona","Berne",1
"3756","Verona","Birmingham",2
"3757","Verona","Bologna",2
"3758","Verona","Bruxelles",2
"3759","Verona","Cambridge",1
"3760","Verona","Chateauroux",1
"3761","Verona","Cognac",1
"3762","Verona","Cologne",1
"3763","Verona","Dusseldorf",1
"3764","Verona","Frankfurt",2
"3765","Verona","Freiburg",1
"3766","Verona","Friedrichshafen",2
"3767","Verona","Grenoble",1
"3768","Verona","Hull",1
"3769","Verona","La Rochelle",1
"3770","Verona","Milano",12
"3771","Verona","Montlucon",1
"3772","Verona","Munchen",8
"3773","Verona","Nurnberg",3
"3774","Verona","Paderborn",7
"3775","Verona","Paris",4
"3776","Verona","Parma",20
"3777","Verona","Pisa",2
"3778","Verona","Rennes",1
"3779","Verona","Rouen",1
"3780","Verona","Stockholm",3
"3781","Verona","Stuttgart",1
"3782","Verona","Torino",7
"3783","Verona","Udine",1
"3784","Verona","Venezia",9
"3785","Verona","Verona",26
"3786","Viborg","Middlesbrough",1
"3787","Viborg","Viborg",1
"3788","Vicenza","Amsterdam",1
"3789","Vicenza","Bale",1
"3790","Vicenza","Barcelone",1
"3791","Vicenza","Berne",2
"3792","Vicenza","Bologna",1
"3793","Vicenza","Bourges",1
"3794","Vicenza","Brive-la-Gaillarde",1
"3795","Vicenza","Copenhague",1
"3796","Vicenza","Dortmund",3
"3797","Vicenza","Dusseldorf",1
"3798","Vicenza","Forli",1
"3799","Vicenza","Frankfurt",2
"3800","Vicenza","Genova",1
"3801","Vicenza","Grenoble",1
"3802","Vicenza","Hannover",1
"3803","Vicenza","Innsbruck",2
"3804","Vicenza","Kassel",1
"3805","Vicenza","Leipzig",1
"3806","Vicenza","Lille",1
"3807","Vicenza","Liverpool",1
"3808","Vicenza","Lubeck",1
"3809","Vicenza","Mannheim",1
"3810","Vicenza","Milano",12
"3811","Vicenza","Montpellier",1
"3812","Vicenza","Munchen",1
"3813","Vicenza","Munster",2
"3814","Vicenza","Newcastle",1
"3815","Vicenza","Paderborn",2
"3816","Vicenza","Parma",1
"3817","Vicenza","Reims",1
"3818","Vicenza","Rotterdam",1
"3819","Vicenza","Saint-Gall",1
"3820","Vicenza","Siegen",2
"3821","Vicenza","Stockholm",1
"3822","Vicenza","Stuttgart",6
"3823","Vicenza","Torino",1
"3824","Vicenza","Udine",2
"3825","Vicenza","Venezia",2
"3826","Vicenza","Vicenza",12
"3827","Vicenza","Zurich",4
"3828","Vigo","Forli",1
"3829","Vilnius","Frankfurt",1
"3830","Vitoria-Gasteiz","Bilbao",1
"3831","Vitoria-Gasteiz","Bologna",1
"3832","Vitoria-Gasteiz","Dijon",1
"3833","Vitoria-Gasteiz","Dortmund",1
"3834","Vitoria-Gasteiz","Dublin",1
"3835","Vitoria-Gasteiz","Geneve",1
"3836","Vitoria-Gasteiz","Lyon",1
"3837","Vitoria-Gasteiz","Milano",5
"3838","Vitoria-Gasteiz","Munchen",1
"3839","Vitoria-Gasteiz","Paris",2
"3840","Vitoria-Gasteiz","Torino",2
"3841","Vitoria-Gasteiz","Vitoria-Gasteiz",3
"3842","Warszawa","Anvers",7
"3843","Warszawa","Barcelone",1
"3844","Warszawa","Berlin",3
"3845","Warszawa","Birmingham",1
"3846","Warszawa","Bologna",1
"3847","Warszawa","Frankfurt",3
"3848","Warszawa","Linkoping",3
"3849","Warszawa","Newcastle",6
"3850","Waterford","Nurnberg",1
"3851","Waterford","Stuttgart",1
"3852","Wien","Alicante",4
"3853","Wien","Ancona",4
"3854","Wien","Annecy",15
"3855","Wien","Augsburg",1
"3856","Wien","Bad Kreuznach",2
"3857","Wien","Bale",2
"3858","Wien","Barcelone",1
"3859","Wien","Berne",6
"3860","Wien","Birmingham",1
"3861","Wien","Bologna",1
"3862","Wien","Bolzano",1
"3863","Wien","Bregenz",1
"3864","Wien","Calais",2
"3865","Wien","Chambery",1
"3866","Wien","Cologne",1
"3867","Wien","Courtrai",2
"3868","Wien","Dresden",2
"3869","Wien","Firenze",1
"3870","Wien","Frankfurt",2
"3871","Wien","Graz",1
"3872","Wien","Grenoble",9
"3873","Wien","Hannover",1
"3874","Wien","Kassel",1
"3875","Wien","Leipzig",1
"3876","Wien","Linz",4
"3877","Wien","Liverpool",1
"3878","Wien","London",3
"3879","Wien","Lyon",3
"3880","Wien","Madeira",2
"3881","Wien","Milano",2
"3882","Wien","Munchen",13
"3883","Wien","Nevers",6
"3884","Wien","Paderborn",3
"3885","Wien","Paris",5
"3886","Wien","Salzburg",8
"3887","Wien","Stuttgart",5
"3888","Wien","Tours",1
"3889","Wien","Venezia",6
"3890","Wien","Wien",59
"3891","Wien","Zurich",17
"3892","Zagreb","Bale",1
"3893","Zagreb","Milano",2
"3894","Zaragoza","Angers",1
"3895","Zaragoza","Bari",1
"3896","Zaragoza","Bologna",1
"3897","Zaragoza","Nurnberg",1
"3898","Zaragoza","Paderborn",1
"3899","Zaragoza","Stuttgart",3
"3900","Zaragoza","Tarragona",1
"3901","Zaragoza","Tours",1
"3902","Zaragoza","Udine",1
"3903","Zurich","Amsterdam",4
"3904","Zurich","Ancona",5
"3905","Zurich","Angers",1
"3906","Zurich","Annecy",8
"3907","Zurich","Augsburg",1
"3908","Zurich","Baden-Baden",1
"3909","Zurich","Bad Kreuznach",1
"3910","Zurich","Bale",17
"3911","Zurich","Belfast",1
"3912","Zurich","Berlin",3
"3913","Zurich","Berne",25
"3914","Zurich","Bilbao",1
"3915","Zurich","Birmingham",6
"3916","Zurich","Bologna",2
"3917","Zurich","Bregenz",3
"3918","Zurich","Bristol",1
"3919","Zurich","Bruxelles",2
"3920","Zurich","Cardiff",1
"3921","Zurich","Chalon-sur-Saone",1
"3922","Zurich","Cologne",2
"3923","Zurich","Copenhague",1
"3924","Zurich","Courtrai",1
"3925","Zurich","Dijon",3
"3926","Zurich","Dortmund",4
"3927","Zurich","Dublin",3
"3928","Zurich","Dusseldorf",4
"3929","Zurich","Eindhoven",9
"3930","Zurich","Enschede",2
"3931","Zurich","Esbjerg",4
"3932","Zurich","Essen",3
"3933","Zurich","Firenze",2
"3934","Zurich","Flensburg",1
"3935","Zurich","Frankfurt",13
"3936","Zurich","Geneve",10
"3937","Zurich","Genova",2
"3938","Zurich","Goteborg",1
"3939","Zurich","Grenoble",4
"3940","Zurich","Hamburg",8
"3941","Zurich","Hannover",2
"3942","Zurich","Helsinki",4
"3943","Zurich","Ingolstadt",3
"3944","Zurich","Innsbruck",2
"3945","Zurich","Karlsruhe",2
"3946","Zurich","Linz",2
"3947","Zurich","London",7
"3948","Zurich","Lubeck",3
"3949","Zurich","Lyon",5
"3950","Zurich","Manchester",1
"3951","Zurich","Mannheim",2
"3952","Zurich","Marseille",5
"3953","Zurich","Memmingen",3
"3954","Zurich","Milano",40
"3955","Zurich","Munchen",26
"3956","Zurich","Munster",4
"3957","Zurich","Nevers",8
"3958","Zurich","Nice",2
"3959","Zurich","Nurnberg",2
"3960","Zurich","Odense",1
"3961","Zurich","Oslo",1
"3962","Zurich","Paderborn",11
"3963","Zurich","Pamplona",1
"3964","Zurich","Paris",16
"3965","Zurich","Parma",2
"3966","Zurich","Pisa",2
"3967","Zurich","Pori",1
"3968","Zurich","Porto",1
"3969","Zurich","Reims",5
"3970","Zurich","Roma",2
"3971","Zurich","Rotterdam",1
"3972","Zurich","Saint-Etienne",1
"3973","Zurich","Saint-Gall",6
"3974","Zurich","Saint-Moritz",1
"3975","Zurich","Salzburg",3
"3976","Zurich","Siegen",5
"3977","Zurich","Sion",2
"3978","Zurich","Stockholm",1
"3979","Zurich","Stuttgart",30
"3980","Zurich","Szombathely",1
"3981","Zurich","Torino",6
"3982","Zurich","Toulon",2
"3983","Zurich","Toulouse",1
"3984","Zurich","Trieste",2
"3985","Zurich","Utrecht",1
"3986","Zurich","Valence",1
"3987","Zurich","Venezia",15
"3988","Zurich","Verona",1
"3989","Zurich","Vicenza",4
"3990","Zurich","Wien",8
"3991","Zurich","Zurich",153
"3992","Zurich","Zwolle",1
"3993","Zweibrucken","Eindhoven",1
"3994","Zweibrucken","Paderborn",1
"3995","Zweibrucken","Zurich",1
"3996","Zweibrucken","Zweibrucken",1
"3997","Zwolle","Amsterdam",1
"3998","Zwolle","Baden-Baden",1
"3999","Zwolle","Berne",1
"4000","Zwolle","Besancon",5
"4001","Zwolle","Cuxhaven",2
"4002","Zwolle","Firenze",1
"4003","Zwolle","Frankfurt",3
"4004","Zwolle","Jonkoping",1
"4005","Zwolle","Leicester-Nottingham",1
"4006","Zwolle","Maidstone",1
"4007","Zwolle","Memmingen",2
"4008","Zwolle","Pamplona",1
"4009","Zwolle","Paris",1
"4010","Zwolle","Saint-Gall",1
"4011","Zwolle","San Sebastian",1
"4012","Zwolle","Strasbourg",1
"4013","Zwolle","Stuttgart",2
"4014","Zwolle","Torino",1
"4015","Zwolle","Wien",1
"4016","Zwolle","Zurich",1
