"","source","target","flow"
"2458","London","Klagenfurt",2
"2459","London","Leicester-Nottingham",5
"2460","London","Lille",1
"2461","London","Linkoping",1
"2462","London","Linz",1
"2463","London","London",103
"2464","London","Lubeck",3
"2465","London","Lugano",1
"2466","London","Luxembourg",1
"2467","London","Madrid",1
"2468","London","Malmo",2
"2469","London","Mannheim",2
"2470","London","Memmingen",1
"2471","London","Milano",2
"2472","London","Munchen",9
"2473","London","Munster",2
"2474","London","Newcastle",1
"2475","London","Nurnberg",3
"2476","London","Oslo",1
"2477","London","Paris",39
"2478","London","Rotterdam",1
"2479","London","Saint-Gall",1
"2480","London","Salzburg",1
"2481","London","Siegen",2
"2482","London","Sion",1
"2483","London","Sofia",1
"2484","London","Southampton",5
"2485","London","Stuttgart",12
"2486","London","Torino",3
"2487","London","Toulouse",1
"2488","London","Utrecht",3
"2489","London","Vicenza",3
"2490","London","Vitoria-Gasteiz",1
"2491","London","Wien",4
"2492","London","Zurich",4
"2493","London","Zwolle",1
"2494","Lorient","Kassel",1
"2495","Lorient","Pescara",1
"2496","Lorient","Stuttgart",1
"2497","Lubeck","Augsburg",5
"2498","Lubeck","Auxerre",1
"2499","Lubeck","Barcelone",2
"2500","Lubeck","Berlin",4
"2501","Lubeck","Berne",5
"2502","Lubeck","Birmingham",1
"2503","Lubeck","Bologna",2
"2504","Lubeck","Bremen",1
"2505","Lubeck","Dresden",2
"2506","Lubeck","Dusseldorf",4
"2507","Lubeck","Frankfurt",4
"2508","Lubeck","Gavle-Sandviken",2
"2509","Lubeck","Geneve",4
"2510","Lubeck","Graz",1
"2511","Lubeck","Hamburg",10
"2512","Lubeck","Hannover",1
"2513","Lubeck","Innsbruck",2
"2514","Lubeck","Kiel",1
"2515","Lubeck","London",3
"2516","Lubeck","Lubeck",62
"2517","Lubeck","Luxembourg",1
"2518","Lubeck","Memmingen",4
"2519","Lubeck","Milano",1
"2520","Lubeck","Monchengladbach",1
"2521","Lubeck","Munchen",3
"2522","Lubeck","Nurnberg",4
"2523","Lubeck","Ostende-Bruges",1
"2524","Lubeck","Paderborn",2
"2525","Lubeck","Paris",7
"2526","Lubeck","Praha",2
"2527","Lubeck","Rotterdam",1
"2528","Lubeck","Saarbrucken",1
"2529","Lubeck","Saint-Etienne",2
"2530","Lubeck","Siegen",5
"2531","Lubeck","Stuttgart",7
"2532","Lubeck","Valence",1
"2533","Lubeck","Vasteras",1
"2534","Lubeck","Zurich",1
"2535","Lublin","Lublin",1
"2536","Lugano","Baden-Baden",1
"2537","Lugano","Bale",4
"2538","Lugano","Barcelone",1
"2539","Lugano","Berne",3
"2540","Lugano","Bologna",1
"2541","Lugano","Braunschweig",1
"2542","Lugano","Bremen",1
"2543","Lugano","Cologne",2
"2544","Lugano","Courtrai",1
"2545","Lugano","Cuneo",1
"2546","Lugano","Dortmund",1
"2547","Lugano","Dublin",1
"2548","Lugano","Freiburg",4
"2549","Lugano","Friedrichshafen",1
"2550","Lugano","Geneve",27
"2551","Lugano","London",1
"2552","Lugano","Lugano",40
"2553","Lugano","Luxembourg",1
"2554","Lugano","Memmingen",2
"2555","Lugano","Monchengladbach",1
"2556","Lugano","Munchen",8
"2557","Lugano","Paderborn",1
"2558","Lugano","Saint-Gall",3
"2559","Lugano","Stockholm",3
"2560","Lugano","Stuttgart",2
"2561","Lugano","Udine",1
"2562","Lugano","Zurich",3
"2563","Lulea","Braunschweig",1
"2564","Lulea","Munchen",1
"2565","Luxembourg","Bad Kreuznach",1
"2566","Luxembourg","Bale",1
"2567","Luxembourg","Berne",2
"2568","Luxembourg","Braunschweig",1
"2569","Luxembourg","Cuneo",1
"2570","Luxembourg","Dusseldorf",2
"2571","Luxembourg","Edinburgh",1
"2572","Luxembourg","Frankfurt",1
"2573","Luxembourg","London",1
"2574","Luxembourg","Luxembourg",5
"2575","Luxembourg","Munchen",2
"2576","Luxembourg","Paris",1
"2577","Luxembourg","Parma",1
"2578","Luxembourg","Rotterdam",1
"2579","Luxembourg","Siegen",1
"2580","Luxembourg","Zurich",1
"2581","Lyon","Amsterdam",1
"2582","Lyon","Ancona",1
"2583","Lyon","Bari",2
"2584","Lyon","Birmingham",1
"2585","Lyon","Bologna",1
"2586","Lyon","Bregenz",2
"2587","Lyon","Courtrai",1
"2588","Lyon","Dijon",1
"2589","Lyon","Dortmund",2
"2590","Lyon","Dusseldorf",1
"2591","Lyon","Edinburgh",2
"2592","Lyon","Eindhoven",2
"2593","Lyon","Epinal",1
"2594","Lyon","Frankfurt",2
"2595","Lyon","Friedrichshafen",1
"2596","Lyon","Leeds",1
"2597","Lyon","Liege",1
"2598","Lyon","London",3
"2599","Lyon","Lyon",15
"2600","Lyon","Paris",2
"2601","Lyon","Saint-Etienne",1
"2602","Lyon","Saint-Gall",2
"2603","Lyon","Stockholm",5
"2604","Lyon","Stuttgart",2
"2605","Lyon","Torino",1
"2606","Lyon","Troyes",1
"2607","Lyon","Venezia",1
"2608","Lyon","Vicenza",1
"2609","Maastricht","Baden-Baden",1
"2610","Maastricht","Frankfurt",2
"2611","Maastricht","Graz",1
"2612","Maastricht","Maastricht",4
"2613","Maastricht","Saint-Gall",1
"2614","Maastricht","Zurich",1
"2615","Madrid","Bale",1
"2616","Madrid","Birmingham",1
"2617","Madrid","Chambery",1
"2618","Madrid","Cologne",1
"2619","Madrid","Graz",2
"2620","Madrid","Madrid",3
"2621","Madrid","Munchen",1
"2622","Madrid","Paris",2
"2623","Madrid","Saint-Gall",1
"2624","Madrid","Schwerin",2
"2625","Madrid","Wien",1
"2626","Maidstone","Bournemouth",3
"2627","Maidstone","Cologne",1
"2628","Maidstone","Dusseldorf",2
"2629","Maidstone","Frankfurt",1
"2630","Maidstone","Lubeck",1
"2631","Maidstone","Maastricht",2
"2632","Maidstone","Maidstone",4
"2633","Maidstone","Paris",1
"2634","Maidstone","Stuttgart",2
"2635","Maidstone","Wien",1
"2636","Maidstone","Zurich",1
"2637","Malmo","Auxerre",1
"2638","Malmo","Bale",2
"2639","Malmo","Bremen",2
"2640","Malmo","Cologne",1
"2641","Malmo","Dortmund",1
"2642","Malmo","Friedrichshafen",1
"2643","Malmo","Helsinki",2
"2644","Malmo","Leeds",2
"2645","Malmo","London",1
"2646","Malmo","Maastricht",1
"2647","Malmo","Malmo",10
"2648","Malmo","Perugia",1
"2649","Malmo","Reims",1
"2650","Malmo","Rotterdam",2
"2651","Malmo","Stuttgart",1
"2652","Malmo","Venezia",1
"2653","Malmo","Wien",1
"2654","Manchester","Dusseldorf",3
"2655","Manchester","London",1
"2656","Manchester","Oxford",2
"2657","Manchester","Stuttgart",3
"2658","Manchester","Swansea",1
"2659","Mannheim","Amsterdam",1
"2660","Mannheim","Anvers",1
"2661","Mannheim","Baden-Baden",5
"2662","Mannheim","Bale",2
"2663","Mannheim","Berlin",1
"2664","Mannheim","Berne",1
"2665","Mannheim","Bologna",1
"2666","Mannheim","Bremen",1
"2667","Mannheim","Cologne",1
"2668","Mannheim","Dortmund",6
"2669","Mannheim","Dusseldorf",2
"2670","Mannheim","Eindhoven",1
"2671","Mannheim","Enschede",1
"2672","Mannheim","Erfurt",2
"2673","Mannheim","Essen",3
"2674","Mannheim","Frankfurt",5
"2675","Mannheim","Geneve",11
"2676","Mannheim","Hannover",4
"2677","Mannheim","Helsinki",4
"2678","Mannheim","Ingolstadt",1
"2679","Mannheim","Kassel",1
"2680","Mannheim","Leipzig",1
"2681","Mannheim","Linz",1
"2682","Mannheim","London",7
"2683","Mannheim","Lubeck",1
"2684","Mannheim","Lyon",2
"2685","Mannheim","Mannheim",61
"2686","Mannheim","Memmingen",2
"2687","Mannheim","Milano",4
"2688","Mannheim","Munchen",2
"2689","Mannheim","Nurnberg",2
"2690","Mannheim","Paderborn",1
"2691","Mannheim","Paris",6
"2692","Mannheim","Parma",1
"2693","Mannheim","Rouen",1
"2694","Mannheim","Saint-Gall",3
"2695","Mannheim","Siegen",3
"2696","Mannheim","Stuttgart",8
"2697","Mannheim","Tampere",1
"2698","Mannheim","Torino",2
"2699","Mannheim","Utrecht",1
"2700","Mannheim","Vaxjo",1
"2701","Mannheim","Venezia",1
"2702","Mannheim","Zurich",5
"2703","Mannheim","Zweibrucken",1
"2704","Maribor","Maribor",4
"2705","Marseille","Berne",2
"2706","Marseille","Birmingham",1
"2707","Marseille","Cambridge",1
"2708","Marseille","Dusseldorf",1
"2709","Marseille","Mannheim",1
"2710","Marseille","Marseille",5
"2711","Marseille","Paris",4
"2712","Marseille","Rotterdam",1
"2713","Memmingen","Ancona",7
"2714","Memmingen","Angers",3
"2715","Memmingen","Anvers",1
"2716","Memmingen","Augsburg",1
"2717","Memmingen","Baden-Baden",2
"2718","Memmingen","Bad Kreuznach",2
"2719","Memmingen","Bale",5
"2720","Memmingen","Barcelone",2
"2721","Memmingen","Berlin",4
"2722","Memmingen","Berne",4
"2723","Memmingen","Birmingham",3
"2724","Memmingen","Blackpool",1
"2725","Memmingen","Bologna",4
"2726","Memmingen","Braunschweig",1
"2727","Memmingen","Bremen",3
"2728","Memmingen","Brive-la-Gaillarde",1
"2729","Memmingen","Caen",2
"2730","Memmingen","Cologne",1
"2731","Memmingen","Courtrai",1
"2732","Memmingen","Cuneo",1
"2733","Memmingen","Den Haag",1
"2734","Memmingen","Dusseldorf",2
"2735","Memmingen","Erfurt",1
"2736","Memmingen","Flensburg",2
"2737","Memmingen","Forli",12
"2738","Memmingen","Frankfurt",14
"2739","Memmingen","Freiburg",10
"2740","Memmingen","Friedrichshafen",8
"2741","Memmingen","Gavle-Sandviken",1
"2742","Memmingen","Geneve",2
"2743","Memmingen","Graz",2
"2744","Memmingen","Grenoble",1
"2745","Memmingen","Hamburg",1
"2746","Memmingen","Hannover",4
"2747","Memmingen","Ingolstadt",1
"2748","Memmingen","Innsbruck",1
"2749","Memmingen","Kalmar",1
"2750","Memmingen","Karlsruhe",2
"2751","Memmingen","Klagenfurt",3
"2752","Memmingen","Leeds",1
"2753","Memmingen","Lille",1
"2754","Memmingen","Linz",3
"2755","Memmingen","London",1
"2756","Memmingen","Lugano",1
"2757","Memmingen","Lyon",1
"2758","Memmingen","Maastricht",1
"2759","Memmingen","Madrid",1
"2760","Memmingen","Memmingen",92
"2761","Memmingen","Milano",10
"2762","Memmingen","Monchengladbach",1
"2763","Memmingen","Munchen",17
"2764","Memmingen","Norwich",2
"2765","Memmingen","Nurnberg",13
"2766","Memmingen","Orleans",1
"2767","Memmingen","Paderborn",4
"2768","Memmingen","Paris",14
"2769","Memmingen","Parma",1
"2770","Memmingen","Perugia",2
"2771","Memmingen","Roma",1
"2772","Memmingen","Saint-Etienne",1
"2773","Memmingen","Saint-Gall",7
"2774","Memmingen","Seinajoki",2
"2775","Memmingen","Siegen",4
"2776","Memmingen","Southampton",1
"2777","Memmingen","Stockholm",1
"2778","Memmingen","Stuttgart",48
"2779","Memmingen","Swindon",1
"2780","Memmingen","Tampere",1
"2781","Memmingen","Torino",10
"2782","Memmingen","Venezia",2
"2783","Memmingen","Viborg",1
"2784","Memmingen","Vicenza",4
"2785","Memmingen","Wien",2
"2786","Memmingen","Zaragoza",1
"2787","Memmingen","Zurich",17
"2788","Metz-Nancy","Augsburg",1
"2789","Metz-Nancy","Bale",2
"2790","Metz-Nancy","Erfurt",1
"2791","Metz-Nancy","Frankfurt",6
"2792","Metz-Nancy","Kalmar",2
"2793","Metz-Nancy","Lappeenranta",1
"2794","Metz-Nancy","Mannheim",1
"2795","Metz-Nancy","Metz-Nancy",11
"2796","Metz-Nancy","Milano",1
"2797","Metz-Nancy","Paderborn",1
"2798","Metz-Nancy","Paris",2
"2799","Metz-Nancy","Utrecht",1
"2800","Metz-Nancy","Wien",1
"2801","Middlesbrough","Bruxelles",1
"2802","Middlesbrough","Dusseldorf",1
"2803","Middlesbrough","Paris",1
"2804","Middlesbrough","Stuttgart",1
"2805","Milano","Amsterdam",6
"2806","Milano","Ancona",5
"2807","Milano","Annecy",4
"2808","Milano","Augsburg",1
"2809","Milano","Bad Kreuznach",1
"2810","Milano","Bale",3
"2811","Milano","Belfast",1
"2812","Milano","Berlin",2
"2813","Milano","Berne",15
"2814","Milano","Besancon",1
"2815","Milano","Bilbao",2
"2816","Milano","Birmingham",4
"2817","Milano","Bologna",15
"2818","Milano","Bregenz",1
"2819","Milano","Bremen",2
"2820","Milano","Bruxelles",1
"2821","Milano","Caen",1
"2822","Milano","Charleroi",2
"2823","Milano","Cologne",9
"2824","Milano","Copenhague",1
"2825","Milano","Courtrai",4
"2826","Milano","Cuneo",2
"2827","Milano","Den Haag",1
"2828","Milano","Dijon",2
"2829","Milano","Dortmund",1
"2830","Milano","Dresden",1
"2831","Milano","Dusseldorf",17
"2832","Milano","Eindhoven",4
"2833","Milano","Enschede",4
"2834","Milano","Erfurt",1
"2835","Milano","Essen",1
"2836","Milano","Firenze",2
"2837","Milano","Forli",4
"2838","Milano","Frankfurt",24
"2839","Milano","Freiburg",3
"2840","Milano","Friedrichshafen",12
"2841","Milano","Gavle-Sandviken",1
"2842","Milano","Genova",4
"2843","Milano","Glasgow",1
"2844","Milano","Goteborg",4
"2845","Milano","Grenoble",5
"2846","Milano","Groningen",1
"2847","Milano","Hamburg",2
"2848","Milano","Hannover",1
"2849","Milano","Helsinki",2
"2850","Milano","Hof",3
"2851","Milano","Innsbruck",1
"2852","Milano","Kassel",1
"2853","Milano","Kiel",2
"2854","Milano","Leeds",5
"2855","Milano","Leipzig",3
"2856","Milano","Le Mans",1
"2857","Milano","Liege",1
"2858","Milano","Linz",2
"2859","Milano","Liverpool",1
"2860","Milano","London",3
"2861","Milano","Lubeck",2
"2862","Milano","Lugano",1
"2863","Milano","Lyon",2
"2864","Milano","Madrid",1
"2865","Milano","Mannheim",2
"2866","Milano","Memmingen",6
"2867","Milano","Middlesbrough",1
"2868","Milano","Milano",204
"2869","Milano","Munchen",10
"2870","Milano","Nice",1
"2871","Milano","Nurnberg",2
"2872","Milano","Ostende-Bruges",1
"2873","Milano","Paderborn",6
"2874","Milano","Paris",20
"2875","Milano","Perugia",3
"2876","Milano","Pescara",2
"2877","Milano","Pisa",4
"2878","Milano","Reims",1
"2879","Milano","Rennes",1
"2880","Milano","Roma",1
"2881","Milano","Rotterdam",1
"2882","Milano","Saint-Gall",6
"2883","Milano","San Sebastian",1
"2884","Milano","Siegen",2
"2885","Milano","Stuttgart",32
"2886","Milano","Sundsvall",1
"2887","Milano","Swindon",1
"2888","Milano","Tampere",1
"2889","Milano","Torino",23
"2890","Milano","Tours",1
"2891","Milano","Udine",7
"2892","Milano","Umea",1
"2893","Milano","Utrecht",2
"2894","Milano","Valencia",1
"2895","Milano","Venezia",8
"2896","Milano","Verona",3
"2897","Milano","Vicenza",3
"2898","Milano","Wien",1
"2899","Milano","Zurich",23
"2900","Milano","Zwolle",2
"2901","Monchengladbach","Anvers",2
"2902","Monchengladbach","Birmingham",2
"2903","Monchengladbach","Bristol",1
"2904","Monchengladbach","Cologne",3
"2905","Monchengladbach","Dortmund",1
"2906","Monchengladbach","Dresden",4
"2907","Monchengladbach","Dusseldorf",27
"2908","Monchengladbach","Erfurt",1
"2909","Monchengladbach","Frankfurt",3
"2910","Monchengladbach","Hamburg",1
"2911","Monchengladbach","Leipzig",1
"2912","Monchengladbach","Luxembourg",1
"2913","Monchengladbach","Milano",3
"2914","Monchengladbach","Monchengladbach",10
"2915","Monchengladbach","Munchen",1
"2916","Monchengladbach","Nurnberg",2
"2917","Monchengladbach","Paderborn",2
"2918","Monchengladbach","Paris",3
"2919","Monchengladbach","Saint-Gall",1
"2920","Monchengladbach","Stuttgart",6
"2921","Monchengladbach","Udine",1
"2922","Monchengladbach","Zurich",1
"2923","Montbeliard","Dusseldorf",1
"2924","Montbeliard","Montbeliard",1
"2925","Montbeliard","Paris",2
"2926","Montbeliard","Reims",1
"2927","Montbeliard","Utrecht",1
"2928","Montlucon","Innsbruck",1
"2929","Montpellier","Angouleme",1
"2930","Montpellier","Montpellier",1
"2931","Montpellier","Stuttgart",2
"2932","Munchen","Amiens",1
"2933","Munchen","Amsterdam",1
"2934","Munchen","Annecy",3
"2935","Munchen","Augsburg",5
"2936","Munchen","Bad Kreuznach",9
"2937","Munchen","Bale",35
"2938","Munchen","Barcelone",1
"2939","Munchen","Berlin",10
"2940","Munchen","Berne",13
"2941","Munchen","Birmingham",17
"2942","Munchen","Bologna",2
"2943","Munchen","Bourges",1
"2944","Munchen","Bournemouth",3
"2945","Munchen","Braunschweig",7
"2946","Munchen","Bregenz",1
"2947","Munchen","Bremen",1
"2948","Munchen","Bruxelles",1
"2949","Munchen","Cambridge",1
"2950","Munchen","Chalon-sur-Saone",1
"2951","Munchen","Cologne",23
"2952","Munchen","Copenhague",1
"2953","Munchen","Den Haag",1
"2954","Munchen","Dijon",1
"2955","Munchen","Dortmund",3
"2956","Munchen","Dresden",4
"2957","Munchen","Dusseldorf",18
"2958","Munchen","Eindhoven",6
"2959","Munchen","Erfurt",1
"2960","Munchen","Essen",89
"2961","Munchen","Frankfurt",55
"2962","Munchen","Freiburg",10
"2963","Munchen","Friedrichshafen",8
"2964","Munchen","Gavle-Sandviken",2
"2965","Munchen","Geneve",4
"2966","Munchen","Genova",3
"2967","Munchen","Gloucester",2
"2968","Munchen","Goteborg",4
"2969","Munchen","Graz",1
"2970","Munchen","Grenoble",1
"2971","Munchen","Hamburg",7
"2972","Munchen","Hannover",2
"2973","Munchen","Helsinki",1
"2974","Munchen","Hof",1
"2975","Munchen","Hull",1
"2976","Munchen","Ingolstadt",1
"2977","Munchen","Innsbruck",3
"2978","Munchen","Karlsruhe",7
"2979","Munchen","Kassel",2
"2980","Munchen","Kiel",2
"2981","Munchen","Klagenfurt",1
"2982","Munchen","Leeds",3
"2983","Munchen","Leipzig",1
"2984","Munchen","Le Mans",1
"2985","Munchen","Liege",2
"2986","Munchen","Lille",1
"2987","Munchen","Linz",7
"2988","Munchen","Liverpool",2
"2989","Munchen","London",33
"2990","Munchen","Lubeck",3
"2991","Munchen","Lugano",4
"2992","Munchen","Lyon",4
"2993","Munchen","Madrid",2
"2994","Munchen","Mannheim",9
"2995","Munchen","Memmingen",8
"2996","Munchen","Milano",17
"2997","Munchen","Munchen",810
"2998","Munchen","Munster",2
"2999","Munchen","Nice",1
"3000","Munchen","Nurnberg",7
"3001","Munchen","Orebro",1
"3002","Munchen","Oslo",1
"3003","Munchen","Paderborn",9
"3004","Munchen","Paris",53
"3005","Munchen","Poitiers",1
"3006","Munchen","Roma",1
"3007","Munchen","Rotterdam",1
"3008","Munchen","Saarbrucken",2
"3009","Munchen","Saint-Etienne",1
"3010","Munchen","Saint-Gall",4
"3011","Munchen","Salzburg",1
"3012","Munchen","San Sebastian",1
"3013","Munchen","Siegen",8
"3014","Munchen","Southampton",1
"3015","Munchen","Stockholm",3
"3016","Munchen","Stuttgart",65
"3017","Munchen","Swansea",1
"3018","Munchen","Torino",8
"3019","Munchen","Toulouse",3
"3020","Munchen","Udine",1
"3021","Munchen","Valencia",2
"3022","Munchen","Vasteras",3
"3023","Munchen","Venezia",1
"3024","Munchen","Verona",2
"3025","Munchen","Vicenza",2
"3026","Munchen","Wien",4
"3027","Munchen","Wroclaw",1
"3028","Munchen","Zurich",93
"3029","Munchen","Zweibrucken",1
"3030","Munster","Agen",1
"3031","Munster","Amiens",1
"3032","Munster","Annecy",1
"3033","Munster","Augsburg",1
"3034","Munster","Bale",2
"3035","Munster","Berne",1
"3036","Munster","Bologna",3
"3037","Munster","Bremen",1
"3038","Munster","Calais",3
"3039","Munster","Cardiff",1
"3040","Munster","Cologne",5
"3041","Munster","Cuneo",1
"3042","Munster","Dortmund",6
"3043","Munster","Dresden",2
"3044","Munster","Dusseldorf",9
"3045","Munster","Eindhoven",1
"3046","Munster","Emden",1
"3047","Munster","Erfurt",1
"3048","Munster","Essen",1
"3049","Munster","Exeter",1
"3050","Munster","Forli",2
"3051","Munster","Frankfurt",7
"3052","Munster","Freiburg",1
"3053","Munster","Friedrichshafen",2
"3054","Munster","Gavle-Sandviken",1
"3055","Munster","Geneve",2
"3056","Munster","Genova",1
"3057","Munster","Gloucester",1
"3058","Munster","Graz",5
"3059","Munster","Hamburg",1
"3060","Munster","Hannover",1
"3061","Munster","Helsinki",2
"3062","Munster","Karlsruhe",4
"3063","Munster","Klagenfurt",1
"3064","Munster","London",3
"3065","Munster","Lubeck",1
"3066","Munster","Manchester",4
"3067","Munster","Memmingen",1
"3068","Munster","Milano",4
"3069","Munster","Munchen",4
"3070","Munster","Munster",38
"3071","Munster","Newcastle",1
"3072","Munster","Nurnberg",2
"3073","Munster","Pamplona",1
"3074","Munster","Paris",10
"3075","Munster","Parma",2
"3076","Munster","Rotterdam",1
"3077","Munster","Saint-Gall",1
"3078","Munster","Salzburg",2
"3079","Munster","Siegen",4
"3080","Munster","Sion",1
"3081","Munster","Stuttgart",6
"3082","Munster","Torino",5
"3083","Munster","Utrecht",3
"3084","Munster","Viborg",1
"3085","Munster","Wien",3
"3086","Munster","Zurich",6
"3087","Munster","Zweibrucken",1
"3088","Munster","Zwolle",2
"3089","Murcia","Torino",1
"3090","Nantes","Bourges",1
"3091","Nantes","Cardiff",1
"3092","Nantes","Essen",2
"3093","Nantes","Frankfurt",1
"3094","Nantes","Nantes",3
"3095","Nantes","Paris",1
"3096","Nantes","Zweibrucken",2
"3097","Napoli","Birmingham",1
"3098","Napoli","Essen",1
"3099","Napoli","Linz",1
"3100","Napoli","Lyon",3
"3101","Napoli","Milano",2
"3102","Napoli","Napoli",1
"3103","Napoli","Wien",2
"3104","Nevers","Bournemouth",3
"3105","Nevers","Paris",3
"3106","Newcastle","Newcastle",3
"3107","Newcastle","Stuttgart",3
"3108","Newcastle","Udine",1
"3109","Newcastle","Vicenza",1
"3110","Nice","Amiens",1
"3111","Nice","Berne",1
"3112","Nice","Milano",3
"3113","Nice","Nice",2
"3114","Nice","Paris",1
"3115","Nice","Rotterdam",1
"3116","Nice","Stuttgart",2
"3117","Niort","Frankfurt",1
"3118","Norwich","Cagliari",1
"3119","Norwich","Enschede",1
"3120","Norwich","Leeds",1
"3121","Norwich","Munchen",1
"3122","Norwich","Norwich",6
"3123","Norwich","Siegen",1
"3124","Nurnberg","Amsterdam",1
"3125","Nurnberg","Bale",2
"3126","Nurnberg","Beauvais",2
"3127","Nurnberg","Berlin",2
"3128","Nurnberg","Berne",2
"3129","Nurnberg","Besancon",1
"3130","Nurnberg","Birmingham",1
"3131","Nurnberg","Bologna",1
"3132","Nurnberg","Bremen",1
"3133","Nurnberg","Brno",1
"3134","Nurnberg","Bruxelles",1
"3135","Nurnberg","Cologne",5
"3136","Nurnberg","Den Haag",2
"3137","Nurnberg","Dortmund",1
"3138","Nurnberg","Dresden",2
"3139","Nurnberg","Dusseldorf",6
"3140","Nurnberg","Forli",1
"3141","Nurnberg","Frankfurt",5
"3142","Nurnberg","Freiburg",9
"3143","Nurnberg","Friedrichshafen",1
"3144","Nurnberg","Gavle-Sandviken",3
"3145","Nurnberg","Geneve",2
"3146","Nurnberg","Genova",3
"3147","Nurnberg","Grenoble",2
"3148","Nurnberg","Groningen",2
"3149","Nurnberg","Hamburg",4
"3150","Nurnberg","Hannover",4
"3151","Nurnberg","Helsinki",1
"3152","Nurnberg","Hof",3
"3153","Nurnberg","Innsbruck",1
"3154","Nurnberg","Katowice",1
"3155","Nurnberg","Kiel",2
"3156","Nurnberg","Leeds",1
"3157","Nurnberg","Lille",1
"3158","Nurnberg","Linz",2
"3159","Nurnberg","London",4
"3160","Nurnberg","Lubeck",1
"3161","Nurnberg","Lugano",1
"3162","Nurnberg","Madrid",1
"3163","Nurnberg","Mannheim",2
"3164","Nurnberg","Memmingen",3
"3165","Nurnberg","Metz-Nancy",2
"3166","Nurnberg","Milano",4
"3167","Nurnberg","Munchen",11
"3168","Nurnberg","Munster",2
"3169","Nurnberg","Nantes",2
"3170","Nurnberg","Nurnberg",52
"3171","Nurnberg","Orebro",1
"3172","Nurnberg","Oulu",2
"3173","Nurnberg","Paris",10
"3174","Nurnberg","Pisa",6
"3175","Nurnberg","Roma",2
"3176","Nurnberg","Rotterdam",1
"3177","Nurnberg","Saint-Gall",5
"3178","Nurnberg","Salzburg",1
"3179","Nurnberg","Schwerin",1
"3180","Nurnberg","Strasbourg",1
"3181","Nurnberg","Stuttgart",33
"3182","Nurnberg","Torino",2
"3183","Nurnberg","Vaxjo",4
"3184","Nurnberg","Wien",1
"3185","Nurnberg","Zurich",9
"3186","Odense","Frankfurt",1
"3187","Odense","Milano",1
"3188","Odense","Odense",2
"3189","Odense","Zurich",1
"3190","Orebro","Cologne",1
"3191","Orebro","Falun",1
"3192","Orebro","Geneve",1
"3193","Orebro","Graz",2
"3194","Orebro","Karlstad",1
"3195","Orebro","Klagenfurt",1
"3196","Orebro","Mannheim",1
"3197","Orebro","Orebro",10
"3198","Orebro","Stockholm",4
"3199","Orebro","Vasteras",1
"3200","Orebro","Zurich",3
"3201","Orleans","Bale",1
"3202","Orleans","Cologne",1
"3203","Orleans","Dusseldorf",2
"3204","Orleans","Gavle-Sandviken",1
"3205","Orleans","Geneve",1
"3206","Orleans","Linz",1
"3207","Orleans","Munchen",1
"3208","Orleans","Paris",2
"3209","Orleans","Saint-Etienne",1
"3210","Orleans","Stuttgart",2
"3211","Oslo","Cologne",3
"3212","Oslo","Dortmund",2
"3213","Oslo","Geneve",1
"3214","Oslo","London",1
"3215","Oslo","Mannheim",1
"3216","Oslo","Munchen",1
"3217","Oslo","Oslo",1
"3218","Oslo","Paris",2
"3219","Ostende-Bruges","Bologna",2
"3220","Ostende-Bruges","Braunschweig",2
"3221","Ostende-Bruges","Hannover",1
"3222","Ostende-Bruges","Ostende-Bruges",5
"3223","Ostende-Bruges","Paderborn",1
"3224","Ostrava","Gavle-Sandviken",2
"3225","Ostrava","Salzburg",1
"3226","Oulu","Hannover",1
"3227","Oulu","Helsinki",6
"3228","Oulu","Linz",1
"3229","Oulu","Metz-Nancy",1
"3230","Oulu","Saarbrucken",2
"3231","Oulu","Seinajoki",1
"3232","Oviedo","London",1
"3233","Oxford","Athens",1
"3234","Oxford","Birmingham",2
"3235","Oxford","Dusseldorf",1
"3236","Oxford","Freiburg",3
"3237","Oxford","London",1
"3238","Oxford","Lubeck",1
"3239","Oxford","Oxford",1
"3240","Oxford","Paris",1
"3241","Paderborn","Amiens",1
"3242","Paderborn","Ancona",1
"3243","Paderborn","Angers",2
"3244","Paderborn","Annecy",1
"3245","Paderborn","Augsburg",1
"3246","Paderborn","Baden-Baden",5
"3247","Paderborn","Bale",2
"3248","Paderborn","Barcelone",1
"3249","Paderborn","Berlin",2
"3250","Paderborn","Berne",4
"3251","Paderborn","Birmingham",3
"3252","Paderborn","Bologna",6
"3253","Paderborn","Bordeaux",1
"3254","Paderborn","Bremen",1
"3255","Paderborn","Bruxelles",1
"3256","Paderborn","Chalon-sur-Saone",1
"3257","Paderborn","Cologne",7
"3258","Paderborn","Courtrai",1
"3259","Paderborn","Cuneo",1
"3260","Paderborn","Dortmund",5
"3261","Paderborn","Dresden",17
"3262","Paderborn","Dusseldorf",1
"3263","Paderborn","Eindhoven",1
"3264","Paderborn","Erfurt",1
"3265","Paderborn","Essen",5
"3266","Paderborn","Firenze",1
"3267","Paderborn","Forli",6
"3268","Paderborn","Frankfurt",13
"3269","Paderborn","Freiburg",7
"3270","Paderborn","Friedrichshafen",4
"3271","Paderborn","Geneve",1
"3272","Paderborn","Graz",1
"3273","Paderborn","Hamburg",1
"3274","Paderborn","Hannover",5
"3275","Paderborn","Ingolstadt",1
"3276","Paderborn","Innsbruck",1
"3277","Paderborn","Jonkoping",1
"3278","Paderborn","Kassel",1
"3279","Paderborn","La Coruna",1
