"","source","target","flow"
"2486","Manchester","London",10
"2487","Manchester","Manchester",7
"2488","Manchester","Munchen",2
"2489","Manchester","Oxford",1
"2490","Manchester","Paris",4
"2491","Manchester","Stuttgart",1
"2492","Manchester","Torino",1
"2493","Manchester","Turku",1
"2494","Manchester","Udine",2
"2495","Manchester","Zurich",3
"2496","Mannheim","Amsterdam",1
"2497","Mannheim","Augsburg",2
"2498","Mannheim","Baden-Baden",2
"2499","Mannheim","Bad Kreuznach",1
"2500","Mannheim","Bale",115
"2501","Mannheim","Barcelone",2
"2502","Mannheim","Belfast",2
"2503","Mannheim","Berlin",8
"2504","Mannheim","Berne",2
"2505","Mannheim","Besancon",1
"2506","Mannheim","Birmingham",5
"2507","Mannheim","Bologna",1
"2508","Mannheim","Bremen",1
"2509","Mannheim","Brighton",2
"2510","Mannheim","Camborne-Redruth",1
"2511","Mannheim","Cambridge",1
"2512","Mannheim","Cologne",11
"2513","Mannheim","Copenhague",1
"2514","Mannheim","Den Haag",3
"2515","Mannheim","Dortmund",3
"2516","Mannheim","Dublin",1
"2517","Mannheim","Dusseldorf",8
"2518","Mannheim","Eindhoven",3
"2519","Mannheim","Erfurt",2
"2520","Mannheim","Eskilstuna",1
"2521","Mannheim","Essen",2
"2522","Mannheim","Firenze",1
"2523","Mannheim","Frankfurt",31
"2524","Mannheim","Freiburg",22
"2525","Mannheim","Geneve",3
"2526","Mannheim","Goteborg",3
"2527","Mannheim","Grenoble",1
"2528","Mannheim","Groningen",1
"2529","Mannheim","Hamburg",12
"2530","Mannheim","Hannover",2
"2531","Mannheim","Helsinki",6
"2532","Mannheim","Ingolstadt",1
"2533","Mannheim","Inverness",2
"2534","Mannheim","Jonkoping",1
"2535","Mannheim","Karlsruhe",3
"2536","Mannheim","Leeds",2
"2537","Mannheim","Le Mans",1
"2538","Mannheim","Liege",5
"2539","Mannheim","Liverpool",4
"2540","Mannheim","London",30
"2541","Mannheim","Lubeck",2
"2542","Mannheim","Lugano",1
"2543","Mannheim","Lyon",2
"2544","Mannheim","Madrid",1
"2545","Mannheim","Maidstone",1
"2546","Mannheim","Malmo",1
"2547","Mannheim","Manchester",6
"2548","Mannheim","Mannheim",228
"2549","Mannheim","Memmingen",3
"2550","Mannheim","Milano",3
"2551","Mannheim","Munchen",33
"2552","Mannheim","Norwich",1
"2553","Mannheim","Nurnberg",4
"2554","Mannheim","Oslo",2
"2555","Mannheim","Paris",26
"2556","Mannheim","Roma",1
"2557","Mannheim","Rotterdam",3
"2558","Mannheim","Rouen",2
"2559","Mannheim","Saarbrucken",13
"2560","Mannheim","Saint-Gall",2
"2561","Mannheim","Saint-Moritz",4
"2562","Mannheim","Siegen",3
"2563","Mannheim","Southampton",7
"2564","Mannheim","Stockholm",2
"2565","Mannheim","Stuttgart",25
"2566","Mannheim","Swindon",1
"2567","Mannheim","Torino",6
"2568","Mannheim","Toulouse",1
"2569","Mannheim","Trondheim",1
"2570","Mannheim","Turku",6
"2571","Mannheim","Utrecht",1
"2572","Mannheim","Warszawa",1
"2573","Mannheim","Wien",2
"2574","Mannheim","Zurich",37
"2575","Maribor","Madrid",1
"2576","Maribor","Maribor",1
"2577","Marseille","Bruxelles",1
"2578","Marseille","Cologne",1
"2579","Marseille","Den Haag",2
"2580","Marseille","Exeter",2
"2581","Marseille","Freiburg",1
"2582","Marseille","Le Mans",2
"2583","Marseille","London",13
"2584","Marseille","Marseille",5
"2585","Marseille","Milano",4
"2586","Marseille","Munchen",2
"2587","Marseille","Nice",2
"2588","Marseille","Nurnberg",2
"2589","Marseille","Orleans",1
"2590","Marseille","Paris",20
"2591","Marseille","Stuttgart",6
"2592","Marseille","Toulouse",2
"2593","Memmingen","Amsterdam",3
"2594","Memmingen","Berlin",1
"2595","Memmingen","Berne",1
"2596","Memmingen","Bolzano",1
"2597","Memmingen","Cologne",2
"2598","Memmingen","Eindhoven",1
"2599","Memmingen","Frankfurt",2
"2600","Memmingen","Freiburg",1
"2601","Memmingen","Geneve",1
"2602","Memmingen","Graz",1
"2603","Memmingen","Hamburg",2
"2604","Memmingen","Lubeck",3
"2605","Memmingen","Memmingen",19
"2606","Memmingen","Munchen",8
"2607","Memmingen","Nurnberg",1
"2608","Memmingen","Orebro",1
"2609","Memmingen","Oxford",1
"2610","Memmingen","Paris",3
"2611","Memmingen","Saarbrucken",1
"2612","Memmingen","Schwerin",1
"2613","Memmingen","Stuttgart",4
"2614","Memmingen","Zurich",1
"2615","Metz-Nancy","Clermont-Ferrand",1
"2616","Metz-Nancy","Cologne",1
"2617","Metz-Nancy","Edinburgh",1
"2618","Metz-Nancy","Frankfurt",1
"2619","Metz-Nancy","Freiburg",1
"2620","Metz-Nancy","Geneve",2
"2621","Metz-Nancy","Hamburg",1
"2622","Metz-Nancy","Leeds",1
"2623","Metz-Nancy","Liege",1
"2624","Metz-Nancy","Lyon",2
"2625","Metz-Nancy","Munchen",1
"2626","Metz-Nancy","Paderborn",1
"2627","Metz-Nancy","Paris",8
"2628","Metz-Nancy","Pau",1
"2629","Metz-Nancy","Stuttgart",3
"2630","Metz-Nancy","Swindon",1
"2631","Middlesbrough","Amsterdam",1
"2632","Middlesbrough","London",1
"2633","Milano","Aarhus",1
"2634","Milano","Ancona",1
"2635","Milano","Annecy",1
"2636","Milano","Augsburg",1
"2637","Milano","Bale",7
"2638","Milano","Barcelone",1
"2639","Milano","Bari",1
"2640","Milano","Beauvais",1
"2641","Milano","Belfast",1
"2642","Milano","Berne",4
"2643","Milano","Birmingham",6
"2644","Milano","Bologna",3
"2645","Milano","Bremen",2
"2646","Milano","Bruxelles",2
"2647","Milano","Cagliari",1
"2648","Milano","Cambridge",2
"2649","Milano","Catania",2
"2650","Milano","Cologne",5
"2651","Milano","Copenhague",2
"2652","Milano","Den Haag",5
"2653","Milano","Dortmund",1
"2654","Milano","Dresden",1
"2655","Milano","Dusseldorf",2
"2656","Milano","Eindhoven",11
"2657","Milano","Erfurt",4
"2658","Milano","Essen",2
"2659","Milano","Exeter",1
"2660","Milano","Firenze",1
"2661","Milano","Frankfurt",23
"2662","Milano","Freiburg",2
"2663","Milano","Friedrichshafen",2
"2664","Milano","Genova",4
"2665","Milano","Grenoble",1
"2666","Milano","Hamburg",1
"2667","Milano","Hannover",1
"2668","Milano","Helsinki",2
"2669","Milano","Ingolstadt",5
"2670","Milano","Karlsruhe",2
"2671","Milano","Kassel",1
"2672","Milano","Kiel",4
"2673","Milano","Klagenfurt",1
"2674","Milano","Leeds",4
"2675","Milano","Linz",2
"2676","Milano","Ljubljana",5
"2677","Milano","London",20
"2678","Milano","Lubeck",1
"2679","Milano","Lugano",1
"2680","Milano","Madrid",4
"2681","Milano","Mannheim",5
"2682","Milano","Maribor",1
"2683","Milano","Memmingen",1
"2684","Milano","Milano",184
"2685","Milano","Munchen",27
"2686","Milano","Nice",1
"2687","Milano","Niort",1
"2688","Milano","Nurnberg",3
"2689","Milano","Orleans",3
"2690","Milano","Oslo",2
"2691","Milano","Oxford",5
"2692","Milano","Paris",42
"2693","Milano","Parma",2
"2694","Milano","Rennes",3
"2695","Milano","Roma",2
"2696","Milano","Rotterdam",2
"2697","Milano","Saint-Gall",3
"2698","Milano","Schwerin",1
"2699","Milano","Siegen",3
"2700","Milano","Southampton",1
"2701","Milano","Stockholm",1
"2702","Milano","Stuttgart",11
"2703","Milano","Torino",6
"2704","Milano","Utrecht",1
"2705","Milano","Verona",1
"2706","Milano","Vicenza",1
"2707","Milano","Zurich",11
"2708","Monchengladbach","Courtrai",3
"2709","Monchengladbach","Dusseldorf",5
"2710","Monchengladbach","Freiburg",1
"2711","Monchengladbach","Graz",1
"2712","Monchengladbach","Ingolstadt",1
"2713","Monchengladbach","London",1
"2714","Monchengladbach","Monchengladbach",3
"2715","Monchengladbach","Munchen",2
"2716","Monchengladbach","Oxford",1
"2717","Monchengladbach","Saint-Etienne",2
"2718","Monchengladbach","Zurich",4
"2719","Montlucon","Freiburg",1
"2720","Montpellier","Bale",1
"2721","Montpellier","Bremen",1
"2722","Montpellier","Cardiff",1
"2723","Montpellier","Cognac",1
"2724","Montpellier","Enschede",2
"2725","Montpellier","Frankfurt",3
"2726","Montpellier","Helsinki",2
"2727","Montpellier","Mannheim",2
"2728","Montpellier","Montpellier",6
"2729","Montpellier","Munchen",2
"2730","Montpellier","Paris",4
"2731","Montpellier","Stuttgart",1
"2732","Munchen","Amsterdam",6
"2733","Munchen","Annecy",1
"2734","Munchen","Anvers",4
"2735","Munchen","Augsburg",8
"2736","Munchen","Baden-Baden",15
"2737","Munchen","Bad Kreuznach",4
"2738","Munchen","Bale",28
"2739","Munchen","Barcelone",1
"2740","Munchen","Beauvais",1
"2741","Munchen","Berlin",20
"2742","Munchen","Berne",20
"2743","Munchen","Birmingham",10
"2744","Munchen","Bologna",3
"2745","Munchen","Bolzano",2
"2746","Munchen","Bordeaux",1
"2747","Munchen","Bournemouth",1
"2748","Munchen","Braunschweig",3
"2749","Munchen","Bregenz",4
"2750","Munchen","Bremen",4
"2751","Munchen","Brighton",3
"2752","Munchen","Bristol",3
"2753","Munchen","Bruxelles",5
"2754","Munchen","Budapest",4
"2755","Munchen","Cambridge",2
"2756","Munchen","Charleroi",2
"2757","Munchen","Cologne",42
"2758","Munchen","Copenhague",1
"2759","Munchen","Cuneo",1
"2760","Munchen","Den Haag",7
"2761","Munchen","Dijon",1
"2762","Munchen","Dortmund",8
"2763","Munchen","Dresden",5
"2764","Munchen","Dundee",1
"2765","Munchen","Dusseldorf",13
"2766","Munchen","Edinburgh",7
"2767","Munchen","Eindhoven",77
"2768","Munchen","Enschede",11
"2769","Munchen","Erfurt",5
"2770","Munchen","Esbjerg",2
"2771","Munchen","Essen",19
"2772","Munchen","Exeter",1
"2773","Munchen","Firenze",1
"2774","Munchen","Flensburg",1
"2775","Munchen","Frankfurt",89
"2776","Munchen","Freiburg",58
"2777","Munchen","Friedrichshafen",7
"2778","Munchen","Geneve",13
"2779","Munchen","Genova",2
"2780","Munchen","Glasgow",1
"2781","Munchen","Gloucester",26
"2782","Munchen","Goteborg",1
"2783","Munchen","Graz",5
"2784","Munchen","Grenoble",2
"2785","Munchen","Groningen",3
"2786","Munchen","Halmstad",1
"2787","Munchen","Hamburg",30
"2788","Munchen","Hannover",9
"2789","Munchen","Helsinki",24
"2790","Munchen","Ingolstadt",7
"2791","Munchen","Jerez de la Frontera",2
"2792","Munchen","Karlsruhe",23
"2793","Munchen","Kassel",5
"2794","Munchen","Kiel",1
"2795","Munchen","Leeds",2
"2796","Munchen","Leicester-Nottingham",1
"2797","Munchen","Leipzig",1
"2798","Munchen","Le Mans",1
"2799","Munchen","Liege",7
"2800","Munchen","Lille",1
"2801","Munchen","Linkoping",3
"2802","Munchen","Linz",25
"2803","Munchen","London",92
"2804","Munchen","Lorient",2
"2805","Munchen","Lubeck",3
"2806","Munchen","Lugano",1
"2807","Munchen","Lyon",10
"2808","Munchen","Madrid",1
"2809","Munchen","Maidstone",1
"2810","Munchen","Malmo",3
"2811","Munchen","Manchester",5
"2812","Munchen","Mannheim",24
"2813","Munchen","Marseille",3
"2814","Munchen","Memmingen",8
"2815","Munchen","Milano",30
"2816","Munchen","Monchengladbach",2
"2817","Munchen","Munchen",1144
"2818","Munchen","Munster",4
"2819","Munchen","Nantes",2
"2820","Munchen","Napoli",4
"2821","Munchen","Nevers",2
"2822","Munchen","Newcastle",1
"2823","Munchen","Norwich",1
"2824","Munchen","Nurnberg",14
"2825","Munchen","Orebro",1
"2826","Munchen","Orleans",2
"2827","Munchen","Oslo",7
"2828","Munchen","Oulu",3
"2829","Munchen","Oxford",10
"2830","Munchen","Paderborn",6
"2831","Munchen","Pamplona",2
"2832","Munchen","Paris",122
"2833","Munchen","Parma",1
"2834","Munchen","Pescara",1
"2835","Munchen","Praha",2
"2836","Munchen","Roma",7
"2837","Munchen","Rotterdam",4
"2838","Munchen","Saarbrucken",1
"2839","Munchen","Saint-Brieuc",3
"2840","Munchen","Saint-Gall",6
"2841","Munchen","Saint-Moritz",8
"2842","Munchen","San Sebastian",1
"2843","Munchen","Santa Cruz de Tenerife",1
"2844","Munchen","Schwerin",6
"2845","Munchen","Siegen",3
"2846","Munchen","Sofia",1
"2847","Munchen","Southampton",8
"2848","Munchen","Stockholm",7
"2849","Munchen","Strasbourg",12
"2850","Munchen","Stuttgart",105
"2851","Munchen","Torino",16
"2852","Munchen","Toulouse",3
"2853","Munchen","Turku",3
"2854","Munchen","Utrecht",7
"2855","Munchen","Valence",1
"2856","Munchen","Vasteras",2
"2857","Munchen","Venezia",6
"2858","Munchen","Verona",2
"2859","Munchen","Warszawa",3
"2860","Munchen","Wien",2
"2861","Munchen","Zurich",56
"2862","Munchen","Zwolle",1
"2863","Munster","Angers",1
"2864","Munster","Bale",2
"2865","Munster","Berlin",1
"2866","Munster","Blackpool",1
"2867","Munster","Bologna",1
"2868","Munster","Cologne",4
"2869","Munster","Dresden",1
"2870","Munster","Dusseldorf",3
"2871","Munster","Frankfurt",1
"2872","Munster","Freiburg",1
"2873","Munster","Graz",1
"2874","Munster","Hamburg",2
"2875","Munster","Hannover",1
"2876","Munster","Karlsruhe",1
"2877","Munster","Kassel",1
"2878","Munster","London",3
"2879","Munster","Mannheim",2
"2880","Munster","Marseille",1
"2881","Munster","Monchengladbach",1
"2882","Munster","Munchen",8
"2883","Munster","Munster",8
"2884","Munster","Nurnberg",1
"2885","Munster","Paris",2
"2886","Munster","Rotterdam",1
"2887","Munster","Stuttgart",1
"2888","Munster","Zurich",3
"2889","Nantes","Birmingham",1
"2890","Nantes","Bremen",1
"2891","Nantes","Cologne",1
"2892","Nantes","Freiburg",1
"2893","Nantes","Hamburg",1
"2894","Nantes","Linkoping",1
"2895","Nantes","London",1
"2896","Nantes","Nantes",5
"2897","Nantes","Oslo",1
"2898","Nantes","Ostende-Bruges",1
"2899","Nantes","Paris",9
"2900","Nantes","Saint-Gall",1
"2901","Nantes","Stavanger",1
"2902","Nantes","Stockholm",1
"2903","Nantes","Toulouse",1
"2904","Napoli","Dresden",2
"2905","Napoli","Genova",1
"2906","Nevers","Frankfurt",1
"2907","Nevers","Nevers",3
"2908","Nevers","Vicenza",1
"2909","Newcastle","Augsburg",1
"2910","Newcastle","Barcelone",1
"2911","Newcastle","Bremen",1
"2912","Newcastle","Eindhoven",1
"2913","Newcastle","Freiburg",1
"2914","Newcastle","Karlsruhe",3
"2915","Newcastle","London",3
"2916","Newcastle","Lyon",1
"2917","Newcastle","Paris",1
"2918","Newcastle","Stuttgart",1
"2919","Newcastle","Torino",1
"2920","Nice","Bale",1
"2921","Nice","Cologne",1
"2922","Nice","Geneve",1
"2923","Nice","Hannover",1
"2924","Nice","Helsinki",4
"2925","Nice","London",2
"2926","Nice","Lubeck",1
"2927","Nice","Nice",4
"2928","Nice","Paris",2
"2929","Nice","Zurich",1
"2930","Nimes","Munchen",1
"2931","Nimes","Nimes",2
"2932","Norwich","Bruxelles",1
"2933","Norwich","Cologne",1
"2934","Norwich","Esbjerg",1
"2935","Norwich","London",1
"2936","Norwich","Munchen",1
"2937","Norwich","Paris",2
"2938","Norwich","Siegen",1
"2939","Norwich","Stuttgart",1
"2940","Norwich","Torino",1
"2941","Nurnberg","Aarhus",6
"2942","Nurnberg","Baden-Baden",1
"2943","Nurnberg","Bale",6
"2944","Nurnberg","Berlin",1
"2945","Nurnberg","Berne",2
"2946","Nurnberg","Birmingham",6
"2947","Nurnberg","Bournemouth",1
"2948","Nurnberg","Bruxelles",1
"2949","Nurnberg","Camborne-Redruth",1
"2950","Nurnberg","Cambridge",1
"2951","Nurnberg","Cologne",9
"2952","Nurnberg","Copenhague",1
"2953","Nurnberg","Den Haag",1
"2954","Nurnberg","Dijon",2
"2955","Nurnberg","Dortmund",1
"2956","Nurnberg","Dresden",6
"2957","Nurnberg","Dusseldorf",2
"2958","Nurnberg","Eindhoven",6
"2959","Nurnberg","Erfurt",2
"2960","Nurnberg","Eskilstuna",1
"2961","Nurnberg","Essen",1
"2962","Nurnberg","Frankfurt",18
"2963","Nurnberg","Freiburg",6
"2964","Nurnberg","Geneve",2
"2965","Nurnberg","Groningen",2
"2966","Nurnberg","Hamburg",2
"2967","Nurnberg","Hannover",1
"2968","Nurnberg","Helsinki",2
"2969","Nurnberg","Karlsruhe",5
"2970","Nurnberg","Kassel",1
"2971","Nurnberg","Kiel",1
"2972","Nurnberg","Lille",1
"2973","Nurnberg","Ljubljana",3
"2974","Nurnberg","London",8
"2975","Nurnberg","Lubeck",2
"2976","Nurnberg","Lyon",1
"2977","Nurnberg","Malmo",1
"2978","Nurnberg","Mannheim",4
"2979","Nurnberg","Milano",1
"2980","Nurnberg","Munchen",58
"2981","Nurnberg","Munster",1
"2982","Nurnberg","Nurnberg",59
"2983","Nurnberg","Orebro",2
"2984","Nurnberg","Paris",12
"2985","Nurnberg","Rotterdam",1
"2986","Nurnberg","Saint-Moritz",1
"2987","Nurnberg","Southampton",1
"2988","Nurnberg","Stockholm",3
"2989","Nurnberg","Stuttgart",16
"2990","Nurnberg","Torino",3
"2991","Nurnberg","Toulouse",1
"2992","Nurnberg","Vasteras",2
"2993","Nurnberg","Wien",1
"2994","Nurnberg","Zurich",13
"2995","Odense","Cologne",1
"2996","Odense","Eindhoven",1
"2997","Odense","Gand",1
"2998","Odense","Geneve",1
"2999","Odense","Maastricht",1
"3000","Odense","Munster",1
"3001","Odense","Odense",2
"3002","Odense","Southampton",1
"3003","Orebro","Mannheim",1
"3004","Orebro","Munchen",1
"3005","Orebro","Orebro",1
"3006","Orebro","Paris",4
"3007","Orleans","Cologne",1
"3008","Orleans","Dusseldorf",1
"3009","Orleans","Eindhoven",1
"3010","Orleans","Essen",1
"3011","Orleans","Frankfurt",4
"3012","Orleans","Geneve",1
"3013","Orleans","Grenoble",1
"3014","Orleans","Hamburg",1
"3015","Orleans","Marseille",2
"3016","Orleans","Munchen",1
"3017","Orleans","Orleans",3
"3018","Orleans","Paris",2
"3019","Orleans","Rotterdam",1
"3020","Orleans","Southampton",1
"3021","Orleans","Stuttgart",3
"3022","Orleans","Torino",1
"3023","Oslo","Amsterdam",1
"3024","Oslo","Den Haag",2
"3025","Oslo","Goteborg",1
"3026","Oslo","Hannover",1
"3027","Oslo","London",7
"3028","Oslo","Maidstone",1
"3029","Oslo","Malmo",1
"3030","Oslo","Oslo",21
"3031","Oslo","Paris",2
"3032","Oslo","Southampton",1
"3033","Oslo","Stuttgart",1
"3034","Oslo","Toulouse",1
"3035","Oslo","Vasteras",1
"3036","Oslo","Zurich",1
"3037","Ostende-Bruges","Bale",1
"3038","Ostende-Bruges","Bruxelles",1
"3039","Ostende-Bruges","Caen",1
"3040","Ostende-Bruges","Den Haag",1
"3041","Ostende-Bruges","Eindhoven",5
"3042","Ostende-Bruges","Freiburg",1
"3043","Ostende-Bruges","Leeds",1
"3044","Ostende-Bruges","Liege",1
"3045","Ostende-Bruges","London",5
"3046","Ostende-Bruges","Munchen",2
"3047","Ostende-Bruges","Munster",2
"3048","Ostende-Bruges","Ostende-Bruges",22
"3049","Ostende-Bruges","Paderborn",3
"3050","Ostende-Bruges","Paris",3
"3051","Ostende-Bruges","Saint-Gall",1
"3052","Ostrava","Montpellier",1
"3053","Oulu","Esbjerg",1
"3054","Oulu","Geneve",2
"3055","Oulu","Hamburg",2
"3056","Oulu","Helsinki",4
"3057","Oulu","Kiel",1
"3058","Oulu","Kuopio",2
"3059","Oulu","London",2
"3060","Oulu","Madrid",1
"3061","Oulu","Munchen",2
"3062","Oulu","Oulu",5
"3063","Oulu","Wien",1
"3064","Oulu","Zurich",1
"3065","Oxford","Berlin",1
"3066","Oxford","Birmingham",1
"3067","Oxford","Cologne",1
"3068","Oxford","Den Haag",3
"3069","Oxford","Eindhoven",12
"3070","Oxford","Frankfurt",8
"3071","Oxford","Freiburg",1
"3072","Oxford","Geneve",1
"3073","Oxford","Hamburg",3
"3074","Oxford","Hannover",1
"3075","Oxford","Karlsruhe",7
"3076","Oxford","London",4
"3077","Oxford","Malmo",2
"3078","Oxford","Manchester",2
"3079","Oxford","Munchen",4
"3080","Oxford","Oxford",26
"3081","Oxford","Paris",6
"3082","Oxford","Southampton",2
"3083","Oxford","Stuttgart",3
"3084","Oxford","Utrecht",1
"3085","Oxford","Zurich",1
"3086","Paderborn","Baden-Baden",2
"3087","Paderborn","Berlin",2
"3088","Paderborn","Braunschweig",1
"3089","Paderborn","Bruxelles",1
"3090","Paderborn","Cardiff",1
"3091","Paderborn","Cologne",1
"3092","Paderborn","Dusseldorf",1
"3093","Paderborn","Edinburgh",1
"3094","Paderborn","Eindhoven",1
"3095","Paderborn","Enschede",1
"3096","Paderborn","Exeter",1
"3097","Paderborn","Frankfurt",8
"3098","Paderborn","Freiburg",2
"3099","Paderborn","Friedrichshafen",1
"3100","Paderborn","Genova",1
"3101","Paderborn","Goteborg",1
"3102","Paderborn","Groningen",1
"3103","Paderborn","Hamburg",1
"3104","Paderborn","Hannover",3
"3105","Paderborn","Ingolstadt",2
"3106","Paderborn","Karlsruhe",1
"3107","Paderborn","London",1
"3108","Paderborn","Lyon",3
"3109","Paderborn","Mannheim",1
"3110","Paderborn","Milano",1
"3111","Paderborn","Munchen",4
"3112","Paderborn","Munster",1
"3113","Paderborn","Nurnberg",3
"3114","Paderborn","Ostende-Bruges",4
"3115","Paderborn","Paderborn",18
"3116","Paderborn","Pamplona",1
"3117","Paderborn","Saarbrucken",1
"3118","Paderborn","Southampton",1
"3119","Paderborn","Stuttgart",4
"3120","Paderborn","Toulouse",1
"3121","Paderborn","Wien",1
"3122","Paderborn","Zurich",3
"3123","Palermo","Palermo",1
"3124","Pamplona","Beauvais",2
"3125","Pamplona","Cognac",2
"3126","Pamplona","Enschede",1
"3127","Pamplona","Lille",2
"3128","Pamplona","London",2
"3129","Pamplona","Saarbrucken",1
"3130","Paris","Aarhus",2
"3131","Paris","Aberdeen",2
"3132","Paris","Albi",1
"3133","Paris","Amsterdam",7
"3134","Paris","Annecy",9
"3135","Paris","Anvers",6
"3136","Paris","Athens",3
"3137","Paris","Augsburg",4
"3138","Paris","Baden-Baden",1
"3139","Paris","Bad Kreuznach",2
"3140","Paris","Bale",30
"3141","Paris","Barcelone",3
"3142","Paris","Beauvais",1
"3143","Paris","Berlin",11
"3144","Paris","Berne",37
"3145","Paris","Birmingham",20
"3146","Paris","Blackpool",1
"3147","Paris","Bologna",6
"3148","Paris","Bordeaux",1
"3149","Paris","Braunschweig",4
"3150","Paris","Bremen",8
"3151","Paris","Brighton",1
"3152","Paris","Bristol",5
"3153","Paris","Brive-la-Gaillarde",1
"3154","Paris","Bruxelles",7
"3155","Paris","Budapest",3
"3156","Paris","Caen",3
"3157","Paris","Cambridge",3
"3158","Paris","Cardiff",1
"3159","Paris","Chalon-sur-Saone",1
"3160","Paris","Charleroi",4
"3161","Paris","Clermont-Ferrand",3
"3162","Paris","Cologne",44
"3163","Paris","Courtrai",2
"3164","Paris","Den Haag",82
"3165","Paris","Dijon",1
"3166","Paris","Dortmund",13
"3167","Paris","Dresden",1
"3168","Paris","Dublin",1
"3169","Paris","Dusseldorf",7
"3170","Paris","Eindhoven",88
"3171","Paris","Enschede",24
"3172","Paris","Erfurt",1
"3173","Paris","Essen",2
"3174","Paris","Exeter",4
"3175","Paris","Flensburg",1
"3176","Paris","Frankfurt",56
"3177","Paris","Freiburg",26
"3178","Paris","Friedrichshafen",2
"3179","Paris","Galway",3
"3180","Paris","Gand",2
"3181","Paris","Geneve",23
"3182","Paris","Genova",2
"3183","Paris","Glasgow",1
"3184","Paris","Gloucester",6
"3185","Paris","Goteborg",3
"3186","Paris","Graz",4
"3187","Paris","Grenoble",21
"3188","Paris","Groningen",5
"3189","Paris","Halmstad",1
"3190","Paris","Hamburg",18
"3191","Paris","Hannover",13
"3192","Paris","Helsinki",36
"3193","Paris","Ingolstadt",3
"3194","Paris","Karlsruhe",7
"3195","Paris","Karlstad",1
"3196","Paris","Kassel",3
"3197","Paris","Leeds",1
"3198","Paris","Leicester-Nottingham",4
"3199","Paris","Liege",2
"3200","Paris","Limerick",1
"3201","Paris","Linkoping",2
"3202","Paris","Linz",3
"3203","Paris","Liverpool",6
"3204","Paris","Ljubljana",2
"3205","Paris","London",121
"3206","Paris","Lubeck",6
"3207","Paris","Lugano",2
"3208","Paris","Lyon",20
"3209","Paris","Madrid",3
"3210","Paris","Maidstone",5
"3211","Paris","Malmo",2
"3212","Paris","Manchester",12
"3213","Paris","Mannheim",16
"3214","Paris","Marseille",11
"3215","Paris","Memmingen",2
"3216","Paris","Metz-Nancy",4
"3217","Paris","Milano",37
"3218","Paris","Monchengladbach",1
"3219","Paris","Montpellier",1
"3220","Paris","Munchen",150
"3221","Paris","Munster",2
"3222","Paris","Nantes",4
"3223","Paris","Newcastle",2
"3224","Paris","Nice",3
"3225","Paris","Norwich",1
"3226","Paris","Nurnberg",20
"3227","Paris","Orebro",1
"3228","Paris","Orleans",1
"3229","Paris","Oslo",8
"3230","Paris","Oulu",2
"3231","Paris","Oxford",6
"3232","Paris","Paderborn",3
"3233","Paris","Paris",1333
"3234","Paris","Parma",1
"3235","Paris","Pau",3
"3236","Paris","Pescara",2
"3237","Paris","Roma",10
"3238","Paris","Rotterdam",3
"3239","Paris","Rouen",1
"3240","Paris","Saint-Brieuc",3
"3241","Paris","Saint-Etienne",4
"3242","Paris","Saint-Gall",6
"3243","Paris","Saint-Moritz",1
"3244","Paris","Santa Cruz de Tenerife",1
"3245","Paris","Schwerin",10
"3246","Paris","Siegen",1
"3247","Paris","Southampton",19
"3248","Paris","Stockholm",8
"3249","Paris","Strasbourg",3
"3250","Paris","Stuttgart",76
"3251","Paris","Swindon",1
"3252","Paris","Tarbes",1
"3253","Paris","Torino",17
"3254","Paris","Toulon",4
"3255","Paris","Toulouse",2
"3256","Paris","Turku",1
"3257","Paris","Udine",4
"3258","Paris","Utrecht",2
"3259","Paris","Vaasa",2
"3260","Paris","Valence",1
"3261","Paris","Vasteras",3
"3262","Paris","Venezia",1
"3263","Paris","Viborg",3
"3264","Paris","Vicenza",1
"3265","Paris","Warszawa",1
"3266","Paris","Wien",13
"3267","Paris","Zurich",40
"3268","Parma","Baden-Baden",1
"3269","Parma","Berne",1
"3270","Parma","Bologna",2
"3271","Parma","Cambridge",3
"3272","Parma","Cologne",2
"3273","Parma","Den Haag",1
"3274","Parma","Enschede",1
"3275","Parma","Frankfurt",15
"3276","Parma","Freiburg",4
"3277","Parma","Geneve",1
"3278","Parma","London",1
"3279","Parma","Milano",8
"3280","Parma","Montpellier",1
"3281","Parma","Munchen",2
"3282","Parma","Nevers",1
"3283","Parma","Norwich",4
"3284","Parma","Orebro",2
"3285","Parma","Orleans",1
"3286","Parma","Paris",7
"3287","Parma","Parma",29
"3288","Parma","Rotterdam",1
"3289","Parma","Stuttgart",6
"3290","Parma","Zurich",3
"3291","Pau","London",2
"3292","Pau","Paris",3
"3293","Pau","Pau",1
"3294","Pau","Schwerin",2
"3295","Perpignan","Vicenza",1
"3296","Pescara","Madrid",1
"3297","Pescara","Pescara",3
"3298","Pescara","Verona",1
"3299","Pisa","Munchen",1
"3300","Pisa","Paris",1
"3301","Pisa","Pisa",8
"3302","Poitiers","Bristol",1
"3303","Poitiers","Nurnberg",1
"3304","Pori","Pori",2
"3305","Porto","Porto",1
"3306","Porto","Saarbrucken",1
"3307","Praha","Brno",1
"3308","Praha","Budapest",1
"3309","Praha","Dusseldorf",1
"3310","Praha","Eindhoven",1
"3311","Praha","Monchengladbach",1
"3312","Praha","Paris",2
"3313","Praha","Praha",17
"3314","Praha","Zurich",7
"3315","Reims","Bournemouth",1
"3316","Reims","Friedrichshafen",1
