"","source","target","flow"
"2503","Parma","Stuttgart",1
"2504","Parma","Zaragoza",1
"2505","Pau","Limoges",1
"2506","Perugia","Angouleme",2
"2507","Perugia","Barcelone",1
"2508","Perugia","Cologne",1
"2509","Pescara","Ancona",1
"2510","Pescara","Birmingham",1
"2511","Pescara","Bruxelles",1
"2512","Pescara","Frankfurt",1
"2513","Pescara","Genova",1
"2514","Pescara","Hamburg",2
"2515","Pescara","Lille",2
"2516","Pescara","Linz",1
"2517","Pescara","Memmingen",1
"2518","Pescara","Milano",2
"2519","Pescara","Paderborn",2
"2520","Pescara","Pescara",5
"2521","Pescara","Venezia",1
"2522","Pescara","Vicenza",1
"2523","Pisa","Bale",2
"2524","Pisa","Dusseldorf",1
"2525","Pisa","Esbjerg",1
"2526","Pisa","Firenze",1
"2527","Pisa","Frankfurt",1
"2528","Pisa","Genova",1
"2529","Pisa","Goteborg",2
"2530","Pisa","Graz",2
"2531","Pisa","Hamburg",1
"2532","Pisa","Hannover",1
"2533","Pisa","Mannheim",2
"2534","Pisa","Milano",3
"2535","Pisa","Munchen",3
"2536","Pisa","Munster",1
"2537","Pisa","Nurnberg",2
"2538","Pisa","Orleans",2
"2539","Pisa","Paderborn",1
"2540","Pisa","Pamplona",1
"2541","Pisa","Paris",3
"2542","Pisa","Pisa",21
"2543","Pori","Bruxelles",1
"2544","Pori","Paris",1
"2545","Pori","Pori",10
"2546","Pori","Reims",1
"2547","Pori","Stuttgart",2
"2548","Pori","Sundsvall",1
"2549","Porto","Milano",1
"2550","Poznan","Anvers",1
"2551","Poznan","Madrid",1
"2552","Praha","Annecy",2
"2553","Praha","Bologna",1
"2554","Praha","Brno",2
"2555","Praha","Dusseldorf",1
"2556","Praha","Friedrichshafen",3
"2557","Praha","Grenoble",1
"2558","Praha","Ingolstadt",3
"2559","Praha","Lille",1
"2560","Praha","London",2
"2561","Praha","Milano",4
"2562","Praha","Monchengladbach",1
"2563","Praha","Praha",7
"2564","Praha","Venezia",1
"2565","Praha","Zurich",4
"2566","Reims","Amiens",1
"2567","Reims","Birmingham",1
"2568","Reims","Cologne",1
"2569","Reims","Dusseldorf",3
"2570","Reims","Frankfurt",1
"2571","Reims","Friedrichshafen",1
"2572","Reims","Grenoble",1
"2573","Reims","Leicester-Nottingham",1
"2574","Reims","Madrid",1
"2575","Reims","Milano",1
"2576","Reims","Nurnberg",1
"2577","Reims","Pori",1
"2578","Reims","Reims",7
"2579","Reims","Stuttgart",4
"2580","Rennes","Bologna",1
"2581","Rennes","Clermont-Ferrand",1
"2582","Rennes","Milano",1
"2583","Rennes","Rennes",3
"2584","Rennes","Stuttgart",1
"2585","Rennes","Torino",2
"2586","Roma","Anvers",2
"2587","Roma","Bale",2
"2588","Roma","Freiburg",1
"2589","Roma","Mannheim",1
"2590","Roma","Marseille",1
"2591","Roma","Norwich",1
"2592","Roma","Nurnberg",2
"2593","Roma","Roma",1
"2594","Roma","Wien",1
"2595","Rotterdam","Anvers",1
"2596","Rotterdam","Bale",1
"2597","Rotterdam","Bologna",2
"2598","Rotterdam","Bruxelles",24
"2599","Rotterdam","Den Haag",1
"2600","Rotterdam","Dresden",2
"2601","Rotterdam","Dusseldorf",14
"2602","Rotterdam","Essen",3
"2603","Rotterdam","Frankfurt",10
"2604","Rotterdam","Helsinki",2
"2605","Rotterdam","London",49
"2606","Rotterdam","Munchen",1
"2607","Rotterdam","Munster",2
"2608","Rotterdam","Newcastle",12
"2609","Rotterdam","Nurnberg",1
"2610","Rotterdam","Palermo",1
"2611","Rotterdam","Paris",2
"2612","Rotterdam","Rotterdam",59
"2613","Rotterdam","Utrecht",2
"2614","Rotterdam","Zurich",1
"2615","Rouen","Augsburg",2
"2616","Rouen","Calais",1
"2617","Rouen","Lille",2
"2618","Rouen","Mannheim",1
"2619","Rouen","Munchen",1
"2620","Rouen","Paris",1
"2621","Rouen","Rouen",3
"2622","Rouen","Torino",2
"2623","Saarbrucken","Eindhoven",1
"2624","Saarbrucken","Enschede",1
"2625","Saarbrucken","Stuttgart",2
"2626","Saint-Etienne","Hof",1
"2627","Saint-Etienne","Leeds",8
"2628","Saint-Etienne","Lyon",1
"2629","Saint-Etienne","Paris",1
"2630","Saint-Etienne","Saint-Etienne",3
"2631","Saint-Etienne","Troyes",1
"2632","Saint-Gall","Baden-Baden",2
"2633","Saint-Gall","Barcelone",1
"2634","Saint-Gall","Berne",1
"2635","Saint-Gall","Bregenz",1
"2636","Saint-Gall","Copenhague",1
"2637","Saint-Gall","Dusseldorf",9
"2638","Saint-Gall","Eindhoven",2
"2639","Saint-Gall","Enschede",2
"2640","Saint-Gall","Firenze",3
"2641","Saint-Gall","Frankfurt",16
"2642","Saint-Gall","Genova",2
"2643","Saint-Gall","Hamburg",1
"2644","Saint-Gall","Ingolstadt",1
"2645","Saint-Gall","Le Mans",1
"2646","Saint-Gall","Liverpool",1
"2647","Saint-Gall","Lyon",1
"2648","Saint-Gall","Malmo",1
"2649","Saint-Gall","Mannheim",3
"2650","Saint-Gall","Memmingen",1
"2651","Saint-Gall","Milano",3
"2652","Saint-Gall","Munchen",1
"2653","Saint-Gall","Munster",2
"2654","Saint-Gall","Nurnberg",6
"2655","Saint-Gall","Paderborn",3
"2656","Saint-Gall","Paris",3
"2657","Saint-Gall","Saint-Gall",106
"2658","Saint-Gall","Stuttgart",1
"2659","Saint-Gall","Valencia",2
"2660","Saint-Gall","Venezia",1
"2661","Saint-Gall","Verona",2
"2662","Saint-Gall","Zurich",30
"2663","Saint-Moritz","Annecy",2
"2664","Saint-Moritz","Cologne",1
"2665","Saint-Moritz","Dortmund",1
"2666","Saint-Moritz","Dusseldorf",1
"2667","Saint-Moritz","London",1
"2668","Saint-Moritz","Mannheim",1
"2669","Saint-Moritz","Nurnberg",1
"2670","Saint-Moritz","Saint-Moritz",3
"2671","Saint-Moritz","Zurich",9
"2672","Salzburg","Bale",1
"2673","Salzburg","Dusseldorf",1
"2674","Salzburg","Frankfurt",2
"2675","Salzburg","Ingolstadt",1
"2676","Salzburg","London",2
"2677","Salzburg","Manchester",1
"2678","Salzburg","Mannheim",1
"2679","Salzburg","Memmingen",1
"2680","Salzburg","Milano",2
"2681","Salzburg","Paris",4
"2682","Salzburg","Pori",1
"2683","Salzburg","Salzburg",14
"2684","Salzburg","Stuttgart",1
"2685","Salzburg","Wien",2
"2686","San Sebastian","Helsinki",6
"2687","San Sebastian","Jonkoping",2
"2688","San Sebastian","Stuttgart",6
"2689","Savonlinna","Stuttgart",1
"2690","Schwerin","Bolzano",3
"2691","Siegen","Eindhoven",1
"2692","Siegen","Frankfurt",1
"2693","Siegen","Freiburg",1
"2694","Siegen","Hamburg",1
"2695","Siegen","Helsinki",2
"2696","Siegen","Munster",2
"2697","Siegen","Newcastle",1
"2698","Siegen","Paderborn",1
"2699","Siegen","Salzburg",2
"2700","Siegen","Stuttgart",7
"2701","Siegen","Wien",1
"2702","Siegen","Zurich",2
"2703","Siena","Dusseldorf",1
"2704","Siena","Malaga",1
"2705","Siena","Siena",1
"2706","Sion","Birmingham",1
"2707","Sion","Frankfurt",1
"2708","Sion","Sion",5
"2709","Sion","Stuttgart",3
"2710","Sofia","Paderborn",2
"2711","Southampton","Bale",2
"2712","Southampton","Bristol",1
"2713","Southampton","Bruxelles",1
"2714","Southampton","Cologne",7
"2715","Southampton","Dax",1
"2716","Southampton","Dusseldorf",4
"2717","Southampton","Helsinki",2
"2718","Southampton","Munchen",10
"2719","Southampton","Munster",1
"2720","Southampton","Southampton",47
"2721","Southampton","Wien",1
"2722","Southampton","Zurich",1
"2723","Stockholm","Birmingham",2
"2724","Stockholm","Frankfurt",1
"2725","Stockholm","Geneve",1
"2726","Stockholm","Milano",1
"2727","Stockholm","Munchen",2
"2728","Stockholm","Rotterdam",1
"2729","Stockholm","Stockholm",9
"2730","Stockholm","Stuttgart",2
"2731","Stockholm","Torino",1
"2732","Stockholm","Zurich",2
"2733","Strasbourg","Strasbourg",1
"2734","Strasbourg","Stuttgart",1
"2735","Stuttgart","Amiens",1
"2736","Stuttgart","Amsterdam",5
"2737","Stuttgart","Ancona",1
"2738","Stuttgart","Angouleme",4
"2739","Stuttgart","Annecy",14
"2740","Stuttgart","Anvers",1
"2741","Stuttgart","Augsburg",5
"2742","Stuttgart","Baden-Baden",1
"2743","Stuttgart","Bale",23
"2744","Stuttgart","Barcelone",7
"2745","Stuttgart","Beauvais",1
"2746","Stuttgart","Belfast",4
"2747","Stuttgart","Berlin",1
"2748","Stuttgart","Berne",14
"2749","Stuttgart","Birmingham",3
"2750","Stuttgart","Blackpool",1
"2751","Stuttgart","Bologna",22
"2752","Stuttgart","Bournemouth",1
"2753","Stuttgart","Braunschweig",3
"2754","Stuttgart","Bremen",2
"2755","Stuttgart","Bristol",1
"2756","Stuttgart","Bruxelles",1
"2757","Stuttgart","Cardiff",5
"2758","Stuttgart","Cognac",1
"2759","Stuttgart","Cologne",52
"2760","Stuttgart","Courtrai",10
"2761","Stuttgart","Dortmund",2
"2762","Stuttgart","Dresden",8
"2763","Stuttgart","Dusseldorf",35
"2764","Stuttgart","Edinburgh",1
"2765","Stuttgart","Eindhoven",4
"2766","Stuttgart","Essen",3
"2767","Stuttgart","Firenze",4
"2768","Stuttgart","Frankfurt",64
"2769","Stuttgart","Freiburg",5
"2770","Stuttgart","Friedrichshafen",34
"2771","Stuttgart","Gand",1
"2772","Stuttgart","Gavle-Sandviken",1
"2773","Stuttgart","Geneve",5
"2774","Stuttgart","Genova",1
"2775","Stuttgart","Goteborg",7
"2776","Stuttgart","Graz",9
"2777","Stuttgart","Grenoble",5
"2778","Stuttgart","Halmstad",5
"2779","Stuttgart","Hamburg",4
"2780","Stuttgart","Hannover",4
"2781","Stuttgart","Helsinki",437
"2782","Stuttgart","Ingolstadt",2
"2783","Stuttgart","Innsbruck",1
"2784","Stuttgart","Jyvaskyla",2
"2785","Stuttgart","Karlstad",2
"2786","Stuttgart","Klagenfurt",1
"2787","Stuttgart","Leeds",1
"2788","Stuttgart","Leicester-Nottingham",2
"2789","Stuttgart","Liege",5
"2790","Stuttgart","Lille",5
"2791","Stuttgart","Limoges",1
"2792","Stuttgart","Linz",1
"2793","Stuttgart","London",16
"2794","Stuttgart","Lubeck",2
"2795","Stuttgart","Lyon",13
"2796","Stuttgart","Maastricht",3
"2797","Stuttgart","Malmo",1
"2798","Stuttgart","Manchester",11
"2799","Stuttgart","Mannheim",14
"2800","Stuttgart","Marseille",1
"2801","Stuttgart","Memmingen",3
"2802","Stuttgart","Milano",23
"2803","Stuttgart","Monchengladbach",4
"2804","Stuttgart","Munchen",13
"2805","Stuttgart","Munster",11
"2806","Stuttgart","Napoli",1
"2807","Stuttgart","Newcastle",1
"2808","Stuttgart","Nurnberg",8
"2809","Stuttgart","Paderborn",1
"2810","Stuttgart","Palermo",1
"2811","Stuttgart","Paris",17
"2812","Stuttgart","Pisa",1
"2813","Stuttgart","Pori",8
"2814","Stuttgart","Reims",7
"2815","Stuttgart","Rotterdam",2
"2816","Stuttgart","Rouen",1
"2817","Stuttgart","Saint-Gall",8
"2818","Stuttgart","Saint-Moritz",2
"2819","Stuttgart","Salzburg",1
"2820","Stuttgart","Schwerin",1
"2821","Stuttgart","Siegen",5
"2822","Stuttgart","Sion",4
"2823","Stuttgart","Sofia",1
"2824","Stuttgart","Southampton",4
"2825","Stuttgart","Stockholm",3
"2826","Stuttgart","Strasbourg",1
"2827","Stuttgart","Stuttgart",986
"2828","Stuttgart","Tampere",10
"2829","Stuttgart","Toulouse",5
"2830","Stuttgart","Turku",3
"2831","Stuttgart","Udine",2
"2832","Stuttgart","Utrecht",1
"2833","Stuttgart","Valence",4
"2834","Stuttgart","Valencia",2
"2835","Stuttgart","Venezia",13
"2836","Stuttgart","Verona",2
"2837","Stuttgart","Vicenza",1
"2838","Stuttgart","Wien",3
"2839","Stuttgart","Zurich",64
"2840","Stuttgart","Zweibrucken",1
"2841","Stuttgart","Zwolle",1
"2842","Sundsvall","Goteborg",3
"2843","Sundsvall","Ingolstadt",1
"2844","Sundsvall","Karlstad",6
"2845","Sundsvall","Malaga",1
"2846","Sundsvall","Manchester",1
"2847","Sundsvall","Paris",1
"2848","Sundsvall","Pori",2
"2849","Sundsvall","Siegen",1
"2850","Sundsvall","Stuttgart",2
"2851","Swansea","London",1
"2852","Tampere","Aarhus",2
"2853","Tampere","Augsburg",1
"2854","Tampere","Helsinki",7
"2855","Tampere","Lappeenranta",1
"2856","Tampere","Lyon",1
"2857","Tampere","Munchen",1
"2858","Tampere","Reims",2
"2859","Tampere","Stuttgart",4
"2860","Tampere","Tampere",6
"2861","Tarragona","Hannover",1
"2862","Thessaloniki","Bari",1
"2863","Torino","Amiens",1
"2864","Torino","Bale",3
"2865","Torino","Birmingham",2
"2866","Torino","Bremen",5
"2867","Torino","Courtrai",6
"2868","Torino","Dusseldorf",4
"2869","Torino","Eindhoven",4
"2870","Torino","Firenze",5
"2871","Torino","Freiburg",1
"2872","Torino","Geneve",3
"2873","Torino","Goteborg",4
"2874","Torino","Hamburg",4
"2875","Torino","Helsinki",2
"2876","Torino","Lille",2
"2877","Torino","London",1
"2878","Torino","Lyon",1
"2879","Torino","Manchester",1
"2880","Torino","Mannheim",1
"2881","Torino","Marseille",1
"2882","Torino","Milano",3
"2883","Torino","Munchen",9
"2884","Torino","Munster",1
"2885","Torino","Paderborn",3
"2886","Torino","Paris",1
"2887","Torino","Pescara",1
"2888","Torino","Reims",2
"2889","Torino","Stuttgart",2
"2890","Torino","Torino",56
"2891","Torino","Venezia",1
"2892","Torino","Zurich",13
"2893","Toulon","Letterkenny",1
"2894","Toulouse","Lyon",1
"2895","Toulouse","Stuttgart",2
"2896","Toulouse","Toulouse",1
"2897","Trieste","Dusseldorf",1
"2898","Trieste","Milano",3
"2899","Trieste","Zurich",6
"2900","Troyes","Hamburg",1
"2901","Troyes","London",1
"2902","Troyes","Paris",1
"2903","Troyes","Reims",1
"2904","Troyes","Troyes",3
"2905","Turku","Frankfurt",1
"2906","Turku","Mannheim",1
"2907","Turku","Turku",1
"2908","Udine","Hamburg",1
"2909","Udine","Manchester",1
"2910","Udine","Udine",2
"2911","Utrecht","Amsterdam",1
"2912","Utrecht","Anvers",1
"2913","Utrecht","Barcelone",1
"2914","Utrecht","Blackpool",1
"2915","Utrecht","Bruxelles",3
"2916","Utrecht","Cologne",8
"2917","Utrecht","Den Haag",3
"2918","Utrecht","Dusseldorf",7
"2919","Utrecht","Eindhoven",2
"2920","Utrecht","Frankfurt",6
"2921","Utrecht","Geneve",2
"2922","Utrecht","Goteborg",9
"2923","Utrecht","Halmstad",1
"2924","Utrecht","Helsinki",2
"2925","Utrecht","Jonkoping",1
"2926","Utrecht","Leeds",1
"2927","Utrecht","Leicester-Nottingham",1
"2928","Utrecht","London",6
"2929","Utrecht","Lubeck",1
"2930","Utrecht","Lyon",1
"2931","Utrecht","Maastricht",3
"2932","Utrecht","Malmo",1
"2933","Utrecht","Mannheim",1
"2934","Utrecht","Monchengladbach",1
"2935","Utrecht","Paderborn",4
"2936","Utrecht","Paris",2
"2937","Utrecht","Southampton",1
"2938","Utrecht","Stockholm",1
"2939","Utrecht","Toulouse",1
"2940","Utrecht","Utrecht",39
"2941","Vaasa","Vaasa",1
"2942","Vaasa","Zurich",1
"2943","Valence","Augsburg",1
"2944","Valence","Cambridge",7
"2945","Valence","Firenze",1
"2946","Valence","Frankfurt",1
"2947","Valence","Hof",1
"2948","Valence","Lille",1
"2949","Valence","London",1
"2950","Valence","Milano",2
"2951","Valence","Paris",5
"2952","Valence","Stuttgart",1
"2953","Valence","Troyes",1
"2954","Valence","Valence",6
"2955","Valencia","Anvers",1
"2956","Valencia","Bologna",2
"2957","Valencia","Cardiff",2
"2958","Valencia","Limerick",1
"2959","Valencia","Pisa",1
"2960","Valencia","Torino",1
"2961","Varazdin","Frankfurt",1
"2962","Varazdin","Paris",1
"2963","Vasteras","Paris",2
"2964","Vaxjo","Friedrichshafen",1
"2965","Vaxjo","Milano",1
"2966","Vaxjo","Pori",1
"2967","Vaxjo","Vaxjo",1
"2968","Venezia","Agen",6
"2969","Venezia","Angouleme",1
"2970","Venezia","Augsburg",2
"2971","Venezia","Baden-Baden",1
"2972","Venezia","Besancon",1
"2973","Venezia","Birmingham",1
"2974","Venezia","Bologna",2
"2975","Venezia","Cologne",3
"2976","Venezia","Dresden",2
"2977","Venezia","Dusseldorf",5
"2978","Venezia","Firenze",3
"2979","Venezia","Frankfurt",2
"2980","Venezia","Geneve",3
"2981","Venezia","Hamburg",1
"2982","Venezia","Hannover",2
"2983","Venezia","Ingolstadt",1
"2984","Venezia","Lille",3
"2985","Venezia","London",1
"2986","Venezia","Lugano",1
"2987","Venezia","Lyon",3
"2988","Venezia","Maastricht",1
"2989","Venezia","Manchester",2
"2990","Venezia","Milano",4
"2991","Venezia","Munchen",1
"2992","Venezia","Munster",1
"2993","Venezia","Nurnberg",2
"2994","Venezia","Paris",1
"2995","Venezia","Reims",1
"2996","Venezia","Rouen",6
"2997","Venezia","Stockholm",1
"2998","Venezia","Stuttgart",4
"2999","Venezia","Torino",1
"3000","Venezia","Venezia",58
"3001","Venezia","Vicenza",3
"3002","Venezia","Zurich",10
"3003","Venezia","Zweibrucken",1
"3004","Verona","Alicante",1
"3005","Verona","Athens",1
"3006","Verona","Augsburg",1
"3007","Verona","Bale",1
"3008","Verona","Besancon",2
"3009","Verona","Bologna",1
"3010","Verona","Eindhoven",1
"3011","Verona","Frankfurt",2
"3012","Verona","Geneve",1
"3013","Verona","Genova",1
"3014","Verona","Graz",1
"3015","Verona","Grenoble",2
"3016","Verona","Linz",1
"3017","Verona","London",3
"3018","Verona","Mannheim",2
"3019","Verona","Milano",13
"3020","Verona","Munchen",2
"3021","Verona","Munster",4
"3022","Verona","Nurnberg",1
"3023","Verona","Paderborn",2
"3024","Verona","Paris",4
"3025","Verona","Saint-Gall",1
"3026","Verona","Southampton",2
"3027","Verona","Stuttgart",1
"3028","Verona","Torino",1
"3029","Verona","Verona",14
"3030","Viborg","Aarhus",1
"3031","Viborg","Viborg",3
"3032","Vicenza","Anvers",2
"3033","Vicenza","Chambery",1
"3034","Vicenza","Courtrai",3
"3035","Vicenza","Dusseldorf",1
"3036","Vicenza","Firenze",2
"3037","Vicenza","Frankfurt",4
"3038","Vicenza","Freiburg",1
"3039","Vicenza","Friedrichshafen",1
"3040","Vicenza","Hamburg",2
"3041","Vicenza","Helsinki",2
"3042","Vicenza","London",2
"3043","Vicenza","Lyon",1
"3044","Vicenza","Milano",10
"3045","Vicenza","Munchen",3
"3046","Vicenza","Reims",1
"3047","Vicenza","Strasbourg",1
"3048","Vicenza","Stuttgart",1
"3049","Vicenza","Torino",1
"3050","Vicenza","Utrecht",1
"3051","Vicenza","Venezia",1
"3052","Vicenza","Vicenza",21
"3053","Vicenza","Zurich",3
"3054","Vitoria-Gasteiz","Vitoria-Gasteiz",1
"3055","Warszawa","Enschede",1
"3056","Warszawa","Frankfurt",3
"3057","Wien","Ancona",1
"3058","Wien","Bale",3
"3059","Wien","Berne",1
"3060","Wien","Cologne",5
"3061","Wien","Courtrai",2
"3062","Wien","Dortmund",1
"3063","Wien","Dusseldorf",3
"3064","Wien","Frankfurt",1
"3065","Wien","Geneve",4
"3066","Wien","Halmstad",2
"3067","Wien","Hannover",1
"3068","Wien","Helsinki",4
"3069","Wien","Katowice",1
"3070","Wien","London",3
"3071","Wien","Maidstone",1
"3072","Wien","Manchester",1
"3073","Wien","Mannheim",1
"3074","Wien","Munchen",3
"3075","Wien","Nurnberg",1
"3076","Wien","Paris",1
"3077","Wien","Saint-Gall",1
"3078","Wien","Stuttgart",7
"3079","Wien","Torino",1
"3080","Wien","Turku",1
"3081","Wien","Utrecht",1
"3082","Wien","Wien",15
"3083","Wien","Zurich",1
"3084","Wroclaw","Helsinki",1
"3085","Zagreb","Cologne",4
"3086","Zaragoza","Anvers",2
"3087","Zurich","Amiens",9
"3088","Zurich","Amsterdam",2
"3089","Zurich","Ancona",1
"3090","Zurich","Annecy",8
"3091","Zurich","Anvers",1
"3092","Zurich","Baden-Baden",3
"3093","Zurich","Bale",23
"3094","Zurich","Barcelone",2
"3095","Zurich","Beauvais",1
"3096","Zurich","Belfast",4
"3097","Zurich","Berlin",2
"3098","Zurich","Berne",4
"3099","Zurich","Birmingham",7
"3100","Zurich","Blackpool",8
"3101","Zurich","Bologna",1
"3102","Zurich","Braunschweig",1
"3103","Zurich","Bremen",6
"3104","Zurich","Bristol",2
"3105","Zurich","Bruxelles",2
"3106","Zurich","Cambridge",1
"3107","Zurich","Chambery",1
"3108","Zurich","Cologne",26
"3109","Zurich","Courtrai",65
"3110","Zurich","Cuneo",1
"3111","Zurich","Dortmund",2
"3112","Zurich","Dresden",12
"3113","Zurich","Dundee",2
"3114","Zurich","Dusseldorf",21
"3115","Zurich","Eindhoven",5
"3116","Zurich","Enschede",5
"3117","Zurich","Erfurt",1
"3118","Zurich","Firenze",19
"3119","Zurich","Frankfurt",30
"3120","Zurich","Freiburg",6
"3121","Zurich","Friedrichshafen",10
"3122","Zurich","Geneve",7
"3123","Zurich","Gerona",1
"3124","Zurich","Goteborg",3
"3125","Zurich","Grenoble",2
"3126","Zurich","Hamburg",8
"3127","Zurich","Hannover",4
"3128","Zurich","Ingolstadt",22
"3129","Zurich","Karlsruhe",1
"3130","Zurich","Kiel",2
"3131","Zurich","Klagenfurt",2
"3132","Zurich","Leeds",5
"3133","Zurich","Leicester-Nottingham",3
"3134","Zurich","Leipzig",1
"3135","Zurich","Liege",4
"3136","Zurich","Lille",3
"3137","Zurich","London",4
"3138","Zurich","Lubeck",1
"3139","Zurich","Lyon",13
"3140","Zurich","Maastricht",2
"3141","Zurich","Malmo",1
"3142","Zurich","Manchester",3
"3143","Zurich","Mannheim",16
"3144","Zurich","Milano",76
"3145","Zurich","Monchengladbach",20
"3146","Zurich","Munchen",18
"3147","Zurich","Munster",9
"3148","Zurich","Napoli",3
"3149","Zurich","Newcastle",3
"3150","Zurich","Nurnberg",16
"3151","Zurich","Orleans",1
"3152","Zurich","Paderborn",6
"3153","Zurich","Paris",4
"3154","Zurich","Pescara",1
"3155","Zurich","Pisa",1
"3156","Zurich","Praha",1
"3157","Zurich","Rotterdam",1
"3158","Zurich","Saint-Gall",17
"3159","Zurich","Saint-Moritz",1
"3160","Zurich","Salzburg",2
"3161","Zurich","Siegen",1
"3162","Zurich","Stockholm",1
"3163","Zurich","Stuttgart",32
"3164","Zurich","Torino",10
"3165","Zurich","Utrecht",1
"3166","Zurich","Venezia",9
"3167","Zurich","Vicenza",5
"3168","Zurich","Wien",2
"3169","Zurich","Zurich",749
"3170","Zurich","Zwolle",2
"3171","Zweibrucken","Agen",3
"3172","Zweibrucken","Barcelone",1
"3173","Zweibrucken","Birmingham",3
"3174","Zweibrucken","Essen",1
"3175","Zweibrucken","Frankfurt",2
"3176","Zweibrucken","Linz",1
"3177","Zweibrucken","Lubeck",1
"3178","Zweibrucken","Lyon",1
"3179","Zweibrucken","Stuttgart",2
"3180","Zweibrucken","Zweibrucken",2
"3181","Zwolle","Bale",2
"3182","Zwolle","Den Haag",1
"3183","Zwolle","Eindhoven",1
"3184","Zwolle","Graz",2
"3185","Zwolle","Leeds",1
"3186","Zwolle","Linkoping",1
"3187","Zwolle","London",2
"3188","Zwolle","Munchen",2
"3189","Zwolle","Munster",1
"3190","Zwolle","Paris",2
"3191","Zwolle","Rotterdam",1
"3192","Zwolle","Southampton",1
"3193","Zwolle","Zurich",2
"3194","Zwolle","Zwolle",1
