"","source","target","flow"
"2496","Lille","Malmo",1
"2497","Lille","Milano",8
"2498","Lille","Montpellier",2
"2499","Lille","Munchen",4
"2500","Lille","Nurnberg",3
"2501","Lille","Orleans",1
"2502","Lille","Palma de Mallorca",1
"2503","Lille","Paris",20
"2504","Lille","Pescara",1
"2505","Lille","Pointe-a-Pitre",1
"2506","Lille","Rouen",1
"2507","Lille","Saint-Etienne",7
"2508","Lille","San Sebastian",1
"2509","Lille","Stockholm",3
"2510","Lille","Stuttgart",2
"2511","Lille","Torino",1
"2512","Lille","Zurich",3
"2513","Limerick","Amiens",1
"2514","Limerick","Avignon",1
"2515","Limerick","Berlin",1
"2516","Limerick","Berne",4
"2517","Limerick","Bourges",1
"2518","Limerick","Bremen",1
"2519","Limerick","Calais",1
"2520","Limerick","Dublin",1
"2521","Limerick","Dusseldorf",1
"2522","Limerick","Emden",1
"2523","Limerick","Exeter",1
"2524","Limerick","Frankfurt",1
"2525","Limerick","Geneve",1
"2526","Limerick","Hamburg",1
"2527","Limerick","Kiel",1
"2528","Limerick","Leicester-Nottingham",1
"2529","Limerick","Lille",1
"2530","Limerick","Limerick",17
"2531","Limerick","London",13
"2532","Limerick","Mannheim",1
"2533","Limerick","Milano",2
"2534","Limerick","Nurnberg",3
"2535","Limerick","Paris",2
"2536","Limerick","Saarbrucken",2
"2537","Limerick","Tours",1
"2538","Limerick","Zurich",11
"2539","Limoges","Freiburg",1
"2540","Limoges","Limoges",1
"2541","Limoges","London",1
"2542","Limoges","Lorient",1
"2543","Limoges","Paris",1
"2544","Limoges","Toulouse",1
"2545","Linkoping","Annecy",1
"2546","Linkoping","Dijon",1
"2547","Linkoping","Dusseldorf",1
"2548","Linkoping","Grenoble",1
"2549","Linkoping","Hamburg",1
"2550","Linkoping","Katowice",1
"2551","Linkoping","Linkoping",4
"2552","Linkoping","Lubeck",1
"2553","Linkoping","Lyon",1
"2554","Linkoping","Munchen",1
"2555","Linkoping","Nantes",1
"2556","Linkoping","Orebro",1
"2557","Linkoping","Parma",3
"2558","Linkoping","Toulouse",1
"2559","Linkoping","Valence",1
"2560","Linz","Ancona",1
"2561","Linz","Bale",2
"2562","Linz","Berlin",1
"2563","Linz","Cuneo",1
"2564","Linz","Frankfurt",4
"2565","Linz","Freiburg",1
"2566","Linz","Geneve",2
"2567","Linz","Hamburg",1
"2568","Linz","Linz",8
"2569","Linz","Lugano",1
"2570","Linz","Malmo",1
"2571","Linz","Munchen",8
"2572","Linz","Munster",1
"2573","Linz","Nimes",1
"2574","Linz","Nurnberg",2
"2575","Linz","Paris",1
"2576","Linz","Saarbrucken",1
"2577","Linz","Saint-Gall",1
"2578","Linz","Salzburg",3
"2579","Linz","Stockholm",1
"2580","Linz","Stuttgart",1
"2581","Linz","Wien",1
"2582","Lisboa","Barcelone",1
"2583","Lisboa","Bologna",3
"2584","Lisboa","Bruxelles",2
"2585","Lisboa","Ingolstadt",2
"2586","Lisboa","Verona",4
"2587","Liverpool","Bale",2
"2588","Liverpool","Dusseldorf",1
"2589","Liverpool","Frankfurt",1
"2590","Liverpool","Geneve",2
"2591","Liverpool","Liverpool",1
"2592","Liverpool","London",2
"2593","Liverpool","Manchester",2
"2594","Liverpool","Nice",1
"2595","Liverpool","Stockholm",3
"2596","Liverpool","Wien",1
"2597","Ljubljana","Bale",2
"2598","Ljubljana","Barcelone",2
"2599","Ljubljana","Cologne",2
"2600","Ljubljana","Eindhoven",1
"2601","Ljubljana","Freiburg",1
"2602","Ljubljana","Hannover",1
"2603","Ljubljana","Lubeck",1
"2604","Ljubljana","Memmingen",1
"2605","Ljubljana","Munchen",6
"2606","Ljubljana","Saint-Brieuc",2
"2607","Ljubljana","Stuttgart",1
"2608","Lodz","Warszawa",1
"2609","London","Amsterdam",2
"2610","London","Annecy",4
"2611","London","Anvers",1
"2612","London","Bale",3
"2613","London","Barcelone",4
"2614","London","Berlin",3
"2615","London","Berne",6
"2616","London","Birmingham",10
"2617","London","Bologna",4
"2618","London","Bordeaux",1
"2619","London","Bremen",2
"2620","London","Brest",1
"2621","London","Brighton",4
"2622","London","Bruxelles",4
"2623","London","Caen",4
"2624","London","Calais",3
"2625","London","Cambridge",5
"2626","London","Cardiff",1
"2627","London","Chambery",1
"2628","London","Cologne",12
"2629","London","Copenhague",3
"2630","London","Cuneo",1
"2631","London","Den Haag",1
"2632","London","Dijon",2
"2633","London","Dresden",1
"2634","London","Dublin",1
"2635","London","Dundee",2
"2636","London","Dusseldorf",1
"2637","London","Eindhoven",4
"2638","London","Enschede",1
"2639","London","Forli",1
"2640","London","Frankfurt",15
"2641","London","Friedrichshafen",1
"2642","London","Gand",1
"2643","London","Geneve",2
"2644","London","Genova",1
"2645","London","Glasgow",5
"2646","London","Gloucester",3
"2647","London","Goteborg",7
"2648","London","Grenoble",7
"2649","London","Groningen",3
"2650","London","Halmstad",1
"2651","London","Hamburg",6
"2652","London","Ingolstadt",5
"2653","London","Karlsruhe",2
"2654","London","Kassel",7
"2655","London","Kiel",1
"2656","London","Leeds",5
"2657","London","Leicester-Nottingham",2
"2658","London","Lille",6
"2659","London","Limerick",4
"2660","London","Linkoping",1
"2661","London","London",195
"2662","London","Lubeck",4
"2663","London","Lugano",1
"2664","London","Lyon",7
"2665","London","Malmo",8
"2666","London","Manchester",1
"2667","London","Mannheim",3
"2668","London","Marseille",1
"2669","London","Memmingen",1
"2670","London","Milano",13
"2671","London","Munchen",17
"2672","London","Munster",1
"2673","London","Murcia",1
"2674","London","Napoli",1
"2675","London","Nice",2
"2676","London","Nurnberg",1
"2677","London","Orebro",1
"2678","London","Oxford",3
"2679","London","Paris",9
"2680","London","Reims",1
"2681","London","Roma",2
"2682","London","Rotterdam",5
"2683","London","Saarbrucken",1
"2684","London","Saint-Etienne",4
"2685","London","Saint-Gall",1
"2686","London","Saint-Moritz",1
"2687","London","Salzburg",1
"2688","London","Siegen",1
"2689","London","Southampton",3
"2690","London","Stockholm",22
"2691","London","Strasbourg",1
"2692","London","Stuttgart",8
"2693","London","Sundsvall",2
"2694","London","Swansea",5
"2695","London","Swindon",1
"2696","London","Thessaloniki",2
"2697","London","Torino",2
"2698","London","Toulouse",3
"2699","London","Utrecht",3
"2700","London","Valence",3
"2701","London","Venezia",1
"2702","London","Verona",1
"2703","London","Wien",3
"2704","London","Zurich",30
"2705","London","Zwolle",1
"2706","Lorient","Cologne",1
"2707","Lorient","Dijon",1
"2708","Lorient","Dusseldorf",1
"2709","Lorient","Limoges",1
"2710","Lorient","Lorient",2
"2711","Lorient","Madrid",1
"2712","Lorient","Paris",1
"2713","Lorient","Saint-Moritz",1
"2714","Lorient","Venezia",2
"2715","Lubeck","Angers",1
"2716","Lubeck","Bale",5
"2717","Lubeck","Berlin",3
"2718","Lubeck","Berne",7
"2719","Lubeck","Bologna",2
"2720","Lubeck","Bordeaux",1
"2721","Lubeck","Bremen",3
"2722","Lubeck","Brighton",1
"2723","Lubeck","Caen",1
"2724","Lubeck","Cognac",2
"2725","Lubeck","Cologne",3
"2726","Lubeck","Copenhague",1
"2727","Lubeck","Dijon",1
"2728","Lubeck","Dortmund",1
"2729","Lubeck","Dresden",1
"2730","Lubeck","Epinal",1
"2731","Lubeck","Essen",3
"2732","Lubeck","Frankfurt",8
"2733","Lubeck","Freiburg",4
"2734","Lubeck","Geneve",1
"2735","Lubeck","Gloucester",1
"2736","Lubeck","Grenoble",1
"2737","Lubeck","Hamburg",23
"2738","Lubeck","Helsinki",2
"2739","Lubeck","Karlsruhe",1
"2740","Lubeck","Kassel",2
"2741","Lubeck","Kiel",1
"2742","Lubeck","Leipzig",1
"2743","Lubeck","Lille",1
"2744","Lubeck","Limerick",2
"2745","Lubeck","Linz",1
"2746","Lubeck","London",5
"2747","Lubeck","Lubeck",58
"2748","Lubeck","Lyon",1
"2749","Lubeck","Maastricht",1
"2750","Lubeck","Mannheim",1
"2751","Lubeck","Marseille",2
"2752","Lubeck","Memmingen",1
"2753","Lubeck","Milano",3
"2754","Lubeck","Montpellier",2
"2755","Lubeck","Munchen",5
"2756","Lubeck","Orleans",1
"2757","Lubeck","Ostende-Bruges",1
"2758","Lubeck","Oxford",1
"2759","Lubeck","Paderborn",1
"2760","Lubeck","Paris",7
"2761","Lubeck","Roma",2
"2762","Lubeck","Saint-Etienne",1
"2763","Lubeck","Saint-Moritz",3
"2764","Lubeck","Sion",1
"2765","Lubeck","Stockholm",12
"2766","Lubeck","Stuttgart",6
"2767","Lubeck","Swansea",3
"2768","Lubeck","Valence",1
"2769","Lubeck","Zurich",17
"2770","Lubeck","Zwolle",1
"2771","Lugano","Bale",4
"2772","Lugano","Beauvais",1
"2773","Lugano","Cuxhaven",1
"2774","Lugano","Dijon",2
"2775","Lugano","Dortmund",1
"2776","Lugano","Dusseldorf",2
"2777","Lugano","Goteborg",1
"2778","Lugano","London",1
"2779","Lugano","Lugano",11
"2780","Lugano","Manchester",1
"2781","Lugano","Mannheim",1
"2782","Lugano","Milano",1
"2783","Lugano","Munchen",1
"2784","Lugano","Paris",3
"2785","Lugano","Perpignan",4
"2786","Lugano","Reims",1
"2787","Lugano","Roma",1
"2788","Lugano","Rotterdam",2
"2789","Lugano","Saarbrucken",2
"2790","Lugano","Saint-Etienne",1
"2791","Lugano","Stuttgart",2
"2792","Lugano","Venezia",1
"2793","Lugano","Vicenza",1
"2794","Lugano","Wien",1
"2795","Lugano","Zurich",5
"2796","Lulea","Goteborg",1
"2797","Luxembourg","Anvers",3
"2798","Luxembourg","Barcelone",1
"2799","Luxembourg","Cologne",1
"2800","Luxembourg","Friedrichshafen",2
"2801","Luxembourg","Mannheim",1
"2802","Luxembourg","Saint-Gall",1
"2803","Luxembourg","Zurich",3
"2804","Lyon","Amiens",2
"2805","Lyon","Amsterdam",2
"2806","Lyon","Annecy",1
"2807","Lyon","Auxerre",2
"2808","Lyon","Avignon",4
"2809","Lyon","Bale",11
"2810","Lyon","Barcelone",1
"2811","Lyon","Berlin",7
"2812","Lyon","Berne",7
"2813","Lyon","Besancon",3
"2814","Lyon","Bologna",4
"2815","Lyon","Bournemouth",1
"2816","Lyon","Brest",1
"2817","Lyon","Bruxelles",2
"2818","Lyon","Caen",6
"2819","Lyon","Calais",3
"2820","Lyon","Carcassonne",2
"2821","Lyon","Chalon-sur-Saone",4
"2822","Lyon","Clermont-Ferrand",1
"2823","Lyon","Cognac",16
"2824","Lyon","Cologne",1
"2825","Lyon","Dijon",7
"2826","Lyon","Dusseldorf",1
"2827","Lyon","Eindhoven",3
"2828","Lyon","Enschede",1
"2829","Lyon","Erfurt",2
"2830","Lyon","Frankfurt",24
"2831","Lyon","Freiburg",4
"2832","Lyon","Friedrichshafen",1
"2833","Lyon","Gand",2
"2834","Lyon","Geneve",7
"2835","Lyon","Gloucester",7
"2836","Lyon","Grenoble",14
"2837","Lyon","Hamburg",6
"2838","Lyon","Hannover",3
"2839","Lyon","Kassel",4
"2840","Lyon","Kiel",2
"2841","Lyon","Klagenfurt",1
"2842","Lyon","Leeds",1
"2843","Lyon","Leicester-Nottingham",1
"2844","Lyon","Le Mans",2
"2845","Lyon","Lille",9
"2846","Lyon","Limerick",1
"2847","Lyon","Linz",2
"2848","Lyon","London",10
"2849","Lyon","Lorient",1
"2850","Lyon","Lubeck",3
"2851","Lyon","Lugano",2
"2852","Lyon","Lyon",99
"2853","Lyon","Malmo",6
"2854","Lyon","Mannheim",2
"2855","Lyon","Marseille",1
"2856","Lyon","Milano",4
"2857","Lyon","Montpellier",2
"2858","Lyon","Munchen",4
"2859","Lyon","Nantes",1
"2860","Lyon","Nevers",1
"2861","Lyon","Nice",4
"2862","Lyon","Orleans",1
"2863","Lyon","Oxford",1
"2864","Lyon","Palma de Mallorca",1
"2865","Lyon","Paris",36
"2866","Lyon","Perugia",1
"2867","Lyon","Reggio di Calabria",1
"2868","Lyon","Reims",1
"2869","Lyon","Roma",1
"2870","Lyon","Rotterdam",1
"2871","Lyon","Saarbrucken",2
"2872","Lyon","Saint-Etienne",13
"2873","Lyon","Saint-Moritz",4
"2874","Lyon","Stockholm",3
"2875","Lyon","Stuttgart",3
"2876","Lyon","Swindon",1
"2877","Lyon","Toulouse",5
"2878","Lyon","Valence",20
"2879","Lyon","Valencia",2
"2880","Lyon","Venezia",2
"2881","Lyon","Verona",1
"2882","Lyon","Vitoria-Gasteiz",1
"2883","Lyon","Wien",1
"2884","Lyon","Zurich",14
"2885","Maastricht","Birmingham",2
"2886","Maastricht","Den Haag",1
"2887","Maastricht","Dusseldorf",2
"2888","Maastricht","Freiburg",1
"2889","Maastricht","Geneve",1
"2890","Maastricht","Karlsruhe",1
"2891","Maastricht","London",1
"2892","Maastricht","Maastricht",4
"2893","Maastricht","Munchen",1
"2894","Maastricht","Paris",2
"2895","Maastricht","Sion",1
"2896","Maastricht","Tampere",2
"2897","Maastricht","Venezia",1
"2898","Maastricht","Zurich",1
"2899","Maastricht","Zwolle",3
"2900","Madeira","Saint-Etienne",1
"2901","Madrid","Amsterdam",1
"2902","Madrid","Bale",3
"2903","Madrid","Berlin",2
"2904","Madrid","Cologne",2
"2905","Madrid","Dortmund",1
"2906","Madrid","Geneve",4
"2907","Madrid","Goteborg",2
"2908","Madrid","Hamburg",1
"2909","Madrid","Lille",1
"2910","Madrid","London",3
"2911","Madrid","Lorient",1
"2912","Madrid","Lugano",1
"2913","Madrid","Madrid",6
"2914","Madrid","Mannheim",1
"2915","Madrid","Paris",2
"2916","Madrid","Stuttgart",1
"2917","Madrid","Valencia",1
"2918","Madrid","Venezia",1
"2919","Madrid","Warszawa",1
"2920","Madrid","Zurich",4
"2921","Maidstone","Berne",1
"2922","Maidstone","Bologna",1
"2923","Maidstone","Cambridge",2
"2924","Maidstone","Geneve",1
"2925","Maidstone","Klagenfurt",1
"2926","Maidstone","London",4
"2927","Maidstone","Lubeck",1
"2928","Maidstone","Lugano",1
"2929","Maidstone","Maidstone",1
"2930","Maidstone","Malmo",1
"2931","Maidstone","Milano",1
"2932","Maidstone","Stockholm",1
"2933","Maidstone","Swindon",1
"2934","Malaga","Frankfurt",1
"2935","Malaga","Malaga",2
"2936","Malaga","Malmo",1
"2937","Malmo","Annecy",1
"2938","Malmo","Anvers",2
"2939","Malmo","Bale",19
"2940","Malmo","Berlin",1
"2941","Malmo","Berne",1
"2942","Malmo","Birmingham",2
"2943","Malmo","Bologna",7
"2944","Malmo","Copenhague",1
"2945","Malmo","Dusseldorf",2
"2946","Malmo","Esbjerg",2
"2947","Malmo","Firenze",1
"2948","Malmo","Frankfurt",31
"2949","Malmo","Freiburg",1
"2950","Malmo","Geneve",1
"2951","Malmo","Genova",1
"2952","Malmo","Gloucester",1
"2953","Malmo","Goteborg",1
"2954","Malmo","Grenoble",1
"2955","Malmo","Halmstad",1
"2956","Malmo","Hamburg",1
"2957","Malmo","Jonkoping",1
"2958","Malmo","Kassel",1
"2959","Malmo","Lille",4
"2960","Malmo","London",8
"2961","Malmo","Lyon",13
"2962","Malmo","Malmo",75
"2963","Malmo","Mannheim",2
"2964","Malmo","Milano",2
"2965","Malmo","Munchen",12
"2966","Malmo","Nurnberg",3
"2967","Malmo","Paris",2
"2968","Malmo","Parma",1
"2969","Malmo","Perugia",1
"2970","Malmo","Poitiers",1
"2971","Malmo","Saint-Gall",2
"2972","Malmo","Saint-Moritz",5
"2973","Malmo","Stockholm",3
"2974","Malmo","Stuttgart",3
"2975","Malmo","Torino",2
"2976","Malmo","Venezia",1
"2977","Malmo","Zurich",11
"2978","Manchester","Bale",1
"2979","Manchester","Birmingham",1
"2980","Manchester","Cardiff",1
"2981","Manchester","Copenhague",4
"2982","Manchester","Frankfurt",3
"2983","Manchester","Freiburg",1
"2984","Manchester","Friedrichshafen",1
"2985","Manchester","Geneve",2
"2986","Manchester","Leicester-Nottingham",6
"2987","Manchester","London",14
"2988","Manchester","Lugano",1
"2989","Manchester","Manchester",4
"2990","Manchester","Munchen",2
"2991","Manchester","Nurnberg",1
"2992","Manchester","Paris",1
"2993","Manchester","Zurich",1
"2994","Mannheim","Baden-Baden",2
"2995","Mannheim","Bale",222
"2996","Mannheim","Berlin",9
"2997","Mannheim","Berne",23
"2998","Mannheim","Bremen",1
"2999","Mannheim","Brive-la-Gaillarde",1
"3000","Mannheim","Cambridge",4
"3001","Mannheim","Cologne",4
"3002","Mannheim","Copenhague",10
"3003","Mannheim","Dortmund",2
"3004","Mannheim","Enschede",4
"3005","Mannheim","Essen",1
"3006","Mannheim","Frankfurt",17
"3007","Mannheim","Friedrichshafen",2
"3008","Mannheim","Geneve",7
"3009","Mannheim","Glasgow",1
"3010","Mannheim","Goteborg",10
"3011","Mannheim","Groningen",1
"3012","Mannheim","Halmstad",1
"3013","Mannheim","Hamburg",2
"3014","Mannheim","Inverness",7
"3015","Mannheim","Kassel",5
"3016","Mannheim","Kiel",2
"3017","Mannheim","Limoges",1
"3018","Mannheim","Linkoping",1
"3019","Mannheim","London",12
"3020","Mannheim","Lugano",1
"3021","Mannheim","Lyon",5
"3022","Mannheim","Mannheim",332
"3023","Mannheim","Marseille",1
"3024","Mannheim","Memmingen",2
"3025","Mannheim","Milano",2
"3026","Mannheim","Munchen",9
"3027","Mannheim","Oslo",1
"3028","Mannheim","Oxford",1
"3029","Mannheim","Paderborn",4
"3030","Mannheim","Paris",4
"3031","Mannheim","Pescara",2
"3032","Mannheim","Rostock",2
"3033","Mannheim","Rotterdam",5
"3034","Mannheim","Saint-Etienne",1
"3035","Mannheim","Saint-Gall",3
"3036","Mannheim","Saint-Moritz",3
"3037","Mannheim","Salzburg",1
"3038","Mannheim","Siegen",1
"3039","Mannheim","Stockholm",2
"3040","Mannheim","Stuttgart",12
"3041","Mannheim","Torino",1
"3042","Mannheim","Venezia",2
"3043","Mannheim","Wien",3
"3044","Mannheim","Zurich",10
"3045","Marseille","Amiens",2
"3046","Marseille","Berlin",5
"3047","Marseille","Berne",5
"3048","Marseille","Calais",2
"3049","Marseille","Dijon",2
"3050","Marseille","Enschede",1
"3051","Marseille","Erfurt",1
"3052","Marseille","Grenoble",2
"3053","Marseille","Karlsruhe",1
"3054","Marseille","Lille",3
"3055","Marseille","London",1
"3056","Marseille","Lubeck",1
"3057","Marseille","Lyon",2
"3058","Marseille","Marseille",12
"3059","Marseille","Nantes",1
"3060","Marseille","Paris",3
"3061","Marseille","Saint-Etienne",5
"3062","Marseille","Swansea",1
"3063","Marseille","Toulouse",2
"3064","Marseille","Udine",1
"3065","Marseille","Utrecht",1
"3066","Marseille","Zurich",7
"3067","Memmingen","Augsburg",2
"3068","Memmingen","Bale",5
"3069","Memmingen","Beauvais",1
"3070","Memmingen","Berlin",5
"3071","Memmingen","Berne",3
"3072","Memmingen","Besancon",2
"3073","Memmingen","Bologna",8
"3074","Memmingen","Bremen",2
"3075","Memmingen","Copenhague",2
"3076","Memmingen","Dusseldorf",1
"3077","Memmingen","Essen",2
"3078","Memmingen","Frankfurt",4
"3079","Memmingen","Freiburg",4
"3080","Memmingen","Geneve",7
"3081","Memmingen","Helsinki",2
"3082","Memmingen","Ingolstadt",1
"3083","Memmingen","Karlsruhe",2
"3084","Memmingen","Lille",1
"3085","Memmingen","Limoges",1
"3086","Memmingen","London",7
"3087","Memmingen","Lorient",1
"3088","Memmingen","Lyon",1
"3089","Memmingen","Mannheim",1
"3090","Memmingen","Marseille",1
"3091","Memmingen","Memmingen",23
"3092","Memmingen","Munchen",29
"3093","Memmingen","Munster",1
"3094","Memmingen","Newcastle",1
"3095","Memmingen","Paris",1
"3096","Memmingen","Parma",1
"3097","Memmingen","Saint-Moritz",2
"3098","Memmingen","Salzburg",8
"3099","Memmingen","Stockholm",1
"3100","Memmingen","Stuttgart",5
"3101","Memmingen","Tampere",1
"3102","Memmingen","Venezia",1
"3103","Memmingen","Wien",3
"3104","Memmingen","Zurich",3
"3105","Metz-Nancy","Berlin",1
"3106","Metz-Nancy","Berne",1
"3107","Metz-Nancy","Besancon",1
"3108","Metz-Nancy","Essen",1
"3109","Metz-Nancy","Frankfurt",2
"3110","Metz-Nancy","Freiburg",1
"3111","Metz-Nancy","Geneve",1
"3112","Metz-Nancy","Grenoble",2
"3113","Metz-Nancy","Groningen",1
"3114","Metz-Nancy","Lille",1
"3115","Metz-Nancy","Limerick",2
"3116","Metz-Nancy","Malmo",1
"3117","Metz-Nancy","Metz-Nancy",1
"3118","Metz-Nancy","Roma",1
"3119","Metz-Nancy","Stockholm",1
"3120","Metz-Nancy","Zurich",2
"3121","Middlesbrough","Frankfurt",1
"3122","Milano","Agen",1
"3123","Milano","Alghero",1
"3124","Milano","Alicante",1
"3125","Milano","Amiens",2
"3126","Milano","Amsterdam",1
"3127","Milano","Ancona",2
"3128","Milano","Bale",7
"3129","Milano","Barcelone",1
"3130","Milano","Berlin",6
"3131","Milano","Berne",6
"3132","Milano","Birmingham",3
"3133","Milano","Blackpool",1
"3134","Milano","Bologna",20
"3135","Milano","Braunschweig",1
"3136","Milano","Bremen",4
"3137","Milano","Brighton",1
"3138","Milano","Calais",3
"3139","Milano","Cambridge",1
"3140","Milano","Catania",1
"3141","Milano","Cologne",3
"3142","Milano","Copenhague",1
"3143","Milano","Den Haag",1
"3144","Milano","Dijon",3
"3145","Milano","Dortmund",1
"3146","Milano","Dusseldorf",3
"3147","Milano","Eindhoven",4
"3148","Milano","Enschede",1
"3149","Milano","Esbjerg",2
"3150","Milano","Essen",1
"3151","Milano","Exeter",2
"3152","Milano","Firenze",1
"3153","Milano","Frankfurt",9
"3154","Milano","Freiburg",4
"3155","Milano","Geneve",3
"3156","Milano","Genova",8
"3157","Milano","Goteborg",4
"3158","Milano","Groningen",4
"3159","Milano","Hamburg",2
"3160","Milano","Hannover",1
"3161","Milano","Hof",1
"3162","Milano","Innsbruck",1
"3163","Milano","Karlsruhe",1
"3164","Milano","Kassel",2
"3165","Milano","Kiel",4
"3166","Milano","Leeds",2
"3167","Milano","Liege",1
"3168","Milano","Lille",2
"3169","Milano","Limerick",2
"3170","Milano","Linz",1
"3171","Milano","London",9
"3172","Milano","Lubeck",1
"3173","Milano","Lugano",1
"3174","Milano","Lyon",1
"3175","Milano","Madrid",1
"3176","Milano","Maidstone",1
"3177","Milano","Malmo",5
"3178","Milano","Manchester",2
"3179","Milano","Marseille",4
"3180","Milano","Milano",103
"3181","Milano","Montlucon",1
"3182","Milano","Munchen",14
"3183","Milano","Munster",1
"3184","Milano","Napoli",1
"3185","Milano","Nurnberg",3
"3186","Milano","Oslo",1
"3187","Milano","Palermo",1
"3188","Milano","Paris",11
"3189","Milano","Perugia",1
"3190","Milano","Pisa",1
"3191","Milano","Reims",1
"3192","Milano","Roma",8
"3193","Milano","Rotterdam",1
"3194","Milano","Saint-Gall",1
"3195","Milano","Stockholm",3
"3196","Milano","Strasbourg",1
"3197","Milano","Stuttgart",10
"3198","Milano","Swindon",1
"3199","Milano","Torino",3
"3200","Milano","Toulouse",1
"3201","Milano","Udine",2
"3202","Milano","Utrecht",3
"3203","Milano","Valencia",2
"3204","Milano","Vasteras",1
"3205","Milano","Venezia",3
"3206","Milano","Verona",6
"3207","Milano","Vicenza",1
"3208","Milano","Waterford",1
"3209","Milano","Wien",1
"3210","Milano","Zurich",21
"3211","Miskolc","Eindhoven",3
"3212","Miskolc","Geneve",6
"3213","Monchengladbach","Paris",1
"3214","Monchengladbach","Utrecht",1
"3215","Monchengladbach","Zurich",1
"3216","Montbeliard","Beauvais",1
"3217","Montbeliard","Besancon",2
"3218","Montbeliard","Chalon-sur-Saone",2
"3219","Montbeliard","Cognac",2
"3220","Montbeliard","Grenoble",4
"3221","Montbeliard","Lorient",1
"3222","Montbeliard","Lyon",3
"3223","Montbeliard","Paris",1
"3224","Montbeliard","Zurich",1
"3225","Montlucon","Bale",1
"3226","Montlucon","Berlin",1
"3227","Montlucon","Frankfurt",1
"3228","Montlucon","Milano",1
"3229","Montpellier","Aarhus",1
"3230","Montpellier","Berne",4
"3231","Montpellier","Besancon",1
"3232","Montpellier","Bordeaux",1
"3233","Montpellier","Cork",1
"3234","Montpellier","Enschede",1
"3235","Montpellier","Epinal",2
"3236","Montpellier","Freiburg",1
"3237","Montpellier","Geneve",1
"3238","Montpellier","Gloucester",1
"3239","Montpellier","Goteborg",1
"3240","Montpellier","Grenoble",13
"3241","Montpellier","Hamburg",2
"3242","Montpellier","Leeds",1
"3243","Montpellier","Lille",3
"3244","Montpellier","Linz",1
"3245","Montpellier","Liverpool",2
"3246","Montpellier","Lyon",4
"3247","Montpellier","Milano",5
"3248","Montpellier","Montpellier",9
"3249","Montpellier","Nice",4
"3250","Montpellier","Nurnberg",1
"3251","Montpellier","Orleans",2
"3252","Montpellier","Oxford",1
"3253","Montpellier","Paris",6
"3254","Montpellier","Saint-Etienne",2
"3255","Montpellier","Toulouse",2
"3256","Montpellier","Valence",2
"3257","Montpellier","Zurich",6
"3258","Munchen","Amsterdam",5
"3259","Munchen","Ancona",1
"3260","Munchen","Anvers",3
"3261","Munchen","Augsburg",2
"3262","Munchen","Avignon",1
"3263","Munchen","Baden-Baden",3
"3264","Munchen","Bale",17
"3265","Munchen","Barcelone",1
"3266","Munchen","Bergerac",1
"3267","Munchen","Berlin",32
"3268","Munchen","Berne",12
"3269","Munchen","Besancon",1
"3270","Munchen","Birmingham",2
"3271","Munchen","Bologna",22
"3272","Munchen","Bolzano",2
"3273","Munchen","Bregenz",1
"3274","Munchen","Brighton",2
"3275","Munchen","Bruxelles",6
"3276","Munchen","Caen",7
"3277","Munchen","Calais",1
"3278","Munchen","Cambridge",3
"3279","Munchen","Carcassonne",1
"3280","Munchen","Cardiff",1
"3281","Munchen","Cherbourg",2
"3282","Munchen","Cologne",13
"3283","Munchen","Copenhague",11
"3284","Munchen","Den Haag",10
"3285","Munchen","Dijon",4
"3286","Munchen","Dortmund",3
"3287","Munchen","Dublin",2
"3288","Munchen","Dusseldorf",5
"3289","Munchen","Eindhoven",57
"3290","Munchen","Enschede",4
"3291","Munchen","Erfurt",1
"3292","Munchen","Esbjerg",1
"3293","Munchen","Essen",10
"3294","Munchen","Flensburg",1
"3295","Munchen","Forli",1
"3296","Munchen","Frankfurt",63
"3297","Munchen","Freiburg",11
"3298","Munchen","Friedrichshafen",30
"3299","Munchen","Geneve",2
"3300","Munchen","Glasgow",2
"3301","Munchen","Goteborg",3
"3302","Munchen","Grenoble",16
"3303","Munchen","Groningen",5
"3304","Munchen","Halmstad",2
"3305","Munchen","Hamburg",36
"3306","Munchen","Hannover",7
"3307","Munchen","Helsinki",24
"3308","Munchen","Ingolstadt",1
"3309","Munchen","Innsbruck",4
"3310","Munchen","Karlsruhe",2
"3311","Munchen","Kassel",5
"3312","Munchen","Kiel",6
"3313","Munchen","Leicester-Nottingham",1
"3314","Munchen","Liege",1
"3315","Munchen","Limerick",1
"3316","Munchen","Linz",7
"3317","Munchen","Liverpool",2
"3318","Munchen","London",39
"3319","Munchen","Lubeck",7
"3320","Munchen","Lugano",1
"3321","Munchen","Lyon",2
"3322","Munchen","Madrid",1
"3323","Munchen","Malmo",2
"3324","Munchen","Manchester",4
"3325","Munchen","Mannheim",16
"3326","Munchen","Marseille",4
"3327","Munchen","Memmingen",2
"3328","Munchen","Milano",14
"3329","Munchen","Montpellier",1
"3330","Munchen","Munchen",623
"3331","Munchen","Munster",3
"3332","Munchen","Napoli",1
"3333","Munchen","Nice",2
"3334","Munchen","Nimes",1
"3335","Munchen","Norwich",2
"3336","Munchen","Nurnberg",10
"3337","Munchen","Oslo",1
"3338","Munchen","Oxford",3
"3339","Munchen","Paderborn",1
"3340","Munchen","Palma de Mallorca",1
"3341","Munchen","Paris",55
"3342","Munchen","Parma",4
"3343","Munchen","Pau",1
"3344","Munchen","Pori",1
