"","source","target","flow"
"5005","Parma","Forli",1
"5006","Parma","Frankfurt",6
"5007","Parma","Freiburg",2
"5008","Parma","Geneve",2
"5009","Parma","Groningen",1
"5010","Parma","Ingolstadt",5
"5011","Parma","Innsbruck",1
"5012","Parma","Leeds",1
"5013","Parma","Leicester-Nottingham",1
"5014","Parma","Leipzig",4
"5015","Parma","London",3
"5016","Parma","Maastricht",1
"5017","Parma","Mannheim",2
"5018","Parma","Memmingen",1
"5019","Parma","Milano",4
"5020","Parma","Munchen",4
"5021","Parma","Munster",2
"5022","Parma","Newcastle",1
"5023","Parma","Norwich",1
"5024","Parma","Nurnberg",2
"5025","Parma","Ostende-Bruges",1
"5026","Parma","Paris",7
"5027","Parma","Parma",68
"5028","Parma","Pescara",1
"5029","Parma","Roma",3
"5030","Parma","Rotterdam",4
"5031","Parma","Rouen",4
"5032","Parma","Saint-Brieuc",1
"5033","Parma","Saint-Gall",1
"5034","Parma","Siegen",3
"5035","Parma","Southampton",1
"5036","Parma","Stuttgart",8
"5037","Parma","Tampere",1
"5038","Parma","Valencia",1
"5039","Parma","Venezia",3
"5040","Parma","Wien",1
"5041","Parma","Zurich",2
"5042","Pau","Bremen",1
"5043","Pau","Frankfurt",2
"5044","Pau","Geneve",2
"5045","Pau","Linz",2
"5046","Pau","Rodez",2
"5047","Perpignan","Bordeaux",3
"5048","Perpignan","Copenhague",1
"5049","Perpignan","Maastricht",2
"5050","Perpignan","Paris",1
"5051","Perpignan","Rotterdam",2
"5052","Perugia","Bologna",2
"5053","Perugia","Dublin",1
"5054","Perugia","Frankfurt",4
"5055","Perugia","Karlsruhe",1
"5056","Perugia","Memmingen",1
"5057","Perugia","Milano",1
"5058","Perugia","Munchen",2
"5059","Perugia","Nurnberg",1
"5060","Perugia","Parma",1
"5061","Perugia","Perugia",1
"5062","Pescara","Avignon",1
"5063","Pescara","Bale",1
"5064","Pescara","Bologna",2
"5065","Pescara","Cologne",11
"5066","Pescara","Foggia",6
"5067","Pescara","Geneve",2
"5068","Pescara","Le Mans",2
"5069","Pescara","Linz",1
"5070","Pescara","London",1
"5071","Pescara","Malmo",1
"5072","Pescara","Milano",2
"5073","Pescara","Nurnberg",1
"5074","Pescara","Paderborn",1
"5075","Pescara","Paris",12
"5076","Pescara","Parma",3
"5077","Pescara","Pescara",3
"5078","Pescara","Stuttgart",2
"5079","Pescara","Tampere",1
"5080","Pescara","Venezia",1
"5081","Piestany","Maastricht",1
"5082","Piestany","Milano",2
"5083","Pisa","Athens",1
"5084","Pisa","Augsburg",1
"5085","Pisa","Barcelone",3
"5086","Pisa","Birmingham",1
"5087","Pisa","Bologna",1
"5088","Pisa","Bruxelles",2
"5089","Pisa","Cologne",1
"5090","Pisa","Dortmund",3
"5091","Pisa","Dusseldorf",1
"5092","Pisa","Freiburg",2
"5093","Pisa","Klagenfurt",1
"5094","Pisa","Liege",2
"5095","Pisa","Liverpool",2
"5096","Pisa","Memmingen",1
"5097","Pisa","Munchen",2
"5098","Pisa","Nice",2
"5099","Pisa","Nurnberg",4
"5100","Pisa","Orebro",2
"5101","Pisa","Paris",4
"5102","Pisa","Pisa",16
"5103","Pisa","Stockholm",1
"5104","Pisa","Thessaloniki",1
"5105","Pisa","Torino",1
"5106","Pisa","Valencia",1
"5107","Pisa","Venezia",1
"5108","Pisa","Zurich",2
"5109","Poitiers","Barcelone",1
"5110","Poitiers","Birmingham",1
"5111","Poitiers","Manchester",1
"5112","Poitiers","Munchen",1
"5113","Poitiers","Orleans",4
"5114","Poitiers","Paderborn",1
"5115","Poitiers","Poitiers",2
"5116","Pori","Maastricht",1
"5117","Pori","Paderborn",2
"5118","Pori","Rotterdam",1
"5119","Porto","Eindhoven",1
"5120","Porto","Frankfurt",2
"5121","Porto","Groningen",1
"5122","Porto","Paderborn",2
"5123","Porto","Zurich",1
"5124","Praha","Copenhague",1
"5125","Praha","Cuneo",2
"5126","Praha","Essen",2
"5127","Praha","Hannover",1
"5128","Praha","Helsinki",4
"5129","Praha","Liverpool",1
"5130","Praha","Lyon",2
"5131","Praha","Mannheim",1
"5132","Praha","Nurnberg",1
"5133","Praha","Paris",2
"5134","Praha","Praha",12
"5135","Reims","Amsterdam",2
"5136","Reims","Avignon",2
"5137","Reims","Bale",2
"5138","Reims","Birmingham",2
"5139","Reims","Bourges",2
"5140","Reims","Braunschweig",1
"5141","Reims","Bremen",1
"5142","Reims","Charleroi",1
"5143","Reims","Clermont-Ferrand",2
"5144","Reims","Cologne",3
"5145","Reims","Den Haag",1
"5146","Reims","Derry",1
"5147","Reims","Dortmund",3
"5148","Reims","Dundee",1
"5149","Reims","Eindhoven",3
"5150","Reims","Frankfurt",2
"5151","Reims","Geneve",1
"5152","Reims","Groningen",3
"5153","Reims","Hamburg",1
"5154","Reims","Ingolstadt",1
"5155","Reims","Linkoping",1
"5156","Reims","Liverpool",1
"5157","Reims","London",1
"5158","Reims","Lyon",1
"5159","Reims","Milano",1
"5160","Reims","Munchen",1
"5161","Reims","Munster",6
"5162","Reims","Nimes",1
"5163","Reims","Norwich",1
"5164","Reims","Nurnberg",1
"5165","Reims","Paris",6
"5166","Reims","Reims",25
"5167","Reims","Roma",1
"5168","Reims","Rotterdam",3
"5169","Reims","Siegen",1
"5170","Reims","Stuttgart",3
"5171","Reims","Utrecht",1
"5172","Reims","Zurich",2
"5173","Rennes","Aarhus",4
"5174","Rennes","Albi",1
"5175","Rennes","Amsterdam",1
"5176","Rennes","Angers",1
"5177","Rennes","Augsburg",1
"5178","Rennes","Baden-Baden",13
"5179","Rennes","Cologne",1
"5180","Rennes","Cuneo",2
"5181","Rennes","Den Haag",4
"5182","Rennes","Eindhoven",1
"5183","Rennes","Enschede",5
"5184","Rennes","Frankfurt",1
"5185","Rennes","Friedrichshafen",1
"5186","Rennes","Gand",1
"5187","Rennes","Groningen",3
"5188","Rennes","Helsinki",2
"5189","Rennes","La Rochelle",3
"5190","Rennes","Leicester-Nottingham",1
"5191","Rennes","Liege",2
"5192","Rennes","Lille",1
"5193","Rennes","Linz",2
"5194","Rennes","London",2
"5195","Rennes","Montlucon",1
"5196","Rennes","Munster",27
"5197","Rennes","Paderborn",2
"5198","Rennes","Paris",7
"5199","Rennes","Rennes",27
"5200","Rennes","Roma",1
"5201","Rennes","Stavanger",2
"5202","Rennes","Strasbourg",2
"5203","Rennes","Stuttgart",1
"5204","Rennes","Toulon",1
"5205","Rennes","Utrecht",2
"5206","Rennes","Zwolle",1
"5207","Rijeka","Freiburg",1
"5208","Rijeka","Munchen",1
"5209","Rodez","Dortmund",1
"5210","Rodez","Nimes",1
"5211","Rodez","Paris",1
"5212","Rodez","Rodez",3
"5213","Rodez","Zwolle",1
"5214","Roma","Bale",1
"5215","Roma","Barcelone",1
"5216","Roma","Birmingham",2
"5217","Roma","Bologna",4
"5218","Roma","Clermont-Ferrand",2
"5219","Roma","Cologne",5
"5220","Roma","Dusseldorf",1
"5221","Roma","Essen",1
"5222","Roma","Geneve",1
"5223","Roma","Groningen",1
"5224","Roma","Hannover",1
"5225","Roma","Limerick",1
"5226","Roma","Memmingen",4
"5227","Roma","Milano",2
"5228","Roma","Paris",6
"5229","Roma","Parma",2
"5230","Roma","Roma",6
"5231","Roma","Saint-Brieuc",1
"5232","Roma","Saint-Gall",1
"5233","Roma","Stuttgart",4
"5234","Roma","Tampere",2
"5235","Roma","Wien",1
"5236","Roma","Zurich",2
"5237","Ronneby","Torino",1
"5238","Roros","Dusseldorf",1
"5239","Roros","Eindhoven",1
"5240","Roros","Frankfurt",1
"5241","Roros","Paris",2
"5242","Roros","Rennes",2
"5243","Roros","Roros",2
"5244","Rostock","Hamburg",1
"5245","Rostock","Leicester-Nottingham",2
"5246","Rostock","Paderborn",1
"5247","Rostock","Zurich",1
"5248","Rotterdam","Amiens",2
"5249","Rotterdam","Amsterdam",35
"5250","Rotterdam","Angers",1
"5251","Rotterdam","Annecy",2
"5252","Rotterdam","Bale",2
"5253","Rotterdam","Berne",2
"5254","Rotterdam","Besancon",2
"5255","Rotterdam","Bologna",3
"5256","Rotterdam","Braunschweig",2
"5257","Rotterdam","Bremen",22
"5258","Rotterdam","Brighton",1
"5259","Rotterdam","Caen",1
"5260","Rotterdam","Camborne-Redruth",1
"5261","Rotterdam","Cologne",3
"5262","Rotterdam","Copenhague",3
"5263","Rotterdam","Courtrai",1
"5264","Rotterdam","Cuneo",1
"5265","Rotterdam","Den Haag",108
"5266","Rotterdam","Dortmund",2
"5267","Rotterdam","Dusseldorf",1
"5268","Rotterdam","Eindhoven",28
"5269","Rotterdam","Enschede",8
"5270","Rotterdam","Esbjerg",1
"5271","Rotterdam","Essen",1
"5272","Rotterdam","Frankfurt",4
"5273","Rotterdam","Freiburg",2
"5274","Rotterdam","Friedrichshafen",9
"5275","Rotterdam","Galway",1
"5276","Rotterdam","Geneve",2
"5277","Rotterdam","Grenoble",2
"5278","Rotterdam","Groningen",2
"5279","Rotterdam","Hannover",1
"5280","Rotterdam","Ingolstadt",1
"5281","Rotterdam","Karlstad",1
"5282","Rotterdam","Kassel",3
"5283","Rotterdam","Kiel",1
"5284","Rotterdam","La Rochelle",3
"5285","Rotterdam","Leeds",1
"5286","Rotterdam","Liege",1
"5287","Rotterdam","Limerick",1
"5288","Rotterdam","Linkoping",2
"5289","Rotterdam","Linz",6
"5290","Rotterdam","London",13
"5291","Rotterdam","Lubeck",4
"5292","Rotterdam","Maastricht",3
"5293","Rotterdam","Malmo",1
"5294","Rotterdam","Manchester",1
"5295","Rotterdam","Mannheim",6
"5296","Rotterdam","Milano",5
"5297","Rotterdam","Munchen",3
"5298","Rotterdam","Munster",7
"5299","Rotterdam","Nantes",1
"5300","Rotterdam","Nimes",2
"5301","Rotterdam","Nurnberg",1
"5302","Rotterdam","Odense",1
"5303","Rotterdam","Orebro",1
"5304","Rotterdam","Oslo",1
"5305","Rotterdam","Ostende-Bruges",2
"5306","Rotterdam","Oxford",1
"5307","Rotterdam","Paderborn",5
"5308","Rotterdam","Paris",18
"5309","Rotterdam","Parma",2
"5310","Rotterdam","Reims",2
"5311","Rotterdam","Rodez",4
"5312","Rotterdam","Rotterdam",69
"5313","Rotterdam","Rouen",1
"5314","Rotterdam","Saint-Brieuc",1
"5315","Rotterdam","Saint-Gall",4
"5316","Rotterdam","Siegen",2
"5317","Rotterdam","Stavanger",2
"5318","Rotterdam","Stockholm",17
"5319","Rotterdam","Strasbourg",11
"5320","Rotterdam","Stuttgart",4
"5321","Rotterdam","Tampere",2
"5322","Rotterdam","Tournai-Mouscron",1
"5323","Rotterdam","Tours",1
"5324","Rotterdam","Troyes",1
"5325","Rotterdam","Utrecht",9
"5326","Rotterdam","Venezia",1
"5327","Rotterdam","Waterford",2
"5328","Rotterdam","Zurich",35
"5329","Rotterdam","Zwolle",7
"5330","Rouen","Cambridge",1
"5331","Rouen","Cuneo",1
"5332","Rouen","Dusseldorf",1
"5333","Rouen","Freiburg",1
"5334","Rouen","Geneve",1
"5335","Rouen","Hamburg",2
"5336","Rouen","Ingolstadt",4
"5337","Rouen","Madrid",1
"5338","Rouen","Nurnberg",1
"5339","Rouen","Paris",2
"5340","Rouen","Pori",1
"5341","Rouen","Rotterdam",2
"5342","Rouen","Rouen",25
"5343","Rouen","Stuttgart",7
"5344","Rouen","Tours",1
"5345","Rouen","Utrecht",3
"5346","Rouen","Zurich",2
"5347","Rzeszow","Essen",1
"5348","Rzeszow","Hannover",1
"5349","Saarbrucken","Bale",1
"5350","Saarbrucken","Bologna",3
"5351","Saarbrucken","Bremen",2
"5352","Saarbrucken","Cologne",1
"5353","Saarbrucken","Dusseldorf",1
"5354","Saarbrucken","Eindhoven",2
"5355","Saarbrucken","Exeter",2
"5356","Saarbrucken","Frankfurt",16
"5357","Saarbrucken","Hamburg",1
"5358","Saarbrucken","Karlsruhe",1
"5359","Saarbrucken","London",1
"5360","Saarbrucken","Lyon",1
"5361","Saarbrucken","Mannheim",2
"5362","Saarbrucken","Paris",1
"5363","Saarbrucken","Parma",3
"5364","Saarbrucken","Reims",1
"5365","Saarbrucken","Saarbrucken",7
"5366","Saarbrucken","Zurich",1
"5367","Saint-Brieuc","Angers",2
"5368","Saint-Brieuc","Bale",1
"5369","Saint-Brieuc","Brest",1
"5370","Saint-Brieuc","Cherbourg",1
"5371","Saint-Brieuc","Enschede",2
"5372","Saint-Brieuc","Frankfurt",1
"5373","Saint-Brieuc","Lille",1
"5374","Saint-Brieuc","Linz",1
"5375","Saint-Brieuc","Lorient",1
"5376","Saint-Brieuc","Munster",1
"5377","Saint-Brieuc","Rennes",2
"5378","Saint-Brieuc","Saint-Brieuc",1
"5379","Saint-Brieuc","Valence",1
"5380","Saint-Etienne","Amsterdam",1
"5381","Saint-Etienne","Augsburg",1
"5382","Saint-Etienne","Berne",2
"5383","Saint-Etienne","Birmingham",1
"5384","Saint-Etienne","Bologna",1
"5385","Saint-Etienne","Brest",1
"5386","Saint-Etienne","Calais",1
"5387","Saint-Etienne","Cologne",1
"5388","Saint-Etienne","Eindhoven",1
"5389","Saint-Etienne","Frankfurt",1
"5390","Saint-Etienne","Hannover",1
"5391","Saint-Etienne","Karlsruhe",1
"5392","Saint-Etienne","Kassel",4
"5393","Saint-Etienne","Kiel",15
"5394","Saint-Etienne","La Rochelle",3
"5395","Saint-Etienne","Leeds",2
"5396","Saint-Etienne","Manchester",1
"5397","Saint-Etienne","Milano",3
"5398","Saint-Etienne","Munchen",5
"5399","Saint-Etienne","Nimes",4
"5400","Saint-Etienne","Orebro",4
"5401","Saint-Etienne","Paderborn",1
"5402","Saint-Etienne","Paris",16
"5403","Saint-Etienne","Reims",2
"5404","Saint-Etienne","Saint-Etienne",16
"5405","Saint-Etienne","Stuttgart",1
"5406","Saint-Etienne","Tampere",1
"5407","Saint-Etienne","Torino",1
"5408","Saint-Etienne","Utrecht",2
"5409","Saint-Etienne","Wien",1
"5410","Saint-Etienne","Zurich",3
"5411","Saint-Etienne","Zwolle",2
"5412","Saint-Gall","Amiens",1
"5413","Saint-Gall","Amsterdam",1
"5414","Saint-Gall","Bale",2
"5415","Saint-Gall","Barcelone",1
"5416","Saint-Gall","Bari",1
"5417","Saint-Gall","Berne",4
"5418","Saint-Gall","Bordeaux",1
"5419","Saint-Gall","Bregenz",1
"5420","Saint-Gall","Bremen",2
"5421","Saint-Gall","Calais",2
"5422","Saint-Gall","Cologne",5
"5423","Saint-Gall","Dusseldorf",1
"5424","Saint-Gall","Edinburgh",3
"5425","Saint-Gall","Eindhoven",2
"5426","Saint-Gall","Enschede",1
"5427","Saint-Gall","Essen",1
"5428","Saint-Gall","Frankfurt",13
"5429","Saint-Gall","Freiburg",2
"5430","Saint-Gall","Geneve",5
"5431","Saint-Gall","Graz",1
"5432","Saint-Gall","Groningen",1
"5433","Saint-Gall","Hamburg",1
"5434","Saint-Gall","Hannover",2
"5435","Saint-Gall","Hof",1
"5436","Saint-Gall","Linz",8
"5437","Saint-Gall","London",4
"5438","Saint-Gall","Lubeck",4
"5439","Saint-Gall","Memmingen",3
"5440","Saint-Gall","Milano",2
"5441","Saint-Gall","Munchen",3
"5442","Saint-Gall","Munster",3
"5443","Saint-Gall","Niort",1
"5444","Saint-Gall","Odense",2
"5445","Saint-Gall","Orebro",1
"5446","Saint-Gall","Oslo",2
"5447","Saint-Gall","Ostende-Bruges",1
"5448","Saint-Gall","Paderborn",1
"5449","Saint-Gall","Paris",4
"5450","Saint-Gall","Porto",1
"5451","Saint-Gall","Rotterdam",1
"5452","Saint-Gall","Saint-Gall",45
"5453","Saint-Gall","Sion",1
"5454","Saint-Gall","Southampton",1
"5455","Saint-Gall","Stuttgart",9
"5456","Saint-Gall","Utrecht",1
"5457","Saint-Gall","Venezia",1
"5458","Saint-Gall","Wien",1
"5459","Saint-Gall","Zurich",9
"5460","Saint-Moritz","Barcelone",1
"5461","Saint-Moritz","Cologne",1
"5462","Saint-Moritz","Den Haag",1
"5463","Saint-Moritz","Frankfurt",5
"5464","Saint-Moritz","Freiburg",1
"5465","Saint-Moritz","Geneve",1
"5466","Saint-Moritz","Groningen",2
"5467","Saint-Moritz","Lyon",2
"5468","Saint-Moritz","Maastricht",1
"5469","Saint-Moritz","Mannheim",5
"5470","Saint-Moritz","Murcia",2
"5471","Saint-Moritz","Paris",1
"5472","Saint-Moritz","Saint-Moritz",5
"5473","Saint-Moritz","Zurich",5
"5474","Salzburg","Bale",2
"5475","Salzburg","Berne",2
"5476","Salzburg","Brest",1
"5477","Salzburg","Bruxelles",1
"5478","Salzburg","Cologne",1
"5479","Salzburg","Den Haag",1
"5480","Salzburg","Essen",1
"5481","Salzburg","Frankfurt",5
"5482","Salzburg","Friedrichshafen",1
"5483","Salzburg","Hannover",1
"5484","Salzburg","Ingolstadt",1
"5485","Salzburg","Karlstad",1
"5486","Salzburg","Liege",1
"5487","Salzburg","London",2
"5488","Salzburg","Lyon",1
"5489","Salzburg","Munchen",7
"5490","Salzburg","Munster",7
"5491","Salzburg","Nantes",1
"5492","Salzburg","Paris",1
"5493","Salzburg","Rotterdam",2
"5494","Salzburg","Rouen",1
"5495","Salzburg","Saarbrucken",1
"5496","Salzburg","Salzburg",7
"5497","Salzburg","Venezia",1
"5498","Salzburg","Verona",1
"5499","Salzburg","Wien",1
"5500","Salzburg","Zurich",1
"5501","Samos","Milano",1
"5502","San Sebastian","Augsburg",1
"5503","San Sebastian","Barcelone",2
"5504","San Sebastian","Catania",1
"5505","San Sebastian","Esbjerg",1
"5506","San Sebastian","Karlstad",1
"5507","San Sebastian","Memmingen",3
"5508","San Sebastian","Milano",2
"5509","San Sebastian","Munchen",1
"5510","San Sebastian","Paris",2
"5511","San Sebastian","San Sebastian",3
"5512","San Sebastian","Schwerin",1
"5513","San Sebastian","Stuttgart",1
"5514","Santa Cruz de Tenerife","Albi",1
"5515","Savona","Bremen",2
"5516","Savona","Rotterdam",1
"5517","Savona","Stuttgart",3
"5518","Schwerin","Berlin",1
"5519","Schwerin","Berne",1
"5520","Schwerin","Bremen",4
"5521","Schwerin","Hannover",1
"5522","Schwerin","Liege",1
"5523","Schwerin","Linz",2
"5524","Schwerin","London",2
"5525","Schwerin","Munster",1
"5526","Schwerin","Paderborn",1
"5527","Schwerin","Schwerin",1
"5528","Seinajoki","Birmingham",1
"5529","Seinajoki","Enschede",1
"5530","Seinajoki","Memmingen",2
"5531","Sevilla","Perugia",1
"5532","Sevilla","Sevilla",1
"5533","Siegen","Albi",1
"5534","Siegen","Amsterdam",1
"5535","Siegen","Annecy",1
"5536","Siegen","Anvers",1
"5537","Siegen","Bad Kreuznach",1
"5538","Siegen","Bale",2
"5539","Siegen","Berlin",2
"5540","Siegen","Birmingham",1
"5541","Siegen","Blackpool",3
"5542","Siegen","Bologna",2
"5543","Siegen","Bremen",1
"5544","Siegen","Cologne",8
"5545","Siegen","Den Haag",4
"5546","Siegen","Dortmund",1
"5547","Siegen","Dusseldorf",2
"5548","Siegen","Essen",2
"5549","Siegen","Frankfurt",4
"5550","Siegen","Hannover",1
"5551","Siegen","Hof",1
"5552","Siegen","Jonkoping",1
"5553","Siegen","Kassel",1
"5554","Siegen","Kiel",1
"5555","Siegen","Liege",1
"5556","Siegen","Linz",2
"5557","Siegen","London",3
"5558","Siegen","Lyon",2
"5559","Siegen","Malmo",1
"5560","Siegen","Mannheim",3
"5561","Siegen","Milano",4
"5562","Siegen","Munchen",1
"5563","Siegen","Munster",1
"5564","Siegen","Norwich",3
"5565","Siegen","Paderborn",5
"5566","Siegen","Paris",1
"5567","Siegen","Parma",1
"5568","Siegen","Rotterdam",2
"5569","Siegen","Saarbrucken",1
"5570","Siegen","Saint-Gall",1
"5571","Siegen","Siegen",23
"5572","Siegen","Strasbourg",2
"5573","Siegen","Stuttgart",1
"5574","Siegen","Swindon",1
"5575","Siegen","Utrecht",1
"5576","Siegen","Wien",5
"5577","Siegen","Zurich",3
"5578","Siena","Augsburg",1
"5579","Siena","Enschede",1
"5580","Siena","Milano",1
"5581","Siena","Toulouse",2
"5582","Siena","Utrecht",1
"5583","Sion","Cologne",1
"5584","Sion","Frankfurt",1
"5585","Sion","Geneve",1
"5586","Sion","Maastricht",1
"5587","Sion","Malmo",1
"5588","Sion","Munster",1
"5589","Sion","Paris",1
"5590","Sion","Sion",3
"5591","Sion","Stuttgart",3
"5592","Sion","Swindon",1
"5593","Sion","Zwolle",3
"5594","Skien","London",1
"5595","Skien","Stuttgart",1
"5596","Skien","Venezia",1
"5597","Sofia","Cologne",1
"5598","Sofia","Mannheim",1
"5599","Southampton","Berne",1
"5600","Southampton","Birmingham",1
"5601","Southampton","Bremen",1
"5602","Southampton","Charleroi",1
"5603","Southampton","Cologne",1
"5604","Southampton","Den Haag",5
"5605","Southampton","Enschede",2
"5606","Southampton","Eskilstuna",1
"5607","Southampton","Frankfurt",1
"5608","Southampton","Ingolstadt",1
"5609","Southampton","Liege",1
"5610","Southampton","Lille",1
"5611","Southampton","London",2
"5612","Southampton","Maastricht",1
"5613","Southampton","Madrid",1
"5614","Southampton","Munchen",4
"5615","Southampton","Paris",8
"5616","Southampton","Southampton",10
"5617","Southampton","Toulouse",1
"5618","Southampton","Zurich",1
"5619","Stavanger","Amsterdam",2
"5620","Stavanger","Angers",3
"5621","Stavanger","Augsburg",1
"5622","Stavanger","Birmingham",1
"5623","Stavanger","Bremen",4
"5624","Stavanger","Copenhague",1
"5625","Stavanger","Den Haag",6
"5626","Stavanger","Dortmund",7
"5627","Stavanger","Eindhoven",1
"5628","Stavanger","Esbjerg",5
"5629","Stavanger","Frankfurt",2
"5630","Stavanger","Friedrichshafen",5
"5631","Stavanger","Graz",2
"5632","Stavanger","Kristiansand",1
"5633","Stavanger","La Rochelle",6
"5634","Stavanger","Limerick",2
"5635","Stavanger","Linz",7
"5636","Stavanger","Munchen",1
"5637","Stavanger","Munster",21
"5638","Stavanger","Nantes",3
"5639","Stavanger","Nevers",1
"5640","Stavanger","Newcastle",1
"5641","Stavanger","Ostende-Bruges",1
"5642","Stavanger","Paderborn",3
"5643","Stavanger","Paris",3
"5644","Stavanger","Rennes",1
"5645","Stavanger","Rotterdam",1
"5646","Stavanger","Stavanger",6
"5647","Stavanger","Strasbourg",1
"5648","Stavanger","Stuttgart",1
"5649","Stavanger","Venezia",1
"5650","Stavanger","Wien",2
"5651","Stavanger","Zurich",7
"5652","Stockholm","Berne",1
"5653","Stockholm","Birmingham",2
"5654","Stockholm","Bologna",2
"5655","Stockholm","Bremen",2
"5656","Stockholm","Bruxelles",1
"5657","Stockholm","Den Haag",42
"5658","Stockholm","Dortmund",1
"5659","Stockholm","Dusseldorf",1
"5660","Stockholm","Eindhoven",3
"5661","Stockholm","Enschede",5
"5662","Stockholm","Eskilstuna",4
"5663","Stockholm","Frankfurt",1
"5664","Stockholm","Geneve",2
"5665","Stockholm","Goteborg",1
"5666","Stockholm","Hamburg",1
"5667","Stockholm","Jonkoping",1
"5668","Stockholm","Kiel",2
"5669","Stockholm","London",1
"5670","Stockholm","Memmingen",1
"5671","Stockholm","Milano",4
"5672","Stockholm","Munchen",3
"5673","Stockholm","Munster",4
"5674","Stockholm","Nurnberg",1
"5675","Stockholm","Paris",1
"5676","Stockholm","Rotterdam",11
"5677","Stockholm","Salzburg",1
"5678","Stockholm","Siegen",1
"5679","Stockholm","Southampton",1
"5680","Stockholm","Stockholm",29
"5681","Stockholm","Stuttgart",2
"5682","Stockholm","Turku",1
"5683","Stockholm","Vicenza",1
"5684","Stockholm","Zurich",14
"5685","Stockholm","Zwolle",2
"5686","Strasbourg","Amsterdam",15
"5687","Strasbourg","Anvers",1
"5688","Strasbourg","Augsburg",1
"5689","Strasbourg","Bale",4
"5690","Strasbourg","Bremen",6
"5691","Strasbourg","Bruxelles",2
"5692","Strasbourg","Caen",1
"5693","Strasbourg","Chambery",1
"5694","Strasbourg","Cologne",9
"5695","Strasbourg","Den Haag",64
"5696","Strasbourg","Dortmund",3
"5697","Strasbourg","Dresden",2
"5698","Strasbourg","Eindhoven",4
"5699","Strasbourg","Epinal",1
"5700","Strasbourg","Esbjerg",11
"5701","Strasbourg","Frankfurt",7
"5702","Strasbourg","Friedrichshafen",27
"5703","Strasbourg","Gand",1
"5704","Strasbourg","Geneve",3
"5705","Strasbourg","Groningen",1
"5706","Strasbourg","La Rochelle",1
"5707","Strasbourg","Leicester-Nottingham",1
"5708","Strasbourg","Leipzig",1
"5709","Strasbourg","Liege",1
"5710","Strasbourg","Lille",1
"5711","Strasbourg","Linz",5
"5712","Strasbourg","Lisboa",1
"5713","Strasbourg","London",3
"5714","Strasbourg","Lyon",1
"5715","Strasbourg","Mannheim",2
"5716","Strasbourg","Milano",7
"5717","Strasbourg","Munster",32
"5718","Strasbourg","Nantes",2
"5719","Strasbourg","Newcastle",1
"5720","Strasbourg","Niort",1
"5721","Strasbourg","Nurnberg",7
"5722","Strasbourg","Orleans",3
"5723","Strasbourg","Paderborn",3
"5724","Strasbourg","Paris",11
"5725","Strasbourg","Rennes",1
"5726","Strasbourg","Stavanger",3
"5727","Strasbourg","Strasbourg",166
"5728","Strasbourg","Stuttgart",4
"5729","Strasbourg","Swindon",1
"5730","Strasbourg","Vaxjo",1
"5731","Strasbourg","Wien",1
"5732","Strasbourg","Zurich",31
"5733","Strasbourg","Zwolle",1
"5734","Stuttgart","Aalborg",1
"5735","Stuttgart","Aarhus",1
"5736","Stuttgart","Amiens",1
"5737","Stuttgart","Amsterdam",3
"5738","Stuttgart","Ancona",3
"5739","Stuttgart","Annecy",1
"5740","Stuttgart","Augsburg",15
"5741","Stuttgart","Avignon",11
"5742","Stuttgart","Baden-Baden",5
"5743","Stuttgart","Bad Kreuznach",1
"5744","Stuttgart","Bale",13
"5745","Stuttgart","Barcelone",8
"5746","Stuttgart","Beauvais",1
"5747","Stuttgart","Berlin",2
"5748","Stuttgart","Berne",5
"5749","Stuttgart","Besancon",4
"5750","Stuttgart","Bilbao",1
"5751","Stuttgart","Birmingham",11
"5752","Stuttgart","Blackpool",1
"5753","Stuttgart","Bologna",9
"5754","Stuttgart","Braunschweig",2
"5755","Stuttgart","Bremen",7
"5756","Stuttgart","Bristol",2
"5757","Stuttgart","Bruxelles",1
"5758","Stuttgart","Calais",1
"5759","Stuttgart","Cambridge",5
"5760","Stuttgart","Carcassonne",1
"5761","Stuttgart","Charleroi",1
"5762","Stuttgart","Clermont-Ferrand",1
"5763","Stuttgart","Cologne",28
"5764","Stuttgart","Copenhague",2
"5765","Stuttgart","Courtrai",2
"5766","Stuttgart","Cuneo",1
"5767","Stuttgart","Den Haag",3
"5768","Stuttgart","Dijon",2
"5769","Stuttgart","Dortmund",12
"5770","Stuttgart","Dresden",11
"5771","Stuttgart","Dublin",1
"5772","Stuttgart","Dusseldorf",12
"5773","Stuttgart","Eindhoven",4
"5774","Stuttgart","Enschede",8
"5775","Stuttgart","Essen",6
"5776","Stuttgart","Exeter",2
"5777","Stuttgart","Firenze",3
"5778","Stuttgart","Forli",2
"5779","Stuttgart","Fort-de-France",1
"5780","Stuttgart","Frankfurt",20
"5781","Stuttgart","Freiburg",10
"5782","Stuttgart","Friedrichshafen",9
"5783","Stuttgart","Gand",2
"5784","Stuttgart","Geneve",4
"5785","Stuttgart","Glasgow",1
"5786","Stuttgart","Gloucester",1
"5787","Stuttgart","Goteborg",3
"5788","Stuttgart","Graz",4
"5789","Stuttgart","Grenoble",1
"5790","Stuttgart","Groningen",1
"5791","Stuttgart","Hamburg",4
"5792","Stuttgart","Hannover",13
"5793","Stuttgart","Helsinki",14
"5794","Stuttgart","Hof",1
"5795","Stuttgart","Ingolstadt",1
"5796","Stuttgart","Innsbruck",1
"5797","Stuttgart","Jonkoping",1
