"","source","target","flow"
"15606","Lulea","Glasgow",1
"15607","Lulea","Goteborg",1
"15608","Lulea","Helsinki",2
"15609","Lulea","Karlsruhe",1
"15610","Lulea","Leeds",1
"15611","Lulea","Linz",1
"15612","Lulea","London",3
"15613","Lulea","Milano",2
"15614","Lulea","Munchen",1
"15615","Lulea","Nurnberg",1
"15616","Lulea","Paderborn",6
"15617","Lulea","Paris",4
"15618","Lulea","Rotterdam",4
"15619","Lulea","Sundsvall",2
"15620","Lulea","Torino",1
"15621","Lulea","Venezia",2
"15622","Lulea","Wien",1
"15623","Luxembourg","Alicante",1
"15624","Luxembourg","Amsterdam",1
"15625","Luxembourg","Anvers",4
"15626","Luxembourg","Bad Kreuznach",1
"15627","Luxembourg","Bale",11
"15628","Luxembourg","Barcelone",3
"15629","Luxembourg","Beauvais",1
"15630","Luxembourg","Berlin",1
"15631","Luxembourg","Berne",4
"15632","Luxembourg","Bologna",4
"15633","Luxembourg","Bordeaux",1
"15634","Luxembourg","Braunschweig",3
"15635","Luxembourg","Bregenz",1
"15636","Luxembourg","Bremen",4
"15637","Luxembourg","Bruxelles",4
"15638","Luxembourg","Cardiff",4
"15639","Luxembourg","Charleroi",1
"15640","Luxembourg","Cologne",9
"15641","Luxembourg","Copenhague",3
"15642","Luxembourg","Courtrai",1
"15643","Luxembourg","Cuneo",79
"15644","Luxembourg","Dortmund",3
"15645","Luxembourg","Dundee",4
"15646","Luxembourg","Dusseldorf",7
"15647","Luxembourg","Edinburgh",2
"15648","Luxembourg","Eindhoven",2
"15649","Luxembourg","Enschede",2
"15650","Luxembourg","Essen",1
"15651","Luxembourg","Firenze",2
"15652","Luxembourg","Frankfurt",57
"15653","Luxembourg","Friedrichshafen",4
"15654","Luxembourg","Gand",1
"15655","Luxembourg","Gavle-Sandviken",1
"15656","Luxembourg","Geneve",8
"15657","Luxembourg","Granada",1
"15658","Luxembourg","Groningen",1
"15659","Luxembourg","Hamburg",7
"15660","Luxembourg","Hannover",2
"15661","Luxembourg","Helsinki",2
"15662","Luxembourg","Ingolstadt",2
"15663","Luxembourg","Leipzig",1
"15664","Luxembourg","London",15
"15665","Luxembourg","Lubeck",3
"15666","Luxembourg","Luxembourg",121
"15667","Luxembourg","Mannheim",1
"15668","Luxembourg","Memmingen",10
"15669","Luxembourg","Milano",5
"15670","Luxembourg","Munchen",6
"15671","Luxembourg","Munster",1
"15672","Luxembourg","Nantes",1
"15673","Luxembourg","Nurnberg",2
"15674","Luxembourg","Orleans",1
"15675","Luxembourg","Paderborn",2
"15676","Luxembourg","Paris",25
"15677","Luxembourg","Parma",2
"15678","Luxembourg","Rotterdam",4
"15679","Luxembourg","Saarbrucken",2
"15680","Luxembourg","Saint-Gall",4
"15681","Luxembourg","Saint-Moritz",1
"15682","Luxembourg","Salzburg",2
"15683","Luxembourg","Siegen",5
"15684","Luxembourg","Strasbourg",1
"15685","Luxembourg","Stuttgart",9
"15686","Luxembourg","Tarragona",1
"15687","Luxembourg","Torino",4
"15688","Luxembourg","Udine",1
"15689","Luxembourg","Umea",2
"15690","Luxembourg","Utrecht",2
"15691","Luxembourg","Venezia",3
"15692","Luxembourg","Waterford",1
"15693","Luxembourg","Wien",3
"15694","Luxembourg","Zurich",8
"15695","Luxembourg","Zwolle",2
"15696","Lyon","Aalborg",3
"15697","Lyon","Aarhus",2
"15698","Lyon","Agen",1
"15699","Lyon","Amiens",11
"15700","Lyon","Amsterdam",13
"15701","Lyon","Ancona",5
"15702","Lyon","Angers",1
"15703","Lyon","Angouleme",4
"15704","Lyon","Annecy",8
"15705","Lyon","Anvers",4
"15706","Lyon","Athens",1
"15707","Lyon","Augsburg",5
"15708","Lyon","Auxerre",5
"15709","Lyon","Avignon",5
"15710","Lyon","Baden-Baden",3
"15711","Lyon","Bad Kreuznach",5
"15712","Lyon","Bale",86
"15713","Lyon","Barcelone",21
"15714","Lyon","Bari",3
"15715","Lyon","Beauvais",1
"15716","Lyon","Belfast",2
"15717","Lyon","Bergen",1
"15718","Lyon","Berlin",18
"15719","Lyon","Berne",21
"15720","Lyon","Besancon",18
"15721","Lyon","Bilbao",4
"15722","Lyon","Birmingham",21
"15723","Lyon","Blackpool",2
"15724","Lyon","Bologna",24
"15725","Lyon","Bordeaux",5
"15726","Lyon","Bourges",2
"15727","Lyon","Bournemouth",1
"15728","Lyon","Braunschweig",12
"15729","Lyon","Bregenz",3
"15730","Lyon","Bremen",5
"15731","Lyon","Brest",1
"15732","Lyon","Brighton",3
"15733","Lyon","Bristol",1
"15734","Lyon","Brive-la-Gaillarde",1
"15735","Lyon","Bruxelles",25
"15736","Lyon","Caen",10
"15737","Lyon","Calais",4
"15738","Lyon","Camborne-Redruth",1
"15739","Lyon","Cambridge",7
"15740","Lyon","Carcassonne",3
"15741","Lyon","Cardiff",4
"15742","Lyon","Catania",1
"15743","Lyon","Chalon-sur-Saone",4
"15744","Lyon","Chambery",3
"15745","Lyon","Charleroi",1
"15746","Lyon","Cherbourg",2
"15747","Lyon","Clermont-Ferrand",2
"15748","Lyon","Cognac",16
"15749","Lyon","Cologne",102
"15750","Lyon","Copenhague",8
"15751","Lyon","Courtrai",20
"15752","Lyon","Cuneo",1
"15753","Lyon","Den Haag",17
"15754","Lyon","Dijon",46
"15755","Lyon","Dortmund",22
"15756","Lyon","Dresden",11
"15757","Lyon","Dublin",2
"15758","Lyon","Dusseldorf",45
"15759","Lyon","Edinburgh",3
"15760","Lyon","Eindhoven",46
"15761","Lyon","Emden",2
"15762","Lyon","Enschede",9
"15763","Lyon","Epinal",2
"15764","Lyon","Erfurt",6
"15765","Lyon","Esbjerg",1
"15766","Lyon","Essen",15
"15767","Lyon","Exeter",1
"15768","Lyon","Falun",1
"15769","Lyon","Firenze",5
"15770","Lyon","Forli",2
"15771","Lyon","Frankfurt",154
"15772","Lyon","Freiburg",13
"15773","Lyon","Friedrichshafen",8
"15774","Lyon","Gand",3
"15775","Lyon","Gavle-Sandviken",1
"15776","Lyon","Geneve",41
"15777","Lyon","Genova",2
"15778","Lyon","Gloucester",8
"15779","Lyon","Goteborg",11
"15780","Lyon","Graz",10
"15781","Lyon","Grenoble",34
"15782","Lyon","Groningen",4
"15783","Lyon","Halmstad",2
"15784","Lyon","Hamburg",25
"15785","Lyon","Hannover",13
"15786","Lyon","Helsinki",6
"15787","Lyon","Hof",6
"15788","Lyon","Hull",3
"15789","Lyon","Ingolstadt",10
"15790","Lyon","Innsbruck",3
"15791","Lyon","Jerez de la Frontera",1
"15792","Lyon","Jonkoping",2
"15793","Lyon","Karlsruhe",12
"15794","Lyon","Karlstad",2
"15795","Lyon","Kassel",6
"15796","Lyon","Kiel",2
"15797","Lyon","Klagenfurt",4
"15798","Lyon","La Rochelle",8
"15799","Lyon","Leeds",15
"15800","Lyon","Leicester-Nottingham",5
"15801","Lyon","Leipzig",1
"15802","Lyon","Le Mans",2
"15803","Lyon","Liege",10
"15804","Lyon","Lille",22
"15805","Lyon","Limerick",1
"15806","Lyon","Limoges",1
"15807","Lyon","Linkoping",1
"15808","Lyon","Linz",14
"15809","Lyon","Lisboa",1
"15810","Lyon","Liverpool",4
"15811","Lyon","Ljubljana",2
"15812","Lyon","London",167
"15813","Lyon","Lorient",1
"15814","Lyon","Lubeck",5
"15815","Lyon","Lugano",6
"15816","Lyon","Luxembourg",2
"15817","Lyon","Lyon",926
"15818","Lyon","Maastricht",3
"15819","Lyon","Madrid",1
"15820","Lyon","Maidstone",8
"15821","Lyon","Malmo",8
"15822","Lyon","Manchester",7
"15823","Lyon","Mannheim",57
"15824","Lyon","Marseille",4
"15825","Lyon","Memmingen",26
"15826","Lyon","Metz-Nancy",7
"15827","Lyon","Milano",68
"15828","Lyon","Montbeliard",1
"15829","Lyon","Montlucon",4
"15830","Lyon","Montpellier",3
"15831","Lyon","Munchen",77
"15832","Lyon","Munster",6
"15833","Lyon","Nantes",5
"15834","Lyon","Napoli",1
"15835","Lyon","Nevers",5
"15836","Lyon","Newcastle",1
"15837","Lyon","Nice",10
"15838","Lyon","Nimes",1
"15839","Lyon","Niort",2
"15840","Lyon","Nurnberg",20
"15841","Lyon","Orleans",8
"15842","Lyon","Oslo",3
"15843","Lyon","Ostende-Bruges",3
"15844","Lyon","Oxford",4
"15845","Lyon","Paderborn",16
"15846","Lyon","Palermo",3
"15847","Lyon","Palma de Mallorca",1
"15848","Lyon","Pamplona",9
"15849","Lyon","Paris",415
"15850","Lyon","Parma",5
"15851","Lyon","Perpignan",1
"15852","Lyon","Perugia",1
"15853","Lyon","Pescara",4
"15854","Lyon","Pisa",1
"15855","Lyon","Poitiers",3
"15856","Lyon","Pori",1
"15857","Lyon","Porto",5
"15858","Lyon","Praha",1
"15859","Lyon","Reggio di Calabria",1
"15860","Lyon","Reims",5
"15861","Lyon","Rennes",3
"15862","Lyon","Roma",10
"15863","Lyon","Rotterdam",26
"15864","Lyon","Rouen",1
"15865","Lyon","Rzeszow",1
"15866","Lyon","Saarbrucken",2
"15867","Lyon","Saint-Etienne",23
"15868","Lyon","Saint-Gall",7
"15869","Lyon","Saint-Moritz",5
"15870","Lyon","Salzburg",6
"15871","Lyon","San Sebastian",5
"15872","Lyon","Siegen",16
"15873","Lyon","Siena",1
"15874","Lyon","Sion",3
"15875","Lyon","Southampton",16
"15876","Lyon","Stockholm",22
"15877","Lyon","Strasbourg",14
"15878","Lyon","Stuttgart",87
"15879","Lyon","Swindon",4
"15880","Lyon","Tampere",1
"15881","Lyon","Torino",33
"15882","Lyon","Toulon",2
"15883","Lyon","Toulouse",10
"15884","Lyon","Tours",6
"15885","Lyon","Trieste",1
"15886","Lyon","Troyes",3
"15887","Lyon","Turku",1
"15888","Lyon","Udine",2
"15889","Lyon","Utrecht",21
"15890","Lyon","Valence",26
"15891","Lyon","Valencia",2
"15892","Lyon","Vaxjo",1
"15893","Lyon","Venezia",27
"15894","Lyon","Verona",6
"15895","Lyon","Vicenza",12
"15896","Lyon","Vigo",1
"15897","Lyon","Vitoria-Gasteiz",5
"15898","Lyon","Wien",21
"15899","Lyon","Zurich",76
"15900","Lyon","Zweibrucken",4
"15901","Lyon","Zwolle",4
"15902","Maastricht","Aalborg",1
"15903","Maastricht","Aarhus",1
"15904","Maastricht","Amiens",1
"15905","Maastricht","Amsterdam",14
"15906","Maastricht","Ancona",1
"15907","Maastricht","Angers",1
"15908","Maastricht","Anvers",12
"15909","Maastricht","Athens",1
"15910","Maastricht","Augsburg",1
"15911","Maastricht","Avignon",1
"15912","Maastricht","Baden-Baden",1
"15913","Maastricht","Bad Kreuznach",1
"15914","Maastricht","Bale",117
"15915","Maastricht","Barcelone",3
"15916","Maastricht","Beauvais",5
"15917","Maastricht","Berlin",2
"15918","Maastricht","Berne",2
"15919","Maastricht","Besancon",2
"15920","Maastricht","Birmingham",4
"15921","Maastricht","Bologna",5
"15922","Maastricht","Bregenz",1
"15923","Maastricht","Bremen",12
"15924","Maastricht","Brindisi",1
"15925","Maastricht","Bristol",1
"15926","Maastricht","Bruxelles",12
"15927","Maastricht","Caen",1
"15928","Maastricht","Calais",1
"15929","Maastricht","Cambridge",1
"15930","Maastricht","Chalon-sur-Saone",1
"15931","Maastricht","Charleroi",6
"15932","Maastricht","Cognac",1
"15933","Maastricht","Cologne",52
"15934","Maastricht","Copenhague",29
"15935","Maastricht","Courtrai",4
"15936","Maastricht","Cuneo",2
"15937","Maastricht","Den Haag",91
"15938","Maastricht","Dijon",2
"15939","Maastricht","Dortmund",12
"15940","Maastricht","Dresden",2
"15941","Maastricht","Dublin",1
"15942","Maastricht","Dundee",1
"15943","Maastricht","Dusseldorf",23
"15944","Maastricht","Eindhoven",12
"15945","Maastricht","Enschede",12
"15946","Maastricht","Epinal",1
"15947","Maastricht","Esbjerg",1
"15948","Maastricht","Essen",5
"15949","Maastricht","Falun",1
"15950","Maastricht","Firenze",1
"15951","Maastricht","Forli",1
"15952","Maastricht","Frankfurt",87
"15953","Maastricht","Freiburg",2
"15954","Maastricht","Friedrichshafen",2
"15955","Maastricht","Gand",1
"15956","Maastricht","Gavle-Sandviken",1
"15957","Maastricht","Geneve",35
"15958","Maastricht","Gerona",1
"15959","Maastricht","Goteborg",2
"15960","Maastricht","Graz",7
"15961","Maastricht","Groningen",16
"15962","Maastricht","Hamburg",15
"15963","Maastricht","Hannover",2
"15964","Maastricht","Helsinki",26
"15965","Maastricht","Ingolstadt",3
"15966","Maastricht","Karlovy Vary",1
"15967","Maastricht","Karlsruhe",3
"15968","Maastricht","Klagenfurt",1
"15969","Maastricht","Lamezia Terme",1
"15970","Maastricht","Liege",3
"15971","Maastricht","Linz",7
"15972","Maastricht","Liverpool",1
"15973","Maastricht","London",100
"15974","Maastricht","Lubeck",4
"15975","Maastricht","Lugano",4
"15976","Maastricht","Lyon",6
"15977","Maastricht","Maastricht",497
"15978","Maastricht","Madrid",5
"15979","Maastricht","Malmo",9
"15980","Maastricht","Manchester",1
"15981","Maastricht","Mannheim",107
"15982","Maastricht","Marseille",1
"15983","Maastricht","Memmingen",1
"15984","Maastricht","Middlesbrough",1
"15985","Maastricht","Milano",34
"15986","Maastricht","Molde",1
"15987","Maastricht","Montbeliard",1
"15988","Maastricht","Montlucon",1
"15989","Maastricht","Munchen",34
"15990","Maastricht","Munster",6
"15991","Maastricht","Murcia",3
"15992","Maastricht","Nantes",2
"15993","Maastricht","Nurnberg",1
"15994","Maastricht","Orebro",1
"15995","Maastricht","Oslo",3
"15996","Maastricht","Oviedo",3
"15997","Maastricht","Oxford",2
"15998","Maastricht","Paderborn",4
"15999","Maastricht","Palermo",3
"16000","Maastricht","Paris",113
"16001","Maastricht","Parma",4
"16002","Maastricht","Roma",1
"16003","Maastricht","Rotterdam",46
"16004","Maastricht","Rouen",6
"16005","Maastricht","Saarbrucken",2
"16006","Maastricht","Saint-Brieuc",1
"16007","Maastricht","Saint-Gall",4
"16008","Maastricht","Saint-Moritz",4
"16009","Maastricht","Sevilla",1
"16010","Maastricht","Siegen",5
"16011","Maastricht","Sion",3
"16012","Maastricht","Southampton",1
"16013","Maastricht","Stockholm",3
"16014","Maastricht","Strasbourg",2
"16015","Maastricht","Stuttgart",14
"16016","Maastricht","Sundsvall",1
"16017","Maastricht","Swindon",1
"16018","Maastricht","Tampere",3
"16019","Maastricht","Torino",5
"16020","Maastricht","Toulouse",1
"16021","Maastricht","Tournai-Mouscron",1
"16022","Maastricht","Tours",1
"16023","Maastricht","Utrecht",18
"16024","Maastricht","Vasteras",1
"16025","Maastricht","Venezia",6
"16026","Maastricht","Verona",2
"16027","Maastricht","Vicenza",1
"16028","Maastricht","Wien",5
"16029","Maastricht","Zurich",27
"16030","Maastricht","Zwolle",22
"16031","Madeira","Amsterdam",2
"16032","Madeira","Anvers",4
"16033","Madeira","Cologne",2
"16034","Madeira","Dortmund",1
"16035","Madeira","Flensburg",1
"16036","Madeira","Frankfurt",2
"16037","Madeira","Geneve",4
"16038","Madeira","Groningen",1
"16039","Madeira","London",3
"16040","Madeira","Madeira",3
"16041","Madeira","Milano",5
"16042","Madeira","Munchen",2
"16043","Madeira","Parma",1
"16044","Madeira","Roma",1
"16045","Madeira","Saint-Etienne",1
"16046","Madeira","Saint-Gall",2
"16047","Madeira","Siegen",1
"16048","Madeira","Strasbourg",1
"16049","Madeira","Utrecht",1
"16050","Madeira","Zurich",3
"16051","Madrid","Aalborg",1
"16052","Madrid","Aarhus",1
"16053","Madrid","Albacete",2
"16054","Madrid","Almeria",3
"16055","Madrid","Amsterdam",15
"16056","Madrid","Ancona",2
"16057","Madrid","Angers",1
"16058","Madrid","Anvers",8
"16059","Madrid","Athens",1
"16060","Madrid","Augsburg",4
"16061","Madrid","Avignon",1
"16062","Madrid","Baden-Baden",4
"16063","Madrid","Bad Kreuznach",1
"16064","Madrid","Bale",18
"16065","Madrid","Barcelone",16
"16066","Madrid","Bari",1
"16067","Madrid","Belfast",1
"16068","Madrid","Berlin",16
"16069","Madrid","Berne",8
"16070","Madrid","Bilbao",6
"16071","Madrid","Birmingham",11
"16072","Madrid","Bologna",8
"16073","Madrid","Braunschweig",8
"16074","Madrid","Bremen",4
"16075","Madrid","Brighton",1
"16076","Madrid","Brindisi",6
"16077","Madrid","Bristol",7
"16078","Madrid","Brive-la-Gaillarde",3
"16079","Madrid","Bruxelles",7
"16080","Madrid","Budapest",3
"16081","Madrid","Cambridge",4
"16082","Madrid","Chalon-sur-Saone",1
"16083","Madrid","Chambery",3
"16084","Madrid","Charleroi",1
"16085","Madrid","Clermont-Ferrand",1
"16086","Madrid","Cologne",37
"16087","Madrid","Copenhague",6
"16088","Madrid","Courtrai",1
"16089","Madrid","Den Haag",16
"16090","Madrid","Dortmund",14
"16091","Madrid","Dublin",1
"16092","Madrid","Dundee",1
"16093","Madrid","Dusseldorf",16
"16094","Madrid","Edinburgh",3
"16095","Madrid","Eindhoven",9
"16096","Madrid","Emden",1
"16097","Madrid","Enschede",8
"16098","Madrid","Erfurt",2
"16099","Madrid","Esbjerg",1
"16100","Madrid","Essen",6
"16101","Madrid","Exeter",1
"16102","Madrid","Forli",1
"16103","Madrid","Frankfurt",61
"16104","Madrid","Freiburg",6
"16105","Madrid","Friedrichshafen",1
"16106","Madrid","Geneve",15
"16107","Madrid","Genova",2
"16108","Madrid","Gerona",2
"16109","Madrid","Glasgow",2
"16110","Madrid","Goteborg",6
"16111","Madrid","Granada",3
"16112","Madrid","Graz",2
"16113","Madrid","Grenoble",1
"16114","Madrid","Groningen",4
"16115","Madrid","Hamburg",12
"16116","Madrid","Hannover",7
"16117","Madrid","Helsinki",44
"16118","Madrid","Hof",2
"16119","Madrid","Ingolstadt",3
"16120","Madrid","Innsbruck",3
"16121","Madrid","Jonkoping",1
"16122","Madrid","Karlsruhe",6
"16123","Madrid","Kassel",4
"16124","Madrid","Kaunas",1
"16125","Madrid","Klagenfurt",1
"16126","Madrid","Leeds",3
"16127","Madrid","Leicester-Nottingham",5
"16128","Madrid","Le Mans",1
"16129","Madrid","Liege",2
"16130","Madrid","Lille",5
"16131","Madrid","Linz",3
"16132","Madrid","Lisboa",1
"16133","Madrid","Liverpool",2
"16134","Madrid","Logrono",2
"16135","Madrid","London",76
"16136","Madrid","Lorient",1
"16137","Madrid","Lubeck",1
"16138","Madrid","Lugano",2
"16139","Madrid","Lyon",3
"16140","Madrid","Maastricht",2
"16141","Madrid","Madeira",1
"16142","Madrid","Madrid",283
"16143","Madrid","Maidstone",1
"16144","Madrid","Malaga",6
"16145","Madrid","Malmo",6
"16146","Madrid","Manchester",7
"16147","Madrid","Mannheim",28
"16148","Madrid","Marseille",3
"16149","Madrid","Memmingen",1
"16150","Madrid","Metz-Nancy",3
"16151","Madrid","Milano",58
"16152","Madrid","Montpellier",1
"16153","Madrid","Munchen",45
"16154","Madrid","Munster",5
"16155","Madrid","Murcia",1
"16156","Madrid","Napoli",1
"16157","Madrid","Newcastle",4
"16158","Madrid","Nice",4
"16159","Madrid","Nurnberg",4
"16160","Madrid","Oslo",3
"16161","Madrid","Oviedo",2
"16162","Madrid","Oxford",1
"16163","Madrid","Paderborn",2
"16164","Madrid","Palermo",3
"16165","Madrid","Pamplona",2
"16166","Madrid","Paris",138
"16167","Madrid","Parma",2
"16168","Madrid","Pescara",2
"16169","Madrid","Porto",2
"16170","Madrid","Reims",1
"16171","Madrid","Roma",9
"16172","Madrid","Rotterdam",8
"16173","Madrid","Saarbrucken",2
"16174","Madrid","Saint-Gall",3
"16175","Madrid","Saint-Moritz",1
"16176","Madrid","Salzburg",2
"16177","Madrid","San Sebastian",2
"16178","Madrid","Schwerin",3
"16179","Madrid","Sevilla",3
"16180","Madrid","Siegen",1
"16181","Madrid","Siena",2
"16182","Madrid","Sion",1
"16183","Madrid","Southampton",23
"16184","Madrid","Stockholm",10
"16185","Madrid","Strasbourg",2
"16186","Madrid","Stuttgart",32
"16187","Madrid","Swindon",1
"16188","Madrid","Tarragona",2
"16189","Madrid","Torino",5
"16190","Madrid","Toulon",1
"16191","Madrid","Toulouse",5
"16192","Madrid","Tours",2
"16193","Madrid","Trieste",2
"16194","Madrid","Turku",2
"16195","Madrid","Udine",3
"16196","Madrid","Utrecht",4
"16197","Madrid","Vaasa",1
"16198","Madrid","Valence",5
"16199","Madrid","Valencia",6
"16200","Madrid","Vasteras",3
"16201","Madrid","Venezia",6
"16202","Madrid","Verona",2
"16203","Madrid","Vicenza",7
"16204","Madrid","Warszawa",1
"16205","Madrid","Waterford",1
"16206","Madrid","Wien",7
"16207","Madrid","Zaragoza",8
"16208","Madrid","Zurich",22
"16209","Madrid","Zweibrucken",1
"16210","Madrid","Zwolle",6
"16211","Maidstone","Ancona",1
"16212","Maidstone","Anvers",7
"16213","Maidstone","Bale",30
"16214","Maidstone","Barcelone",2
"16215","Maidstone","Belfast",1
"16216","Maidstone","Berlin",3
"16217","Maidstone","Berne",1
"16218","Maidstone","Besancon",1
"16219","Maidstone","Birmingham",7
"16220","Maidstone","Bologna",3
"16221","Maidstone","Bournemouth",3
"16222","Maidstone","Bruxelles",2
"16223","Maidstone","Budapest",1
"16224","Maidstone","Cambridge",42
"16225","Maidstone","Cologne",40
"16226","Maidstone","Den Haag",5
"16227","Maidstone","Dortmund",2
"16228","Maidstone","Dublin",8
"16229","Maidstone","Dusseldorf",7
"16230","Maidstone","Eindhoven",1
"16231","Maidstone","Emden",1
"16232","Maidstone","Enschede",3
"16233","Maidstone","Esbjerg",1
"16234","Maidstone","Exeter",2
"16235","Maidstone","Frankfurt",13
"16236","Maidstone","Freiburg",4
"16237","Maidstone","Geneve",2
"16238","Maidstone","Genova",1
"16239","Maidstone","Glasgow",1
"16240","Maidstone","Gloucester",1
"16241","Maidstone","Goteborg",4
"16242","Maidstone","Grenoble",1
"16243","Maidstone","Hamburg",2
"16244","Maidstone","Helsinki",1
"16245","Maidstone","Karlsruhe",1
"16246","Maidstone","Klagenfurt",1
"16247","Maidstone","Leeds",3
"16248","Maidstone","Linz",7
"16249","Maidstone","Liverpool",1
"16250","Maidstone","Ljubljana",1
"16251","Maidstone","London",100
"16252","Maidstone","Lubeck",2
"16253","Maidstone","Lugano",2
"16254","Maidstone","Lyon",4
"16255","Maidstone","Maastricht",2
"16256","Maidstone","Madrid",2
"16257","Maidstone","Maidstone",283
"16258","Maidstone","Malmo",1
"16259","Maidstone","Manchester",1
"16260","Maidstone","Mannheim",14
"16261","Maidstone","Memmingen",1
"16262","Maidstone","Milano",8
"16263","Maidstone","Munchen",10
"16264","Maidstone","Newcastle",5
"16265","Maidstone","Nurnberg",5
"16266","Maidstone","Oxford",3
"16267","Maidstone","Palermo",1
"16268","Maidstone","Pamplona",1
"16269","Maidstone","Paris",26
"16270","Maidstone","Parma",1
"16271","Maidstone","Pescara",1
"16272","Maidstone","Roma",1
"16273","Maidstone","Rotterdam",3
"16274","Maidstone","Saint-Etienne",1
"16275","Maidstone","Siegen",2
"16276","Maidstone","Stockholm",1
"16277","Maidstone","Strasbourg",2
"16278","Maidstone","Stuttgart",5
"16279","Maidstone","Swansea",2
"16280","Maidstone","Swindon",1
"16281","Maidstone","Utrecht",4
"16282","Maidstone","Vasteras",1
"16283","Maidstone","Venezia",2
"16284","Maidstone","Wien",2
"16285","Maidstone","Zurich",10
"16286","Maidstone","Zwolle",2
"16287","Malaga","Annecy",1
"16288","Malaga","Augsburg",1
"16289","Malaga","Birmingham",3
"16290","Malaga","Charleroi",1
"16291","Malaga","Clermont-Ferrand",2
"16292","Malaga","Cologne",2
"16293","Malaga","Den Haag",1
"16294","Malaga","Dresden",2
"16295","Malaga","Frankfurt",2
"16296","Malaga","Grenoble",1
"16297","Malaga","Karlsruhe",1
"16298","Malaga","London",3
"16299","Malaga","Madrid",1
"16300","Malaga","Malaga",7
"16301","Malaga","Malmo",1
"16302","Malaga","Milano",3
"16303","Malaga","Munchen",1
"16304","Malaga","Parma",1
"16305","Malaga","Sevilla",1
"16306","Malaga","Utrecht",1
"16307","Malaga","Zwolle",2
"16308","Malmo","Aarhus",1
"16309","Malmo","Altenburg",1
"16310","Malmo","Amsterdam",11
"16311","Malmo","Annecy",1
"16312","Malmo","Anvers",10
"16313","Malmo","Augsburg",2
"16314","Malmo","Auxerre",1
"16315","Malmo","Baden-Baden",1
"16316","Malmo","Bale",38
"16317","Malmo","Barcelone",3
"16318","Malmo","Berlin",14
"16319","Malmo","Berne",3
"16320","Malmo","Besancon",1
"16321","Malmo","Birmingham",23
"16322","Malmo","Blackpool",3
"16323","Malmo","Bologna",12
"16324","Malmo","Bolzano",1
"16325","Malmo","Braunschweig",4
"16326","Malmo","Bremen",8
"16327","Malmo","Brindisi",1
"16328","Malmo","Bristol",1
"16329","Malmo","Brno",1
"16330","Malmo","Bruxelles",10
"16331","Malmo","Budapest",1
"16332","Malmo","Caen",1
"16333","Malmo","Cambridge",1
"16334","Malmo","Cardiff",1
"16335","Malmo","Charleroi",1
"16336","Malmo","Cologne",23
"16337","Malmo","Copenhague",17
"16338","Malmo","Cordoba",1
"16339","Malmo","Courtrai",1
"16340","Malmo","Cuneo",2
"16341","Malmo","Den Haag",10
"16342","Malmo","Dortmund",16
"16343","Malmo","Dresden",7
"16344","Malmo","Dublin",1
"16345","Malmo","Dusseldorf",18
"16346","Malmo","Eindhoven",24
"16347","Malmo","Enschede",3
"16348","Malmo","Erfurt",1
"16349","Malmo","Esbjerg",4
"16350","Malmo","Eskilstuna",1
"16351","Malmo","Essen",5
"16352","Malmo","Exeter",1
"16353","Malmo","Firenze",2
"16354","Malmo","Flensburg",1
"16355","Malmo","Forli",1
"16356","Malmo","Frankfurt",120
"16357","Malmo","Freiburg",6
"16358","Malmo","Friedrichshafen",4
"16359","Malmo","Gand",2
"16360","Malmo","Gavle-Sandviken",1
"16361","Malmo","Geneve",13
"16362","Malmo","Genova",1
"16363","Malmo","Gloucester",3
"16364","Malmo","Goteborg",5
"16365","Malmo","Graz",1
"16366","Malmo","Grenoble",3
"16367","Malmo","Groningen",2
"16368","Malmo","Halmstad",4
"16369","Malmo","Hamburg",14
"16370","Malmo","Hannover",13
"16371","Malmo","Helsinki",174
"16372","Malmo","Ingolstadt",4
"16373","Malmo","Innsbruck",3
"16374","Malmo","Jonkoping",3
"16375","Malmo","Jyvaskyla",2
"16376","Malmo","Karlsruhe",7
"16377","Malmo","Karlstad",1
"16378","Malmo","Kassel",4
"16379","Malmo","Kiel",2
"16380","Malmo","Klagenfurt",2
"16381","Malmo","Leeds",4
"16382","Malmo","Leicester-Nottingham",2
"16383","Malmo","Leipzig",1
"16384","Malmo","Le Mans",1
"16385","Malmo","Liege",3
"16386","Malmo","Lille",5
"16387","Malmo","Linz",3
"16388","Malmo","Liverpool",2
"16389","Malmo","London",39
"16390","Malmo","Lubeck",2
"16391","Malmo","Lugano",11
"16392","Malmo","Lulea",1
"16393","Malmo","Lyon",25
"16394","Malmo","Maastricht",10
"16395","Malmo","Madeira",1
"16396","Malmo","Madrid",1
"16397","Malmo","Maidstone",1
"16398","Malmo","Malmo",449
"16399","Malmo","Manchester",3
"16400","Malmo","Mannheim",22
"16401","Malmo","Marseille",2
"16402","Malmo","Memmingen",1
"16403","Malmo","Milano",30
"16404","Malmo","Monchengladbach",15
"16405","Malmo","Munchen",68
"16406","Malmo","Munster",11
"16407","Malmo","Nantes",3
"16408","Malmo","Nevers",2
"16409","Malmo","Newcastle",2
"16410","Malmo","Nice",2
"16411","Malmo","Nurnberg",8
"16412","Malmo","Odense",9
"16413","Malmo","Oslo",3
"16414","Malmo","Oulu",7
"16415","Malmo","Oxford",1
"16416","Malmo","Paderborn",9
"16417","Malmo","Paris",86
"16418","Malmo","Parma",2
"16419","Malmo","Perugia",2
"16420","Malmo","Pescara",1
"16421","Malmo","Pisa",2
