"","source","target","flow"
"4114","Saint-Gall","Munster",3
"4115","Saint-Gall","Nurnberg",4
"4116","Saint-Gall","Oxford",2
"4117","Saint-Gall","Paderborn",2
"4118","Saint-Gall","Paris",18
"4119","Saint-Gall","Rotterdam",3
"4120","Saint-Gall","Rouen",1
"4121","Saint-Gall","Saint-Gall",33
"4122","Saint-Gall","San Sebastian",1
"4123","Saint-Gall","Stockholm",3
"4124","Saint-Gall","Stuttgart",8
"4125","Saint-Gall","Torino",3
"4126","Saint-Gall","Wien",2
"4127","Saint-Gall","Zurich",7
"4128","Saint-Moritz","Freiburg",1
"4129","Saint-Moritz","Glasgow",2
"4130","Saint-Moritz","Leicester-Nottingham",1
"4131","Saint-Moritz","Mannheim",3
"4132","Saint-Moritz","Memmingen",2
"4133","Saint-Moritz","Orleans",1
"4134","Saint-Moritz","Paderborn",1
"4135","Saint-Moritz","Saint-Moritz",11
"4136","Salzburg","Dortmund",2
"4137","Salzburg","Frankfurt",3
"4138","Salzburg","Friedrichshafen",1
"4139","Salzburg","Helsinki",2
"4140","Salzburg","Karlsruhe",1
"4141","Salzburg","Leicester-Nottingham",1
"4142","Salzburg","London",1
"4143","Salzburg","Lyon",1
"4144","Salzburg","Manchester",1
"4145","Salzburg","Milano",1
"4146","Salzburg","Munchen",2
"4147","Salzburg","Munster",2
"4148","Salzburg","Nevers",1
"4149","Salzburg","Newcastle",1
"4150","Salzburg","Paris",3
"4151","Salzburg","Pisa",2
"4152","Salzburg","Roma",1
"4153","Salzburg","Saint-Moritz",6
"4154","Salzburg","Salzburg",6
"4155","Salzburg","Stockholm",2
"4156","Salzburg","Stuttgart",1
"4157","Salzburg","Valence",1
"4158","Salzburg","Viborg",2
"4159","Salzburg","Zurich",1
"4160","San Sebastian","Birmingham",2
"4161","San Sebastian","Brive-la-Gaillarde",1
"4162","San Sebastian","Edinburgh",1
"4163","San Sebastian","Frankfurt",2
"4164","San Sebastian","Friedrichshafen",1
"4165","San Sebastian","Geneve",3
"4166","San Sebastian","Innsbruck",1
"4167","San Sebastian","Karlsruhe",5
"4168","San Sebastian","London",1
"4169","San Sebastian","Marseille",1
"4170","San Sebastian","Milano",1
"4171","San Sebastian","Munchen",1
"4172","San Sebastian","Paris",1
"4173","San Sebastian","San Sebastian",11
"4174","San Sebastian","Toulouse",2
"4175","San Sebastian","Vicenza",1
"4176","Santander","Bruxelles",5
"4177","Santander","Dusseldorf",2
"4178","Santander","Eindhoven",1
"4179","Santander","Karlsruhe",1
"4180","Santander","Milano",1
"4181","Santander","Munchen",8
"4182","Santander","Orleans",1
"4183","Santander","Paris",2
"4184","Santander","Saint-Gall",1
"4185","Santander","Santander",1
"4186","Santander","Stuttgart",1
"4187","Santander","Zaragoza",2
"4188","Savona","London",1
"4189","Savonlinna","Munchen",1
"4190","Schwerin","Bremen",1
"4191","Schwerin","Munchen",1
"4192","Schwerin","Zurich",1
"4193","Seinajoki","Seinajoki",1
"4194","Seinajoki","Stuttgart",2
"4195","Sevilla","Firenze",1
"4196","Sevilla","Munchen",1
"4197","Sevilla","Sevilla",2
"4198","Siegen","Auxerre",2
"4199","Siegen","Berne",2
"4200","Siegen","Dortmund",3
"4201","Siegen","Enschede",1
"4202","Siegen","Friedrichshafen",1
"4203","Siegen","Gand",1
"4204","Siegen","Geneve",1
"4205","Siegen","Grenoble",1
"4206","Siegen","Hannover",1
"4207","Siegen","Kassel",1
"4208","Siegen","Le Mans",1
"4209","Siegen","Limoges",2
"4210","Siegen","Linz",1
"4211","Siegen","London",3
"4212","Siegen","Lyon",2
"4213","Siegen","Malmo",3
"4214","Siegen","Mannheim",4
"4215","Siegen","Milano",4
"4216","Siegen","Munchen",10
"4217","Siegen","Nurnberg",1
"4218","Siegen","Paderborn",3
"4219","Siegen","Pamplona",1
"4220","Siegen","Paris",3
"4221","Siegen","Siegen",17
"4222","Siegen","Stuttgart",8
"4223","Siegen","Utrecht",1
"4224","Siegen","Wien",1
"4225","Siegen","Zurich",1
"4226","Siena","Berne",1
"4227","Siena","Bregenz",2
"4228","Siena","Eindhoven",2
"4229","Siena","Frankfurt",1
"4230","Siena","London",2
"4231","Siena","Munchen",9
"4232","Siena","Paris",1
"4233","Siena","Siena",1
"4234","Siena","Stuttgart",1
"4235","Siena","Zurich",2
"4236","Sion","Paris",1
"4237","Skien","Munchen",2
"4238","Sofia","Graz",2
"4239","Sofia","Munchen",1
"4240","Sofia","Torino",1
"4241","Southampton","Aberdeen",1
"4242","Southampton","Augsburg",1
"4243","Southampton","Cologne",2
"4244","Southampton","Dortmund",1
"4245","Southampton","Essen",2
"4246","Southampton","Frankfurt",6
"4247","Southampton","Grenoble",1
"4248","Southampton","London",7
"4249","Southampton","Munchen",3
"4250","Southampton","Newcastle",2
"4251","Southampton","Nurnberg",2
"4252","Southampton","Paris",3
"4253","Southampton","Rotterdam",1
"4254","Southampton","Saarbrucken",1
"4255","Southampton","Southampton",8
"4256","Southampton","Stuttgart",1
"4257","Southampton","Venezia",1
"4258","Southampton","Vicenza",1
"4259","Southampton","Zurich",1
"4260","Southampton","Zwolle",1
"4261","Stavanger","Freiburg",1
"4262","Stavanger","Liverpool",1
"4263","Stavanger","Manchester",1
"4264","Stavanger","Munchen",2
"4265","Stavanger","Zurich",1
"4266","Stockholm","Aarhus",2
"4267","Stockholm","Baden-Baden",1
"4268","Stockholm","Blackpool",1
"4269","Stockholm","Braunschweig",1
"4270","Stockholm","Bruxelles",5
"4271","Stockholm","Cologne",1
"4272","Stockholm","Copenhague",2
"4273","Stockholm","Dortmund",3
"4274","Stockholm","Eindhoven",4
"4275","Stockholm","Firenze",1
"4276","Stockholm","Frankfurt",3
"4277","Stockholm","Geneve",2
"4278","Stockholm","Goteborg",2
"4279","Stockholm","Karlsruhe",2
"4280","Stockholm","Leicester-Nottingham",2
"4281","Stockholm","London",5
"4282","Stockholm","Lubeck",1
"4283","Stockholm","Malmo",1
"4284","Stockholm","Manchester",1
"4285","Stockholm","Mannheim",1
"4286","Stockholm","Milano",3
"4287","Stockholm","Munchen",17
"4288","Stockholm","Newcastle",1
"4289","Stockholm","Nurnberg",4
"4290","Stockholm","Paris",3
"4291","Stockholm","Rotterdam",1
"4292","Stockholm","Santander",1
"4293","Stockholm","Stockholm",13
"4294","Stockholm","Strasbourg",1
"4295","Stockholm","Stuttgart",6
"4296","Stockholm","Torino",1
"4297","Stockholm","Vasteras",1
"4298","Stockholm","Zurich",1
"4299","Strasbourg","Bale",2
"4300","Strasbourg","Berlin",1
"4301","Strasbourg","Cologne",13
"4302","Strasbourg","Dortmund",3
"4303","Strasbourg","Dusseldorf",1
"4304","Strasbourg","Eindhoven",1
"4305","Strasbourg","Enschede",1
"4306","Strasbourg","Frankfurt",5
"4307","Strasbourg","Freiburg",2
"4308","Strasbourg","Goteborg",2
"4309","Strasbourg","Grenoble",24
"4310","Strasbourg","Jonkoping",3
"4311","Strasbourg","Limoges",24
"4312","Strasbourg","London",2
"4313","Strasbourg","Madrid",2
"4314","Strasbourg","Mannheim",24
"4315","Strasbourg","Marseille",1
"4316","Strasbourg","Memmingen",1
"4317","Strasbourg","Milano",15
"4318","Strasbourg","Munchen",15
"4319","Strasbourg","Nurnberg",3
"4320","Strasbourg","Paderborn",1
"4321","Strasbourg","Paris",38
"4322","Strasbourg","Reims",4
"4323","Strasbourg","Saarbrucken",1
"4324","Strasbourg","San Sebastian",2
"4325","Strasbourg","Strasbourg",33
"4326","Strasbourg","Stuttgart",3
"4327","Strasbourg","Venezia",1
"4328","Strasbourg","Wien",4
"4329","Strasbourg","Zurich",3
"4330","Strasbourg","Zweibrucken",2
"4331","Stuttgart","Amsterdam",7
"4332","Stuttgart","Ancona",3
"4333","Stuttgart","Angouleme",1
"4334","Stuttgart","Annecy",3
"4335","Stuttgart","Anvers",2
"4336","Stuttgart","Baden-Baden",1
"4337","Stuttgart","Bale",31
"4338","Stuttgart","Barcelone",2
"4339","Stuttgart","Beauvais",2
"4340","Stuttgart","Berlin",11
"4341","Stuttgart","Berne",14
"4342","Stuttgart","Besancon",3
"4343","Stuttgart","Bilbao",2
"4344","Stuttgart","Birmingham",8
"4345","Stuttgart","Bologna",6
"4346","Stuttgart","Bordeaux",2
"4347","Stuttgart","Bournemouth",1
"4348","Stuttgart","Braunschweig",7
"4349","Stuttgart","Bregenz",17
"4350","Stuttgart","Bremen",7
"4351","Stuttgart","Brest",1
"4352","Stuttgart","Bruxelles",3
"4353","Stuttgart","Budapest",1
"4354","Stuttgart","Caen",1
"4355","Stuttgart","Cambridge",1
"4356","Stuttgart","Charleroi",3
"4357","Stuttgart","Cologne",21
"4358","Stuttgart","Copenhague",1
"4359","Stuttgart","Cuneo",1
"4360","Stuttgart","Den Haag",3
"4361","Stuttgart","Dijon",2
"4362","Stuttgart","Dortmund",81
"4363","Stuttgart","Dresden",3
"4364","Stuttgart","Dusseldorf",15
"4365","Stuttgart","Edinburgh",1
"4366","Stuttgart","Eindhoven",43
"4367","Stuttgart","Emden",1
"4368","Stuttgart","Enschede",13
"4369","Stuttgart","Erfurt",3
"4370","Stuttgart","Essen",9
"4371","Stuttgart","Exeter",2
"4372","Stuttgart","Firenze",4
"4373","Stuttgart","Frankfurt",70
"4374","Stuttgart","Freiburg",27
"4375","Stuttgart","Friedrichshafen",10
"4376","Stuttgart","Gand",1
"4377","Stuttgart","Geneve",8
"4378","Stuttgart","Genova",6
"4379","Stuttgart","Glasgow",1
"4380","Stuttgart","Goteborg",1
"4381","Stuttgart","Graz",6
"4382","Stuttgart","Grenoble",2
"4383","Stuttgart","Groningen",1
"4384","Stuttgart","Hamburg",12
"4385","Stuttgart","Hannover",27
"4386","Stuttgart","Helsinki",28
"4387","Stuttgart","Hof",2
"4388","Stuttgart","Ingolstadt",9
"4389","Stuttgart","Kalmar",1
"4390","Stuttgart","Karlsruhe",45
"4391","Stuttgart","Kassel",3
"4392","Stuttgart","La Rochelle",1
"4393","Stuttgart","Leeds",2
"4394","Stuttgart","Liege",2
"4395","Stuttgart","Lille",2
"4396","Stuttgart","Limoges",9
"4397","Stuttgart","Linz",19
"4398","Stuttgart","London",40
"4399","Stuttgart","Lubeck",1
"4400","Stuttgart","Lugano",1
"4401","Stuttgart","Luxembourg",1
"4402","Stuttgart","Lyon",4
"4403","Stuttgart","Maastricht",1
"4404","Stuttgart","Madrid",1
"4405","Stuttgart","Manchester",3
"4406","Stuttgart","Mannheim",22
"4407","Stuttgart","Memmingen",5
"4408","Stuttgart","Milano",39
"4409","Stuttgart","Montbeliard",1
"4410","Stuttgart","Munchen",196
"4411","Stuttgart","Munster",11
"4412","Stuttgart","Nevers",1
"4413","Stuttgart","Newcastle",3
"4414","Stuttgart","Nice",1
"4415","Stuttgart","Nurnberg",23
"4416","Stuttgart","Orleans",1
"4417","Stuttgart","Oxford",1
"4418","Stuttgart","Paderborn",11
"4419","Stuttgart","Pamplona",1
"4420","Stuttgart","Paris",199
"4421","Stuttgart","Parma",1
"4422","Stuttgart","Perpignan",1
"4423","Stuttgart","Reims",1
"4424","Stuttgart","Roma",5
"4425","Stuttgart","Rotterdam",13
"4426","Stuttgart","Saarbrucken",5
"4427","Stuttgart","Saint-Gall",4
"4428","Stuttgart","Saint-Moritz",1
"4429","Stuttgart","Salzburg",1
"4430","Stuttgart","San Sebastian",1
"4431","Stuttgart","Seinajoki",1
"4432","Stuttgart","Siegen",5
"4433","Stuttgart","Southampton",4
"4434","Stuttgart","Stockholm",6
"4435","Stuttgart","Stuttgart",610
"4436","Stuttgart","Tarragona",1
"4437","Stuttgart","Torino",19
"4438","Stuttgart","Toulouse",1
"4439","Stuttgart","Trieste",1
"4440","Stuttgart","Udine",1
"4441","Stuttgart","Valladolid",1
"4442","Stuttgart","Venezia",4
"4443","Stuttgart","Verona",2
"4444","Stuttgart","Viborg",10
"4445","Stuttgart","Warszawa",1
"4446","Stuttgart","Wien",17
"4447","Stuttgart","Zurich",39
"4448","Stuttgart","Zweibrucken",1
"4449","Sundsvall","Eindhoven",1
"4450","Sundsvall","Hamburg",1
"4451","Sundsvall","Munchen",2
"4452","Sundsvall","Paris",2
"4453","Sundsvall","Sundsvall",1
"4454","Sundsvall","Torino",1
"4455","Swansea","Lyon",1
"4456","Swansea","Swansea",1
"4457","Swindon","Bale",1
"4458","Swindon","Berne",2
"4459","Swindon","Bruxelles",2
"4460","Swindon","Frankfurt",2
"4461","Swindon","Freiburg",2
"4462","Swindon","Graz",1
"4463","Swindon","Helsinki",2
"4464","Swindon","Leeds",2
"4465","Swindon","Leicester-Nottingham",1
"4466","Swindon","Limoges",2
"4467","Swindon","London",1
"4468","Swindon","Mannheim",1
"4469","Swindon","Milano",1
"4470","Swindon","Munchen",3
"4471","Swindon","Nurnberg",2
"4472","Swindon","Paris",5
"4473","Swindon","Southampton",1
"4474","Swindon","Stuttgart",1
"4475","Swindon","Swindon",3
"4476","Swindon","Verona",1
"4477","Tallinn","Dublin",1
"4478","Tampere","Bale",1
"4479","Tampere","Berlin",1
"4480","Tampere","Munchen",2
"4481","Tarbes","Berlin",1
"4482","Tarbes","Grenoble",4
"4483","Tarbes","Le Mans",1
"4484","Tarbes","Lyon",2
"4485","Tarbes","Paderborn",1
"4486","Tarbes","Paris",6
"4487","Tarbes","Tarbes",3
"4488","Tarbes","Vasteras",2
"4489","Tarbes","Wien",1
"4490","Tarragona","Marseille",1
"4491","Tarragona","Munchen",1
"4492","Tarragona","Paris",3
"4493","Tarragona","Venezia",1
"4494","Thessaloniki","Dortmund",2
"4495","Thessaloniki","Thessaloniki",6
"4496","Thessaloniki","Utrecht",1
"4497","Torino","Ancona",1
"4498","Torino","Anvers",1
"4499","Torino","Augsburg",1
"4500","Torino","Bale",1
"4501","Torino","Barcelone",2
"4502","Torino","Besancon",2
"4503","Torino","Birmingham",7
"4504","Torino","Braunschweig",1
"4505","Torino","Bruxelles",1
"4506","Torino","Copenhague",1
"4507","Torino","Cork",1
"4508","Torino","Dortmund",13
"4509","Torino","Dresden",3
"4510","Torino","Edinburgh",3
"4511","Torino","Eindhoven",2
"4512","Torino","Enschede",1
"4513","Torino","Erfurt",1
"4514","Torino","Exeter",1
"4515","Torino","Firenze",1
"4516","Torino","Frankfurt",9
"4517","Torino","Freiburg",2
"4518","Torino","Geneve",2
"4519","Torino","Genova",2
"4520","Torino","Gloucester",1
"4521","Torino","Graz",1
"4522","Torino","Grenoble",1
"4523","Torino","Hamburg",1
"4524","Torino","Hannover",2
"4525","Torino","Helsinki",4
"4526","Torino","Ingolstadt",2
"4527","Torino","Innsbruck",1
"4528","Torino","Karlsruhe",2
"4529","Torino","Kassel",1
"4530","Torino","Linz",1
"4531","Torino","London",4
"4532","Torino","Lugano",1
"4533","Torino","Maastricht",1
"4534","Torino","Madrid",1
"4535","Torino","Mannheim",3
"4536","Torino","Marseille",2
"4537","Torino","Memmingen",1
"4538","Torino","Milano",23
"4539","Torino","Munchen",15
"4540","Torino","Nurnberg",3
"4541","Torino","Ostrava",1
"4542","Torino","Paris",31
"4543","Torino","Parma",2
"4544","Torino","Perpignan",1
"4545","Torino","Roma",3
"4546","Torino","Saint-Gall",2
"4547","Torino","Siegen",1
"4548","Torino","Southampton",1
"4549","Torino","Stuttgart",12
"4550","Torino","Torino",51
"4551","Torino","Udine",2
"4552","Torino","Venezia",1
"4553","Torino","Verona",4
"4554","Torino","Vicenza",4
"4555","Torino","Wien",4
"4556","Torino","Zurich",5
"4557","Toulon","Brive-la-Gaillarde",4
"4558","Toulon","Cologne",4
"4559","Toulon","Grenoble",1
"4560","Toulon","Madrid",1
"4561","Toulon","Paris",3
"4562","Toulouse","Bale",1
"4563","Toulouse","Berne",1
"4564","Toulouse","Birmingham",3
"4565","Toulouse","Bregenz",1
"4566","Toulouse","Bremen",1
"4567","Toulouse","Brighton",1
"4568","Toulouse","Dublin",1
"4569","Toulouse","Dusseldorf",1
"4570","Toulouse","Eindhoven",1
"4571","Toulouse","Frankfurt",1
"4572","Toulouse","Geneve",3
"4573","Toulouse","Leeds",1
"4574","Toulouse","London",3
"4575","Toulouse","Mannheim",2
"4576","Toulouse","Munchen",3
"4577","Toulouse","Norwich",1
"4578","Toulouse","Paris",3
"4579","Toulouse","Perugia",1
"4580","Toulouse","Poitiers",1
"4581","Toulouse","Santa Cruz de Tenerife",1
"4582","Toulouse","Stuttgart",1
"4583","Toulouse","Tarragona",1
"4584","Toulouse","Venezia",1
"4585","Toulouse","Zurich",1
"4586","Tours","London",2
"4587","Tours","Paris",1
"4588","Tours","Tours",2
"4589","Trieste","Ancona",1
"4590","Trieste","Bale",1
"4591","Trieste","London",1
"4592","Trieste","Zurich",1
"4593","Trondheim","Essen",1
"4594","Trondheim","Milano",1
"4595","Trondheim","Munchen",4
"4596","Trondheim","Oslo",1
"4597","Troyes","Paris",1
"4598","Turku","Brighton",2
"4599","Turku","Charleroi",2
"4600","Turku","Frankfurt",1
"4601","Turku","Groningen",2
"4602","Turku","Stuttgart",3
"4603","Turku","Turku",1
"4604","Udine","Bale",1
"4605","Udine","Bremen",2
"4606","Udine","Brive-la-Gaillarde",3
"4607","Udine","Cardiff",1
"4608","Udine","Dusseldorf",1
"4609","Udine","Exeter",1
"4610","Udine","Freiburg",2
"4611","Udine","Hamburg",1
"4612","Udine","London",1
"4613","Udine","Munchen",2
"4614","Udine","Paris",7
"4615","Udine","Stuttgart",1
"4616","Udine","Toulouse",5
"4617","Udine","Udine",1
"4618","Utrecht","Cologne",1
"4619","Utrecht","Dusseldorf",2
"4620","Utrecht","Enschede",3
"4621","Utrecht","Frankfurt",1
"4622","Utrecht","Friedrichshafen",1
"4623","Utrecht","Genova",1
"4624","Utrecht","Grenoble",1
"4625","Utrecht","London",1
"4626","Utrecht","Mannheim",5
"4627","Utrecht","Munchen",4
"4628","Utrecht","Nurnberg",1
"4629","Utrecht","Paris",2
"4630","Utrecht","Stuttgart",2
"4631","Utrecht","Utrecht",5
"4632","Vaasa","Bale",2
"4633","Vaasa","Berlin",2
"4634","Vaasa","Birmingham",1
"4635","Vaasa","Bregenz",2
"4636","Vaasa","Eindhoven",1
"4637","Vaasa","Esbjerg",1
"4638","Vaasa","Frankfurt",1
"4639","Vaasa","Hamburg",1
"4640","Vaasa","Linz",2
"4641","Vaasa","Milano",1
"4642","Vaasa","Munchen",1
"4643","Vaasa","Nurnberg",1
"4644","Vaasa","Odense",1
"4645","Vaasa","Paris",2
"4646","Vaasa","Stuttgart",1
"4647","Vaasa","Vaasa",2
"4648","Vaasa","Zurich",4
"4649","Valence","Anvers",1
"4650","Valence","Berne",2
"4651","Valence","Dortmund",1
"4652","Valence","Friedrichshafen",1
"4653","Valence","Graz",1
"4654","Valence","Limoges",2
"4655","Valence","London",1
"4656","Valence","Lyon",1
"4657","Valence","Mannheim",1
"4658","Valence","Milano",2
"4659","Valence","Munchen",1
"4660","Valence","Munster",1
"4661","Valence","Newcastle",1
"4662","Valence","Niort",1
"4663","Valence","Paderborn",1
"4664","Valence","Paris",4
"4665","Valence","Strasbourg",1
"4666","Valence","Valence",6
"4667","Valence","Zurich",2
"4668","Valencia","Avignon",3
"4669","Valencia","Calais",1
"4670","Valencia","Geneve",3
"4671","Valencia","Grenoble",1
"4672","Valencia","Madrid",3
"4673","Valencia","Milano",1
"4674","Valencia","Munchen",2
"4675","Valencia","Paderborn",1
"4676","Valencia","Paris",3
"4677","Valencia","Roma",1
"4678","Valencia","Stuttgart",3
"4679","Valencia","Valencia",2
"4680","Vasteras","Bale",7
"4681","Vasteras","Birmingham",1
"4682","Vasteras","Brighton",2
"4683","Vasteras","Grenoble",1
"4684","Vasteras","London",3
"4685","Vasteras","Lyon",1
"4686","Vasteras","Munchen",11
"4687","Vasteras","Orleans",1
"4688","Vasteras","Paris",5
"4689","Vasteras","Stuttgart",1
"4690","Vasteras","Swindon",1
"4691","Vasteras","Vasteras",19
"4692","Vasteras","Zurich",2
"4693","Vaxjo","Alicante",1
"4694","Venezia","Amsterdam",1
"4695","Venezia","Annecy",1
"4696","Venezia","Anvers",2
"4697","Venezia","Avignon",2
"4698","Venezia","Bale",1
"4699","Venezia","Barcelone",1
"4700","Venezia","Berlin",2
"4701","Venezia","Berne",2
"4702","Venezia","Besancon",1
"4703","Venezia","Bologna",1
"4704","Venezia","Brasov",2
"4705","Venezia","Bregenz",2
"4706","Venezia","Bremen",1
"4707","Venezia","Bruxelles",1
"4708","Venezia","Cologne",3
"4709","Venezia","Dijon",1
"4710","Venezia","Dortmund",1
"4711","Venezia","Dusseldorf",2
"4712","Venezia","Eindhoven",3
"4713","Venezia","Frankfurt",7
"4714","Venezia","Friedrichshafen",2
"4715","Venezia","Genova",1
"4716","Venezia","Graz",2
"4717","Venezia","Grenoble",2
"4718","Venezia","Hannover",1
"4719","Venezia","Helsinki",4
"4720","Venezia","Hof",1
"4721","Venezia","Karlsruhe",1
"4722","Venezia","Leeds",1
"4723","Venezia","Le Mans",1
"4724","Venezia","London",4
"4725","Venezia","Lyon",1
"4726","Venezia","Metz-Nancy",5
"4727","Venezia","Milano",9
"4728","Venezia","Munchen",10
"4729","Venezia","Munster",1
"4730","Venezia","Oviedo",2
"4731","Venezia","Paderborn",1
"4732","Venezia","Paris",7
"4733","Venezia","Pisa",1
"4734","Venezia","Reims",1
"4735","Venezia","Saarbrucken",1
"4736","Venezia","Saint-Moritz",3
"4737","Venezia","Stockholm",1
"4738","Venezia","Stuttgart",5
"4739","Venezia","Torino",1
"4740","Venezia","Venezia",35
"4741","Venezia","Zurich",4
"4742","Verona","Annecy",1
"4743","Verona","Barcelone",1
"4744","Verona","Birmingham",1
"4745","Verona","Cologne",1
"4746","Verona","Dortmund",1
"4747","Verona","Frankfurt",4
"4748","Verona","Karlsruhe",4
"4749","Verona","London",1
"4750","Verona","Milano",1
"4751","Verona","Montlucon",3
"4752","Verona","Munchen",1
"4753","Verona","Rotterdam",1
"4754","Verona","Siena",1
"4755","Verona","Verona",14
"4756","Verona","Vicenza",2
"4757","Viborg","Angouleme",1
"4758","Viborg","Bremen",1
"4759","Viborg","Budapest",1
"4760","Viborg","Dortmund",14
"4761","Viborg","Dresden",2
"4762","Viborg","Dusseldorf",7
"4763","Viborg","Essen",1
"4764","Viborg","Exeter",2
"4765","Viborg","Freiburg",1
"4766","Viborg","Friedrichshafen",4
"4767","Viborg","Graz",1
"4768","Viborg","Hamburg",1
"4769","Viborg","Hannover",1
"4770","Viborg","Lyon",1
"4771","Viborg","Mannheim",2
"4772","Viborg","Milano",5
"4773","Viborg","Munchen",8
"4774","Viborg","Nurnberg",3
"4775","Viborg","Paderborn",1
"4776","Viborg","Paris",8
"4777","Viborg","Saint-Gall",1
"4778","Viborg","Stuttgart",6
"4779","Viborg","Tarragona",1
"4780","Viborg","Valence",1
"4781","Viborg","Viborg",30
"4782","Viborg","Vicenza",2
"4783","Viborg","Wien",1
"4784","Viborg","Zurich",1
"4785","Vicenza","Berne",1
"4786","Vicenza","Birmingham",3
"4787","Vicenza","Brighton",1
"4788","Vicenza","Cardiff",1
"4789","Vicenza","Cologne",4
"4790","Vicenza","Dortmund",6
"4791","Vicenza","Dusseldorf",4
"4792","Vicenza","Freiburg",2
"4793","Vicenza","Friedrichshafen",2
"4794","Vicenza","Hannover",7
"4795","Vicenza","Jonkoping",2
"4796","Vicenza","Linz",1
"4797","Vicenza","London",1
"4798","Vicenza","Lugano",1
"4799","Vicenza","Mannheim",1
"4800","Vicenza","Milano",8
"4801","Vicenza","Munchen",7
"4802","Vicenza","Nevers",1
"4803","Vicenza","Nice",2
"4804","Vicenza","Nurnberg",1
"4805","Vicenza","Paderborn",2
"4806","Vicenza","Paris",13
"4807","Vicenza","Rotterdam",1
"4808","Vicenza","Stuttgart",3
"4809","Vicenza","Tarragona",1
"4810","Vicenza","Valence",1
"4811","Vicenza","Venezia",1
"4812","Vicenza","Viborg",6
"4813","Vicenza","Vicenza",21
"4814","Vicenza","Zurich",1
"4815","Vitoria-Gasteiz","Bale",1
"4816","Vitoria-Gasteiz","Dortmund",1
"4817","Vitoria-Gasteiz","Enschede",1
"4818","Vitoria-Gasteiz","Frankfurt",1
"4819","Vitoria-Gasteiz","Rotterdam",1
"4820","Vitoria-Gasteiz","Vitoria-Gasteiz",2
"4821","Warszawa","Athens",1
"4822","Warszawa","Frankfurt",2
"4823","Warszawa","Freiburg",1
"4824","Warszawa","Milano",1
"4825","Warszawa","Paderborn",1
"4826","Wien","Amsterdam",1
"4827","Wien","Bale",3
"4828","Wien","Barcelone",4
"4829","Wien","Berlin",3
"4830","Wien","Berne",2
"4831","Wien","Bilbao",3
"4832","Wien","Birmingham",2
"4833","Wien","Bremen",1
"4834","Wien","Brno",1
"4835","Wien","Cologne",3
"4836","Wien","Copenhague",7
"4837","Wien","Dortmund",7
"4838","Wien","Dusseldorf",1
"4839","Wien","Eindhoven",5
"4840","Wien","Erfurt",1
"4841","Wien","Frankfurt",6
"4842","Wien","Freiburg",9
"4843","Wien","Gavle-Sandviken",2
"4844","Wien","Geneve",1
"4845","Wien","Graz",2
"4846","Wien","Grenoble",4
"4847","Wien","Hannover",1
"4848","Wien","Helsinki",62
"4849","Wien","Ingolstadt",1
"4850","Wien","Karlsruhe",11
"4851","Wien","Kiel",2
"4852","Wien","Krakow",1
"4853","Wien","Limoges",7
"4854","Wien","Linz",4
"4855","Wien","Malmo",1
"4856","Wien","Manchester",1
"4857","Wien","Mannheim",10
"4858","Wien","Marseille",1
"4859","Wien","Metz-Nancy",1
"4860","Wien","Milano",5
"4861","Wien","Munchen",25
"4862","Wien","Munster",1
"4863","Wien","Newcastle",1
"4864","Wien","Nurnberg",7
"4865","Wien","Paderborn",3
"4866","Wien","Palermo",1
"4867","Wien","Paris",21
"4868","Wien","Ronneby",1
"4869","Wien","Saint-Brieuc",2
"4870","Wien","Saint-Gall",3
"4871","Wien","Saint-Moritz",1
"4872","Wien","Stockholm",1
"4873","Wien","Strasbourg",4
"4874","Wien","Stuttgart",9
"4875","Wien","Torino",1
"4876","Wien","Valence",1
"4877","Wien","Vasteras",2
"4878","Wien","Venezia",1
"4879","Wien","Vicenza",1
"4880","Wien","Wien",56
"4881","Wien","Zurich",7
"4882","Wien","Zweibrucken",1
"4883","Wroclaw","Brive-la-Gaillarde",2
"4884","Zagreb","Saarbrucken",1
"4885","Zalaegerszeg","Bale",1
"4886","Zaragoza","Barcelone",1
"4887","Zaragoza","Dijon",1
"4888","Zaragoza","Dusseldorf",2
"4889","Zaragoza","Hannover",1
"4890","Zaragoza","Karlsruhe",3
"4891","Zaragoza","Limoges",4
"4892","Zaragoza","Lyon",2
"4893","Zaragoza","Munchen",2
"4894","Zaragoza","Nurnberg",1
"4895","Zaragoza","Paris",2
"4896","Zaragoza","Venezia",1
"4897","Zaragoza","Zaragoza",3
"4898","Zurich","Alicante",1
"4899","Zurich","Amsterdam",4
"4900","Zurich","Ancona",1
"4901","Zurich","Angouleme",2
"4902","Zurich","Anvers",1
"4903","Zurich","Bale",148
"4904","Zurich","Barcelone",4
"4905","Zurich","Berlin",21
"4906","Zurich","Berne",16
"4907","Zurich","Besancon",2
"4908","Zurich","Bilbao",2
"4909","Zurich","Birmingham",14
"4910","Zurich","Bournemouth",1
"4911","Zurich","Bregenz",4
"4912","Zurich","Bremen",1
"4913","Zurich","Brighton",1
"4914","Zurich","Bristol",1
"4915","Zurich","Brive-la-Gaillarde",7
"4916","Zurich","Bruxelles",2
"4917","Zurich","Bucarest",1
"4918","Zurich","Bydgoszcz",1
"4919","Zurich","Caen",1
"4920","Zurich","Calais",1
"4921","Zurich","Cambridge",2
"4922","Zurich","Catania",1
"4923","Zurich","Charleroi",1
"4924","Zurich","Cologne",22
"4925","Zurich","Copenhague",2
