"","source","target","flow"
"4914","Parma","Amiens",1
"4915","Parma","Angers",1
"4916","Parma","Annecy",1
"4917","Parma","Barcelone",13
"4918","Parma","Berlin",1
"4919","Parma","Birmingham",3
"4920","Parma","Bologna",19
"4921","Parma","Bremen",5
"4922","Parma","Brive-la-Gaillarde",2
"4923","Parma","Charleroi",2
"4924","Parma","Cologne",3
"4925","Parma","Copenhague",1
"4926","Parma","Cuneo",4
"4927","Parma","Den Haag",4
"4928","Parma","Dortmund",20
"4929","Parma","Dresden",2
"4930","Parma","Dusseldorf",2
"4931","Parma","Eindhoven",1
"4932","Parma","Enschede",4
"4933","Parma","Essen",7
"4934","Parma","Firenze",3
"4935","Parma","Forli",3
"4936","Parma","Frankfurt",6
"4937","Parma","Freiburg",4
"4938","Parma","Geneve",11
"4939","Parma","Graz",2
"4940","Parma","Groningen",1
"4941","Parma","Hamburg",4
"4942","Parma","Helsinki",6
"4943","Parma","Ingolstadt",25
"4944","Parma","Innsbruck",1
"4945","Parma","Karlsruhe",1
"4946","Parma","La Rochelle",2
"4947","Parma","Leeds",1
"4948","Parma","Le Mans",2
"4949","Parma","Lille",2
"4950","Parma","Linkoping",1
"4951","Parma","London",4
"4952","Parma","Luxembourg",2
"4953","Parma","Lyon",2
"4954","Parma","Maastricht",3
"4955","Parma","Mannheim",1
"4956","Parma","Memmingen",4
"4957","Parma","Milano",18
"4958","Parma","Munchen",5
"4959","Parma","Munster",6
"4960","Parma","Nimes",1
"4961","Parma","Norwich",1
"4962","Parma","Nurnberg",2
"4963","Parma","Orleans",2
"4964","Parma","Oslo",1
"4965","Parma","Paris",8
"4966","Parma","Parma",55
"4967","Parma","Perugia",1
"4968","Parma","Reims",1
"4969","Parma","Roma",1
"4970","Parma","Rotterdam",1
"4971","Parma","Rouen",5
"4972","Parma","Saint-Gall",2
"4973","Parma","Schwerin",1
"4974","Parma","Stuttgart",8
"4975","Parma","Swindon",1
"4976","Parma","Torino",2
"4977","Parma","Troyes",2
"4978","Parma","Utrecht",3
"4979","Parma","Verona",4
"4980","Parma","Wien",1
"4981","Parma","Zurich",2
"4982","Parma","Zwolle",4
"4983","Pau","Augsburg",1
"4984","Pau","Paris",1
"4985","Pau","Pau",1
"4986","Pau","Rotterdam",1
"4987","Pau","Strasbourg",1
"4988","Pau","Stuttgart",2
"4989","Perpignan","Dundee",1
"4990","Perpignan","Dusseldorf",1
"4991","Perpignan","Eindhoven",1
"4992","Perpignan","Forli",1
"4993","Perpignan","Gand",3
"4994","Perpignan","Perpignan",1
"4995","Perpignan","Zwolle",3
"4996","Perugia","Augsburg",1
"4997","Perugia","Bologna",1
"4998","Perugia","Bristol",1
"4999","Perugia","Frankfurt",1
"5000","Perugia","Geneve",7
"5001","Perugia","Hannover",1
"5002","Perugia","London",2
"5003","Perugia","Memmingen",1
"5004","Perugia","Munster",1
"5005","Perugia","Perugia",13
"5006","Perugia","Reims",1
"5007","Perugia","Roma",1
"5008","Perugia","Rotterdam",1
"5009","Perugia","Siegen",1
"5010","Pescara","Aalborg",1
"5011","Pescara","Bad Kreuznach",1
"5012","Pescara","Bale",1
"5013","Pescara","Berlin",1
"5014","Pescara","Epinal",1
"5015","Pescara","Karlsruhe",1
"5016","Pescara","Lille",1
"5017","Pescara","Milano",2
"5018","Pescara","Munster",1
"5019","Pescara","Paris",2
"5020","Pescara","Parma",1
"5021","Pescara","Pescara",6
"5022","Pescara","Stuttgart",2
"5023","Pescara","Torino",1
"5024","Pescara","Udine",1
"5025","Pescara","Verona",1
"5026","Pescara","Zurich",7
"5027","Pisa","Bale",1
"5028","Pisa","Barcelone",1
"5029","Pisa","Berne",2
"5030","Pisa","Bologna",1
"5031","Pisa","Cologne",1
"5032","Pisa","Dusseldorf",5
"5033","Pisa","Eindhoven",1
"5034","Pisa","Esbjerg",1
"5035","Pisa","Frankfurt",1
"5036","Pisa","Goteborg",1
"5037","Pisa","Graz",1
"5038","Pisa","Helsinki",4
"5039","Pisa","Innsbruck",1
"5040","Pisa","Lyon",1
"5041","Pisa","Mannheim",3
"5042","Pisa","Memmingen",1
"5043","Pisa","Milano",2
"5044","Pisa","Munchen",5
"5045","Pisa","Munster",2
"5046","Pisa","Paderborn",1
"5047","Pisa","Paris",1
"5048","Pisa","Pisa",64
"5049","Pisa","Saint-Gall",1
"5050","Pisa","Southampton",2
"5051","Pisa","Stuttgart",4
"5052","Pisa","Wien",1
"5053","Pisa","Zaragoza",1
"5054","Pisa","Zurich",2
"5055","Poitiers","Dusseldorf",1
"5056","Poitiers","Lyon",3
"5057","Poitiers","Mannheim",1
"5058","Poitiers","Paris",3
"5059","Poitiers","Poitiers",1
"5060","Poitiers","Siegen",1
"5061","Poitiers","Southampton",1
"5062","Poitiers","Stuttgart",1
"5063","Poitiers","Zurich",1
"5064","Poitiers","Zweibrucken",1
"5065","Pori","Bale",1
"5066","Pori","Dijon",1
"5067","Pori","Graz",1
"5068","Pori","Malmo",1
"5069","Pori","Munster",1
"5070","Pori","Paris",1
"5071","Pori","Pori",2
"5072","Pori","Zurich",1
"5073","Porto","Zurich",1
"5074","Portoroz","Stuttgart",1
"5075","Portoroz","Valence",1
"5076","Praha","Brno",1
"5077","Praha","Cologne",2
"5078","Praha","Firenze",1
"5079","Praha","Gloucester",1
"5080","Praha","Leeds",1
"5081","Praha","Maastricht",1
"5082","Praha","Malmo",1
"5083","Praha","Middlesbrough",1
"5084","Praha","Milano",6
"5085","Praha","Monchengladbach",1
"5086","Praha","Paris",2
"5087","Praha","Praha",1
"5088","Praha","San Sebastian",1
"5089","Praha","Siegen",1
"5090","Praha","Venezia",2
"5091","Praha","Zurich",7
"5092","Reims","Angouleme",1
"5093","Reims","Annecy",1
"5094","Reims","Birmingham",1
"5095","Reims","Bologna",2
"5096","Reims","Copenhague",1
"5097","Reims","Dusseldorf",1
"5098","Reims","Gand",1
"5099","Reims","London",4
"5100","Reims","Lyon",1
"5101","Reims","Metz-Nancy",1
"5102","Reims","Milano",2
"5103","Reims","Munchen",1
"5104","Reims","Paris",4
"5105","Reims","Reims",9
"5106","Reims","Rotterdam",1
"5107","Reims","Saint-Gall",2
"5108","Reims","Salzburg",1
"5109","Reims","Siegen",1
"5110","Reims","Valencia",2
"5111","Reims","Zurich",1
"5112","Rennes","Annecy",1
"5113","Rennes","Bale",1
"5114","Rennes","Bruxelles",2
"5115","Rennes","Cologne",3
"5116","Rennes","Dusseldorf",1
"5117","Rennes","Eindhoven",2
"5118","Rennes","Friedrichshafen",1
"5119","Rennes","Geneve",1
"5120","Rennes","Leipzig",2
"5121","Rennes","London",2
"5122","Rennes","Lyon",1
"5123","Rennes","Paris",5
"5124","Rennes","Parma",2
"5125","Rennes","Saint-Gall",1
"5126","Rennes","Venezia",1
"5127","Rennes","Vicenza",1
"5128","Rijeka","Stuttgart",1
"5129","Roma","Birmingham",1
"5130","Roma","Bologna",2
"5131","Roma","Bolzano",1
"5132","Roma","Cologne",1
"5133","Roma","Cuneo",1
"5134","Roma","Den Haag",11
"5135","Roma","Esbjerg",1
"5136","Roma","Frankfurt",2
"5137","Roma","Freiburg",2
"5138","Roma","Goteborg",1
"5139","Roma","Hamburg",1
"5140","Roma","Helsinki",2
"5141","Roma","Jonkoping",1
"5142","Roma","Kirkwall",2
"5143","Roma","Luxembourg",1
"5144","Roma","Milano",5
"5145","Roma","Paderborn",1
"5146","Roma","Paris",5
"5147","Roma","Parma",3
"5148","Roma","Roma",19
"5149","Roma","Rotterdam",1
"5150","Roma","Saint-Moritz",1
"5151","Roma","Stuttgart",1
"5152","Roma","Utrecht",1
"5153","Roma","Valence",1
"5154","Roma","Venezia",1
"5155","Roma","Vitoria-Gasteiz",1
"5156","Roma","Zurich",7
"5157","Roros","Roros",2
"5158","Roros","Stuttgart",1
"5159","Rostock","Bremen",3
"5160","Rostock","Friedrichshafen",1
"5161","Rostock","Hamburg",1
"5162","Rostock","Helsinki",8
"5163","Rostock","Kassel",1
"5164","Rostock","Nurnberg",2
"5165","Rostock","Rostock",7
"5166","Rostock","Schwerin",1
"5167","Rotterdam","Aarhus",1
"5168","Rotterdam","Amsterdam",5
"5169","Rotterdam","Annecy",1
"5170","Rotterdam","Anvers",5
"5171","Rotterdam","Bale",4
"5172","Rotterdam","Berne",1
"5173","Rotterdam","Birmingham",4
"5174","Rotterdam","Bologna",13
"5175","Rotterdam","Bolzano",4
"5176","Rotterdam","Braunschweig",1
"5177","Rotterdam","Bremen",3
"5178","Rotterdam","Bruxelles",7
"5179","Rotterdam","Cambridge",1
"5180","Rotterdam","Campbeltown",1
"5181","Rotterdam","Clermont-Ferrand",1
"5182","Rotterdam","Cologne",2
"5183","Rotterdam","Copenhague",4
"5184","Rotterdam","Den Haag",3
"5185","Rotterdam","Dortmund",1
"5186","Rotterdam","Dresden",1
"5187","Rotterdam","Dusseldorf",2
"5188","Rotterdam","Eindhoven",1
"5189","Rotterdam","Enschede",2
"5190","Rotterdam","Frankfurt",6
"5191","Rotterdam","Freiburg",1
"5192","Rotterdam","Gand",1
"5193","Rotterdam","Gavle-Sandviken",1
"5194","Rotterdam","Geneve",3
"5195","Rotterdam","Gloucester",1
"5196","Rotterdam","Grenoble",2
"5197","Rotterdam","Groningen",2
"5198","Rotterdam","Hamburg",1
"5199","Rotterdam","Hannover",1
"5200","Rotterdam","Leeds",2
"5201","Rotterdam","Leicester-Nottingham",1
"5202","Rotterdam","Le Mans",1
"5203","Rotterdam","Liege",2
"5204","Rotterdam","Liverpool",3
"5205","Rotterdam","London",24
"5206","Rotterdam","Manchester",1
"5207","Rotterdam","Mannheim",2
"5208","Rotterdam","Marseille",2
"5209","Rotterdam","Memmingen",2
"5210","Rotterdam","Milano",6
"5211","Rotterdam","Munchen",1
"5212","Rotterdam","Napoli",1
"5213","Rotterdam","Nurnberg",2
"5214","Rotterdam","Orleans",2
"5215","Rotterdam","Paderborn",1
"5216","Rotterdam","Paris",7
"5217","Rotterdam","Parma",1
"5218","Rotterdam","Pisa",2
"5219","Rotterdam","Pori",2
"5220","Rotterdam","Rotterdam",54
"5221","Rotterdam","Rouen",8
"5222","Rotterdam","Saint-Etienne",1
"5223","Rotterdam","Salzburg",1
"5224","Rotterdam","Siegen",1
"5225","Rotterdam","Stockholm",1
"5226","Rotterdam","Strasbourg",2
"5227","Rotterdam","Stuttgart",2
"5228","Rotterdam","Tampere",1
"5229","Rotterdam","Tarragona",2
"5230","Rotterdam","Torino",1
"5231","Rotterdam","Toulon",1
"5232","Rotterdam","Toulouse",1
"5233","Rotterdam","Utrecht",2
"5234","Rotterdam","Vaxjo",1
"5235","Rotterdam","Vicenza",1
"5236","Rotterdam","Wien",1
"5237","Rotterdam","Zurich",18
"5238","Rotterdam","Zwolle",5
"5239","Rouen","Aalborg",2
"5240","Rouen","Amsterdam",1
"5241","Rouen","Augsburg",1
"5242","Rouen","Barcelone",4
"5243","Rouen","Beauvais",1
"5244","Rouen","Berne",2
"5245","Rouen","Birmingham",1
"5246","Rouen","Blackpool",1
"5247","Rouen","Bologna",2
"5248","Rouen","Cardiff",1
"5249","Rouen","Dortmund",2
"5250","Rouen","Dresden",1
"5251","Rouen","Dusseldorf",1
"5252","Rouen","Enschede",1
"5253","Rouen","Essen",3
"5254","Rouen","Frankfurt",1
"5255","Rouen","Geneve",1
"5256","Rouen","Genova",1
"5257","Rouen","Grenoble",1
"5258","Rouen","Ingolstadt",3
"5259","Rouen","Le Mans",1
"5260","Rouen","Lille",1
"5261","Rouen","London",1
"5262","Rouen","Lyon",1
"5263","Rouen","Mannheim",2
"5264","Rouen","Memmingen",1
"5265","Rouen","Metz-Nancy",1
"5266","Rouen","Milano",2
"5267","Rouen","Munster",2
"5268","Rouen","Nice",1
"5269","Rouen","Nurnberg",1
"5270","Rouen","Oslo",1
"5271","Rouen","Paderborn",1
"5272","Rouen","Paris",14
"5273","Rouen","Parma",2
"5274","Rouen","Pescara",2
"5275","Rouen","Reims",1
"5276","Rouen","Rotterdam",1
"5277","Rouen","Rouen",11
"5278","Rouen","Saint-Etienne",1
"5279","Rouen","Stuttgart",2
"5280","Rouen","Verona",1
"5281","Rouen","Zurich",6
"5282","Saarbrucken","Bremen",2
"5283","Saarbrucken","Cologne",2
"5284","Saarbrucken","Den Haag",2
"5285","Saarbrucken","Dortmund",1
"5286","Saarbrucken","Dusseldorf",1
"5287","Saarbrucken","Frankfurt",6
"5288","Saarbrucken","Geneve",1
"5289","Saarbrucken","Groningen",1
"5290","Saarbrucken","Leipzig",1
"5291","Saarbrucken","Memmingen",3
"5292","Saarbrucken","Milano",8
"5293","Saarbrucken","Munchen",1
"5294","Saarbrucken","Munster",1
"5295","Saarbrucken","Murcia",1
"5296","Saarbrucken","Orleans",2
"5297","Saarbrucken","Paris",4
"5298","Saarbrucken","Perugia",1
"5299","Saarbrucken","Roma",3
"5300","Saarbrucken","Saarbrucken",12
"5301","Saarbrucken","Salzburg",2
"5302","Saarbrucken","Stuttgart",1
"5303","Saarbrucken","Verona",2
"5304","Saarbrucken","Zurich",1
"5305","Saint-Brieuc","Den Haag",6
"5306","Saint-Brieuc","Saint-Brieuc",2
"5307","Saint-Etienne","Angouleme",1
"5308","Saint-Etienne","Baden-Baden",1
"5309","Saint-Etienne","Berlin",1
"5310","Saint-Etienne","Berne",1
"5311","Saint-Etienne","Cambridge",1
"5312","Saint-Etienne","Dusseldorf",1
"5313","Saint-Etienne","Eindhoven",1
"5314","Saint-Etienne","Enschede",1
"5315","Saint-Etienne","Firenze",1
"5316","Saint-Etienne","Freiburg",1
"5317","Saint-Etienne","Lille",1
"5318","Saint-Etienne","London",2
"5319","Saint-Etienne","Lyon",2
"5320","Saint-Etienne","Milano",5
"5321","Saint-Etienne","Munchen",1
"5322","Saint-Etienne","Nantes",1
"5323","Saint-Etienne","Paderborn",1
"5324","Saint-Etienne","Paris",2
"5325","Saint-Etienne","Saint-Etienne",6
"5326","Saint-Etienne","Stuttgart",2
"5327","Saint-Etienne","Turku",1
"5328","Saint-Gall","Aalborg",1
"5329","Saint-Gall","Amsterdam",2
"5330","Saint-Gall","Annecy",1
"5331","Saint-Gall","Bad Kreuznach",1
"5332","Saint-Gall","Bale",11
"5333","Saint-Gall","Barcelone",2
"5334","Saint-Gall","Berlin",1
"5335","Saint-Gall","Birmingham",2
"5336","Saint-Gall","Bologna",6
"5337","Saint-Gall","Cologne",2
"5338","Saint-Gall","Den Haag",1
"5339","Saint-Gall","Dusseldorf",5
"5340","Saint-Gall","Eindhoven",1
"5341","Saint-Gall","Enschede",1
"5342","Saint-Gall","Essen",1
"5343","Saint-Gall","Firenze",1
"5344","Saint-Gall","Frankfurt",10
"5345","Saint-Gall","Freiburg",1
"5346","Saint-Gall","Geneve",7
"5347","Saint-Gall","Genova",2
"5348","Saint-Gall","Goteborg",1
"5349","Saint-Gall","Hamburg",1
"5350","Saint-Gall","Leeds",1
"5351","Saint-Gall","London",7
"5352","Saint-Gall","Lyon",1
"5353","Saint-Gall","Mannheim",4
"5354","Saint-Gall","Milano",1
"5355","Saint-Gall","Munchen",2
"5356","Saint-Gall","Munster",3
"5357","Saint-Gall","Napoli",1
"5358","Saint-Gall","Nurnberg",1
"5359","Saint-Gall","Oxford",1
"5360","Saint-Gall","Paderborn",3
"5361","Saint-Gall","Paris",5
"5362","Saint-Gall","Saint-Etienne",1
"5363","Saint-Gall","Saint-Gall",31
"5364","Saint-Gall","Stockholm",1
"5365","Saint-Gall","Stuttgart",8
"5366","Saint-Gall","Trieste",1
"5367","Saint-Gall","Venezia",1
"5368","Saint-Gall","Verona",2
"5369","Saint-Gall","Zurich",19
"5370","Saint-Gall","Zwolle",1
"5371","Saint-Moritz","Angouleme",1
"5372","Saint-Moritz","Bologna",2
"5373","Saint-Moritz","Cologne",1
"5374","Saint-Moritz","Frankfurt",1
"5375","Saint-Moritz","Geneve",5
"5376","Saint-Moritz","Hamburg",1
"5377","Saint-Moritz","Helsinki",2
"5378","Saint-Moritz","Maastricht",1
"5379","Saint-Moritz","Nurnberg",1
"5380","Saint-Moritz","Rotterdam",3
"5381","Saint-Moritz","Saint-Gall",6
"5382","Saint-Moritz","Saint-Moritz",17
"5383","Saint-Moritz","Stockholm",1
"5384","Saint-Moritz","Stuttgart",1
"5385","Saint-Moritz","Utrecht",1
"5386","Saint-Moritz","Zurich",2
"5387","Salzburg","Ancona",1
"5388","Salzburg","Bale",1
"5389","Salzburg","Berlin",2
"5390","Salzburg","Bologna",1
"5391","Salzburg","Bremen",1
"5392","Salzburg","Bristol",1
"5393","Salzburg","Calais",1
"5394","Salzburg","Courtrai",1
"5395","Salzburg","Den Haag",4
"5396","Salzburg","Gavle-Sandviken",1
"5397","Salzburg","Glasgow",1
"5398","Salzburg","Graz",1
"5399","Salzburg","Helsinki",2
"5400","Salzburg","Kassel",1
"5401","Salzburg","London",1
"5402","Salzburg","Malmo",1
"5403","Salzburg","Munchen",2
"5404","Salzburg","Munster",1
"5405","Salzburg","Nurnberg",1
"5406","Salzburg","Rotterdam",4
"5407","Salzburg","Salzburg",6
"5408","Salzburg","Tarragona",2
"5409","Salzburg","Turku",1
"5410","Salzburg","Udine",1
"5411","Salzburg","Umea",4
"5412","Salzburg","Vaxjo",1
"5413","Salzburg","Zurich",3
"5414","San Sebastian","Amsterdam",2
"5415","San Sebastian","Bale",1
"5416","San Sebastian","Berne",2
"5417","San Sebastian","Bologna",1
"5418","San Sebastian","Chambery",2
"5419","San Sebastian","Cologne",2
"5420","San Sebastian","Frankfurt",1
"5421","San Sebastian","Gloucester",1
"5422","San Sebastian","Hamburg",1
"5423","San Sebastian","Hannover",1
"5424","San Sebastian","Helsinki",4
"5425","San Sebastian","Leeds",1
"5426","San Sebastian","Linkoping",1
"5427","San Sebastian","Memmingen",3
"5428","San Sebastian","Montpellier",4
"5429","San Sebastian","Norwich",1
"5430","San Sebastian","Nurnberg",1
"5431","San Sebastian","Orebro",1
"5432","San Sebastian","Parma",1
"5433","San Sebastian","San Sebastian",2
"5434","San Sebastian","Schwerin",1
"5435","San Sebastian","Stuttgart",1
"5436","San Sebastian","Verona",1
"5437","San Sebastian","Vicenza",1
"5438","San Sebastian","Zurich",7
"5439","Santander","Stuttgart",1
"5440","Savonlinna","Bologna",1
"5441","Savonlinna","Dusseldorf",2
"5442","Savonlinna","Falun",1
"5443","Savonlinna","Helsinki",4
"5444","Savonlinna","Leicester-Nottingham",1
"5445","Savonlinna","Stuttgart",3
"5446","Savonlinna","Zurich",1
"5447","Schwerin","Amsterdam",2
"5448","Schwerin","Anvers",1
"5449","Schwerin","Baden-Baden",1
"5450","Schwerin","Bad Kreuznach",2
"5451","Schwerin","Barcelone",1
"5452","Schwerin","Berlin",2
"5453","Schwerin","Birmingham",3
"5454","Schwerin","Budapest",1
"5455","Schwerin","Cologne",1
"5456","Schwerin","Enschede",1
"5457","Schwerin","Exeter",1
"5458","Schwerin","Frankfurt",1
"5459","Schwerin","Gand",1
"5460","Schwerin","Geneve",9
"5461","Schwerin","Helsinki",2
"5462","Schwerin","Leicester-Nottingham",1
"5463","Schwerin","Liege",2
"5464","Schwerin","Lubeck",1
"5465","Schwerin","Malmo",1
"5466","Schwerin","Memmingen",1
"5467","Schwerin","Milano",2
"5468","Schwerin","Paderborn",1
"5469","Schwerin","Salzburg",1
"5470","Schwerin","Schwerin",6
"5471","Schwerin","Siegen",1
"5472","Schwerin","Stuttgart",1
"5473","Schwerin","Zurich",2
"5474","Schwerin","Zwolle",1
"5475","Seinajoki","Chambery",1
"5476","Seinajoki","Helsinki",2
"5477","Seinajoki","Seinajoki",2
"5478","Seinajoki","Turku",3
"5479","Sevilla","Dusseldorf",1
"5480","Sevilla","Milano",1
"5481","Sevilla","Umea",1
"5482","Sevilla","Utrecht",1
"5483","Siegen","Amsterdam",3
"5484","Siegen","Ancona",1
"5485","Siegen","Annecy",1
"5486","Siegen","Augsburg",1
"5487","Siegen","Bad Kreuznach",4
"5488","Siegen","Bale",5
"5489","Siegen","Cologne",14
"5490","Siegen","Cuneo",1
"5491","Siegen","Cuxhaven",1
"5492","Siegen","Dortmund",1
"5493","Siegen","Dusseldorf",10
"5494","Siegen","Edinburgh",1
"5495","Siegen","Eindhoven",1
"5496","Siegen","Esbjerg",1
"5497","Siegen","Essen",5
"5498","Siegen","Frankfurt",10
"5499","Siegen","Freiburg",2
"5500","Siegen","Friedrichshafen",3
"5501","Siegen","Geneve",3
"5502","Siegen","Genova",2
"5503","Siegen","Hamburg",1
"5504","Siegen","Hannover",1
"5505","Siegen","Hull",1
"5506","Siegen","Leeds",1
"5507","Siegen","Leicester-Nottingham",1
"5508","Siegen","London",3
"5509","Siegen","Lubeck",1
"5510","Siegen","Madrid",1
"5511","Siegen","Mannheim",3
"5512","Siegen","Memmingen",2
"5513","Siegen","Milano",6
"5514","Siegen","Munchen",3
"5515","Siegen","Munster",1
"5516","Siegen","Nantes",1
"5517","Siegen","Norwich",1
"5518","Siegen","Nurnberg",3
"5519","Siegen","Odense",1
"5520","Siegen","Orleans",1
"5521","Siegen","Paderborn",4
"5522","Siegen","Paris",8
"5523","Siegen","Saint-Etienne",1
"5524","Siegen","Salzburg",1
"5525","Siegen","Schwerin",1
"5526","Siegen","Siegen",43
"5527","Siegen","Stockholm",1
"5528","Siegen","Strasbourg",2
"5529","Siegen","Stuttgart",6
"5530","Siegen","Wien",2
"5531","Siegen","Zurich",9
"5532","Siegen","Zwolle",2
"5533","Siena","Bologna",2
"5534","Siena","Charleroi",1
"5535","Siena","Copenhague",1
"5536","Siena","Dortmund",1
"5537","Siena","Milano",1
"5538","Siena","Stuttgart",3
"5539","Sion","Cologne",1
"5540","Sion","Geneve",1
"5541","Sion","Lubeck",1
"5542","Sion","Malmo",1
"5543","Sion","Sion",2
"5544","Sion","Wien",1
"5545","Sion","Zurich",1
"5546","Southampton","Amsterdam",3
"5547","Southampton","Berne",2
"5548","Southampton","Birmingham",3
"5549","Southampton","Frankfurt",1
"5550","Southampton","Friedrichshafen",1
"5551","Southampton","Goteborg",1
"5552","Southampton","Groningen",1
"5553","Southampton","London",3
"5554","Southampton","Memmingen",1
"5555","Southampton","Milano",2
"5556","Southampton","Munchen",1
"5557","Southampton","Paderborn",1
"5558","Southampton","Paris",4
"5559","Southampton","Poitiers",3
"5560","Southampton","Rotterdam",1
"5561","Southampton","Saint-Gall",1
"5562","Southampton","Southampton",8
"5563","Southampton","Stockholm",1
"5564","Southampton","Strasbourg",1
"5565","Southampton","Stuttgart",1
"5566","Southampton","Zurich",3
"5567","Stavanger","Bregenz",1
"5568","Stavanger","Kristiansand",1
"5569","Stockholm","Aarhus",2
"5570","Stockholm","Alicante",1
"5571","Stockholm","Amsterdam",3
"5572","Stockholm","Bad Kreuznach",1
"5573","Stockholm","Berne",1
"5574","Stockholm","Birmingham",1
"5575","Stockholm","Cambridge",1
"5576","Stockholm","Den Haag",1
"5577","Stockholm","Dusseldorf",2
"5578","Stockholm","Firenze",1
"5579","Stockholm","Frankfurt",2
"5580","Stockholm","Geneve",1
"5581","Stockholm","Goteborg",1
"5582","Stockholm","Hamburg",1
"5583","Stockholm","Kassel",1
"5584","Stockholm","Leicester-Nottingham",1
"5585","Stockholm","London",7
"5586","Stockholm","Lubeck",1
"5587","Stockholm","Lugano",1
"5588","Stockholm","Mannheim",1
"5589","Stockholm","Memmingen",1
"5590","Stockholm","Milano",1
"5591","Stockholm","Munster",2
"5592","Stockholm","Paderborn",1
"5593","Stockholm","Pamplona",1
"5594","Stockholm","Paris",2
"5595","Stockholm","San Sebastian",1
"5596","Stockholm","Stockholm",16
"5597","Stockholm","Vaxjo",1
"5598","Stockholm","Venezia",1
"5599","Stockholm","Vicenza",1
"5600","Stockholm","Wien",1
"5601","Stockholm","Zurich",2
"5602","Stockholm","Zwolle",1
"5603","Strasbourg","Anvers",2
"5604","Strasbourg","Birmingham",2
"5605","Strasbourg","Bremen",1
"5606","Strasbourg","Cologne",3
"5607","Strasbourg","Frankfurt",1
"5608","Strasbourg","Goteborg",1
"5609","Strasbourg","Lille",1
"5610","Strasbourg","London",1
"5611","Strasbourg","Lyon",1
"5612","Strasbourg","Mannheim",1
"5613","Strasbourg","Milano",2
"5614","Strasbourg","Pamplona",1
"5615","Strasbourg","Paris",3
"5616","Strasbourg","Rotterdam",1
"5617","Strasbourg","Siegen",1
"5618","Strasbourg","Strasbourg",4
"5619","Strasbourg","Stuttgart",1
"5620","Strasbourg","Zurich",1
"5621","Stuttgart","Aalborg",1
"5622","Stuttgart","Aarhus",1
"5623","Stuttgart","Amsterdam",6
"5624","Stuttgart","Angers",1
"5625","Stuttgart","Angouleme",1
"5626","Stuttgart","Anvers",2
"5627","Stuttgart","Augsburg",8
"5628","Stuttgart","Baden-Baden",5
"5629","Stuttgart","Bad Kreuznach",1
"5630","Stuttgart","Bale",10
"5631","Stuttgart","Barcelone",2
"5632","Stuttgart","Beauvais",2
"5633","Stuttgart","Belfast",1
"5634","Stuttgart","Berlin",6
"5635","Stuttgart","Berne",10
"5636","Stuttgart","Besancon",3
"5637","Stuttgart","Bilbao",1
"5638","Stuttgart","Birmingham",5
"5639","Stuttgart","Blackpool",1
"5640","Stuttgart","Bologna",39
"5641","Stuttgart","Bordeaux",4
"5642","Stuttgart","Braunschweig",1
"5643","Stuttgart","Bregenz",4
"5644","Stuttgart","Bremen",18
"5645","Stuttgart","Brighton",1
"5646","Stuttgart","Cagliari",2
"5647","Stuttgart","Cambridge",2
"5648","Stuttgart","Chambery",4
"5649","Stuttgart","Cologne",18
"5650","Stuttgart","Copenhague",1
"5651","Stuttgart","Courtrai",2
"5652","Stuttgart","Cuneo",2
"5653","Stuttgart","Dax",3
"5654","Stuttgart","Den Haag",6
"5655","Stuttgart","Dortmund",6
"5656","Stuttgart","Dresden",3
"5657","Stuttgart","Dusseldorf",52
"5658","Stuttgart","Eindhoven",10
"5659","Stuttgart","Enschede",1
"5660","Stuttgart","Erfurt",1
"5661","Stuttgart","Esbjerg",3
"5662","Stuttgart","Eskilstuna",1
"5663","Stuttgart","Essen",10
"5664","Stuttgart","Exeter",1
"5665","Stuttgart","Falun",1
"5666","Stuttgart","Firenze",1
"5667","Stuttgart","Forli",1
"5668","Stuttgart","Frankfurt",53
"5669","Stuttgart","Freiburg",12
"5670","Stuttgart","Friedrichshafen",5
"5671","Stuttgart","Geneve",19
"5672","Stuttgart","Genova",2
"5673","Stuttgart","Glasgow",1
"5674","Stuttgart","Gloucester",3
"5675","Stuttgart","Goteborg",8
"5676","Stuttgart","Graz",7
"5677","Stuttgart","Grenoble",1
"5678","Stuttgart","Groningen",4
"5679","Stuttgart","Hamburg",18
"5680","Stuttgart","Hannover",17
"5681","Stuttgart","Helsinki",188
"5682","Stuttgart","Hull",1
"5683","Stuttgart","Ingolstadt",4
"5684","Stuttgart","Jonkoping",1
"5685","Stuttgart","Karlsruhe",2
"5686","Stuttgart","Kassel",4
"5687","Stuttgart","Kiel",1
"5688","Stuttgart","Klagenfurt",1
"5689","Stuttgart","Lappeenranta",1
"5690","Stuttgart","La Rochelle",1
"5691","Stuttgart","Leeds",4
"5692","Stuttgart","Leicester-Nottingham",4
"5693","Stuttgart","Leipzig",3
"5694","Stuttgart","Le Mans",3
"5695","Stuttgart","Liege",2
"5696","Stuttgart","Lille",6
"5697","Stuttgart","Limoges",2
"5698","Stuttgart","Linkoping",2
"5699","Stuttgart","Linz",5
"5700","Stuttgart","London",24
"5701","Stuttgart","Lubeck",1
"5702","Stuttgart","Lugano",2
"5703","Stuttgart","Lulea",1
"5704","Stuttgart","Luxembourg",2
"5705","Stuttgart","Lyon",2
"5706","Stuttgart","Maastricht",1
"5707","Stuttgart","Maidstone",1
"5708","Stuttgart","Malaga",1
